DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1492.0,12.0,44.34623294049953,1502.0,3.0,6.981644584610962,T-47D,2.6666666666666665,451,1492,442,442,FGR,1.9537939669900852
1492.0,12.0,44.34623294049953,1502.0,3.0,6.981644584610962,T-47D,2.6666666666666665,451,1492,394,394,EPHA2,0.5202699339467418
1492.0,12.0,44.34623294049953,1502.0,3.0,6.981644584610962,T-47D,2.6666666666666665,451,1492,2,2,ABL2,1.5399951485338081
1492.0,12.0,44.34623294049953,1502.0,3.0,6.981644584610962,T-47D,2.6666666666666665,451,1492,1,1,ABL1,2.1614451882931776
1492.0,12.0,44.34623294049953,1502.0,3.0,6.981644584610962,T-47D,2.6666666666666665,451,1492,468,468,FYN,4.610338901841127
1500.0,2.0,2.2851786362354707,1499.0,2.0,9.435423040359455,T-47D,2.555555555555556,1772,1500,1,1,ABL1,2.1614451882931776
1500.0,2.0,2.2851786362354707,1499.0,2.0,9.435423040359455,T-47D,2.555555555555556,1772,1500,707,707,KIT,0.12373344794229293
1495.0,1.0,8.871589158508957,1506.0,3.0,6.645144621472305,T-47D,2.333333333333333,536,1495,401,401,ESR1,8.871589158508957
1503.0,2.0,1.4042370068201526,1499.0,2.0,9.435423040359455,T-47D,2.0,722,1503,429,429,FGF2,1.3207474141699296
1503.0,2.0,1.4042370068201526,1499.0,2.0,9.435423040359455,T-47D,2.0,722,1503,858,858,MTOR,0.08348959265022307
1493.0,2.0,22.758441234555782,1501.0,2.0,22.758441234555782,T-47D,1.7777777777777777,1722,1493,118,118,BCL2,22.42981815905166
1493.0,2.0,22.758441234555782,1501.0,2.0,22.758441234555782,T-47D,1.7777777777777777,1722,1493,821,821,MAPT,0.3286230755041225
1492.0,12.0,44.34623294049953,1490.0,2.0,20.910510328897892,T-47D,1.6666666666666667,433,1492,1325,1325,STAT5B,7.73985005295997
1492.0,12.0,44.34623294049953,1490.0,2.0,20.910510328897892,T-47D,1.6666666666666667,433,1492,737,737,LCK,4.427724658092052
1492.0,12.0,44.34623294049953,1490.0,2.0,20.910510328897892,T-47D,1.6666666666666667,433,1492,468,468,FYN,4.610338901841127
1492.0,12.0,44.34623294049953,1490.0,2.0,20.910510328897892,T-47D,1.6666666666666667,433,1492,2,2,ABL2,1.5399951485338081
1492.0,12.0,44.34623294049953,1490.0,2.0,20.910510328897892,T-47D,1.6666666666666667,433,1492,1,1,ABL1,2.1614451882931776
1492.0,12.0,44.34623294049953,1490.0,2.0,20.910510328897892,T-47D,1.6666666666666667,433,1492,1314,1314,SRC,5.88285429417957
1500.0,2.0,2.2851786362354707,1505.0,4.0,46.119923897987775,T-47D,1.6666666666666667,752,1500,707,707,KIT,0.12373344794229293
1500.0,2.0,2.2851786362354707,1505.0,4.0,46.119923897987775,T-47D,1.6666666666666667,752,1500,1,1,ABL1,2.1614451882931776
1492.0,12.0,44.34623294049953,1490.0,2.0,20.910510328897892,T-47D,1.6666666666666667,433,1492,394,394,EPHA2,0.5202699339467418
1492.0,12.0,44.34623294049953,1490.0,2.0,20.910510328897892,T-47D,1.6666666666666667,433,1492,599,599,HSPA8,9.153145338398723
1492.0,12.0,44.34623294049953,1490.0,2.0,20.910510328897892,T-47D,1.6666666666666667,433,1492,707,707,KIT,0.12373344794229293
1492.0,12.0,44.34623294049953,1490.0,2.0,20.910510328897892,T-47D,1.6666666666666667,433,1492,442,442,FGR,1.9537939669900852
1492.0,12.0,44.34623294049953,1490.0,2.0,20.910510328897892,T-47D,1.6666666666666667,433,1492,774,774,LYN,6.134727633712054
1492.0,12.0,44.34623294049953,1490.0,2.0,20.910510328897892,T-47D,1.6666666666666667,433,1492,806,806,MAPK14,0.09835437560993458
1503.0,2.0,1.4042370068201526,1505.0,4.0,46.119923897987775,T-47D,1.3333333333333333,2467,1503,858,858,MTOR,0.08348959265022307
1503.0,2.0,1.4042370068201526,1505.0,4.0,46.119923897987775,T-47D,1.3333333333333333,2467,1503,429,429,FGF2,1.3207474141699296
1492.0,12.0,44.34623294049953,1491.0,2.0,0.24262768069922086,T-47D,0.6666666666666666,421,1492,2,2,ABL2,1.5399951485338081
1492.0,12.0,44.34623294049953,1491.0,2.0,0.24262768069922086,T-47D,0.6666666666666666,421,1492,806,806,MAPK14,0.09835437560993458
1492.0,12.0,44.34623294049953,1491.0,2.0,0.24262768069922086,T-47D,0.6666666666666666,421,1492,737,737,LCK,4.427724658092052
1492.0,12.0,44.34623294049953,1491.0,2.0,0.24262768069922086,T-47D,0.6666666666666666,421,1492,707,707,KIT,0.12373344794229293
1492.0,12.0,44.34623294049953,1491.0,2.0,0.24262768069922086,T-47D,0.6666666666666666,421,1492,1,1,ABL1,2.1614451882931776
1492.0,12.0,44.34623294049953,1491.0,2.0,0.24262768069922086,T-47D,0.6666666666666666,421,1492,599,599,HSPA8,9.153145338398723
1492.0,12.0,44.34623294049953,1491.0,2.0,0.24262768069922086,T-47D,0.6666666666666666,421,1492,394,394,EPHA2,0.5202699339467418
1492.0,12.0,44.34623294049953,1491.0,2.0,0.24262768069922086,T-47D,0.6666666666666666,421,1492,774,774,LYN,6.134727633712054
1492.0,12.0,44.34623294049953,1491.0,2.0,0.24262768069922086,T-47D,0.6666666666666666,421,1492,1325,1325,STAT5B,7.73985005295997
1492.0,12.0,44.34623294049953,1491.0,2.0,0.24262768069922086,T-47D,0.6666666666666666,421,1492,1314,1314,SRC,5.88285429417957
1492.0,12.0,44.34623294049953,1491.0,2.0,0.24262768069922086,T-47D,0.6666666666666666,421,1492,442,442,FGR,1.9537939669900852
1492.0,12.0,44.34623294049953,1491.0,2.0,0.24262768069922086,T-47D,0.6666666666666666,421,1492,468,468,FYN,4.610338901841127
1495.0,1.0,8.871589158508957,1492.0,12.0,44.34623294049953,T-47D,0.4444444444444444,555,1495,401,401,ESR1,8.871589158508957
1505.0,4.0,46.119923897987775,1490.0,2.0,20.910510328897892,T-47D,0.2222222222222222,1563,1505,1218,1218,RXRG,17.3699507934989
1505.0,4.0,46.119923897987775,1490.0,2.0,20.910510328897892,T-47D,0.2222222222222222,1563,1505,1217,1217,RXRB,13.883477749980615
1505.0,4.0,46.119923897987775,1490.0,2.0,20.910510328897892,T-47D,0.2222222222222222,1563,1505,1216,1216,RXRA,14.209614753001436
1505.0,4.0,46.119923897987775,1490.0,2.0,20.910510328897892,T-47D,0.2222222222222222,1563,1505,1145,1145,RARA,0.656880601506818
1502.0,3.0,6.981644584610962,1490.0,2.0,20.910510328897892,T-47D,0.1111111111111111,522,1502,568,568,HDAC4,1.2742832943103475
1502.0,3.0,6.981644584610962,1490.0,2.0,20.910510328897892,T-47D,0.1111111111111111,522,1502,565,565,HDAC1,1.3636256480987878
1502.0,3.0,6.981644584610962,1490.0,2.0,20.910510328897892,T-47D,0.1111111111111111,522,1502,566,566,HDAC2,4.3437356422018265
1499.0,2.0,9.435423040359455,1503.0,2.0,1.4042370068201526,T-47D,-0.1111111111111111,2114,1499,401,401,ESR1,8.871589158508957
1499.0,2.0,9.435423040359455,1503.0,2.0,1.4042370068201526,T-47D,-0.1111111111111111,2114,1499,980,980,PGR,0.5638338818504978
1492.0,12.0,44.34623294049953,1503.0,2.0,1.4042370068201526,T-47D,-0.2222222222222222,2045,1492,1,1,ABL1,2.1614451882931776
1492.0,12.0,44.34623294049953,1503.0,2.0,1.4042370068201526,T-47D,-0.2222222222222222,2045,1492,2,2,ABL2,1.5399951485338081
1492.0,12.0,44.34623294049953,1503.0,2.0,1.4042370068201526,T-47D,-0.2222222222222222,2045,1492,394,394,EPHA2,0.5202699339467418
1492.0,12.0,44.34623294049953,1503.0,2.0,1.4042370068201526,T-47D,-0.2222222222222222,2045,1492,442,442,FGR,1.9537939669900852
1492.0,12.0,44.34623294049953,1503.0,2.0,1.4042370068201526,T-47D,-0.2222222222222222,2045,1492,468,468,FYN,4.610338901841127
1492.0,12.0,44.34623294049953,1503.0,2.0,1.4042370068201526,T-47D,-0.2222222222222222,2045,1492,599,599,HSPA8,9.153145338398723
1492.0,12.0,44.34623294049953,1503.0,2.0,1.4042370068201526,T-47D,-0.2222222222222222,2045,1492,707,707,KIT,0.12373344794229293
1492.0,12.0,44.34623294049953,1503.0,2.0,1.4042370068201526,T-47D,-0.2222222222222222,2045,1492,737,737,LCK,4.427724658092052
1492.0,12.0,44.34623294049953,1503.0,2.0,1.4042370068201526,T-47D,-0.2222222222222222,2045,1492,774,774,LYN,6.134727633712054
1492.0,12.0,44.34623294049953,1503.0,2.0,1.4042370068201526,T-47D,-0.2222222222222222,2045,1492,806,806,MAPK14,0.09835437560993458
1492.0,12.0,44.34623294049953,1503.0,2.0,1.4042370068201526,T-47D,-0.2222222222222222,2045,1492,1314,1314,SRC,5.88285429417957
1492.0,12.0,44.34623294049953,1503.0,2.0,1.4042370068201526,T-47D,-0.2222222222222222,2045,1492,1325,1325,STAT5B,7.73985005295997
1495.0,1.0,8.871589158508957,1501.0,2.0,22.758441234555782,T-47D,-0.7777777777777778,434,1495,401,401,ESR1,8.871589158508957
1494.0,1.0,0.08348959265022307,1502.0,3.0,6.981644584610962,T-47D,-0.8888888888888888,1689,1494,858,858,MTOR,0.08348959265022307
1492.0,12.0,44.34623294049953,1501.0,2.0,22.758441234555782,T-47D,-0.8888888888888888,963,1492,806,806,MAPK14,0.09835437560993458
1492.0,12.0,44.34623294049953,1501.0,2.0,22.758441234555782,T-47D,-0.8888888888888888,963,1492,1314,1314,SRC,5.88285429417957
1492.0,12.0,44.34623294049953,1501.0,2.0,22.758441234555782,T-47D,-0.8888888888888888,963,1492,774,774,LYN,6.134727633712054
1492.0,12.0,44.34623294049953,1501.0,2.0,22.758441234555782,T-47D,-0.8888888888888888,963,1492,1325,1325,STAT5B,7.73985005295997
1492.0,12.0,44.34623294049953,1501.0,2.0,22.758441234555782,T-47D,-0.8888888888888888,963,1492,737,737,LCK,4.427724658092052
1492.0,12.0,44.34623294049953,1501.0,2.0,22.758441234555782,T-47D,-0.8888888888888888,963,1492,707,707,KIT,0.12373344794229293
1492.0,12.0,44.34623294049953,1501.0,2.0,22.758441234555782,T-47D,-0.8888888888888888,963,1492,599,599,HSPA8,9.153145338398723
1492.0,12.0,44.34623294049953,1501.0,2.0,22.758441234555782,T-47D,-0.8888888888888888,963,1492,468,468,FYN,4.610338901841127
1492.0,12.0,44.34623294049953,1501.0,2.0,22.758441234555782,T-47D,-0.8888888888888888,963,1492,442,442,FGR,1.9537939669900852
1492.0,12.0,44.34623294049953,1501.0,2.0,22.758441234555782,T-47D,-0.8888888888888888,963,1492,394,394,EPHA2,0.5202699339467418
1492.0,12.0,44.34623294049953,1501.0,2.0,22.758441234555782,T-47D,-0.8888888888888888,963,1492,2,2,ABL2,1.5399951485338081
1492.0,12.0,44.34623294049953,1501.0,2.0,22.758441234555782,T-47D,-0.8888888888888888,963,1492,1,1,ABL1,2.1614451882931776
1496.0,1.0,0.19469003279400365,1497.0,1.0,9.125568404947156,T-47D,-1.0,974,1496,372,372,EGFR,0.19469003279400365
1494.0,1.0,0.08348959265022307,1490.0,2.0,20.910510328897892,T-47D,-1.4444444444444444,1464,1494,858,858,MTOR,0.08348959265022307
1506.0,3.0,6.645144621472305,1502.0,3.0,6.981644584610962,T-47D,-1.7777777777777777,1367,1506,565,565,HDAC1,1.3636256480987878
1506.0,3.0,6.645144621472305,1502.0,3.0,6.981644584610962,T-47D,-1.7777777777777777,1367,1506,567,567,HDAC3,0.9377833311716903
1506.0,3.0,6.645144621472305,1502.0,3.0,6.981644584610962,T-47D,-1.7777777777777777,1367,1506,566,566,HDAC2,4.3437356422018265
1502.0,3.0,6.981644584610962,1493.0,2.0,22.758441234555782,T-47D,-1.7777777777777777,551,1502,568,568,HDAC4,1.2742832943103475
1502.0,3.0,6.981644584610962,1493.0,2.0,22.758441234555782,T-47D,-1.7777777777777777,551,1502,566,566,HDAC2,4.3437356422018265
1502.0,3.0,6.981644584610962,1493.0,2.0,22.758441234555782,T-47D,-1.7777777777777777,551,1502,565,565,HDAC1,1.3636256480987878
1492.0,12.0,44.34623294049953,1505.0,4.0,46.119923897987775,T-47D,-1.8888888888888888,831,1492,1325,1325,STAT5B,7.73985005295997
1492.0,12.0,44.34623294049953,1505.0,4.0,46.119923897987775,T-47D,-1.8888888888888888,831,1492,1,1,ABL1,2.1614451882931776
1492.0,12.0,44.34623294049953,1505.0,4.0,46.119923897987775,T-47D,-1.8888888888888888,831,1492,707,707,KIT,0.12373344794229293
1492.0,12.0,44.34623294049953,1505.0,4.0,46.119923897987775,T-47D,-1.8888888888888888,831,1492,737,737,LCK,4.427724658092052
1492.0,12.0,44.34623294049953,1505.0,4.0,46.119923897987775,T-47D,-1.8888888888888888,831,1492,774,774,LYN,6.134727633712054
1492.0,12.0,44.34623294049953,1505.0,4.0,46.119923897987775,T-47D,-1.8888888888888888,831,1492,806,806,MAPK14,0.09835437560993458
1492.0,12.0,44.34623294049953,1505.0,4.0,46.119923897987775,T-47D,-1.8888888888888888,831,1492,1314,1314,SRC,5.88285429417957
1492.0,12.0,44.34623294049953,1505.0,4.0,46.119923897987775,T-47D,-1.8888888888888888,831,1492,442,442,FGR,1.9537939669900852
1492.0,12.0,44.34623294049953,1505.0,4.0,46.119923897987775,T-47D,-1.8888888888888888,831,1492,394,394,EPHA2,0.5202699339467418
1492.0,12.0,44.34623294049953,1505.0,4.0,46.119923897987775,T-47D,-1.8888888888888888,831,1492,599,599,HSPA8,9.153145338398723
1492.0,12.0,44.34623294049953,1505.0,4.0,46.119923897987775,T-47D,-1.8888888888888888,831,1492,2,2,ABL2,1.5399951485338081
1492.0,12.0,44.34623294049953,1505.0,4.0,46.119923897987775,T-47D,-1.8888888888888888,831,1492,468,468,FYN,4.610338901841127
1495.0,1.0,8.871589158508957,1505.0,4.0,46.119923897987775,T-47D,-2.111111111111111,826,1495,401,401,ESR1,8.871589158508957
1502.0,3.0,6.981644584610962,1501.0,2.0,22.758441234555782,T-47D,-2.333333333333333,347,1502,568,568,HDAC4,1.2742832943103475
1502.0,3.0,6.981644584610962,1501.0,2.0,22.758441234555782,T-47D,-2.333333333333333,347,1502,566,566,HDAC2,4.3437356422018265
1502.0,3.0,6.981644584610962,1501.0,2.0,22.758441234555782,T-47D,-2.333333333333333,347,1502,565,565,HDAC1,1.3636256480987878
1500.0,2.0,2.2851786362354707,1490.0,2.0,20.910510328897892,T-47D,-2.555555555555556,2624,1500,1,1,ABL1,2.1614451882931776
1500.0,2.0,2.2851786362354707,1490.0,2.0,20.910510328897892,T-47D,-2.555555555555556,2624,1500,707,707,KIT,0.12373344794229293
1494.0,1.0,0.08348959265022307,1506.0,3.0,6.645144621472305,T-47D,-3.2222222222222223,1442,1494,858,858,MTOR,0.08348959265022307
1494.0,1.0,0.08348959265022307,1501.0,2.0,22.758441234555782,T-47D,-3.555555555555556,1594,1494,858,858,MTOR,0.08348959265022307
1505.0,4.0,46.119923897987775,1491.0,2.0,0.24262768069922086,T-47D,-3.7777777777777777,531,1505,1218,1218,RXRG,17.3699507934989
1505.0,4.0,46.119923897987775,1491.0,2.0,0.24262768069922086,T-47D,-3.7777777777777777,531,1505,1145,1145,RARA,0.656880601506818
1505.0,4.0,46.119923897987775,1491.0,2.0,0.24262768069922086,T-47D,-3.7777777777777777,531,1505,1217,1217,RXRB,13.883477749980615
1505.0,4.0,46.119923897987775,1491.0,2.0,0.24262768069922086,T-47D,-3.7777777777777777,531,1505,1216,1216,RXRA,14.209614753001436
1495.0,1.0,8.871589158508957,1491.0,2.0,0.24262768069922086,T-47D,-3.888888888888889,2194,1495,401,401,ESR1,8.871589158508957
1498.0,1.0,0.5638338818504978,1497.0,1.0,9.125568404947156,T-47D,-4.444444444444445,2186,1498,980,980,PGR,0.5638338818504978
1506.0,3.0,6.645144621472305,1491.0,2.0,0.24262768069922086,T-47D,-4.666666666666667,2228,1506,567,567,HDAC3,0.9377833311716903
1506.0,3.0,6.645144621472305,1491.0,2.0,0.24262768069922086,T-47D,-4.666666666666667,2228,1506,566,566,HDAC2,4.3437356422018265
1506.0,3.0,6.645144621472305,1491.0,2.0,0.24262768069922086,T-47D,-4.666666666666667,2228,1506,565,565,HDAC1,1.3636256480987878
1494.0,1.0,0.08348959265022307,1491.0,2.0,0.24262768069922086,T-47D,-5.0,2319,1494,858,858,MTOR,0.08348959265022307
1500.0,2.0,2.2851786362354707,1491.0,2.0,0.24262768069922086,T-47D,-5.777777777777778,2638,1500,707,707,KIT,0.12373344794229293
1500.0,2.0,2.2851786362354707,1491.0,2.0,0.24262768069922086,T-47D,-5.777777777777778,2638,1500,1,1,ABL1,2.1614451882931776
1494.0,1.0,0.08348959265022307,1503.0,2.0,1.4042370068201526,T-47D,-6.333333333333333,2613,1494,858,858,MTOR,0.08348959265022307
1494.0,1.0,0.08348959265022307,1505.0,4.0,46.119923897987775,T-47D,-6.333333333333333,1624,1494,858,858,MTOR,0.08348959265022307
1506.0,3.0,6.645144621472305,1490.0,2.0,20.910510328897892,T-47D,-7.333333333333333,546,1506,565,565,HDAC1,1.3636256480987878
1506.0,3.0,6.645144621472305,1490.0,2.0,20.910510328897892,T-47D,-7.333333333333333,546,1506,566,566,HDAC2,4.3437356422018265
1506.0,3.0,6.645144621472305,1490.0,2.0,20.910510328897892,T-47D,-7.333333333333333,546,1506,567,567,HDAC3,0.9377833311716903
1499.0,2.0,9.435423040359455,1492.0,12.0,44.34623294049953,T-47D,-7.444444444444445,1508,1499,401,401,ESR1,8.871589158508957
1499.0,2.0,9.435423040359455,1492.0,12.0,44.34623294049953,T-47D,-7.444444444444445,1508,1499,980,980,PGR,0.5638338818504978
1494.0,1.0,0.08348959265022307,1492.0,12.0,44.34623294049953,T-47D,-7.555555555555555,423,1494,858,858,MTOR,0.08348959265022307
1502.0,3.0,6.981644584610962,1503.0,2.0,1.4042370068201526,T-47D,-7.555555555555555,320,1502,568,568,HDAC4,1.2742832943103475
1502.0,3.0,6.981644584610962,1503.0,2.0,1.4042370068201526,T-47D,-7.555555555555555,320,1502,565,565,HDAC1,1.3636256480987878
1502.0,3.0,6.981644584610962,1503.0,2.0,1.4042370068201526,T-47D,-7.555555555555555,320,1502,566,566,HDAC2,4.3437356422018265
1499.0,2.0,9.435423040359455,1493.0,2.0,22.758441234555782,T-47D,-7.555555555555555,1717,1499,401,401,ESR1,8.871589158508957
1499.0,2.0,9.435423040359455,1493.0,2.0,22.758441234555782,T-47D,-7.555555555555555,1717,1499,980,980,PGR,0.5638338818504978
1495.0,1.0,8.871589158508957,1490.0,2.0,20.910510328897892,T-47D,-7.666666666666667,316,1495,401,401,ESR1,8.871589158508957
1499.0,2.0,9.435423040359455,1494.0,1.0,0.08348959265022307,T-47D,-7.888888888888889,627,1499,401,401,ESR1,8.871589158508957
1499.0,2.0,9.435423040359455,1494.0,1.0,0.08348959265022307,T-47D,-7.888888888888889,627,1499,980,980,PGR,0.5638338818504978
1506.0,3.0,6.645144621472305,1503.0,2.0,1.4042370068201526,T-47D,-8.0,874,1506,566,566,HDAC2,4.3437356422018265
1506.0,3.0,6.645144621472305,1503.0,2.0,1.4042370068201526,T-47D,-8.0,874,1506,567,567,HDAC3,0.9377833311716903
