DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1492.0,12.0,42.568748121967616,1506.0,3.0,8.221734341120392,U251,0.3333333333333333,2185,1506,566,566,HDAC2,5.126737943588198
1492.0,12.0,42.568748121967616,1506.0,3.0,8.221734341120392,U251,0.3333333333333333,2185,1506,567,567,HDAC3,0.9816739038492761
1503.0,2.0,1.3764333589319109,1500.0,2.0,3.412230843328248,U251,0.2222222222222222,1761,1500,707,707,KIT,0.09190008345179154
1503.0,2.0,1.3764333589319109,1500.0,2.0,3.412230843328248,U251,0.2222222222222222,1761,1500,1,1,ABL1,3.3203307598764566
1495.0,1.0,6.502447132904481,1494.0,1.0,0.09283738555505623,U251,0.1111111111111111,34,1494,858,858,MTOR,0.09283738555505623
1492.0,12.0,42.568748121967616,1493.0,2.0,24.98413569580869,U251,-0.2222222222222222,209,1493,821,821,MAPT,0.3522510971189796
1492.0,12.0,42.568748121967616,1493.0,2.0,24.98413569580869,U251,-0.2222222222222222,209,1493,118,118,BCL2,24.63188459868971
1498.0,1.0,1.1761910518102783,1497.0,1.0,12.535086344929628,U251,-0.3333333333333333,1626,1497,1106,1106,PTGS2,12.535086344929628
1495.0,1.0,6.502447132904481,1506.0,3.0,8.221734341120392,U251,-0.6666666666666666,2000,1506,565,565,HDAC1,2.1133224936829187
1495.0,1.0,6.502447132904481,1506.0,3.0,8.221734341120392,U251,-0.6666666666666666,2000,1506,566,566,HDAC2,5.126737943588198
1495.0,1.0,6.502447132904481,1506.0,3.0,8.221734341120392,U251,-0.6666666666666666,2000,1506,567,567,HDAC3,0.9816739038492761
1504.0,4.0,19.609405107090993,1503.0,2.0,1.3764333589319109,U251,-1.3333333333333333,653,1503,429,429,FGF2,1.2835959733768547
1504.0,4.0,19.609405107090993,1503.0,2.0,1.3764333589319109,U251,-1.3333333333333333,653,1503,858,858,MTOR,0.09283738555505623
1499.0,2.0,7.678638184714759,1490.0,2.0,22.90625252849462,U251,-1.4444444444444444,1392,1490,1106,1106,PTGS2,12.535086344929628
1499.0,2.0,7.678638184714759,1490.0,2.0,22.90625252849462,U251,-1.4444444444444444,1392,1490,965,965,PDPK1,10.371166183564993
1495.0,1.0,6.502447132904481,1501.0,2.0,24.98413569580869,U251,-1.6666666666666667,180,1501,118,118,BCL2,24.63188459868971
1495.0,1.0,6.502447132904481,1501.0,2.0,24.98413569580869,U251,-1.6666666666666667,180,1501,821,821,MAPT,0.3522510971189796
1492.0,12.0,42.568748121967616,1490.0,2.0,22.90625252849462,U251,-2.555555555555556,193,1490,1106,1106,PTGS2,12.535086344929628
1492.0,12.0,42.568748121967616,1490.0,2.0,22.90625252849462,U251,-2.555555555555556,193,1490,965,965,PDPK1,10.371166183564993
1496.0,1.0,0.17178470303325633,1497.0,1.0,12.535086344929628,U251,-3.111111111111111,2766,1497,1106,1106,PTGS2,12.535086344929628
1499.0,2.0,7.678638184714759,1491.0,2.0,0.2654100702109989,U251,-3.2222222222222223,1142,1491,1208,1208,RRM2,0.12541869351790028
1499.0,2.0,7.678638184714759,1491.0,2.0,0.2654100702109989,U251,-3.2222222222222223,1142,1491,1209,1209,RRM2B,0.1399913766930986
1492.0,12.0,42.568748121967616,1502.0,3.0,8.352844373234774,U251,-3.4444444444444446,1219,1502,568,568,HDAC4,1.1127839359636569
1499.0,2.0,7.678638184714759,1505.0,4.0,50.04973797001847,U251,-3.4444444444444446,118,1505,1216,1216,RXRA,16.132978135760187
1499.0,2.0,7.678638184714759,1505.0,4.0,50.04973797001847,U251,-3.4444444444444446,118,1505,1145,1145,RARA,0.9816860431954352
1499.0,2.0,7.678638184714759,1505.0,4.0,50.04973797001847,U251,-3.4444444444444446,118,1505,1218,1218,RXRG,17.685792991621998
1499.0,2.0,7.678638184714759,1505.0,4.0,50.04973797001847,U251,-3.4444444444444446,118,1505,1217,1217,RXRB,15.249280799440847
1492.0,12.0,42.568748121967616,1502.0,3.0,8.352844373234774,U251,-3.4444444444444446,1219,1502,565,565,HDAC1,2.1133224936829187
1492.0,12.0,42.568748121967616,1502.0,3.0,8.352844373234774,U251,-3.4444444444444446,1219,1502,566,566,HDAC2,5.126737943588198
1499.0,2.0,7.678638184714759,1494.0,1.0,0.09283738555505623,U251,-3.888888888888889,1429,1494,858,858,MTOR,0.09283738555505623
1495.0,1.0,6.502447132904481,1492.0,12.0,42.568748121967616,U251,-4.111111111111111,852,1492,394,394,EPHA2,9.21907937409011
1495.0,1.0,6.502447132904481,1492.0,12.0,42.568748121967616,U251,-4.111111111111111,852,1492,468,468,FYN,3.810516023046524
1495.0,1.0,6.502447132904481,1492.0,12.0,42.568748121967616,U251,-4.111111111111111,852,1492,599,599,HSPA8,0.4917532265816613
1495.0,1.0,6.502447132904481,1492.0,12.0,42.568748121967616,U251,-4.111111111111111,852,1492,707,707,KIT,0.09190008345179154
1495.0,1.0,6.502447132904481,1492.0,12.0,42.568748121967616,U251,-4.111111111111111,852,1492,1,1,ABL1,3.3203307598764566
1495.0,1.0,6.502447132904481,1492.0,12.0,42.568748121967616,U251,-4.111111111111111,852,1492,2,2,ABL2,1.7821380323761646
1495.0,1.0,6.502447132904481,1492.0,12.0,42.568748121967616,U251,-4.111111111111111,852,1492,737,737,LCK,3.5033646498835824
1495.0,1.0,6.502447132904481,1492.0,12.0,42.568748121967616,U251,-4.111111111111111,852,1492,774,774,LYN,5.506204470920224
1495.0,1.0,6.502447132904481,1492.0,12.0,42.568748121967616,U251,-4.111111111111111,852,1492,806,806,MAPK14,0.1303668513237851
1495.0,1.0,6.502447132904481,1492.0,12.0,42.568748121967616,U251,-4.111111111111111,852,1492,1314,1314,SRC,5.321049885713135
1495.0,1.0,6.502447132904481,1492.0,12.0,42.568748121967616,U251,-4.111111111111111,852,1492,1325,1325,STAT5B,7.744791653905508
1495.0,1.0,6.502447132904481,1492.0,12.0,42.568748121967616,U251,-4.111111111111111,852,1492,442,442,FGR,1.647253110798672
1504.0,4.0,19.609405107090993,1501.0,2.0,24.98413569580869,U251,-4.333333333333333,2171,1501,118,118,BCL2,24.63188459868971
1504.0,4.0,19.609405107090993,1501.0,2.0,24.98413569580869,U251,-4.333333333333333,2171,1501,821,821,MAPT,0.3522510971189796
1499.0,2.0,7.678638184714759,1492.0,12.0,42.568748121967616,U251,-4.444444444444445,1693,1492,707,707,KIT,0.09190008345179154
1499.0,2.0,7.678638184714759,1492.0,12.0,42.568748121967616,U251,-4.444444444444445,1693,1492,599,599,HSPA8,0.4917532265816613
1499.0,2.0,7.678638184714759,1492.0,12.0,42.568748121967616,U251,-4.444444444444445,1693,1492,468,468,FYN,3.810516023046524
1499.0,2.0,7.678638184714759,1492.0,12.0,42.568748121967616,U251,-4.444444444444445,1693,1492,442,442,FGR,1.647253110798672
1499.0,2.0,7.678638184714759,1492.0,12.0,42.568748121967616,U251,-4.444444444444445,1693,1492,394,394,EPHA2,9.21907937409011
1499.0,2.0,7.678638184714759,1492.0,12.0,42.568748121967616,U251,-4.444444444444445,1693,1492,2,2,ABL2,1.7821380323761646
1499.0,2.0,7.678638184714759,1492.0,12.0,42.568748121967616,U251,-4.444444444444445,1693,1492,1,1,ABL1,3.3203307598764566
1499.0,2.0,7.678638184714759,1492.0,12.0,42.568748121967616,U251,-4.444444444444445,1693,1492,774,774,LYN,5.506204470920224
1499.0,2.0,7.678638184714759,1492.0,12.0,42.568748121967616,U251,-4.444444444444445,1693,1492,1314,1314,SRC,5.321049885713135
1499.0,2.0,7.678638184714759,1492.0,12.0,42.568748121967616,U251,-4.444444444444445,1693,1492,1325,1325,STAT5B,7.744791653905508
1499.0,2.0,7.678638184714759,1492.0,12.0,42.568748121967616,U251,-4.444444444444445,1693,1492,806,806,MAPK14,0.1303668513237851
1499.0,2.0,7.678638184714759,1492.0,12.0,42.568748121967616,U251,-4.444444444444445,1693,1492,737,737,LCK,3.5033646498835824
1494.0,1.0,0.09283738555505623,1503.0,2.0,1.3764333589319109,U251,-4.555555555555555,1730,1503,429,429,FGF2,1.2835959733768547
1494.0,1.0,0.09283738555505623,1503.0,2.0,1.3764333589319109,U251,-4.555555555555555,1730,1503,858,858,MTOR,0.09283738555505623
1500.0,2.0,3.412230843328248,1491.0,2.0,0.2654100702109989,U251,-4.666666666666667,65,1491,1209,1209,RRM2B,0.1399913766930986
1500.0,2.0,3.412230843328248,1491.0,2.0,0.2654100702109989,U251,-4.666666666666667,65,1491,1208,1208,RRM2,0.12541869351790028
1492.0,12.0,42.568748121967616,1505.0,4.0,50.04973797001847,U251,-4.888888888888889,1369,1505,1216,1216,RXRA,16.132978135760187
1492.0,12.0,42.568748121967616,1505.0,4.0,50.04973797001847,U251,-4.888888888888889,1369,1505,1218,1218,RXRG,17.685792991621998
1492.0,12.0,42.568748121967616,1505.0,4.0,50.04973797001847,U251,-4.888888888888889,1369,1505,1217,1217,RXRB,15.249280799440847
1492.0,12.0,42.568748121967616,1505.0,4.0,50.04973797001847,U251,-4.888888888888889,1369,1505,1145,1145,RARA,0.9816860431954352
1491.0,2.0,0.2654100702109989,1490.0,2.0,22.90625252849462,U251,-5.111111111111111,569,1490,1106,1106,PTGS2,12.535086344929628
1491.0,2.0,0.2654100702109989,1490.0,2.0,22.90625252849462,U251,-5.111111111111111,569,1490,965,965,PDPK1,10.371166183564993
1494.0,1.0,0.09283738555505623,1491.0,2.0,0.2654100702109989,U251,-5.444444444444445,411,1491,1209,1209,RRM2B,0.1399913766930986
1494.0,1.0,0.09283738555505623,1491.0,2.0,0.2654100702109989,U251,-5.444444444444445,411,1491,1208,1208,RRM2,0.12541869351790028
1494.0,1.0,0.09283738555505623,1490.0,2.0,22.90625252849462,U251,-6.555555555555555,586,1490,965,965,PDPK1,10.371166183564993
1494.0,1.0,0.09283738555505623,1490.0,2.0,22.90625252849462,U251,-6.555555555555555,586,1490,1106,1106,PTGS2,12.535086344929628
1500.0,2.0,3.412230843328248,1490.0,2.0,22.90625252849462,U251,-7.0,2006,1490,965,965,PDPK1,10.371166183564993
1492.0,12.0,42.568748121967616,1491.0,2.0,0.2654100702109989,U251,-7.0,2262,1491,1208,1208,RRM2,0.12541869351790028
1500.0,2.0,3.412230843328248,1490.0,2.0,22.90625252849462,U251,-7.0,2006,1490,1106,1106,PTGS2,12.535086344929628
1492.0,12.0,42.568748121967616,1491.0,2.0,0.2654100702109989,U251,-7.0,2262,1491,1209,1209,RRM2B,0.1399913766930986
1499.0,2.0,7.678638184714759,1500.0,2.0,3.412230843328248,U251,-7.111111111111111,1183,1500,1,1,ABL1,3.3203307598764566
1499.0,2.0,7.678638184714759,1500.0,2.0,3.412230843328248,U251,-7.111111111111111,1183,1500,707,707,KIT,0.09190008345179154
1500.0,2.0,3.412230843328248,1505.0,4.0,50.04973797001847,U251,-7.111111111111111,747,1505,1145,1145,RARA,0.9816860431954352
1500.0,2.0,3.412230843328248,1505.0,4.0,50.04973797001847,U251,-7.111111111111111,747,1505,1217,1217,RXRB,15.249280799440847
1500.0,2.0,3.412230843328248,1505.0,4.0,50.04973797001847,U251,-7.111111111111111,747,1505,1216,1216,RXRA,16.132978135760187
1500.0,2.0,3.412230843328248,1505.0,4.0,50.04973797001847,U251,-7.111111111111111,747,1505,1218,1218,RXRG,17.685792991621998
1499.0,2.0,7.678638184714759,1503.0,2.0,1.3764333589319109,U251,-7.666666666666667,2536,1503,858,858,MTOR,0.09283738555505623
1499.0,2.0,7.678638184714759,1503.0,2.0,1.3764333589319109,U251,-7.666666666666667,2536,1503,429,429,FGF2,1.2835959733768547
1494.0,1.0,0.09283738555505623,1500.0,2.0,3.412230843328248,U251,-8.11111111111111,1292,1500,1,1,ABL1,3.3203307598764566
1494.0,1.0,0.09283738555505623,1500.0,2.0,3.412230843328248,U251,-8.11111111111111,1292,1500,707,707,KIT,0.09190008345179154
1505.0,4.0,50.04973797001847,1490.0,2.0,22.90625252849462,U251,-8.222222222222221,1052,1490,1106,1106,PTGS2,12.535086344929628
1505.0,4.0,50.04973797001847,1490.0,2.0,22.90625252849462,U251,-8.222222222222221,1052,1490,965,965,PDPK1,10.371166183564993
1495.0,1.0,6.502447132904481,1490.0,2.0,22.90625252849462,U251,-8.555555555555555,1898,1490,965,965,PDPK1,10.371166183564993
1495.0,1.0,6.502447132904481,1490.0,2.0,22.90625252849462,U251,-8.555555555555555,1898,1490,1106,1106,PTGS2,12.535086344929628
1494.0,1.0,0.09283738555505623,1492.0,12.0,42.568748121967616,U251,-9.0,2377,1492,394,394,EPHA2,9.21907937409011
1494.0,1.0,0.09283738555505623,1492.0,12.0,42.568748121967616,U251,-9.0,2377,1492,2,2,ABL2,1.7821380323761646
1494.0,1.0,0.09283738555505623,1492.0,12.0,42.568748121967616,U251,-9.0,2377,1492,1,1,ABL1,3.3203307598764566
1494.0,1.0,0.09283738555505623,1492.0,12.0,42.568748121967616,U251,-9.0,2377,1492,468,468,FYN,3.810516023046524
1494.0,1.0,0.09283738555505623,1492.0,12.0,42.568748121967616,U251,-9.0,2377,1492,599,599,HSPA8,0.4917532265816613
1494.0,1.0,0.09283738555505623,1492.0,12.0,42.568748121967616,U251,-9.0,2377,1492,707,707,KIT,0.09190008345179154
1494.0,1.0,0.09283738555505623,1492.0,12.0,42.568748121967616,U251,-9.0,2377,1492,737,737,LCK,3.5033646498835824
1494.0,1.0,0.09283738555505623,1492.0,12.0,42.568748121967616,U251,-9.0,2377,1492,774,774,LYN,5.506204470920224
1494.0,1.0,0.09283738555505623,1492.0,12.0,42.568748121967616,U251,-9.0,2377,1492,806,806,MAPK14,0.1303668513237851
1494.0,1.0,0.09283738555505623,1492.0,12.0,42.568748121967616,U251,-9.0,2377,1492,1314,1314,SRC,5.321049885713135
1494.0,1.0,0.09283738555505623,1492.0,12.0,42.568748121967616,U251,-9.0,2377,1492,1325,1325,STAT5B,7.744791653905508
1494.0,1.0,0.09283738555505623,1492.0,12.0,42.568748121967616,U251,-9.0,2377,1492,442,442,FGR,1.647253110798672
1503.0,2.0,1.3764333589319109,1491.0,2.0,0.2654100702109989,U251,-9.22222222222222,965,1491,1208,1208,RRM2,0.12541869351790028
1503.0,2.0,1.3764333589319109,1491.0,2.0,0.2654100702109989,U251,-9.22222222222222,965,1491,1209,1209,RRM2B,0.1399913766930986
1492.0,12.0,42.568748121967616,1500.0,2.0,3.412230843328248,U251,-10.22222222222222,591,1500,707,707,KIT,0.09190008345179154
1492.0,12.0,42.568748121967616,1500.0,2.0,3.412230843328248,U251,-10.22222222222222,591,1500,1,1,ABL1,3.3203307598764566
1495.0,1.0,6.502447132904481,1503.0,2.0,1.3764333589319109,U251,-11.333333333333334,1813,1503,858,858,MTOR,0.09283738555505623
1495.0,1.0,6.502447132904481,1503.0,2.0,1.3764333589319109,U251,-11.333333333333334,1813,1503,429,429,FGF2,1.2835959733768547
1500.0,2.0,3.412230843328248,1499.0,2.0,7.678638184714759,U251,-12.0,1736,1499,401,401,ESR1,6.502447132904481
1504.0,4.0,19.609405107090993,1491.0,2.0,0.2654100702109989,U251,-12.0,2727,1491,1208,1208,RRM2,0.12541869351790028
1504.0,4.0,19.609405107090993,1491.0,2.0,0.2654100702109989,U251,-12.0,2727,1491,1209,1209,RRM2B,0.1399913766930986
1500.0,2.0,3.412230843328248,1499.0,2.0,7.678638184714759,U251,-12.0,1736,1499,980,980,PGR,1.1761910518102783
1504.0,4.0,19.609405107090993,1505.0,4.0,50.04973797001847,U251,-12.666666666666666,813,1505,1216,1216,RXRA,16.132978135760187
1504.0,4.0,19.609405107090993,1505.0,4.0,50.04973797001847,U251,-12.666666666666666,813,1505,1217,1217,RXRB,15.249280799440847
1504.0,4.0,19.609405107090993,1505.0,4.0,50.04973797001847,U251,-12.666666666666666,813,1505,1218,1218,RXRG,17.685792991621998
1504.0,4.0,19.609405107090993,1505.0,4.0,50.04973797001847,U251,-12.666666666666666,813,1505,1145,1145,RARA,0.9816860431954352
1494.0,1.0,0.09283738555505623,1505.0,4.0,50.04973797001847,U251,-13.0,1486,1505,1218,1218,RXRG,17.685792991621998
1494.0,1.0,0.09283738555505623,1505.0,4.0,50.04973797001847,U251,-13.0,1486,1505,1217,1217,RXRB,15.249280799440847
1494.0,1.0,0.09283738555505623,1505.0,4.0,50.04973797001847,U251,-13.0,1486,1505,1216,1216,RXRA,16.132978135760187
1494.0,1.0,0.09283738555505623,1505.0,4.0,50.04973797001847,U251,-13.0,1486,1505,1145,1145,RARA,0.9816860431954352
