DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1499.0,0.0,0.0,1505.0,0.0,0.0,A498,-0.8888888888888888,1738,1505,1145,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,A498,-0.8888888888888888,1738,1505,1218,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,A498,-0.8888888888888888,1738,1505,1217,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,A498,-0.8888888888888888,1738,1505,1216,,,,
1494.0,1.0,1.7259215408,1491.0,0.0,0.0,A498,-0.8888888888888888,2775,1491,1208,,,,
1494.0,1.0,1.7259215408,1491.0,0.0,0.0,A498,-0.8888888888888888,2775,1491,1209,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,A498,-1.4444444444444444,2364,1506,565,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,A498,-1.4444444444444444,2364,1506,566,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,A498,-1.4444444444444444,2364,1506,567,,,,
1494.0,1.0,1.7259215408,1490.0,0.0,0.0,A498,-1.5555555555555556,305,1490,965,,,,
1494.0,1.0,1.7259215408,1490.0,0.0,0.0,A498,-1.5555555555555556,305,1490,1106,,,,
1495.0,0.0,0.0,1491.0,0.0,0.0,A498,-1.6666666666666667,2346,1491,1209,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,A498,-1.6666666666666667,1201,1505,1218,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,A498,-1.6666666666666667,1201,1505,1217,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,A498,-1.6666666666666667,1201,1505,1216,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,A498,-1.6666666666666667,1201,1505,1145,,,,
1495.0,0.0,0.0,1491.0,0.0,0.0,A498,-1.6666666666666667,2346,1491,1208,,,,
1495.0,0.0,0.0,1501.0,1.0,0.788826391,A498,-1.7777777777777777,2586,1501,821,,,,
1495.0,0.0,0.0,1501.0,1.0,0.788826391,A498,-1.7777777777777777,2586,1501,118,118.0,BCL2,gene,0.788826391
1502.0,0.0,0.0,1491.0,0.0,0.0,A498,-1.8888888888888888,2217,1491,1209,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,A498,-1.8888888888888888,2217,1491,1208,,,,
1494.0,1.0,1.7259215408,1493.0,1.0,0.788826391,A498,-2.0,697,1493,118,118.0,BCL2,gene,0.788826391
1494.0,1.0,1.7259215408,1493.0,1.0,0.788826391,A498,-2.0,697,1493,821,,,,
1495.0,0.0,0.0,1503.0,2.0,3.2702630648,A498,-2.0,1824,1503,858,858.0,MTOR,gene,1.7259215408
1495.0,0.0,0.0,1503.0,2.0,3.2702630648,A498,-2.0,1824,1503,429,429.0,FGF2,gene,1.544341524
1494.0,1.0,1.7259215408,1492.0,3.0,3.499086106,A498,-2.111111111111111,1331,1492,737,,,,
1494.0,1.0,1.7259215408,1492.0,3.0,3.499086106,A498,-2.111111111111111,1331,1492,1,,,,
1494.0,1.0,1.7259215408,1492.0,3.0,3.499086106,A498,-2.111111111111111,1331,1492,2,,,,
1494.0,1.0,1.7259215408,1492.0,3.0,3.499086106,A498,-2.111111111111111,1331,1492,394,,,,
1494.0,1.0,1.7259215408,1492.0,3.0,3.499086106,A498,-2.111111111111111,1331,1492,442,,,,
1494.0,1.0,1.7259215408,1492.0,3.0,3.499086106,A498,-2.111111111111111,1331,1492,468,,,,
1494.0,1.0,1.7259215408,1492.0,3.0,3.499086106,A498,-2.111111111111111,1331,1492,599,599.0,HSPA8,gene,0.783881668
1494.0,1.0,1.7259215408,1492.0,3.0,3.499086106,A498,-2.111111111111111,1331,1492,707,,,,
1494.0,1.0,1.7259215408,1492.0,3.0,3.499086106,A498,-2.111111111111111,1331,1492,806,,,,
1494.0,1.0,1.7259215408,1492.0,3.0,3.499086106,A498,-2.111111111111111,1331,1492,774,,,,
1494.0,1.0,1.7259215408,1492.0,3.0,3.499086106,A498,-2.111111111111111,1331,1492,1314,1314.0,SRC,gene,2.387552402
1494.0,1.0,1.7259215408,1492.0,3.0,3.499086106,A498,-2.111111111111111,1331,1492,1325,1325.0,STAT5B,gene,0.327652036
1500.0,0.0,0.0,1499.0,0.0,0.0,A498,-2.2222222222222223,1681,1499,980,,,,
1500.0,0.0,0.0,1499.0,0.0,0.0,A498,-2.2222222222222223,1681,1499,401,,,,
1494.0,1.0,1.7259215408,1500.0,0.0,0.0,A498,-2.333333333333333,893,1500,1,,,,
1494.0,1.0,1.7259215408,1500.0,0.0,0.0,A498,-2.333333333333333,893,1500,707,,,,
1504.0,1.0,1.1984729548,1505.0,0.0,0.0,A498,-2.4444444444444446,1635,1505,1145,,,,
1504.0,1.0,1.1984729548,1505.0,0.0,0.0,A498,-2.4444444444444446,1635,1505,1218,,,,
1504.0,1.0,1.1984729548,1505.0,0.0,0.0,A498,-2.4444444444444446,1635,1505,1217,,,,
1504.0,1.0,1.1984729548,1505.0,0.0,0.0,A498,-2.4444444444444446,1635,1505,1216,,,,
1495.0,0.0,0.0,1500.0,0.0,0.0,A498,-2.555555555555556,1979,1500,707,,,,
1493.0,1.0,0.788826391,1491.0,0.0,0.0,A498,-2.555555555555556,1630,1491,1209,,,,
1493.0,1.0,0.788826391,1491.0,0.0,0.0,A498,-2.555555555555556,1630,1491,1208,,,,
1495.0,0.0,0.0,1500.0,0.0,0.0,A498,-2.555555555555556,1979,1500,1,,,,
1506.0,0.0,0.0,1493.0,1.0,0.788826391,A498,-2.6666666666666665,1112,1493,821,,,,
1506.0,0.0,0.0,1493.0,1.0,0.788826391,A498,-2.6666666666666665,1112,1493,118,118.0,BCL2,gene,0.788826391
1501.0,1.0,0.788826391,1491.0,0.0,0.0,A498,-2.6666666666666665,1270,1491,1208,,,,
1501.0,1.0,0.788826391,1491.0,0.0,0.0,A498,-2.6666666666666665,1270,1491,1209,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,A498,-2.7777777777777777,561,1491,1209,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,A498,-2.7777777777777777,1948,1505,1218,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,A498,-2.7777777777777777,1948,1505,1145,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,A498,-2.7777777777777777,561,1491,1208,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,A498,-2.7777777777777777,1948,1505,1216,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,A498,-2.7777777777777777,1948,1505,1217,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,A498,-3.2222222222222223,988,1505,1218,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,A498,-3.2222222222222223,988,1505,1145,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,A498,-3.2222222222222223,988,1505,1216,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,A498,-3.2222222222222223,988,1505,1217,,,,
1492.0,3.0,3.499086106,1502.0,0.0,0.0,A498,-3.555555555555556,1255,1502,568,,,,
1492.0,3.0,3.499086106,1502.0,0.0,0.0,A498,-3.555555555555556,1255,1502,566,,,,
1492.0,3.0,3.499086106,1502.0,0.0,0.0,A498,-3.555555555555556,1255,1502,565,,,,
1504.0,1.0,1.1984729548,1499.0,0.0,0.0,A498,-3.7777777777777777,1364,1499,401,,,,
1495.0,0.0,0.0,1490.0,0.0,0.0,A498,-3.7777777777777777,589,1490,965,,,,
1504.0,1.0,1.1984729548,1499.0,0.0,0.0,A498,-3.7777777777777777,1364,1499,980,,,,
1495.0,0.0,0.0,1490.0,0.0,0.0,A498,-3.7777777777777777,589,1490,1106,,,,
1494.0,1.0,1.7259215408,1505.0,0.0,0.0,A498,-4.0,2470,1505,1218,,,,
1494.0,1.0,1.7259215408,1505.0,0.0,0.0,A498,-4.0,2470,1505,1217,,,,
1494.0,1.0,1.7259215408,1505.0,0.0,0.0,A498,-4.0,2470,1505,1216,,,,
1494.0,1.0,1.7259215408,1505.0,0.0,0.0,A498,-4.0,2470,1505,1145,,,,
1498.0,0.0,0.0,1496.0,1.0,0.716431952,A498,-4.222222222222222,1511,1496,372,372.0,EGFR,gene,0.716431952
1500.0,0.0,0.0,1491.0,0.0,0.0,A498,-4.222222222222222,2225,1491,1208,,,,
1500.0,0.0,0.0,1491.0,0.0,0.0,A498,-4.222222222222222,2225,1491,1209,,,,
1492.0,3.0,3.499086106,1505.0,0.0,0.0,A498,-4.444444444444445,403,1505,1217,,,,
1492.0,3.0,3.499086106,1505.0,0.0,0.0,A498,-4.444444444444445,403,1505,1218,,,,
1492.0,3.0,3.499086106,1505.0,0.0,0.0,A498,-4.444444444444445,403,1505,1216,,,,
1492.0,3.0,3.499086106,1505.0,0.0,0.0,A498,-4.444444444444445,403,1505,1145,,,,
1504.0,1.0,1.1984729548,1501.0,1.0,0.788826391,A498,-4.666666666666667,723,1501,118,118.0,BCL2,gene,0.788826391
1504.0,1.0,1.1984729548,1501.0,1.0,0.788826391,A498,-4.666666666666667,723,1501,821,,,,
1498.0,0.0,0.0,1497.0,0.0,0.0,A498,-4.777777777777778,2442,1497,1106,,,,
1506.0,0.0,0.0,1490.0,0.0,0.0,A498,-4.777777777777778,1569,1490,1106,,,,
1506.0,0.0,0.0,1490.0,0.0,0.0,A498,-4.777777777777778,1569,1490,965,,,,
1506.0,0.0,0.0,1501.0,1.0,0.788826391,A498,-4.777777777777778,2236,1501,821,,,,
1506.0,0.0,0.0,1501.0,1.0,0.788826391,A498,-4.777777777777778,2236,1501,118,118.0,BCL2,gene,0.788826391
1494.0,1.0,1.7259215408,1506.0,0.0,0.0,A498,-4.888888888888889,1817,1506,567,,,,
1494.0,1.0,1.7259215408,1506.0,0.0,0.0,A498,-4.888888888888889,1817,1506,566,,,,
1494.0,1.0,1.7259215408,1506.0,0.0,0.0,A498,-4.888888888888889,1817,1506,565,,,,
1504.0,1.0,1.1984729548,1491.0,0.0,0.0,A498,-5.333333333333333,2508,1491,1209,,,,
1504.0,1.0,1.1984729548,1491.0,0.0,0.0,A498,-5.333333333333333,2508,1491,1208,,,,
1499.0,0.0,0.0,1501.0,1.0,0.788826391,A498,-5.666666666666667,901,1501,118,118.0,BCL2,gene,0.788826391
1499.0,0.0,0.0,1501.0,1.0,0.788826391,A498,-5.666666666666667,901,1501,821,,,,
1506.0,0.0,0.0,1503.0,2.0,3.2702630648,A498,-5.777777777777778,2449,1503,858,858.0,MTOR,gene,1.7259215408
1506.0,0.0,0.0,1503.0,2.0,3.2702630648,A498,-5.777777777777778,2449,1503,429,429.0,FGF2,gene,1.544341524
1496.0,1.0,0.716431952,1497.0,0.0,0.0,A498,-5.888888888888889,2158,1497,1106,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,A498,-6.222222222222222,105,1500,707,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,A498,-6.222222222222222,105,1500,1,,,,
1499.0,0.0,0.0,1500.0,0.0,0.0,A498,-6.555555555555555,2303,1500,707,,,,
1499.0,0.0,0.0,1500.0,0.0,0.0,A498,-6.555555555555555,2303,1500,1,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,A498,-6.666666666666667,1132,1500,1,,,,
1503.0,2.0,3.2702630648,1491.0,0.0,0.0,A498,-6.666666666666667,856,1491,1208,,,,
1503.0,2.0,3.2702630648,1491.0,0.0,0.0,A498,-6.666666666666667,856,1491,1209,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,A498,-6.666666666666667,1132,1500,707,,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,A498,-7.0,814,1490,965,,,,
1492.0,3.0,3.499086106,1500.0,0.0,0.0,A498,-7.0,2156,1500,707,,,,
1492.0,3.0,3.499086106,1500.0,0.0,0.0,A498,-7.0,2156,1500,1,,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,A498,-7.0,814,1490,1106,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,A498,-8.0,577,1491,1209,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,A498,-8.0,577,1491,1208,,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,A498,-8.333333333333334,2020,1490,1106,,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,A498,-8.333333333333334,2020,1490,965,,,,
1502.0,0.0,0.0,1501.0,1.0,0.788826391,A498,-8.88888888888889,848,1501,821,,,,
1502.0,0.0,0.0,1501.0,1.0,0.788826391,A498,-8.88888888888889,848,1501,118,118.0,BCL2,gene,0.788826391
1506.0,0.0,0.0,1502.0,0.0,0.0,A498,-9.11111111111111,2226,1502,565,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,A498,-9.11111111111111,2226,1502,566,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,A498,-9.11111111111111,2226,1502,568,,,,
1504.0,1.0,1.1984729548,1493.0,1.0,0.788826391,A498,-9.555555555555555,1405,1493,118,118.0,BCL2,gene,0.788826391
1504.0,1.0,1.1984729548,1493.0,1.0,0.788826391,A498,-9.555555555555555,1405,1493,821,,,,
