DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1499.0,2.0,7.480402677509369,1505.0,4.0,46.907183958768215,SF-295,0.5555555555555556,206,1505,1145,1145,RARA,1.024374731883321
1499.0,2.0,7.480402677509369,1505.0,4.0,46.907183958768215,SF-295,0.5555555555555556,206,1505,1216,1216,RXRA,15.127732634181951
1499.0,2.0,7.480402677509369,1505.0,4.0,46.907183958768215,SF-295,0.5555555555555556,206,1505,1217,1217,RXRB,14.200316767655828
1499.0,2.0,7.480402677509369,1505.0,4.0,46.907183958768215,SF-295,0.5555555555555556,206,1505,1218,1218,RXRG,16.55475982504711
1503.0,2.0,1.5812642582781924,1505.0,4.0,46.907183958768215,SF-295,0.2222222222222222,311,1505,1145,1145,RARA,1.024374731883321
1503.0,2.0,1.5812642582781924,1505.0,4.0,46.907183958768215,SF-295,0.2222222222222222,311,1505,1216,1216,RXRA,15.127732634181951
1503.0,2.0,1.5812642582781924,1505.0,4.0,46.907183958768215,SF-295,0.2222222222222222,311,1505,1217,1217,RXRB,14.200316767655828
1503.0,2.0,1.5812642582781924,1505.0,4.0,46.907183958768215,SF-295,0.2222222222222222,311,1505,1218,1218,RXRG,16.55475982504711
1495.0,1.0,6.349926037757474,1505.0,4.0,46.907183958768215,SF-295,-0.1111111111111111,2275,1505,1216,1216,RXRA,15.127732634181951
1495.0,1.0,6.349926037757474,1505.0,4.0,46.907183958768215,SF-295,-0.1111111111111111,2275,1505,1145,1145,RARA,1.024374731883321
1495.0,1.0,6.349926037757474,1505.0,4.0,46.907183958768215,SF-295,-0.1111111111111111,2275,1505,1218,1218,RXRG,16.55475982504711
1495.0,1.0,6.349926037757474,1505.0,4.0,46.907183958768215,SF-295,-0.1111111111111111,2275,1505,1217,1217,RXRB,14.200316767655828
1495.0,1.0,6.349926037757474,1502.0,3.0,12.320614324212727,SF-295,-0.6666666666666666,1205,1502,568,568,HDAC4,1.1947417876128015
1495.0,1.0,6.349926037757474,1502.0,3.0,12.320614324212727,SF-295,-0.6666666666666666,1205,1502,566,566,HDAC2,6.118853941403866
1495.0,1.0,6.349926037757474,1502.0,3.0,12.320614324212727,SF-295,-0.6666666666666666,1205,1502,565,565,HDAC1,5.007018595196059
1495.0,1.0,6.349926037757474,1506.0,3.0,12.05351121114576,SF-295,-0.7777777777777778,1963,1506,565,565,HDAC1,5.007018595196059
1495.0,1.0,6.349926037757474,1506.0,3.0,12.05351121114576,SF-295,-0.7777777777777778,1963,1506,566,566,HDAC2,6.118853941403866
1495.0,1.0,6.349926037757474,1506.0,3.0,12.05351121114576,SF-295,-0.7777777777777778,1963,1506,567,567,HDAC3,0.9276386745458366
1504.0,4.0,16.636447929749846,1499.0,2.0,7.480402677509369,SF-295,-0.8888888888888888,1348,1499,401,401,ESR1,6.349926037757474
1504.0,4.0,16.636447929749846,1499.0,2.0,7.480402677509369,SF-295,-0.8888888888888888,1348,1499,980,980,PGR,1.1304766397518944
1499.0,2.0,7.480402677509369,1503.0,2.0,1.5812642582781924,SF-295,-1.0,2447,1503,858,858,MTOR,0.09647739453601421
1499.0,2.0,7.480402677509369,1503.0,2.0,1.5812642582781924,SF-295,-1.0,2447,1503,429,429,FGF2,1.4847868637421782
1504.0,4.0,16.636447929749846,1503.0,2.0,1.5812642582781924,SF-295,-1.8888888888888888,2235,1503,429,429,FGF2,1.4847868637421782
1504.0,4.0,16.636447929749846,1503.0,2.0,1.5812642582781924,SF-295,-1.8888888888888888,2235,1503,858,858,MTOR,0.09647739453601421
1499.0,2.0,7.480402677509369,1501.0,2.0,18.924646663637272,SF-295,-2.0,1087,1501,821,821,MAPT,0.3325769992986253
1499.0,2.0,7.480402677509369,1501.0,2.0,18.924646663637272,SF-295,-2.0,1087,1501,118,118,BCL2,18.59206966433865
1499.0,2.0,7.480402677509369,1490.0,2.0,21.192715426070414,SF-295,-2.0,377,1490,965,965,PDPK1,9.638478326255097
1499.0,2.0,7.480402677509369,1490.0,2.0,21.192715426070414,SF-295,-2.0,377,1490,1106,1106,PTGS2,11.554237099815316
1495.0,1.0,6.349926037757474,1503.0,2.0,1.5812642582781924,SF-295,-2.333333333333333,879,1503,858,858,MTOR,0.09647739453601421
1495.0,1.0,6.349926037757474,1503.0,2.0,1.5812642582781924,SF-295,-2.333333333333333,879,1503,429,429,FGF2,1.4847868637421782
1495.0,1.0,6.349926037757474,1501.0,2.0,18.924646663637272,SF-295,-2.4444444444444446,677,1501,821,821,MAPT,0.3325769992986253
1495.0,1.0,6.349926037757474,1501.0,2.0,18.924646663637272,SF-295,-2.4444444444444446,677,1501,118,118,BCL2,18.59206966433865
1498.0,1.0,1.1304766397518944,1496.0,1.0,0.16687382924294325,SF-295,-2.888888888888889,1004,1496,372,372,EGFR,0.16687382924294325
1504.0,4.0,16.636447929749846,1491.0,2.0,0.24717094857138688,SF-295,-3.2222222222222223,746,1491,1208,1208,RRM2,0.10128158200493352
1496.0,1.0,0.16687382924294325,1497.0,1.0,11.554237099815316,SF-295,-3.2222222222222223,2248,1497,1106,1106,PTGS2,11.554237099815316
1504.0,4.0,16.636447929749846,1491.0,2.0,0.24717094857138688,SF-295,-3.2222222222222223,746,1491,1209,1209,RRM2B,0.14588936656645335
1499.0,2.0,7.480402677509369,1500.0,2.0,2.146637144168436,SF-295,-3.333333333333333,2695,1500,707,707,KIT,0.09381897992592089
1499.0,2.0,7.480402677509369,1500.0,2.0,2.146637144168436,SF-295,-3.333333333333333,2695,1500,1,1,ABL1,2.052818164242515
1504.0,4.0,16.636447929749846,1501.0,2.0,18.924646663637272,SF-295,-3.555555555555556,21,1501,118,118,BCL2,18.59206966433865
1504.0,4.0,16.636447929749846,1501.0,2.0,18.924646663637272,SF-295,-3.555555555555556,21,1501,821,821,MAPT,0.3325769992986253
1495.0,1.0,6.349926037757474,1500.0,2.0,2.146637144168436,SF-295,-3.6666666666666665,2431,1500,707,707,KIT,0.09381897992592089
1495.0,1.0,6.349926037757474,1500.0,2.0,2.146637144168436,SF-295,-3.6666666666666665,2431,1500,1,1,ABL1,2.052818164242515
1495.0,1.0,6.349926037757474,1491.0,2.0,0.24717094857138688,SF-295,-5.666666666666667,1598,1491,1208,1208,RRM2,0.10128158200493352
1495.0,1.0,6.349926037757474,1491.0,2.0,0.24717094857138688,SF-295,-5.666666666666667,1598,1491,1209,1209,RRM2B,0.14588936656645335
1504.0,4.0,16.636447929749846,1505.0,4.0,46.907183958768215,SF-295,-6.555555555555555,2719,1505,1218,1218,RXRG,16.55475982504711
1504.0,4.0,16.636447929749846,1505.0,4.0,46.907183958768215,SF-295,-6.555555555555555,2719,1505,1217,1217,RXRB,14.200316767655828
1504.0,4.0,16.636447929749846,1505.0,4.0,46.907183958768215,SF-295,-6.555555555555555,2719,1505,1216,1216,RXRA,15.127732634181951
1504.0,4.0,16.636447929749846,1505.0,4.0,46.907183958768215,SF-295,-6.555555555555555,2719,1505,1145,1145,RARA,1.024374731883321
1495.0,1.0,6.349926037757474,1490.0,2.0,21.192715426070414,SF-295,-6.555555555555555,1787,1490,1106,1106,PTGS2,11.554237099815316
1495.0,1.0,6.349926037757474,1490.0,2.0,21.192715426070414,SF-295,-6.555555555555555,1787,1490,965,965,PDPK1,9.638478326255097
1499.0,2.0,7.480402677509369,1494.0,1.0,0.09647739453601421,SF-295,-8.0,1655,1494,858,858,MTOR,0.09647739453601421
1498.0,1.0,1.1304766397518944,1497.0,1.0,11.554237099815316,SF-295,-8.444444444444445,1349,1497,1106,1106,PTGS2,11.554237099815316
1500.0,2.0,2.146637144168436,1490.0,2.0,21.192715426070414,SF-295,-8.777777777777779,1407,1490,965,965,PDPK1,9.638478326255097
1500.0,2.0,2.146637144168436,1490.0,2.0,21.192715426070414,SF-295,-8.777777777777779,1407,1490,1106,1106,PTGS2,11.554237099815316
1499.0,2.0,7.480402677509369,1491.0,2.0,0.24717094857138688,SF-295,-10.11111111111111,2211,1491,1208,1208,RRM2,0.10128158200493352
1499.0,2.0,7.480402677509369,1491.0,2.0,0.24717094857138688,SF-295,-10.11111111111111,2211,1491,1209,1209,RRM2B,0.14588936656645335
1500.0,2.0,2.146637144168436,1499.0,2.0,7.480402677509369,SF-295,-10.666666666666666,2456,1499,401,401,ESR1,6.349926037757474
1500.0,2.0,2.146637144168436,1499.0,2.0,7.480402677509369,SF-295,-10.666666666666666,2456,1499,980,980,PGR,1.1304766397518944
1500.0,2.0,2.146637144168436,1491.0,2.0,0.24717094857138688,SF-295,-12.555555555555555,1933,1491,1208,1208,RRM2,0.10128158200493352
1500.0,2.0,2.146637144168436,1491.0,2.0,0.24717094857138688,SF-295,-12.555555555555555,1933,1491,1209,1209,RRM2B,0.14588936656645335
1503.0,2.0,1.5812642582781924,1491.0,2.0,0.24717094857138688,SF-295,-18.11111111111111,1710,1491,1209,1209,RRM2B,0.14588936656645335
1503.0,2.0,1.5812642582781924,1491.0,2.0,0.24717094857138688,SF-295,-18.11111111111111,1710,1491,1208,1208,RRM2,0.10128158200493352
