DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1502.0,3.0,13.31268973640522,1505.0,0.0,0.0,BT-549,3.555555555555556,890,1505,1216,,,
1502.0,3.0,13.31268973640522,1505.0,0.0,0.0,BT-549,3.555555555555556,890,1505,1145,,,
1502.0,3.0,13.31268973640522,1490.0,0.0,0.0,BT-549,3.333333333333333,2219,1490,1106,,,
1502.0,3.0,13.31268973640522,1490.0,0.0,0.0,BT-549,3.333333333333333,2219,1490,965,,,
1501.0,2.0,2.6393817418184184,1503.0,1.0,4.435227895905457,BT-549,2.2222222222222223,450,1503,858,,,
1501.0,2.0,2.6393817418184184,1503.0,1.0,4.435227895905457,BT-549,2.2222222222222223,450,1503,429,429.0,LAMB3,4.435227895905457
1502.0,3.0,13.31268973640522,1491.0,0.0,0.0,BT-549,1.8888888888888888,1672,1491,1209,,,
1502.0,3.0,13.31268973640522,1491.0,0.0,0.0,BT-549,1.8888888888888888,1672,1491,1208,,,
1495.0,1.0,20.751944544728392,1505.0,0.0,0.0,BT-549,1.6666666666666667,1361,1505,1218,,,
1495.0,1.0,20.751944544728392,1505.0,0.0,0.0,BT-549,1.6666666666666667,1361,1505,1217,,,
1495.0,1.0,20.751944544728392,1505.0,0.0,0.0,BT-549,1.6666666666666667,1361,1505,1216,,,
1495.0,1.0,20.751944544728392,1505.0,0.0,0.0,BT-549,1.6666666666666667,1361,1505,1145,,,
1503.0,1.0,4.435227895905457,1491.0,0.0,0.0,BT-549,1.5555555555555556,2379,1491,1208,,,
1503.0,1.0,4.435227895905457,1491.0,0.0,0.0,BT-549,1.5555555555555556,2379,1491,1209,,,
1504.0,1.0,4.556238739194269,1503.0,1.0,4.435227895905457,BT-549,1.4444444444444444,2723,1503,429,429.0,LAMB3,4.435227895905457
1504.0,1.0,4.556238739194269,1503.0,1.0,4.435227895905457,BT-549,1.4444444444444444,2723,1503,858,,,
1501.0,2.0,2.6393817418184184,1491.0,0.0,0.0,BT-549,1.3333333333333333,1885,1491,1208,,,
1501.0,2.0,2.6393817418184184,1491.0,0.0,0.0,BT-549,1.3333333333333333,1885,1491,1209,,,
1494.0,0.0,0.0,1502.0,3.0,13.31268973640522,BT-549,1.0,1141,1502,565,565.0,PFN1,4.388601997085001
1494.0,0.0,0.0,1502.0,3.0,13.31268973640522,BT-549,1.0,1141,1502,566,566.0,PFN2,4.462021648580589
1494.0,0.0,0.0,1502.0,3.0,13.31268973640522,BT-549,1.0,1141,1502,568,568.0,PFN4,4.462066090739631
1493.0,2.0,2.6393817418184184,1503.0,1.0,4.435227895905457,BT-549,1.0,2022,1503,858,,,
1494.0,0.0,0.0,1503.0,1.0,4.435227895905457,BT-549,1.0,42,1503,858,,,
1494.0,0.0,0.0,1503.0,1.0,4.435227895905457,BT-549,1.0,42,1503,429,429.0,LAMB3,4.435227895905457
1493.0,2.0,2.6393817418184184,1503.0,1.0,4.435227895905457,BT-549,1.0,2022,1503,429,429.0,LAMB3,4.435227895905457
1492.0,10.0,13.169110162801521,1503.0,1.0,4.435227895905457,BT-549,1.0,725,1503,429,429.0,LAMB3,4.435227895905457
1492.0,10.0,13.169110162801521,1503.0,1.0,4.435227895905457,BT-549,1.0,725,1503,858,,,
1493.0,2.0,2.6393817418184184,1491.0,0.0,0.0,BT-549,0.8888888888888888,168,1491,1208,,,
1493.0,2.0,2.6393817418184184,1491.0,0.0,0.0,BT-549,0.8888888888888888,168,1491,1209,,,
1502.0,3.0,13.31268973640522,1501.0,2.0,2.6393817418184184,BT-549,0.5555555555555556,2010,1501,821,821.0,WNT3,0.0
1502.0,3.0,13.31268973640522,1501.0,2.0,2.6393817418184184,BT-549,0.5555555555555556,2010,1501,118,118.0,CNTFR,2.6393817418184184
1492.0,10.0,13.169110162801521,1491.0,0.0,0.0,BT-549,0.5555555555555556,496,1491,1209,,,
1493.0,2.0,2.6393817418184184,1495.0,1.0,20.751944544728392,BT-549,0.5555555555555556,1452,1495,401,401.0,ITGB1,20.751944544728392
1492.0,10.0,13.169110162801521,1491.0,0.0,0.0,BT-549,0.5555555555555556,496,1491,1208,,,
1503.0,1.0,4.435227895905457,1499.0,1.0,20.751944544728392,BT-549,0.4444444444444444,1397,1499,980,,,
1503.0,1.0,4.435227895905457,1499.0,1.0,20.751944544728392,BT-549,0.4444444444444444,1397,1499,401,401.0,ITGB1,20.751944544728392
1502.0,3.0,13.31268973640522,1503.0,1.0,4.435227895905457,BT-549,0.4444444444444444,1133,1503,858,,,
1502.0,3.0,13.31268973640522,1503.0,1.0,4.435227895905457,BT-549,0.4444444444444444,1133,1503,429,429.0,LAMB3,4.435227895905457
1500.0,2.0,2.919355396609585,1499.0,1.0,20.751944544728392,BT-549,-0.2222222222222222,1252,1499,401,401.0,ITGB1,20.751944544728392
1500.0,2.0,2.919355396609585,1499.0,1.0,20.751944544728392,BT-549,-0.2222222222222222,1252,1499,980,,,
1504.0,1.0,4.556238739194269,1501.0,2.0,2.6393817418184184,BT-549,-0.6666666666666666,505,1501,118,118.0,CNTFR,2.6393817418184184
1506.0,3.0,13.31268997066359,1502.0,3.0,13.31268973640522,BT-549,-0.6666666666666666,0,1502,566,566.0,PFN2,4.462021648580589
1504.0,1.0,4.556238739194269,1501.0,2.0,2.6393817418184184,BT-549,-0.6666666666666666,505,1501,821,821.0,WNT3,0.0
1506.0,3.0,13.31268997066359,1502.0,3.0,13.31268973640522,BT-549,-0.6666666666666666,0,1502,568,568.0,PFN4,4.462066090739631
1506.0,3.0,13.31268997066359,1502.0,3.0,13.31268973640522,BT-549,-0.6666666666666666,0,1502,565,565.0,PFN1,4.388601997085001
1492.0,10.0,13.169110162801521,1493.0,2.0,2.6393817418184184,BT-549,-1.3333333333333333,835,1493,118,118.0,CNTFR,2.6393817418184184
1492.0,10.0,13.169110162801521,1493.0,2.0,2.6393817418184184,BT-549,-1.3333333333333333,835,1493,821,821.0,WNT3,0.0
1506.0,3.0,13.31268997066359,1490.0,0.0,0.0,BT-549,-1.3333333333333333,2064,1490,965,,,
1506.0,3.0,13.31268997066359,1490.0,0.0,0.0,BT-549,-1.3333333333333333,2064,1490,1106,,,
1495.0,1.0,20.751944544728392,1506.0,3.0,13.31268997066359,BT-549,-1.4444444444444444,2559,1506,565,565.0,PFN1,4.388601997085001
1495.0,1.0,20.751944544728392,1506.0,3.0,13.31268997066359,BT-549,-1.4444444444444444,2559,1506,567,567.0,PFN3,4.462066324998
1495.0,1.0,20.751944544728392,1506.0,3.0,13.31268997066359,BT-549,-1.4444444444444444,2559,1506,566,566.0,PFN2,4.462021648580589
1502.0,3.0,13.31268973640522,1493.0,2.0,2.6393817418184184,BT-549,-2.2222222222222223,984,1493,821,821.0,WNT3,0.0
1502.0,3.0,13.31268973640522,1493.0,2.0,2.6393817418184184,BT-549,-2.2222222222222223,984,1493,118,118.0,CNTFR,2.6393817418184184
1492.0,10.0,13.169110162801521,1506.0,3.0,13.31268997066359,BT-549,-2.4444444444444446,342,1506,565,565.0,PFN1,4.388601997085001
1492.0,10.0,13.169110162801521,1506.0,3.0,13.31268997066359,BT-549,-2.4444444444444446,342,1506,567,567.0,PFN3,4.462066324998
1492.0,10.0,13.169110162801521,1506.0,3.0,13.31268997066359,BT-549,-2.4444444444444446,342,1506,566,566.0,PFN2,4.462021648580589
1502.0,3.0,13.31268973640522,1500.0,2.0,2.919355396609585,BT-549,-2.4444444444444446,1734,1500,1,1.0,ABL1,0.0
1502.0,3.0,13.31268973640522,1500.0,2.0,2.919355396609585,BT-549,-2.4444444444444446,1734,1500,707,707.0,RPS6KA2,2.919355396609585
1495.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-2.555555555555556,2765,1492,2,2.0,ABL2,0.0
1495.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-2.555555555555556,2765,1492,394,394.0,ITGA3,3.9475432022714703
1495.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-2.555555555555556,2765,1492,707,707.0,RPS6KA2,2.919355396609585
1495.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-2.555555555555556,2765,1492,1314,,,
1495.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-2.555555555555556,2765,1492,806,806.0,VAV3,0.06670899333440096
1495.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-2.555555555555556,2765,1492,774,774.0,TEK,0.0
1495.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-2.555555555555556,2765,1492,1,1.0,ABL1,0.0
1495.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-2.555555555555556,2765,1492,442,442.0,LIF,0.0
1495.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-2.555555555555556,2765,1492,468,468.0,MAP3K8,0.0
1495.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-2.555555555555556,2765,1492,737,737.0,SOCS2,4.542059349975917
1495.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-2.555555555555556,2765,1492,599,599.0,PLCD1,1.6934432206101475
1495.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-2.555555555555556,2765,1492,1325,,,
1495.0,1.0,20.751944544728392,1503.0,1.0,4.435227895905457,BT-549,-2.555555555555556,1210,1503,858,,,
1494.0,0.0,0.0,1491.0,0.0,0.0,BT-549,-2.555555555555556,681,1491,1209,,,
1494.0,0.0,0.0,1491.0,0.0,0.0,BT-549,-2.555555555555556,681,1491,1208,,,
1495.0,1.0,20.751944544728392,1503.0,1.0,4.435227895905457,BT-549,-2.555555555555556,1210,1503,429,429.0,LAMB3,4.435227895905457
1492.0,10.0,13.169110162801521,1502.0,3.0,13.31268973640522,BT-549,-2.7777777777777777,1488,1502,568,568.0,PFN4,4.462066090739631
1492.0,10.0,13.169110162801521,1502.0,3.0,13.31268973640522,BT-549,-2.7777777777777777,1488,1502,565,565.0,PFN1,4.388601997085001
1503.0,1.0,4.435227895905457,1500.0,2.0,2.919355396609585,BT-549,-2.7777777777777777,452,1500,1,1.0,ABL1,0.0
1492.0,10.0,13.169110162801521,1502.0,3.0,13.31268973640522,BT-549,-2.7777777777777777,1488,1502,566,566.0,PFN2,4.462021648580589
1499.0,1.0,20.751944544728392,1493.0,2.0,2.6393817418184184,BT-549,-2.7777777777777777,1971,1493,821,821.0,WNT3,0.0
1503.0,1.0,4.435227895905457,1500.0,2.0,2.919355396609585,BT-549,-2.7777777777777777,452,1500,707,707.0,RPS6KA2,2.919355396609585
1499.0,1.0,20.751944544728392,1493.0,2.0,2.6393817418184184,BT-549,-2.7777777777777777,1971,1493,118,118.0,CNTFR,2.6393817418184184
1498.0,0.0,0.0,1497.0,0.0,0.0,BT-549,-2.7777777777777777,1538,1497,1106,,,
1499.0,1.0,20.751944544728392,1505.0,0.0,0.0,BT-549,-2.888888888888889,1055,1505,1145,,,
1499.0,1.0,20.751944544728392,1505.0,0.0,0.0,BT-549,-2.888888888888889,1055,1505,1216,,,
1499.0,1.0,20.751944544728392,1505.0,0.0,0.0,BT-549,-2.888888888888889,1055,1505,1217,,,
1499.0,1.0,20.751944544728392,1505.0,0.0,0.0,BT-549,-2.888888888888889,1055,1505,1218,,,
1495.0,1.0,20.751944544728392,1500.0,2.0,2.919355396609585,BT-549,-2.888888888888889,1519,1500,1,1.0,ABL1,0.0
1495.0,1.0,20.751944544728392,1500.0,2.0,2.919355396609585,BT-549,-2.888888888888889,1519,1500,707,707.0,RPS6KA2,2.919355396609585
1506.0,3.0,13.31268997066359,1493.0,2.0,2.6393817418184184,BT-549,-3.0,1517,1493,821,821.0,WNT3,0.0
1506.0,3.0,13.31268997066359,1493.0,2.0,2.6393817418184184,BT-549,-3.0,1517,1493,118,118.0,CNTFR,2.6393817418184184
1495.0,1.0,20.751944544728392,1501.0,2.0,2.6393817418184184,BT-549,-3.0,1621,1501,118,118.0,CNTFR,2.6393817418184184
1495.0,1.0,20.751944544728392,1501.0,2.0,2.6393817418184184,BT-549,-3.0,1621,1501,821,821.0,WNT3,0.0
1495.0,1.0,20.751944544728392,1491.0,0.0,0.0,BT-549,-3.111111111111111,1661,1491,1208,,,
1495.0,1.0,20.751944544728392,1491.0,0.0,0.0,BT-549,-3.111111111111111,1661,1491,1209,,,
1494.0,0.0,0.0,1492.0,10.0,13.169110162801521,BT-549,-3.2222222222222223,2017,1492,442,442.0,LIF,0.0
1494.0,0.0,0.0,1492.0,10.0,13.169110162801521,BT-549,-3.2222222222222223,2017,1492,1314,,,
1494.0,0.0,0.0,1492.0,10.0,13.169110162801521,BT-549,-3.2222222222222223,2017,1492,468,468.0,MAP3K8,0.0
1494.0,0.0,0.0,1492.0,10.0,13.169110162801521,BT-549,-3.2222222222222223,2017,1492,599,599.0,PLCD1,1.6934432206101475
1494.0,0.0,0.0,1492.0,10.0,13.169110162801521,BT-549,-3.2222222222222223,2017,1492,707,707.0,RPS6KA2,2.919355396609585
1494.0,0.0,0.0,1492.0,10.0,13.169110162801521,BT-549,-3.2222222222222223,2017,1492,737,737.0,SOCS2,4.542059349975917
1494.0,0.0,0.0,1492.0,10.0,13.169110162801521,BT-549,-3.2222222222222223,2017,1492,394,394.0,ITGA3,3.9475432022714703
1494.0,0.0,0.0,1492.0,10.0,13.169110162801521,BT-549,-3.2222222222222223,2017,1492,774,774.0,TEK,0.0
1494.0,0.0,0.0,1492.0,10.0,13.169110162801521,BT-549,-3.2222222222222223,2017,1492,806,806.0,VAV3,0.06670899333440096
1494.0,0.0,0.0,1492.0,10.0,13.169110162801521,BT-549,-3.2222222222222223,2017,1492,1,1.0,ABL1,0.0
1494.0,0.0,0.0,1492.0,10.0,13.169110162801521,BT-549,-3.2222222222222223,2017,1492,1325,,,
1494.0,0.0,0.0,1492.0,10.0,13.169110162801521,BT-549,-3.2222222222222223,2017,1492,2,2.0,ABL2,0.0
1505.0,0.0,0.0,1490.0,0.0,0.0,BT-549,-3.2222222222222223,686,1490,965,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,BT-549,-3.2222222222222223,686,1490,1106,,,
1494.0,0.0,0.0,1490.0,0.0,0.0,BT-549,-3.333333333333333,2457,1490,1106,,,
1494.0,0.0,0.0,1490.0,0.0,0.0,BT-549,-3.333333333333333,2457,1490,965,,,
1492.0,10.0,13.169110162801521,1490.0,0.0,0.0,BT-549,-3.4444444444444446,2073,1490,965,,,
1492.0,10.0,13.169110162801521,1490.0,0.0,0.0,BT-549,-3.4444444444444446,2073,1490,1106,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,BT-549,-3.4444444444444446,1259,1490,965,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,BT-549,-3.4444444444444446,1259,1490,1106,,,
1494.0,0.0,0.0,1500.0,2.0,2.919355396609585,BT-549,-4.111111111111111,1613,1500,1,1.0,ABL1,0.0
1494.0,0.0,0.0,1500.0,2.0,2.919355396609585,BT-549,-4.111111111111111,1613,1500,707,707.0,RPS6KA2,2.919355396609585
1505.0,0.0,0.0,1491.0,0.0,0.0,BT-549,-4.666666666666667,2207,1491,1209,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,BT-549,-4.666666666666667,2207,1491,1208,,,
1504.0,1.0,4.556238739194269,1499.0,1.0,20.751944544728392,BT-549,-4.777777777777778,2509,1499,980,,,
1504.0,1.0,4.556238739194269,1499.0,1.0,20.751944544728392,BT-549,-4.777777777777778,2509,1499,401,401.0,ITGB1,20.751944544728392
1499.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-4.888888888888889,2338,1492,1,1.0,ABL1,0.0
1492.0,10.0,13.169110162801521,1500.0,2.0,2.919355396609585,BT-549,-4.888888888888889,1254,1500,707,707.0,RPS6KA2,2.919355396609585
1492.0,10.0,13.169110162801521,1500.0,2.0,2.919355396609585,BT-549,-4.888888888888889,1254,1500,1,1.0,ABL1,0.0
1499.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-4.888888888888889,2338,1492,1325,,,
1499.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-4.888888888888889,2338,1492,1314,,,
1499.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-4.888888888888889,2338,1492,806,806.0,VAV3,0.06670899333440096
1499.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-4.888888888888889,2338,1492,774,774.0,TEK,0.0
1499.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-4.888888888888889,2338,1492,2,2.0,ABL2,0.0
1499.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-4.888888888888889,2338,1492,394,394.0,ITGA3,3.9475432022714703
1499.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-4.888888888888889,2338,1492,707,707.0,RPS6KA2,2.919355396609585
1499.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-4.888888888888889,2338,1492,599,599.0,PLCD1,1.6934432206101475
1499.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-4.888888888888889,2338,1492,468,468.0,MAP3K8,0.0
1499.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-4.888888888888889,2338,1492,442,442.0,LIF,0.0
1499.0,1.0,20.751944544728392,1492.0,10.0,13.169110162801521,BT-549,-4.888888888888889,2338,1492,737,737.0,SOCS2,4.542059349975917
1499.0,1.0,20.751944544728392,1500.0,2.0,2.919355396609585,BT-549,-5.111111111111111,1523,1500,1,1.0,ABL1,0.0
1499.0,1.0,20.751944544728392,1500.0,2.0,2.919355396609585,BT-549,-5.111111111111111,1523,1500,707,707.0,RPS6KA2,2.919355396609585
1506.0,3.0,13.31268997066359,1505.0,0.0,0.0,BT-549,-5.333333333333333,1521,1505,1145,,,
1506.0,3.0,13.31268997066359,1505.0,0.0,0.0,BT-549,-5.333333333333333,1521,1505,1217,,,
1506.0,3.0,13.31268997066359,1505.0,0.0,0.0,BT-549,-5.333333333333333,1521,1505,1216,,,
1506.0,3.0,13.31268997066359,1505.0,0.0,0.0,BT-549,-5.333333333333333,1521,1505,1218,,,
1500.0,2.0,2.919355396609585,1491.0,0.0,0.0,BT-549,-5.444444444444445,400,1491,1208,,,
1500.0,2.0,2.919355396609585,1491.0,0.0,0.0,BT-549,-5.444444444444445,400,1491,1209,,,
1499.0,1.0,20.751944544728392,1501.0,2.0,2.6393817418184184,BT-549,-5.555555555555555,1835,1501,118,118.0,CNTFR,2.6393817418184184
1499.0,1.0,20.751944544728392,1501.0,2.0,2.6393817418184184,BT-549,-5.555555555555555,1835,1501,821,821.0,WNT3,0.0
1506.0,3.0,13.31268997066359,1503.0,1.0,4.435227895905457,BT-549,-6.777777777777778,215,1503,429,429.0,LAMB3,4.435227895905457
1506.0,3.0,13.31268997066359,1503.0,1.0,4.435227895905457,BT-549,-6.777777777777778,215,1503,858,,,
1499.0,1.0,20.751944544728392,1491.0,0.0,0.0,BT-549,-7.0,1481,1491,1209,,,
1499.0,1.0,20.751944544728392,1491.0,0.0,0.0,BT-549,-7.0,1481,1491,1208,,,
1494.0,0.0,0.0,1506.0,3.0,13.31268997066359,BT-549,-7.111111111111111,618,1506,565,565.0,PFN1,4.388601997085001
1494.0,0.0,0.0,1506.0,3.0,13.31268997066359,BT-549,-7.111111111111111,618,1506,567,567.0,PFN3,4.462066324998
1494.0,0.0,0.0,1506.0,3.0,13.31268997066359,BT-549,-7.111111111111111,618,1506,566,566.0,PFN2,4.462021648580589
1499.0,1.0,20.751944544728392,1503.0,1.0,4.435227895905457,BT-549,-7.111111111111111,2044,1503,429,429.0,LAMB3,4.435227895905457
1499.0,1.0,20.751944544728392,1503.0,1.0,4.435227895905457,BT-549,-7.111111111111111,2044,1503,858,,,
1492.0,10.0,13.169110162801521,1505.0,0.0,0.0,BT-549,-7.222222222222222,981,1505,1218,,,
1492.0,10.0,13.169110162801521,1505.0,0.0,0.0,BT-549,-7.222222222222222,981,1505,1217,,,
1492.0,10.0,13.169110162801521,1505.0,0.0,0.0,BT-549,-7.222222222222222,981,1505,1145,,,
1504.0,1.0,4.556238739194269,1491.0,0.0,0.0,BT-549,-7.222222222222222,2549,1491,1209,,,
1504.0,1.0,4.556238739194269,1491.0,0.0,0.0,BT-549,-7.222222222222222,2549,1491,1208,,,
1492.0,10.0,13.169110162801521,1505.0,0.0,0.0,BT-549,-7.222222222222222,981,1505,1216,,,
1495.0,1.0,20.751944544728392,1490.0,0.0,0.0,BT-549,-7.666666666666667,2330,1490,1106,,,
1495.0,1.0,20.751944544728392,1490.0,0.0,0.0,BT-549,-7.666666666666667,2330,1490,965,,,
1494.0,0.0,0.0,1505.0,0.0,0.0,BT-549,-8.11111111111111,1094,1505,1218,,,
1494.0,0.0,0.0,1505.0,0.0,0.0,BT-549,-8.11111111111111,1094,1505,1217,,,
1494.0,0.0,0.0,1505.0,0.0,0.0,BT-549,-8.11111111111111,1094,1505,1216,,,
1494.0,0.0,0.0,1505.0,0.0,0.0,BT-549,-8.11111111111111,1094,1505,1145,,,
1500.0,2.0,2.919355396609585,1490.0,0.0,0.0,BT-549,-8.777777777777779,310,1490,965,,,
1500.0,2.0,2.919355396609585,1490.0,0.0,0.0,BT-549,-8.777777777777779,310,1490,1106,,,
1506.0,3.0,13.31268997066359,1491.0,0.0,0.0,BT-549,-9.444444444444445,2644,1491,1208,,,
1506.0,3.0,13.31268997066359,1491.0,0.0,0.0,BT-549,-9.444444444444445,2644,1491,1209,,,
1504.0,1.0,4.556238739194269,1505.0,0.0,0.0,BT-549,-9.666666666666666,953,1505,1217,,,
1504.0,1.0,4.556238739194269,1505.0,0.0,0.0,BT-549,-9.666666666666666,953,1505,1216,,,
1504.0,1.0,4.556238739194269,1505.0,0.0,0.0,BT-549,-9.666666666666666,953,1505,1145,,,
1504.0,1.0,4.556238739194269,1505.0,0.0,0.0,BT-549,-9.666666666666666,953,1505,1218,,,
1499.0,1.0,20.751944544728392,1490.0,0.0,0.0,BT-549,-10.333333333333334,1940,1490,1106,,,
1499.0,1.0,20.751944544728392,1490.0,0.0,0.0,BT-549,-10.333333333333334,1940,1490,965,,,
1500.0,2.0,2.919355396609585,1505.0,0.0,0.0,BT-549,-10.88888888888889,650,1505,1145,,,
1500.0,2.0,2.919355396609585,1505.0,0.0,0.0,BT-549,-10.88888888888889,650,1505,1216,,,
1500.0,2.0,2.919355396609585,1505.0,0.0,0.0,BT-549,-10.88888888888889,650,1505,1218,,,
1500.0,2.0,2.919355396609585,1505.0,0.0,0.0,BT-549,-10.88888888888889,650,1505,1217,,,
1503.0,1.0,4.435227895905457,1490.0,0.0,0.0,BT-549,-11.0,970,1490,1106,,,
1503.0,1.0,4.435227895905457,1490.0,0.0,0.0,BT-549,-11.0,970,1490,965,,,
1506.0,3.0,13.31268997066359,1500.0,2.0,2.919355396609585,BT-549,-11.666666666666666,2281,1500,707,707.0,RPS6KA2,2.919355396609585
1506.0,3.0,13.31268997066359,1500.0,2.0,2.919355396609585,BT-549,-11.666666666666666,2281,1500,1,1.0,ABL1,0.0
1503.0,1.0,4.435227895905457,1505.0,0.0,0.0,BT-549,-13.77777777777778,259,1505,1218,,,
1503.0,1.0,4.435227895905457,1505.0,0.0,0.0,BT-549,-13.77777777777778,259,1505,1217,,,
1503.0,1.0,4.435227895905457,1505.0,0.0,0.0,BT-549,-13.77777777777778,259,1505,1216,,,
1503.0,1.0,4.435227895905457,1505.0,0.0,0.0,BT-549,-13.77777777777778,259,1505,1145,,,
