DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1502.0,3.0,1.3621966599821942,1505.0,4.0,5.73759265985202,NCI-H460,2.2222222222222223,1698,1505,1217,1217,RXRB,gene,1.81352667625725
1502.0,3.0,1.3621966599821942,1505.0,4.0,5.73759265985202,NCI-H460,2.2222222222222223,1698,1505,1145,1145,RARA,gene,0.1117761057972
1502.0,3.0,1.3621966599821942,1505.0,4.0,5.73759265985202,NCI-H460,2.2222222222222223,1698,1505,1216,1216,RXRA,gene,1.78293809995879
1503.0,2.0,7.424365754792479,1499.0,2.0,1.30490085750572,NCI-H460,1.7777777777777777,2761,1499,980,980,PGR,gene,0.120648056006
1503.0,2.0,7.424365754792479,1499.0,2.0,1.30490085750572,NCI-H460,1.7777777777777777,2761,1499,401,401,ESR1,gene,1.18425280149972
1502.0,3.0,1.3621966599821942,1493.0,2.0,2.5856920533739878,NCI-H460,1.5555555555555556,2042,1493,821,821,MAPT,gene,0.039658469398328
1502.0,3.0,1.3621966599821942,1493.0,2.0,2.5856920533739878,NCI-H460,1.5555555555555556,2042,1493,118,118,BCL2,gene,2.54603358397566
1502.0,3.0,1.3621966599821942,1490.0,2.0,3.88064722841146,NCI-H460,1.4444444444444444,2149,1490,1106,1106,PTGS2,gene,1.05104607384
1502.0,3.0,1.3621966599821942,1490.0,2.0,3.88064722841146,NCI-H460,1.4444444444444444,2149,1490,965,965,PDPK1,gene,2.82960115457146
1493.0,2.0,2.5856920533739878,1501.0,2.0,2.5856920533739878,NCI-H460,1.3333333333333333,2106,1501,821,821,MAPT,gene,0.039658469398328
1493.0,2.0,2.5856920533739878,1501.0,2.0,2.5856920533739878,NCI-H460,1.3333333333333333,2106,1501,118,118,BCL2,gene,2.54603358397566
1499.0,2.0,1.30490085750572,1505.0,4.0,5.73759265985202,NCI-H460,1.1111111111111112,707,1505,1218,1218,RXRG,gene,2.02935177783878
1499.0,2.0,1.30490085750572,1505.0,4.0,5.73759265985202,NCI-H460,1.1111111111111112,707,1505,1217,1217,RXRB,gene,1.81352667625725
1499.0,2.0,1.30490085750572,1505.0,4.0,5.73759265985202,NCI-H460,1.1111111111111112,707,1505,1216,1216,RXRA,gene,1.78293809995879
1499.0,2.0,1.30490085750572,1505.0,4.0,5.73759265985202,NCI-H460,1.1111111111111112,707,1505,1145,1145,RARA,gene,0.1117761057972
1492.0,12.0,27.952180767403004,1506.0,3.0,1.3438624069944072,NCI-H460,0.8888888888888888,768,1506,565,565,HDAC1,gene,0.698991088331899
1492.0,12.0,27.952180767403004,1506.0,3.0,1.3438624069944072,NCI-H460,0.8888888888888888,768,1506,567,567,HDAC3,gene,0.118887271032213
1492.0,12.0,27.952180767403004,1506.0,3.0,1.3438624069944072,NCI-H460,0.8888888888888888,768,1506,566,566,HDAC2,gene,0.525984047630295
1493.0,2.0,2.5856920533739878,1495.0,1.0,1.18425280149972,NCI-H460,0.5555555555555556,2684,1495,401,401,ESR1,gene,1.18425280149972
1503.0,2.0,7.424365754792479,1505.0,4.0,5.73759265985202,NCI-H460,0.4444444444444444,1991,1505,1217,1217,RXRB,gene,1.81352667625725
1503.0,2.0,7.424365754792479,1505.0,4.0,5.73759265985202,NCI-H460,0.4444444444444444,1991,1505,1218,1218,RXRG,gene,2.02935177783878
1503.0,2.0,7.424365754792479,1505.0,4.0,5.73759265985202,NCI-H460,0.4444444444444444,1991,1505,1145,1145,RARA,gene,0.1117761057972
1503.0,2.0,7.424365754792479,1505.0,4.0,5.73759265985202,NCI-H460,0.4444444444444444,1991,1505,1216,1216,RXRA,gene,1.78293809995879
1494.0,1.0,4.08303151215248,1502.0,3.0,1.3621966599821942,NCI-H460,0.3333333333333333,523,1502,568,568,HDAC4,gene,0.13722152402
1494.0,1.0,4.08303151215248,1502.0,3.0,1.3621966599821942,NCI-H460,0.3333333333333333,523,1502,566,566,HDAC2,gene,0.525984047630295
1492.0,12.0,27.952180767403004,1501.0,2.0,2.5856920533739878,NCI-H460,0.3333333333333333,1582,1501,118,118,BCL2,gene,2.54603358397566
1492.0,12.0,27.952180767403004,1501.0,2.0,2.5856920533739878,NCI-H460,0.3333333333333333,1582,1501,821,821,MAPT,gene,0.039658469398328
1494.0,1.0,4.08303151215248,1502.0,3.0,1.3621966599821942,NCI-H460,0.3333333333333333,523,1502,565,565,HDAC1,gene,0.698991088331899
1495.0,1.0,1.18425280149972,1491.0,2.0,0.03970490788,NCI-H460,0.0,1753,1491,1208,1208,RRM2,gene,0.02040856052
1495.0,1.0,1.18425280149972,1491.0,2.0,0.03970490788,NCI-H460,0.0,1753,1491,1209,1209,RRM2B,gene,0.01929634736
1500.0,2.0,5.9773150804799995,1490.0,2.0,3.88064722841146,NCI-H460,-0.1111111111111111,1066,1490,965,965,PDPK1,gene,2.82960115457146
1500.0,2.0,5.9773150804799995,1490.0,2.0,3.88064722841146,NCI-H460,-0.1111111111111111,1066,1490,1106,1106,PTGS2,gene,1.05104607384
1495.0,1.0,1.18425280149972,1505.0,4.0,5.73759265985202,NCI-H460,-0.2222222222222222,633,1505,1216,1216,RXRA,gene,1.78293809995879
1495.0,1.0,1.18425280149972,1505.0,4.0,5.73759265985202,NCI-H460,-0.2222222222222222,633,1505,1145,1145,RARA,gene,0.1117761057972
1495.0,1.0,1.18425280149972,1505.0,4.0,5.73759265985202,NCI-H460,-0.2222222222222222,633,1505,1217,1217,RXRB,gene,1.81352667625725
1495.0,1.0,1.18425280149972,1505.0,4.0,5.73759265985202,NCI-H460,-0.2222222222222222,633,1505,1218,1218,RXRG,gene,2.02935177783878
1494.0,1.0,4.08303151215248,1506.0,3.0,1.3438624069944072,NCI-H460,-0.3333333333333333,2698,1506,565,565,HDAC1,gene,0.698991088331899
1494.0,1.0,4.08303151215248,1506.0,3.0,1.3438624069944072,NCI-H460,-0.3333333333333333,2698,1506,566,566,HDAC2,gene,0.525984047630295
1494.0,1.0,4.08303151215248,1506.0,3.0,1.3438624069944072,NCI-H460,-0.3333333333333333,2698,1506,567,567,HDAC3,gene,0.118887271032213
1492.0,12.0,27.952180767403004,1503.0,2.0,7.424365754792479,NCI-H460,-0.5555555555555556,1322,1503,858,858,MTOR,gene,4.08303151215248
1502.0,3.0,1.3621966599821942,1491.0,2.0,0.03970490788,NCI-H460,-0.5555555555555556,637,1491,1208,1208,RRM2,gene,0.02040856052
1502.0,3.0,1.3621966599821942,1491.0,2.0,0.03970490788,NCI-H460,-0.5555555555555556,637,1491,1209,1209,RRM2B,gene,0.01929634736
1500.0,2.0,5.9773150804799995,1491.0,2.0,0.03970490788,NCI-H460,-0.5555555555555556,318,1491,1209,1209,RRM2B,gene,0.01929634736
1500.0,2.0,5.9773150804799995,1491.0,2.0,0.03970490788,NCI-H460,-0.5555555555555556,318,1491,1208,1208,RRM2,gene,0.02040856052
1492.0,12.0,27.952180767403004,1503.0,2.0,7.424365754792479,NCI-H460,-0.5555555555555556,1322,1503,429,429,FGF2,gene,3.34133424264
1495.0,1.0,1.18425280149972,1501.0,2.0,2.5856920533739878,NCI-H460,-0.6666666666666666,1767,1501,118,118,BCL2,gene,2.54603358397566
1495.0,1.0,1.18425280149972,1501.0,2.0,2.5856920533739878,NCI-H460,-0.6666666666666666,1767,1501,821,821,MAPT,gene,0.039658469398328
1495.0,1.0,1.18425280149972,1506.0,3.0,1.3438624069944072,NCI-H460,-0.7777777777777778,307,1506,565,565,HDAC1,gene,0.698991088331899
1495.0,1.0,1.18425280149972,1506.0,3.0,1.3438624069944072,NCI-H460,-0.7777777777777778,307,1506,567,567,HDAC3,gene,0.118887271032213
1500.0,2.0,5.9773150804799995,1499.0,2.0,1.30490085750572,NCI-H460,-0.7777777777777778,832,1499,980,980,PGR,gene,0.120648056006
1500.0,2.0,5.9773150804799995,1499.0,2.0,1.30490085750572,NCI-H460,-0.7777777777777778,832,1499,401,401,ESR1,gene,1.18425280149972
1495.0,1.0,1.18425280149972,1506.0,3.0,1.3438624069944072,NCI-H460,-0.7777777777777778,307,1506,566,566,HDAC2,gene,0.525984047630295
1502.0,3.0,1.3621966599821942,1503.0,2.0,7.424365754792479,NCI-H460,-1.0,869,1503,429,429,FGF2,gene,3.34133424264
1494.0,1.0,4.08303151215248,1505.0,4.0,5.73759265985202,NCI-H460,-1.0,1862,1505,1216,1216,RXRA,gene,1.78293809995879
1502.0,3.0,1.3621966599821942,1503.0,2.0,7.424365754792479,NCI-H460,-1.0,869,1503,858,858,MTOR,gene,4.08303151215248
1494.0,1.0,4.08303151215248,1505.0,4.0,5.73759265985202,NCI-H460,-1.0,1862,1505,1218,1218,RXRG,gene,2.02935177783878
1494.0,1.0,4.08303151215248,1505.0,4.0,5.73759265985202,NCI-H460,-1.0,1862,1505,1217,1217,RXRB,gene,1.81352667625725
1494.0,1.0,4.08303151215248,1505.0,4.0,5.73759265985202,NCI-H460,-1.0,1862,1505,1145,1145,RARA,gene,0.1117761057972
1492.0,12.0,27.952180767403004,1493.0,2.0,2.5856920533739878,NCI-H460,-1.0,1090,1493,821,821,MAPT,gene,0.039658469398328
1492.0,12.0,27.952180767403004,1493.0,2.0,2.5856920533739878,NCI-H460,-1.0,1090,1493,118,118,BCL2,gene,2.54603358397566
1499.0,2.0,1.30490085750572,1492.0,12.0,27.952180767403004,NCI-H460,-1.1111111111111112,1897,1492,774,774,LYN,gene,0.741884604294
1499.0,2.0,1.30490085750572,1492.0,12.0,27.952180767403004,NCI-H460,-1.1111111111111112,1897,1492,1,1,ABL1,gene,0.26436083472
1499.0,2.0,1.30490085750572,1492.0,12.0,27.952180767403004,NCI-H460,-1.1111111111111112,1897,1492,2,2,ABL2,gene,0.18211221274
1499.0,2.0,1.30490085750572,1492.0,12.0,27.952180767403004,NCI-H460,-1.1111111111111112,1897,1492,394,394,EPHA2,gene,7.97011839474001
1499.0,2.0,1.30490085750572,1492.0,12.0,27.952180767403004,NCI-H460,-1.1111111111111112,1897,1492,442,442,FGR,gene,0.26463969624
1499.0,2.0,1.30490085750572,1492.0,12.0,27.952180767403004,NCI-H460,-1.1111111111111112,1897,1492,468,468,FYN,gene,0.5295843542
1499.0,2.0,1.30490085750572,1492.0,12.0,27.952180767403004,NCI-H460,-1.1111111111111112,1897,1492,599,599,HSPA8,gene,1.09252062086
1499.0,2.0,1.30490085750572,1492.0,12.0,27.952180767403004,NCI-H460,-1.1111111111111112,1897,1492,707,707,KIT,gene,5.71295424576
1499.0,2.0,1.30490085750572,1492.0,12.0,27.952180767403004,NCI-H460,-1.1111111111111112,1897,1492,737,737,LCK,gene,0.5695943164
1499.0,2.0,1.30490085750572,1492.0,12.0,27.952180767403004,NCI-H460,-1.1111111111111112,1897,1492,806,806,MAPK14,gene,4.90501079792932
1499.0,2.0,1.30490085750572,1492.0,12.0,27.952180767403004,NCI-H460,-1.1111111111111112,1897,1492,1314,1314,SRC,gene,3.54193264497967
1499.0,2.0,1.30490085750572,1492.0,12.0,27.952180767403004,NCI-H460,-1.1111111111111112,1897,1492,1325,1325,STAT5B,gene,2.17746804454
1499.0,2.0,1.30490085750572,1500.0,2.0,5.9773150804799995,NCI-H460,-1.1111111111111112,1175,1500,1,1,ABL1,gene,0.26436083472
1499.0,2.0,1.30490085750572,1500.0,2.0,5.9773150804799995,NCI-H460,-1.1111111111111112,1175,1500,707,707,KIT,gene,5.71295424576
1492.0,12.0,27.952180767403004,1491.0,2.0,0.03970490788,NCI-H460,-1.3333333333333333,1072,1491,1208,1208,RRM2,gene,0.02040856052
1492.0,12.0,27.952180767403004,1491.0,2.0,0.03970490788,NCI-H460,-1.3333333333333333,1072,1491,1209,1209,RRM2B,gene,0.01929634736
1503.0,2.0,7.424365754792479,1490.0,2.0,3.88064722841146,NCI-H460,-1.4444444444444444,785,1490,965,965,PDPK1,gene,2.82960115457146
1503.0,2.0,7.424365754792479,1490.0,2.0,3.88064722841146,NCI-H460,-1.4444444444444444,785,1490,1106,1106,PTGS2,gene,1.05104607384
1500.0,2.0,5.9773150804799995,1505.0,4.0,5.73759265985202,NCI-H460,-1.5555555555555556,1009,1505,1217,1217,RXRB,gene,1.81352667625725
1500.0,2.0,5.9773150804799995,1505.0,4.0,5.73759265985202,NCI-H460,-1.5555555555555556,1009,1505,1218,1218,RXRG,gene,2.02935177783878
1500.0,2.0,5.9773150804799995,1505.0,4.0,5.73759265985202,NCI-H460,-1.5555555555555556,1009,1505,1216,1216,RXRA,gene,1.78293809995879
1500.0,2.0,5.9773150804799995,1505.0,4.0,5.73759265985202,NCI-H460,-1.5555555555555556,1009,1505,1145,1145,RARA,gene,0.1117761057972
1499.0,2.0,1.30490085750572,1501.0,2.0,2.5856920533739878,NCI-H460,-1.6666666666666667,2091,1501,821,821,MAPT,gene,0.039658469398328
1499.0,2.0,1.30490085750572,1501.0,2.0,2.5856920533739878,NCI-H460,-1.6666666666666667,2091,1501,118,118,BCL2,gene,2.54603358397566
1492.0,12.0,27.952180767403004,1505.0,4.0,5.73759265985202,NCI-H460,-1.8888888888888888,107,1505,1217,1217,RXRB,gene,1.81352667625725
1492.0,12.0,27.952180767403004,1505.0,4.0,5.73759265985202,NCI-H460,-1.8888888888888888,107,1505,1216,1216,RXRA,gene,1.78293809995879
1492.0,12.0,27.952180767403004,1505.0,4.0,5.73759265985202,NCI-H460,-1.8888888888888888,107,1505,1145,1145,RARA,gene,0.1117761057972
1495.0,1.0,1.18425280149972,1500.0,2.0,5.9773150804799995,NCI-H460,-1.8888888888888888,74,1500,707,707,KIT,gene,5.71295424576
1495.0,1.0,1.18425280149972,1500.0,2.0,5.9773150804799995,NCI-H460,-1.8888888888888888,74,1500,1,1,ABL1,gene,0.26436083472
1492.0,12.0,27.952180767403004,1505.0,4.0,5.73759265985202,NCI-H460,-1.8888888888888888,107,1505,1218,1218,RXRG,gene,2.02935177783878
1503.0,2.0,7.424365754792479,1491.0,2.0,0.03970490788,NCI-H460,-2.2222222222222223,32,1491,1208,1208,RRM2,gene,0.02040856052
1503.0,2.0,7.424365754792479,1491.0,2.0,0.03970490788,NCI-H460,-2.2222222222222223,32,1491,1209,1209,RRM2B,gene,0.01929634736
1506.0,3.0,1.3438624069944072,1493.0,2.0,2.5856920533739878,NCI-H460,-2.2222222222222223,1554,1493,118,118,BCL2,gene,2.54603358397566
1506.0,3.0,1.3438624069944072,1493.0,2.0,2.5856920533739878,NCI-H460,-2.2222222222222223,1554,1493,821,821,MAPT,gene,0.039658469398328
1506.0,3.0,1.3438624069944072,1503.0,2.0,7.424365754792479,NCI-H460,-2.333333333333333,2282,1503,429,429,FGF2,gene,3.34133424264
1506.0,3.0,1.3438624069944072,1503.0,2.0,7.424365754792479,NCI-H460,-2.333333333333333,2282,1503,858,858,MTOR,gene,4.08303151215248
1492.0,12.0,27.952180767403004,1502.0,3.0,1.3621966599821942,NCI-H460,-2.4444444444444446,1382,1502,565,565,HDAC1,gene,0.698991088331899
1492.0,12.0,27.952180767403004,1502.0,3.0,1.3621966599821942,NCI-H460,-2.4444444444444446,1382,1502,566,566,HDAC2,gene,0.525984047630295
1492.0,12.0,27.952180767403004,1502.0,3.0,1.3621966599821942,NCI-H460,-2.4444444444444446,1382,1502,568,568,HDAC4,gene,0.13722152402
1494.0,1.0,4.08303151215248,1492.0,12.0,27.952180767403004,NCI-H460,-2.555555555555556,1666,1492,1314,1314,SRC,gene,3.54193264497967
1494.0,1.0,4.08303151215248,1492.0,12.0,27.952180767403004,NCI-H460,-2.555555555555556,1666,1492,2,2,ABL2,gene,0.18211221274
1494.0,1.0,4.08303151215248,1492.0,12.0,27.952180767403004,NCI-H460,-2.555555555555556,1666,1492,1325,1325,STAT5B,gene,2.17746804454
1495.0,1.0,1.18425280149972,1503.0,2.0,7.424365754792479,NCI-H460,-2.555555555555556,2380,1503,429,429,FGF2,gene,3.34133424264
1495.0,1.0,1.18425280149972,1503.0,2.0,7.424365754792479,NCI-H460,-2.555555555555556,2380,1503,858,858,MTOR,gene,4.08303151215248
1494.0,1.0,4.08303151215248,1492.0,12.0,27.952180767403004,NCI-H460,-2.555555555555556,1666,1492,1,1,ABL1,gene,0.26436083472
1494.0,1.0,4.08303151215248,1492.0,12.0,27.952180767403004,NCI-H460,-2.555555555555556,1666,1492,707,707,KIT,gene,5.71295424576
1494.0,1.0,4.08303151215248,1492.0,12.0,27.952180767403004,NCI-H460,-2.555555555555556,1666,1492,737,737,LCK,gene,0.5695943164
1494.0,1.0,4.08303151215248,1492.0,12.0,27.952180767403004,NCI-H460,-2.555555555555556,1666,1492,442,442,FGR,gene,0.26463969624
1505.0,4.0,5.73759265985202,1490.0,2.0,3.88064722841146,NCI-H460,-2.555555555555556,251,1490,1106,1106,PTGS2,gene,1.05104607384
1494.0,1.0,4.08303151215248,1492.0,12.0,27.952180767403004,NCI-H460,-2.555555555555556,1666,1492,468,468,FYN,gene,0.5295843542
1494.0,1.0,4.08303151215248,1492.0,12.0,27.952180767403004,NCI-H460,-2.555555555555556,1666,1492,599,599,HSPA8,gene,1.09252062086
1505.0,4.0,5.73759265985202,1490.0,2.0,3.88064722841146,NCI-H460,-2.555555555555556,251,1490,965,965,PDPK1,gene,2.82960115457146
1494.0,1.0,4.08303151215248,1492.0,12.0,27.952180767403004,NCI-H460,-2.555555555555556,1666,1492,394,394,EPHA2,gene,7.97011839474001
1494.0,1.0,4.08303151215248,1492.0,12.0,27.952180767403004,NCI-H460,-2.555555555555556,1666,1492,774,774,LYN,gene,0.741884604294
1494.0,1.0,4.08303151215248,1492.0,12.0,27.952180767403004,NCI-H460,-2.555555555555556,1666,1492,806,806,MAPK14,gene,4.90501079792932
1494.0,1.0,4.08303151215248,1490.0,2.0,3.88064722841146,NCI-H460,-2.7777777777777777,666,1490,965,965,PDPK1,gene,2.82960115457146
1494.0,1.0,4.08303151215248,1491.0,2.0,0.03970490788,NCI-H460,-2.7777777777777777,500,1491,1208,1208,RRM2,gene,0.02040856052
1494.0,1.0,4.08303151215248,1491.0,2.0,0.03970490788,NCI-H460,-2.7777777777777777,500,1491,1209,1209,RRM2B,gene,0.01929634736
1494.0,1.0,4.08303151215248,1490.0,2.0,3.88064722841146,NCI-H460,-2.7777777777777777,666,1490,1106,1106,PTGS2,gene,1.05104607384
1494.0,1.0,4.08303151215248,1500.0,2.0,5.9773150804799995,NCI-H460,-2.888888888888889,786,1500,707,707,KIT,gene,5.71295424576
1502.0,3.0,1.3621966599821942,1501.0,2.0,2.5856920533739878,NCI-H460,-2.888888888888889,820,1501,821,821,MAPT,gene,0.039658469398328
1502.0,3.0,1.3621966599821942,1501.0,2.0,2.5856920533739878,NCI-H460,-2.888888888888889,820,1501,118,118,BCL2,gene,2.54603358397566
1494.0,1.0,4.08303151215248,1500.0,2.0,5.9773150804799995,NCI-H460,-2.888888888888889,786,1500,1,1,ABL1,gene,0.26436083472
1501.0,2.0,2.5856920533739878,1491.0,2.0,0.03970490788,NCI-H460,-3.2222222222222223,2526,1491,1208,1208,RRM2,gene,0.02040856052
1493.0,2.0,2.5856920533739878,1491.0,2.0,0.03970490788,NCI-H460,-3.2222222222222223,2569,1491,1208,1208,RRM2,gene,0.02040856052
1493.0,2.0,2.5856920533739878,1491.0,2.0,0.03970490788,NCI-H460,-3.2222222222222223,2569,1491,1209,1209,RRM2B,gene,0.01929634736
1501.0,2.0,2.5856920533739878,1491.0,2.0,0.03970490788,NCI-H460,-3.2222222222222223,2526,1491,1209,1209,RRM2B,gene,0.01929634736
1495.0,1.0,1.18425280149972,1492.0,12.0,27.952180767403004,NCI-H460,-3.333333333333333,1828,1492,442,442,FGR,gene,0.26463969624
1495.0,1.0,1.18425280149972,1492.0,12.0,27.952180767403004,NCI-H460,-3.333333333333333,1828,1492,806,806,MAPK14,gene,4.90501079792932
1495.0,1.0,1.18425280149972,1492.0,12.0,27.952180767403004,NCI-H460,-3.333333333333333,1828,1492,468,468,FYN,gene,0.5295843542
1495.0,1.0,1.18425280149972,1492.0,12.0,27.952180767403004,NCI-H460,-3.333333333333333,1828,1492,599,599,HSPA8,gene,1.09252062086
1495.0,1.0,1.18425280149972,1492.0,12.0,27.952180767403004,NCI-H460,-3.333333333333333,1828,1492,707,707,KIT,gene,5.71295424576
1495.0,1.0,1.18425280149972,1492.0,12.0,27.952180767403004,NCI-H460,-3.333333333333333,1828,1492,737,737,LCK,gene,0.5695943164
1495.0,1.0,1.18425280149972,1492.0,12.0,27.952180767403004,NCI-H460,-3.333333333333333,1828,1492,774,774,LYN,gene,0.741884604294
1495.0,1.0,1.18425280149972,1492.0,12.0,27.952180767403004,NCI-H460,-3.333333333333333,1828,1492,1325,1325,STAT5B,gene,2.17746804454
1495.0,1.0,1.18425280149972,1492.0,12.0,27.952180767403004,NCI-H460,-3.333333333333333,1828,1492,1314,1314,SRC,gene,3.54193264497967
1495.0,1.0,1.18425280149972,1492.0,12.0,27.952180767403004,NCI-H460,-3.333333333333333,1828,1492,2,2,ABL2,gene,0.18211221274
1495.0,1.0,1.18425280149972,1492.0,12.0,27.952180767403004,NCI-H460,-3.333333333333333,1828,1492,1,1,ABL1,gene,0.26436083472
1495.0,1.0,1.18425280149972,1492.0,12.0,27.952180767403004,NCI-H460,-3.333333333333333,1828,1492,394,394,EPHA2,gene,7.97011839474001
1492.0,12.0,27.952180767403004,1490.0,2.0,3.88064722841146,NCI-H460,-3.555555555555556,2345,1490,965,965,PDPK1,gene,2.82960115457146
1492.0,12.0,27.952180767403004,1490.0,2.0,3.88064722841146,NCI-H460,-3.555555555555556,2345,1490,1106,1106,PTGS2,gene,1.05104607384
1494.0,1.0,4.08303151215248,1503.0,2.0,7.424365754792479,NCI-H460,-3.6666666666666665,1421,1503,429,429,FGF2,gene,3.34133424264
1494.0,1.0,4.08303151215248,1503.0,2.0,7.424365754792479,NCI-H460,-3.6666666666666665,1421,1503,858,858,MTOR,gene,4.08303151215248
1506.0,3.0,1.3438624069944072,1491.0,2.0,0.03970490788,NCI-H460,-3.888888888888889,962,1491,1208,1208,RRM2,gene,0.02040856052
1506.0,3.0,1.3438624069944072,1491.0,2.0,0.03970490788,NCI-H460,-3.888888888888889,962,1491,1209,1209,RRM2B,gene,0.01929634736
1496.0,1.0,10.940889806408,1497.0,1.0,1.05104607384,NCI-H460,-3.888888888888889,267,1497,1106,1106,PTGS2,gene,1.05104607384
