DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1492.0,12.0,24.530775685704832,1502.0,3.0,3.901025785229278,LOX IMVI,1.3333333333333333,738,1492,599,599,HSPA8,gene,1.08926097124
1492.0,12.0,24.530775685704832,1502.0,3.0,3.901025785229278,LOX IMVI,1.3333333333333333,738,1492,737,737,LCK,gene,0.5015907508
1492.0,12.0,24.530775685704832,1502.0,3.0,3.901025785229278,LOX IMVI,1.3333333333333333,738,1492,774,774,LYN,gene,0.766035145448
1492.0,12.0,24.530775685704832,1502.0,3.0,3.901025785229278,LOX IMVI,1.3333333333333333,738,1492,806,806,MAPK14,gene,5.10018351280348
1492.0,12.0,24.530775685704832,1502.0,3.0,3.901025785229278,LOX IMVI,1.3333333333333333,738,1492,1314,1314,SRC,gene,2.32515361750736
1492.0,12.0,24.530775685704832,1502.0,3.0,3.901025785229278,LOX IMVI,1.3333333333333333,738,1492,1325,1325,STAT5B,gene,2.65354994056
1499.0,2.0,0.937707192276966,1492.0,12.0,24.530775685704832,LOX IMVI,0.7777777777777778,1899,1499,401,401,ESR1,gene,0.805519014780966
1499.0,2.0,0.937707192276966,1492.0,12.0,24.530775685704832,LOX IMVI,0.7777777777777778,1899,1499,980,980,PGR,gene,0.132188177496
1493.0,2.0,2.36751217128464,1491.0,2.0,0.03029676276,LOX IMVI,0.6666666666666666,2005,1493,821,821,MAPT,gene,0.03979777026
1493.0,2.0,2.36751217128464,1491.0,2.0,0.03029676276,LOX IMVI,0.6666666666666666,2005,1493,118,118,BCL2,gene,2.32771440102464
1494.0,1.0,4.13564423459474,1493.0,2.0,2.36751217128464,LOX IMVI,0.5555555555555556,161,1494,858,858,MTOR,gene,4.13564423459474
1506.0,3.0,3.8438753245595074,1503.0,2.0,27.418750578974738,LOX IMVI,0.4444444444444444,519,1506,565,565,HDAC1,gene,3.02868095388703
1506.0,3.0,3.8438753245595074,1503.0,2.0,27.418750578974738,LOX IMVI,0.4444444444444444,519,1506,566,566,HDAC2,gene,0.694255291322248
1506.0,3.0,3.8438753245595074,1503.0,2.0,27.418750578974738,LOX IMVI,0.4444444444444444,519,1506,567,567,HDAC3,gene,0.12093907935023
1495.0,1.0,0.805519014780966,1503.0,2.0,27.418750578974738,LOX IMVI,0.3333333333333333,2178,1495,401,401,ESR1,gene,0.805519014780966
1506.0,3.0,3.8438753245595074,1500.0,2.0,6.02335239618,LOX IMVI,-0.1111111111111111,535,1506,565,565,HDAC1,gene,3.02868095388703
1506.0,3.0,3.8438753245595074,1500.0,2.0,6.02335239618,LOX IMVI,-0.1111111111111111,535,1506,566,566,HDAC2,gene,0.694255291322248
1506.0,3.0,3.8438753245595074,1500.0,2.0,6.02335239618,LOX IMVI,-0.1111111111111111,535,1506,567,567,HDAC3,gene,0.12093907935023
1495.0,1.0,0.805519014780966,1490.0,2.0,4.12335121799287,LOX IMVI,-0.3333333333333333,2737,1495,401,401,ESR1,gene,0.805519014780966
1493.0,2.0,2.36751217128464,1503.0,2.0,27.418750578974738,LOX IMVI,-0.3333333333333333,1423,1493,118,118,BCL2,gene,2.32771440102464
1493.0,2.0,2.36751217128464,1503.0,2.0,27.418750578974738,LOX IMVI,-0.3333333333333333,1423,1493,821,821,MAPT,gene,0.03979777026
1498.0,1.0,0.132188177496,1497.0,1.0,1.36947776114,LOX IMVI,-0.4444444444444444,2161,1498,980,980,PGR,gene,0.132188177496
1506.0,3.0,3.8438753245595074,1501.0,2.0,2.36751217128464,LOX IMVI,-0.7777777777777778,1611,1506,565,565,HDAC1,gene,3.02868095388703
1506.0,3.0,3.8438753245595074,1501.0,2.0,2.36751217128464,LOX IMVI,-0.7777777777777778,1611,1506,567,567,HDAC3,gene,0.12093907935023
1506.0,3.0,3.8438753245595074,1501.0,2.0,2.36751217128464,LOX IMVI,-0.7777777777777778,1611,1506,566,566,HDAC2,gene,0.694255291322248
1503.0,2.0,27.418750578974738,1500.0,2.0,6.02335239618,LOX IMVI,-0.8888888888888888,2512,1503,429,429,FGF2,gene,23.28310634438
1503.0,2.0,27.418750578974738,1500.0,2.0,6.02335239618,LOX IMVI,-0.8888888888888888,2512,1503,858,858,MTOR,gene,4.13564423459474
1502.0,3.0,3.901025785229278,1493.0,2.0,2.36751217128464,LOX IMVI,-1.0,2105,1502,565,565,HDAC1,gene,3.02868095388703
1502.0,3.0,3.901025785229278,1493.0,2.0,2.36751217128464,LOX IMVI,-1.0,2105,1502,566,566,HDAC2,gene,0.694255291322248
1502.0,3.0,3.901025785229278,1493.0,2.0,2.36751217128464,LOX IMVI,-1.0,2105,1502,568,568,HDAC4,gene,0.17808954002
1493.0,2.0,2.36751217128464,1501.0,2.0,2.36751217128464,LOX IMVI,-1.1111111111111112,1551,1493,821,821,MAPT,gene,0.03979777026
1506.0,3.0,3.8438753245595074,1490.0,2.0,4.12335121799287,LOX IMVI,-1.1111111111111112,917,1506,567,567,HDAC3,gene,0.12093907935023
1506.0,3.0,3.8438753245595074,1490.0,2.0,4.12335121799287,LOX IMVI,-1.1111111111111112,917,1506,566,566,HDAC2,gene,0.694255291322248
1506.0,3.0,3.8438753245595074,1490.0,2.0,4.12335121799287,LOX IMVI,-1.1111111111111112,917,1506,565,565,HDAC1,gene,3.02868095388703
1493.0,2.0,2.36751217128464,1501.0,2.0,2.36751217128464,LOX IMVI,-1.1111111111111112,1551,1493,118,118,BCL2,gene,2.32771440102464
1491.0,2.0,0.03029676276,1490.0,2.0,4.12335121799287,LOX IMVI,-1.2222222222222223,2603,1491,1209,1209,RRM2B,gene,0.0170773611
1491.0,2.0,0.03029676276,1490.0,2.0,4.12335121799287,LOX IMVI,-1.2222222222222223,2603,1491,1208,1208,RRM2,gene,0.01321940166
1492.0,12.0,24.530775685704832,1490.0,2.0,4.12335121799287,LOX IMVI,-1.3333333333333333,815,1492,737,737,LCK,gene,0.5015907508
1492.0,12.0,24.530775685704832,1490.0,2.0,4.12335121799287,LOX IMVI,-1.3333333333333333,815,1492,599,599,HSPA8,gene,1.08926097124
1492.0,12.0,24.530775685704832,1490.0,2.0,4.12335121799287,LOX IMVI,-1.3333333333333333,815,1492,1325,1325,STAT5B,gene,2.65354994056
1492.0,12.0,24.530775685704832,1490.0,2.0,4.12335121799287,LOX IMVI,-1.3333333333333333,815,1492,1314,1314,SRC,gene,2.32515361750736
1492.0,12.0,24.530775685704832,1490.0,2.0,4.12335121799287,LOX IMVI,-1.3333333333333333,815,1492,806,806,MAPK14,gene,5.10018351280348
1492.0,12.0,24.530775685704832,1490.0,2.0,4.12335121799287,LOX IMVI,-1.3333333333333333,815,1492,774,774,LYN,gene,0.766035145448
1492.0,12.0,24.530775685704832,1490.0,2.0,4.12335121799287,LOX IMVI,-1.3333333333333333,815,1492,707,707,KIT,gene,5.18825631182
1492.0,12.0,24.530775685704832,1490.0,2.0,4.12335121799287,LOX IMVI,-1.3333333333333333,815,1492,468,468,FYN,gene,0.4955816936
1492.0,12.0,24.530775685704832,1490.0,2.0,4.12335121799287,LOX IMVI,-1.3333333333333333,815,1492,442,442,FGR,gene,0.217225591326
1492.0,12.0,24.530775685704832,1490.0,2.0,4.12335121799287,LOX IMVI,-1.3333333333333333,815,1492,394,394,EPHA2,gene,5.24834347821999
1492.0,12.0,24.530775685704832,1490.0,2.0,4.12335121799287,LOX IMVI,-1.3333333333333333,815,1492,2,2,ABL2,gene,0.11049858802
1492.0,12.0,24.530775685704832,1490.0,2.0,4.12335121799287,LOX IMVI,-1.3333333333333333,815,1492,1,1,ABL1,gene,0.83509608436
1500.0,2.0,6.02335239618,1490.0,2.0,4.12335121799287,LOX IMVI,-1.4444444444444444,525,1500,1,1,ABL1,gene,0.83509608436
1500.0,2.0,6.02335239618,1490.0,2.0,4.12335121799287,LOX IMVI,-1.4444444444444444,525,1500,707,707,KIT,gene,5.18825631182
1494.0,1.0,4.13564423459474,1502.0,3.0,3.901025785229278,LOX IMVI,-1.6666666666666667,1419,1494,858,858,MTOR,gene,4.13564423459474
1494.0,1.0,4.13564423459474,1490.0,2.0,4.12335121799287,LOX IMVI,-1.6666666666666667,1953,1494,858,858,MTOR,gene,4.13564423459474
1492.0,12.0,24.530775685704832,1506.0,3.0,3.8438753245595074,LOX IMVI,-1.7777777777777777,1428,1492,707,707,KIT,gene,5.18825631182
1492.0,12.0,24.530775685704832,1506.0,3.0,3.8438753245595074,LOX IMVI,-1.7777777777777777,1428,1492,1,1,ABL1,gene,0.83509608436
1492.0,12.0,24.530775685704832,1506.0,3.0,3.8438753245595074,LOX IMVI,-1.7777777777777777,1428,1492,2,2,ABL2,gene,0.11049858802
1492.0,12.0,24.530775685704832,1506.0,3.0,3.8438753245595074,LOX IMVI,-1.7777777777777777,1428,1492,394,394,EPHA2,gene,5.24834347821999
1492.0,12.0,24.530775685704832,1506.0,3.0,3.8438753245595074,LOX IMVI,-1.7777777777777777,1428,1492,442,442,FGR,gene,0.217225591326
1492.0,12.0,24.530775685704832,1506.0,3.0,3.8438753245595074,LOX IMVI,-1.7777777777777777,1428,1492,468,468,FYN,gene,0.4955816936
1492.0,12.0,24.530775685704832,1506.0,3.0,3.8438753245595074,LOX IMVI,-1.7777777777777777,1428,1492,599,599,HSPA8,gene,1.08926097124
1492.0,12.0,24.530775685704832,1506.0,3.0,3.8438753245595074,LOX IMVI,-1.7777777777777777,1428,1492,1314,1314,SRC,gene,2.32515361750736
1492.0,12.0,24.530775685704832,1506.0,3.0,3.8438753245595074,LOX IMVI,-1.7777777777777777,1428,1492,774,774,LYN,gene,0.766035145448
1492.0,12.0,24.530775685704832,1506.0,3.0,3.8438753245595074,LOX IMVI,-1.7777777777777777,1428,1492,1325,1325,STAT5B,gene,2.65354994056
1492.0,12.0,24.530775685704832,1506.0,3.0,3.8438753245595074,LOX IMVI,-1.7777777777777777,1428,1492,806,806,MAPK14,gene,5.10018351280348
1492.0,12.0,24.530775685704832,1506.0,3.0,3.8438753245595074,LOX IMVI,-1.7777777777777777,1428,1492,737,737,LCK,gene,0.5015907508
1503.0,2.0,27.418750578974738,1505.0,4.0,5.65970589936821,LOX IMVI,-1.8888888888888888,1096,1503,858,858,MTOR,gene,4.13564423459474
1503.0,2.0,27.418750578974738,1505.0,4.0,5.65970589936821,LOX IMVI,-1.8888888888888888,1096,1503,429,429,FGF2,gene,23.28310634438
1506.0,3.0,3.8438753245595074,1491.0,2.0,0.03029676276,LOX IMVI,-1.8888888888888888,1197,1506,567,567,HDAC3,gene,0.12093907935023
1506.0,3.0,3.8438753245595074,1491.0,2.0,0.03029676276,LOX IMVI,-1.8888888888888888,1197,1506,566,566,HDAC2,gene,0.694255291322248
1506.0,3.0,3.8438753245595074,1491.0,2.0,0.03029676276,LOX IMVI,-1.8888888888888888,1197,1506,565,565,HDAC1,gene,3.02868095388703
1502.0,3.0,3.901025785229278,1501.0,2.0,2.36751217128464,LOX IMVI,-2.333333333333333,1771,1502,565,565,HDAC1,gene,3.02868095388703
1502.0,3.0,3.901025785229278,1501.0,2.0,2.36751217128464,LOX IMVI,-2.333333333333333,1771,1502,566,566,HDAC2,gene,0.694255291322248
1502.0,3.0,3.901025785229278,1501.0,2.0,2.36751217128464,LOX IMVI,-2.333333333333333,1771,1502,568,568,HDAC4,gene,0.17808954002
1503.0,2.0,27.418750578974738,1499.0,2.0,0.937707192276966,LOX IMVI,-2.333333333333333,1400,1503,858,858,MTOR,gene,4.13564423459474
1503.0,2.0,27.418750578974738,1499.0,2.0,0.937707192276966,LOX IMVI,-2.333333333333333,1400,1503,429,429,FGF2,gene,23.28310634438
1492.0,12.0,24.530775685704832,1503.0,2.0,27.418750578974738,LOX IMVI,-3.111111111111111,1370,1492,806,806,MAPK14,gene,5.10018351280348
1492.0,12.0,24.530775685704832,1503.0,2.0,27.418750578974738,LOX IMVI,-3.111111111111111,1370,1492,774,774,LYN,gene,0.766035145448
1492.0,12.0,24.530775685704832,1503.0,2.0,27.418750578974738,LOX IMVI,-3.111111111111111,1370,1492,707,707,KIT,gene,5.18825631182
1492.0,12.0,24.530775685704832,1503.0,2.0,27.418750578974738,LOX IMVI,-3.111111111111111,1370,1492,1314,1314,SRC,gene,2.32515361750736
1492.0,12.0,24.530775685704832,1503.0,2.0,27.418750578974738,LOX IMVI,-3.111111111111111,1370,1492,1325,1325,STAT5B,gene,2.65354994056
1492.0,12.0,24.530775685704832,1503.0,2.0,27.418750578974738,LOX IMVI,-3.111111111111111,1370,1492,737,737,LCK,gene,0.5015907508
1492.0,12.0,24.530775685704832,1503.0,2.0,27.418750578974738,LOX IMVI,-3.111111111111111,1370,1492,468,468,FYN,gene,0.4955816936
1492.0,12.0,24.530775685704832,1503.0,2.0,27.418750578974738,LOX IMVI,-3.111111111111111,1370,1492,599,599,HSPA8,gene,1.08926097124
1492.0,12.0,24.530775685704832,1503.0,2.0,27.418750578974738,LOX IMVI,-3.111111111111111,1370,1492,442,442,FGR,gene,0.217225591326
1492.0,12.0,24.530775685704832,1503.0,2.0,27.418750578974738,LOX IMVI,-3.111111111111111,1370,1492,394,394,EPHA2,gene,5.24834347821999
1492.0,12.0,24.530775685704832,1503.0,2.0,27.418750578974738,LOX IMVI,-3.111111111111111,1370,1492,2,2,ABL2,gene,0.11049858802
1492.0,12.0,24.530775685704832,1503.0,2.0,27.418750578974738,LOX IMVI,-3.111111111111111,1370,1492,1,1,ABL1,gene,0.83509608436
1494.0,1.0,4.13564423459474,1506.0,3.0,3.8438753245595074,LOX IMVI,-3.2222222222222223,2065,1494,858,858,MTOR,gene,4.13564423459474
1492.0,12.0,24.530775685704832,1493.0,2.0,2.36751217128464,LOX IMVI,-3.333333333333333,1548,1492,774,774,LYN,gene,0.766035145448
1492.0,12.0,24.530775685704832,1493.0,2.0,2.36751217128464,LOX IMVI,-3.333333333333333,1548,1492,394,394,EPHA2,gene,5.24834347821999
1492.0,12.0,24.530775685704832,1493.0,2.0,2.36751217128464,LOX IMVI,-3.333333333333333,1548,1492,442,442,FGR,gene,0.217225591326
1492.0,12.0,24.530775685704832,1493.0,2.0,2.36751217128464,LOX IMVI,-3.333333333333333,1548,1492,468,468,FYN,gene,0.4955816936
1492.0,12.0,24.530775685704832,1493.0,2.0,2.36751217128464,LOX IMVI,-3.333333333333333,1548,1492,599,599,HSPA8,gene,1.08926097124
1492.0,12.0,24.530775685704832,1493.0,2.0,2.36751217128464,LOX IMVI,-3.333333333333333,1548,1492,707,707,KIT,gene,5.18825631182
1492.0,12.0,24.530775685704832,1493.0,2.0,2.36751217128464,LOX IMVI,-3.333333333333333,1548,1492,737,737,LCK,gene,0.5015907508
1492.0,12.0,24.530775685704832,1493.0,2.0,2.36751217128464,LOX IMVI,-3.333333333333333,1548,1492,1325,1325,STAT5B,gene,2.65354994056
1492.0,12.0,24.530775685704832,1493.0,2.0,2.36751217128464,LOX IMVI,-3.333333333333333,1548,1492,806,806,MAPK14,gene,5.10018351280348
1492.0,12.0,24.530775685704832,1493.0,2.0,2.36751217128464,LOX IMVI,-3.333333333333333,1548,1492,1314,1314,SRC,gene,2.32515361750736
1492.0,12.0,24.530775685704832,1493.0,2.0,2.36751217128464,LOX IMVI,-3.333333333333333,1548,1492,1,1,ABL1,gene,0.83509608436
1492.0,12.0,24.530775685704832,1493.0,2.0,2.36751217128464,LOX IMVI,-3.333333333333333,1548,1492,2,2,ABL2,gene,0.11049858802
1506.0,3.0,3.8438753245595074,1493.0,2.0,2.36751217128464,LOX IMVI,-3.7777777777777777,1770,1506,565,565,HDAC1,gene,3.02868095388703
1506.0,3.0,3.8438753245595074,1493.0,2.0,2.36751217128464,LOX IMVI,-3.7777777777777777,1770,1506,566,566,HDAC2,gene,0.694255291322248
1506.0,3.0,3.8438753245595074,1493.0,2.0,2.36751217128464,LOX IMVI,-3.7777777777777777,1770,1506,567,567,HDAC3,gene,0.12093907935023
1499.0,2.0,0.937707192276966,1503.0,2.0,27.418750578974738,LOX IMVI,-4.0,1785,1499,980,980,PGR,gene,0.132188177496
1499.0,2.0,0.937707192276966,1503.0,2.0,27.418750578974738,LOX IMVI,-4.0,1785,1499,401,401,ESR1,gene,0.805519014780966
1501.0,2.0,2.36751217128464,1491.0,2.0,0.03029676276,LOX IMVI,-4.111111111111111,1922,1501,118,118,BCL2,gene,2.32771440102464
1501.0,2.0,2.36751217128464,1491.0,2.0,0.03029676276,LOX IMVI,-4.111111111111111,1922,1501,821,821,MAPT,gene,0.03979777026
1504.0,4.0,18.650019495427,1499.0,2.0,0.937707192276966,LOX IMVI,-4.222222222222222,810,1504,885,885,NFKB1,gene,8.223789598831
1504.0,4.0,18.650019495427,1499.0,2.0,0.937707192276966,LOX IMVI,-4.222222222222222,810,1504,1106,1106,PTGS2,gene,1.36947776114
1500.0,2.0,6.02335239618,1499.0,2.0,0.937707192276966,LOX IMVI,-4.222222222222222,245,1500,1,1,ABL1,gene,0.83509608436
1500.0,2.0,6.02335239618,1499.0,2.0,0.937707192276966,LOX IMVI,-4.222222222222222,245,1500,707,707,KIT,gene,5.18825631182
1504.0,4.0,18.650019495427,1499.0,2.0,0.937707192276966,LOX IMVI,-4.222222222222222,810,1504,439,439,FGFR2,gene,6.075267918088
1504.0,4.0,18.650019495427,1499.0,2.0,0.937707192276966,LOX IMVI,-4.222222222222222,810,1504,1399,1399,TNF,gene,2.981484217368
1502.0,3.0,3.901025785229278,1491.0,2.0,0.03029676276,LOX IMVI,-4.555555555555555,1344,1502,568,568,HDAC4,gene,0.17808954002
1502.0,3.0,3.901025785229278,1491.0,2.0,0.03029676276,LOX IMVI,-4.555555555555555,1344,1502,566,566,HDAC2,gene,0.694255291322248
1502.0,3.0,3.901025785229278,1491.0,2.0,0.03029676276,LOX IMVI,-4.555555555555555,1344,1502,565,565,HDAC1,gene,3.02868095388703
1502.0,3.0,3.901025785229278,1503.0,2.0,27.418750578974738,LOX IMVI,-4.666666666666667,971,1502,568,568,HDAC4,gene,0.17808954002
1502.0,3.0,3.901025785229278,1503.0,2.0,27.418750578974738,LOX IMVI,-4.666666666666667,971,1502,565,565,HDAC1,gene,3.02868095388703
1502.0,3.0,3.901025785229278,1503.0,2.0,27.418750578974738,LOX IMVI,-4.666666666666667,971,1502,566,566,HDAC2,gene,0.694255291322248
1494.0,1.0,4.13564423459474,1503.0,2.0,27.418750578974738,LOX IMVI,-4.888888888888889,1683,1494,858,858,MTOR,gene,4.13564423459474
1495.0,1.0,0.805519014780966,1500.0,2.0,6.02335239618,LOX IMVI,-5.0,2137,1495,401,401,ESR1,gene,0.805519014780966
1495.0,1.0,0.805519014780966,1491.0,2.0,0.03029676276,LOX IMVI,-5.0,103,1495,401,401,ESR1,gene,0.805519014780966
1494.0,1.0,4.13564423459474,1505.0,4.0,5.65970589936821,LOX IMVI,-5.0,2021,1494,858,858,MTOR,gene,4.13564423459474
1499.0,2.0,0.937707192276966,1490.0,2.0,4.12335121799287,LOX IMVI,-5.111111111111111,1668,1499,980,980,PGR,gene,0.132188177496
1499.0,2.0,0.937707192276966,1490.0,2.0,4.12335121799287,LOX IMVI,-5.111111111111111,1668,1499,401,401,ESR1,gene,0.805519014780966
1504.0,4.0,18.650019495427,1505.0,4.0,5.65970589936821,LOX IMVI,-5.222222222222222,727,1504,885,885,NFKB1,gene,8.223789598831
1504.0,4.0,18.650019495427,1505.0,4.0,5.65970589936821,LOX IMVI,-5.222222222222222,727,1504,1106,1106,PTGS2,gene,1.36947776114
1504.0,4.0,18.650019495427,1505.0,4.0,5.65970589936821,LOX IMVI,-5.222222222222222,727,1504,1399,1399,TNF,gene,2.981484217368
1504.0,4.0,18.650019495427,1505.0,4.0,5.65970589936821,LOX IMVI,-5.222222222222222,727,1504,439,439,FGFR2,gene,6.075267918088
