DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1501.0,2.0,2.3223883393927,1500.0,2.0,4.603283797798801,IGROV1,5.111111111111111,2680,1501,118,118,BCL2,gene,2.27852850126442
1494.0,1.0,3.91696083212665,1503.0,2.0,8.291117044906649,IGROV1,5.0,169,1494,858,858,MTOR,gene,3.91696083212665
1503.0,2.0,8.291117044906649,1490.0,2.0,3.86537704246099,IGROV1,4.777777777777778,2483,1503,858,858,MTOR,gene,3.91696083212665
1503.0,2.0,8.291117044906649,1490.0,2.0,3.86537704246099,IGROV1,4.777777777777778,2483,1503,429,429,FGF2,gene,4.37415621278
1492.0,12.0,21.10601968033765,1503.0,2.0,8.291117044906649,IGROV1,3.888888888888889,1294,1492,468,468,FYN,gene,0.5038883196
1492.0,12.0,21.10601968033765,1503.0,2.0,8.291117044906649,IGROV1,3.888888888888889,1294,1492,1,1,ABL1,gene,0.3531348858
1492.0,12.0,21.10601968033765,1503.0,2.0,8.291117044906649,IGROV1,3.888888888888889,1294,1492,2,2,ABL2,gene,0.24652953552
1492.0,12.0,21.10601968033765,1503.0,2.0,8.291117044906649,IGROV1,3.888888888888889,1294,1492,394,394,EPHA2,gene,3.488443809319
1492.0,12.0,21.10601968033765,1503.0,2.0,8.291117044906649,IGROV1,3.888888888888889,1294,1492,442,442,FGR,gene,0.23807391294
1492.0,12.0,21.10601968033765,1503.0,2.0,8.291117044906649,IGROV1,3.888888888888889,1294,1492,599,599,HSPA8,gene,1.09196040374
1492.0,12.0,21.10601968033765,1503.0,2.0,8.291117044906649,IGROV1,3.888888888888889,1294,1492,707,707,KIT,gene,4.2501489119988
1492.0,12.0,21.10601968033765,1503.0,2.0,8.291117044906649,IGROV1,3.888888888888889,1294,1492,737,737,LCK,gene,0.5166886278
1492.0,12.0,21.10601968033765,1503.0,2.0,8.291117044906649,IGROV1,3.888888888888889,1294,1492,774,774,LYN,gene,0.73951606152
1492.0,12.0,21.10601968033765,1503.0,2.0,8.291117044906649,IGROV1,3.888888888888889,1294,1492,806,806,MAPK14,gene,4.56580075197381
1492.0,12.0,21.10601968033765,1503.0,2.0,8.291117044906649,IGROV1,3.888888888888889,1294,1492,1314,1314,SRC,gene,2.34756011388604
1492.0,12.0,21.10601968033765,1503.0,2.0,8.291117044906649,IGROV1,3.888888888888889,1294,1492,1325,1325,STAT5B,gene,2.76427434624
1492.0,12.0,21.10601968033765,1501.0,2.0,2.3223883393927,IGROV1,3.4444444444444446,1797,1492,707,707,KIT,gene,4.2501489119988
1492.0,12.0,21.10601968033765,1501.0,2.0,2.3223883393927,IGROV1,3.4444444444444446,1797,1492,1314,1314,SRC,gene,2.34756011388604
1492.0,12.0,21.10601968033765,1501.0,2.0,2.3223883393927,IGROV1,3.4444444444444446,1797,1492,806,806,MAPK14,gene,4.56580075197381
1492.0,12.0,21.10601968033765,1501.0,2.0,2.3223883393927,IGROV1,3.4444444444444446,1797,1492,737,737,LCK,gene,0.5166886278
1492.0,12.0,21.10601968033765,1501.0,2.0,2.3223883393927,IGROV1,3.4444444444444446,1797,1492,774,774,LYN,gene,0.73951606152
1492.0,12.0,21.10601968033765,1501.0,2.0,2.3223883393927,IGROV1,3.4444444444444446,1797,1492,599,599,HSPA8,gene,1.09196040374
1492.0,12.0,21.10601968033765,1501.0,2.0,2.3223883393927,IGROV1,3.4444444444444446,1797,1492,468,468,FYN,gene,0.5038883196
1492.0,12.0,21.10601968033765,1501.0,2.0,2.3223883393927,IGROV1,3.4444444444444446,1797,1492,442,442,FGR,gene,0.23807391294
1492.0,12.0,21.10601968033765,1501.0,2.0,2.3223883393927,IGROV1,3.4444444444444446,1797,1492,1,1,ABL1,gene,0.3531348858
1492.0,12.0,21.10601968033765,1501.0,2.0,2.3223883393927,IGROV1,3.4444444444444446,1797,1492,394,394,EPHA2,gene,3.488443809319
1492.0,12.0,21.10601968033765,1501.0,2.0,2.3223883393927,IGROV1,3.4444444444444446,1797,1492,1325,1325,STAT5B,gene,2.76427434624
1502.0,3.0,3.86805921242007,1505.0,4.0,5.81968979446643,IGROV1,3.4444444444444446,1980,1502,565,565,HDAC1,gene,3.08837596244002
1502.0,3.0,3.86805921242007,1505.0,4.0,5.81968979446643,IGROV1,3.4444444444444446,1980,1502,566,566,HDAC2,gene,0.64083763836005
1502.0,3.0,3.86805921242007,1493.0,2.0,2.3223883393927,IGROV1,3.4444444444444446,290,1502,565,565,HDAC1,gene,3.08837596244002
1502.0,3.0,3.86805921242007,1493.0,2.0,2.3223883393927,IGROV1,3.4444444444444446,290,1502,568,568,HDAC4,gene,0.13884561162
1502.0,3.0,3.86805921242007,1493.0,2.0,2.3223883393927,IGROV1,3.4444444444444446,290,1502,566,566,HDAC2,gene,0.64083763836005
1492.0,12.0,21.10601968033765,1501.0,2.0,2.3223883393927,IGROV1,3.4444444444444446,1797,1492,2,2,ABL2,gene,0.24652953552
1502.0,3.0,3.86805921242007,1505.0,4.0,5.81968979446643,IGROV1,3.4444444444444446,1980,1502,568,568,HDAC4,gene,0.13884561162
1494.0,1.0,3.91696083212665,1491.0,2.0,0.03201432878,IGROV1,3.333333333333333,358,1494,858,858,MTOR,gene,3.91696083212665
1493.0,2.0,2.3223883393927,1500.0,2.0,4.603283797798801,IGROV1,2.6666666666666665,1514,1493,821,821,MAPT,gene,0.04385983812828
1493.0,2.0,2.3223883393927,1500.0,2.0,4.603283797798801,IGROV1,2.6666666666666665,1514,1493,118,118,BCL2,gene,2.27852850126442
1505.0,4.0,5.81968979446643,1491.0,2.0,0.03201432878,IGROV1,2.333333333333333,2494,1505,1218,1218,RXRG,gene,2.05072977965734
1505.0,4.0,5.81968979446643,1491.0,2.0,0.03201432878,IGROV1,2.333333333333333,2494,1505,1217,1217,RXRB,gene,1.80032222199158
1505.0,4.0,5.81968979446643,1491.0,2.0,0.03201432878,IGROV1,2.333333333333333,2494,1505,1216,1216,RXRA,gene,1.85431908616951
1505.0,4.0,5.81968979446643,1491.0,2.0,0.03201432878,IGROV1,2.333333333333333,2494,1505,1145,1145,RARA,gene,0.114318706648
1495.0,1.0,1.25059392949007,1502.0,3.0,3.86805921242007,IGROV1,2.0,950,1495,401,401,ESR1,gene,1.25059392949007
1501.0,2.0,2.3223883393927,1491.0,2.0,0.03201432878,IGROV1,1.6666666666666667,378,1501,821,821,MAPT,gene,0.04385983812828
1501.0,2.0,2.3223883393927,1491.0,2.0,0.03201432878,IGROV1,1.6666666666666667,378,1501,118,118,BCL2,gene,2.27852850126442
1506.0,3.0,3.8572819199941413,1502.0,3.0,3.86805921242007,IGROV1,1.3333333333333333,1965,1506,567,567,HDAC3,gene,0.128068319194071
1506.0,3.0,3.8572819199941413,1502.0,3.0,3.86805921242007,IGROV1,1.3333333333333333,1965,1506,565,565,HDAC1,gene,3.08837596244002
1506.0,3.0,3.8572819199941413,1502.0,3.0,3.86805921242007,IGROV1,1.3333333333333333,1965,1506,566,566,HDAC2,gene,0.64083763836005
1492.0,12.0,21.10601968033765,1506.0,3.0,3.8572819199941413,IGROV1,1.2222222222222223,2642,1492,394,394,EPHA2,gene,3.488443809319
1492.0,12.0,21.10601968033765,1506.0,3.0,3.8572819199941413,IGROV1,1.2222222222222223,2642,1492,774,774,LYN,gene,0.73951606152
1492.0,12.0,21.10601968033765,1506.0,3.0,3.8572819199941413,IGROV1,1.2222222222222223,2642,1492,806,806,MAPK14,gene,4.56580075197381
1492.0,12.0,21.10601968033765,1506.0,3.0,3.8572819199941413,IGROV1,1.2222222222222223,2642,1492,442,442,FGR,gene,0.23807391294
1492.0,12.0,21.10601968033765,1506.0,3.0,3.8572819199941413,IGROV1,1.2222222222222223,2642,1492,707,707,KIT,gene,4.2501489119988
1492.0,12.0,21.10601968033765,1506.0,3.0,3.8572819199941413,IGROV1,1.2222222222222223,2642,1492,599,599,HSPA8,gene,1.09196040374
1492.0,12.0,21.10601968033765,1506.0,3.0,3.8572819199941413,IGROV1,1.2222222222222223,2642,1492,468,468,FYN,gene,0.5038883196
1492.0,12.0,21.10601968033765,1506.0,3.0,3.8572819199941413,IGROV1,1.2222222222222223,2642,1492,2,2,ABL2,gene,0.24652953552
1492.0,12.0,21.10601968033765,1506.0,3.0,3.8572819199941413,IGROV1,1.2222222222222223,2642,1492,737,737,LCK,gene,0.5166886278
1492.0,12.0,21.10601968033765,1506.0,3.0,3.8572819199941413,IGROV1,1.2222222222222223,2642,1492,1314,1314,SRC,gene,2.34756011388604
1492.0,12.0,21.10601968033765,1506.0,3.0,3.8572819199941413,IGROV1,1.2222222222222223,2642,1492,1325,1325,STAT5B,gene,2.76427434624
1492.0,12.0,21.10601968033765,1506.0,3.0,3.8572819199941413,IGROV1,1.2222222222222223,2642,1492,1,1,ABL1,gene,0.3531348858
1499.0,2.0,1.37150711485407,1492.0,12.0,21.10601968033765,IGROV1,1.2222222222222223,207,1499,401,401,ESR1,gene,1.25059392949007
1499.0,2.0,1.37150711485407,1492.0,12.0,21.10601968033765,IGROV1,1.2222222222222223,207,1499,980,980,PGR,gene,0.120913185364
1494.0,1.0,3.91696083212665,1506.0,3.0,3.8572819199941413,IGROV1,1.1111111111111112,2558,1494,858,858,MTOR,gene,3.91696083212665
1506.0,3.0,3.8572819199941413,1491.0,2.0,0.03201432878,IGROV1,1.1111111111111112,2396,1506,565,565,HDAC1,gene,3.08837596244002
1506.0,3.0,3.8572819199941413,1491.0,2.0,0.03201432878,IGROV1,1.1111111111111112,2396,1506,566,566,HDAC2,gene,0.64083763836005
1506.0,3.0,3.8572819199941413,1491.0,2.0,0.03201432878,IGROV1,1.1111111111111112,2396,1506,567,567,HDAC3,gene,0.128068319194071
1495.0,1.0,1.25059392949007,1506.0,3.0,3.8572819199941413,IGROV1,0.8888888888888888,1379,1495,401,401,ESR1,gene,1.25059392949007
1502.0,3.0,3.86805921242007,1500.0,2.0,4.603283797798801,IGROV1,0.8888888888888888,2675,1502,565,565,HDAC1,gene,3.08837596244002
1502.0,3.0,3.86805921242007,1500.0,2.0,4.603283797798801,IGROV1,0.8888888888888888,2675,1502,566,566,HDAC2,gene,0.64083763836005
1502.0,3.0,3.86805921242007,1500.0,2.0,4.603283797798801,IGROV1,0.8888888888888888,2675,1502,568,568,HDAC4,gene,0.13884561162
1494.0,1.0,3.91696083212665,1493.0,2.0,2.3223883393927,IGROV1,0.7777777777777778,1220,1494,858,858,MTOR,gene,3.91696083212665
1499.0,2.0,1.37150711485407,1505.0,4.0,5.81968979446643,IGROV1,0.4444444444444444,959,1499,401,401,ESR1,gene,1.25059392949007
1493.0,2.0,2.3223883393927,1495.0,1.0,1.25059392949007,IGROV1,0.4444444444444444,1406,1493,821,821,MAPT,gene,0.04385983812828
1493.0,2.0,2.3223883393927,1495.0,1.0,1.25059392949007,IGROV1,0.4444444444444444,1406,1493,118,118,BCL2,gene,2.27852850126442
1499.0,2.0,1.37150711485407,1505.0,4.0,5.81968979446643,IGROV1,0.4444444444444444,959,1499,980,980,PGR,gene,0.120913185364
1498.0,1.0,0.120913185364,1496.0,1.0,7.850184299798,IGROV1,0.3333333333333333,1480,1498,980,980,PGR,gene,0.120913185364
1493.0,2.0,2.3223883393927,1491.0,2.0,0.03201432878,IGROV1,0.2222222222222222,2187,1493,118,118,BCL2,gene,2.27852850126442
1493.0,2.0,2.3223883393927,1491.0,2.0,0.03201432878,IGROV1,0.2222222222222222,2187,1493,821,821,MAPT,gene,0.04385983812828
1495.0,1.0,1.25059392949007,1505.0,4.0,5.81968979446643,IGROV1,0.2222222222222222,910,1495,401,401,ESR1,gene,1.25059392949007
1495.0,1.0,1.25059392949007,1500.0,2.0,4.603283797798801,IGROV1,0.1111111111111111,2554,1495,401,401,ESR1,gene,1.25059392949007
1499.0,2.0,1.37150711485407,1500.0,2.0,4.603283797798801,IGROV1,0.0,85,1499,401,401,ESR1,gene,1.25059392949007
1499.0,2.0,1.37150711485407,1500.0,2.0,4.603283797798801,IGROV1,0.0,85,1499,980,980,PGR,gene,0.120913185364
1506.0,3.0,3.8572819199941413,1493.0,2.0,2.3223883393927,IGROV1,0.0,1378,1506,567,567,HDAC3,gene,0.128068319194071
1506.0,3.0,3.8572819199941413,1493.0,2.0,2.3223883393927,IGROV1,0.0,1378,1506,566,566,HDAC2,gene,0.64083763836005
1506.0,3.0,3.8572819199941413,1493.0,2.0,2.3223883393927,IGROV1,0.0,1378,1506,565,565,HDAC1,gene,3.08837596244002
1494.0,1.0,3.91696083212665,1492.0,12.0,21.10601968033765,IGROV1,-0.6666666666666666,642,1494,858,858,MTOR,gene,3.91696083212665
1494.0,1.0,3.91696083212665,1501.0,2.0,2.3223883393927,IGROV1,-0.8888888888888888,1070,1494,858,858,MTOR,gene,3.91696083212665
1495.0,1.0,1.25059392949007,1503.0,2.0,8.291117044906649,IGROV1,-1.2222222222222223,2126,1495,401,401,ESR1,gene,1.25059392949007
1500.0,2.0,4.603283797798801,1505.0,4.0,5.81968979446643,IGROV1,-1.3333333333333333,2567,1500,707,707,KIT,gene,4.2501489119988
1500.0,2.0,4.603283797798801,1505.0,4.0,5.81968979446643,IGROV1,-1.3333333333333333,2567,1500,1,1,ABL1,gene,0.3531348858
1499.0,2.0,1.37150711485407,1490.0,2.0,3.86537704246099,IGROV1,-1.4444444444444444,1895,1499,980,980,PGR,gene,0.120913185364
1499.0,2.0,1.37150711485407,1490.0,2.0,3.86537704246099,IGROV1,-1.4444444444444444,1895,1499,401,401,ESR1,gene,1.25059392949007
1494.0,1.0,3.91696083212665,1490.0,2.0,3.86537704246099,IGROV1,-1.6666666666666667,456,1494,858,858,MTOR,gene,3.91696083212665
1495.0,1.0,1.25059392949007,1491.0,2.0,0.03201432878,IGROV1,-1.6666666666666667,2202,1495,401,401,ESR1,gene,1.25059392949007
1506.0,3.0,3.8572819199941413,1505.0,4.0,5.81968979446643,IGROV1,-1.8888888888888888,2669,1506,566,566,HDAC2,gene,0.64083763836005
1495.0,1.0,1.25059392949007,1501.0,2.0,2.3223883393927,IGROV1,-1.8888888888888888,166,1495,401,401,ESR1,gene,1.25059392949007
1506.0,3.0,3.8572819199941413,1505.0,4.0,5.81968979446643,IGROV1,-1.8888888888888888,2669,1506,565,565,HDAC1,gene,3.08837596244002
1506.0,3.0,3.8572819199941413,1505.0,4.0,5.81968979446643,IGROV1,-1.8888888888888888,2669,1506,567,567,HDAC3,gene,0.128068319194071
1492.0,12.0,21.10601968033765,1500.0,2.0,4.603283797798801,IGROV1,-2.4444444444444446,2663,1492,1325,1325,STAT5B,gene,2.76427434624
1492.0,12.0,21.10601968033765,1500.0,2.0,4.603283797798801,IGROV1,-2.4444444444444446,2663,1492,1,1,ABL1,gene,0.3531348858
1492.0,12.0,21.10601968033765,1500.0,2.0,4.603283797798801,IGROV1,-2.4444444444444446,2663,1492,2,2,ABL2,gene,0.24652953552
1492.0,12.0,21.10601968033765,1500.0,2.0,4.603283797798801,IGROV1,-2.4444444444444446,2663,1492,394,394,EPHA2,gene,3.488443809319
1492.0,12.0,21.10601968033765,1500.0,2.0,4.603283797798801,IGROV1,-2.4444444444444446,2663,1492,442,442,FGR,gene,0.23807391294
1492.0,12.0,21.10601968033765,1500.0,2.0,4.603283797798801,IGROV1,-2.4444444444444446,2663,1492,468,468,FYN,gene,0.5038883196
1492.0,12.0,21.10601968033765,1500.0,2.0,4.603283797798801,IGROV1,-2.4444444444444446,2663,1492,707,707,KIT,gene,4.2501489119988
1492.0,12.0,21.10601968033765,1500.0,2.0,4.603283797798801,IGROV1,-2.4444444444444446,2663,1492,737,737,LCK,gene,0.5166886278
1492.0,12.0,21.10601968033765,1500.0,2.0,4.603283797798801,IGROV1,-2.4444444444444446,2663,1492,774,774,LYN,gene,0.73951606152
1492.0,12.0,21.10601968033765,1500.0,2.0,4.603283797798801,IGROV1,-2.4444444444444446,2663,1492,806,806,MAPK14,gene,4.56580075197381
1492.0,12.0,21.10601968033765,1500.0,2.0,4.603283797798801,IGROV1,-2.4444444444444446,2663,1492,1314,1314,SRC,gene,2.34756011388604
1492.0,12.0,21.10601968033765,1500.0,2.0,4.603283797798801,IGROV1,-2.4444444444444446,2663,1492,599,599,HSPA8,gene,1.09196040374
1502.0,3.0,3.86805921242007,1501.0,2.0,2.3223883393927,IGROV1,-2.555555555555556,93,1502,566,566,HDAC2,gene,0.64083763836005
1502.0,3.0,3.86805921242007,1501.0,2.0,2.3223883393927,IGROV1,-2.555555555555556,93,1502,568,568,HDAC4,gene,0.13884561162
1502.0,3.0,3.86805921242007,1501.0,2.0,2.3223883393927,IGROV1,-2.555555555555556,93,1502,565,565,HDAC1,gene,3.08837596244002
1496.0,1.0,7.850184299798,1497.0,1.0,1.13682353264,IGROV1,-2.888888888888889,754,1496,372,372,EGFR,gene,7.850184299798
1493.0,2.0,2.3223883393927,1501.0,2.0,2.3223883393927,IGROV1,-2.888888888888889,1577,1493,118,118,BCL2,gene,2.27852850126442
1493.0,2.0,2.3223883393927,1501.0,2.0,2.3223883393927,IGROV1,-2.888888888888889,1577,1493,821,821,MAPT,gene,0.04385983812828
1506.0,3.0,3.8572819199941413,1490.0,2.0,3.86537704246099,IGROV1,-3.111111111111111,2239,1506,566,566,HDAC2,gene,0.64083763836005
1506.0,3.0,3.8572819199941413,1490.0,2.0,3.86537704246099,IGROV1,-3.111111111111111,2239,1506,565,565,HDAC1,gene,3.08837596244002
1506.0,3.0,3.8572819199941413,1490.0,2.0,3.86537704246099,IGROV1,-3.111111111111111,2239,1506,567,567,HDAC3,gene,0.128068319194071
1505.0,4.0,5.81968979446643,1490.0,2.0,3.86537704246099,IGROV1,-3.4444444444444446,1188,1505,1218,1218,RXRG,gene,2.05072977965734
1502.0,3.0,3.86805921242007,1491.0,2.0,0.03201432878,IGROV1,-3.4444444444444446,2128,1502,566,566,HDAC2,gene,0.64083763836005
1502.0,3.0,3.86805921242007,1491.0,2.0,0.03201432878,IGROV1,-3.4444444444444446,2128,1502,568,568,HDAC4,gene,0.13884561162
1505.0,4.0,5.81968979446643,1490.0,2.0,3.86537704246099,IGROV1,-3.4444444444444446,1188,1505,1217,1217,RXRB,gene,1.80032222199158
1505.0,4.0,5.81968979446643,1490.0,2.0,3.86537704246099,IGROV1,-3.4444444444444446,1188,1505,1216,1216,RXRA,gene,1.85431908616951
1505.0,4.0,5.81968979446643,1490.0,2.0,3.86537704246099,IGROV1,-3.4444444444444446,1188,1505,1145,1145,RARA,gene,0.114318706648
1502.0,3.0,3.86805921242007,1491.0,2.0,0.03201432878,IGROV1,-3.4444444444444446,2128,1502,565,565,HDAC1,gene,3.08837596244002
1502.0,3.0,3.86805921242007,1503.0,2.0,8.291117044906649,IGROV1,-3.555555555555556,636,1502,565,565,HDAC1,gene,3.08837596244002
1502.0,3.0,3.86805921242007,1503.0,2.0,8.291117044906649,IGROV1,-3.555555555555556,636,1502,566,566,HDAC2,gene,0.64083763836005
1502.0,3.0,3.86805921242007,1503.0,2.0,8.291117044906649,IGROV1,-3.555555555555556,636,1502,568,568,HDAC4,gene,0.13884561162
1499.0,2.0,1.37150711485407,1503.0,2.0,8.291117044906649,IGROV1,-3.888888888888889,946,1499,401,401,ESR1,gene,1.25059392949007
1499.0,2.0,1.37150711485407,1503.0,2.0,8.291117044906649,IGROV1,-3.888888888888889,946,1499,980,980,PGR,gene,0.120913185364
1491.0,2.0,0.03201432878,1490.0,2.0,3.86537704246099,IGROV1,-4.111111111111111,978,1491,1209,1209,RRM2B,gene,0.01800265588
1491.0,2.0,0.03201432878,1490.0,2.0,3.86537704246099,IGROV1,-4.111111111111111,978,1491,1208,1208,RRM2,gene,0.0140116729
1500.0,2.0,4.603283797798801,1490.0,2.0,3.86537704246099,IGROV1,-4.222222222222222,1640,1500,707,707,KIT,gene,4.2501489119988
1500.0,2.0,4.603283797798801,1490.0,2.0,3.86537704246099,IGROV1,-4.222222222222222,1640,1500,1,1,ABL1,gene,0.3531348858
1492.0,12.0,21.10601968033765,1493.0,2.0,2.3223883393927,IGROV1,-4.444444444444445,2332,1492,774,774,LYN,gene,0.73951606152
1492.0,12.0,21.10601968033765,1493.0,2.0,2.3223883393927,IGROV1,-4.444444444444445,2332,1492,468,468,FYN,gene,0.5038883196
1492.0,12.0,21.10601968033765,1493.0,2.0,2.3223883393927,IGROV1,-4.444444444444445,2332,1492,806,806,MAPK14,gene,4.56580075197381
1492.0,12.0,21.10601968033765,1493.0,2.0,2.3223883393927,IGROV1,-4.444444444444445,2332,1492,1,1,ABL1,gene,0.3531348858
1492.0,12.0,21.10601968033765,1493.0,2.0,2.3223883393927,IGROV1,-4.444444444444445,2332,1492,2,2,ABL2,gene,0.24652953552
