DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1504.0,3.0,2.528652706,1503.0,1.0,1.278832956,SF-539,3.4444444444444446,2040,1503,429,,,,
1493.0,1.0,0.876941406,1503.0,1.0,1.278832956,SF-539,3.2222222222222223,1580,1503,429,,,,
1493.0,1.0,0.876941406,1503.0,1.0,1.278832956,SF-539,3.2222222222222223,1580,1503,858,858.0,MTOR,gene,1.278832956
1492.0,4.0,3.313534621,1493.0,1.0,0.876941406,SF-539,3.111111111111111,108,1493,118,118.0,BCL2,gene,0.876941406
1492.0,4.0,3.313534621,1493.0,1.0,0.876941406,SF-539,3.111111111111111,108,1493,821,,,,
1495.0,1.0,1.04379322,1502.0,0.0,0.0,SF-539,2.555555555555556,510,1502,565,,,,
1495.0,1.0,1.04379322,1502.0,0.0,0.0,SF-539,2.555555555555556,510,1502,566,,,,
1495.0,1.0,1.04379322,1502.0,0.0,0.0,SF-539,2.555555555555556,510,1502,568,,,,
1503.0,1.0,1.278832956,1499.0,1.0,1.04379322,SF-539,1.7777777777777777,1402,1499,980,,,,
1503.0,1.0,1.278832956,1499.0,1.0,1.04379322,SF-539,1.7777777777777777,1402,1499,401,401.0,ESR1,gene,1.04379322
1499.0,1.0,1.04379322,1492.0,4.0,3.313534621,SF-539,1.6666666666666667,1675,1492,468,,,,
1499.0,1.0,1.04379322,1492.0,4.0,3.313534621,SF-539,1.6666666666666667,1675,1492,442,,,,
1499.0,1.0,1.04379322,1492.0,4.0,3.313534621,SF-539,1.6666666666666667,1675,1492,806,806.0,MAPK14,gene,1.488539273
1499.0,1.0,1.04379322,1492.0,4.0,3.313534621,SF-539,1.6666666666666667,1675,1492,2,,,,
1499.0,1.0,1.04379322,1492.0,4.0,3.313534621,SF-539,1.6666666666666667,1675,1492,1,,,,
1499.0,1.0,1.04379322,1492.0,4.0,3.313534621,SF-539,1.6666666666666667,1675,1492,1314,1314.0,SRC,gene,0.30557181
1499.0,1.0,1.04379322,1492.0,4.0,3.313534621,SF-539,1.6666666666666667,1675,1492,1325,1325.0,STAT5B,gene,0.4560041
1499.0,1.0,1.04379322,1492.0,4.0,3.313534621,SF-539,1.6666666666666667,1675,1492,599,599.0,HSPA8,gene,1.063419438
1499.0,1.0,1.04379322,1492.0,4.0,3.313534621,SF-539,1.6666666666666667,1675,1492,707,,,,
1499.0,1.0,1.04379322,1492.0,4.0,3.313534621,SF-539,1.6666666666666667,1675,1492,737,,,,
1499.0,1.0,1.04379322,1492.0,4.0,3.313534621,SF-539,1.6666666666666667,1675,1492,394,,,,
1499.0,1.0,1.04379322,1492.0,4.0,3.313534621,SF-539,1.6666666666666667,1675,1492,774,,,,
1502.0,0.0,0.0,1493.0,1.0,0.876941406,SF-539,1.5555555555555556,1829,1493,821,,,,
1502.0,0.0,0.0,1493.0,1.0,0.876941406,SF-539,1.5555555555555556,1829,1493,118,118.0,BCL2,gene,0.876941406
1502.0,0.0,0.0,1490.0,1.0,0.35692828,SF-539,1.4444444444444444,253,1490,1106,1106.0,PTGS2,gene,0.35692828
1502.0,0.0,0.0,1490.0,1.0,0.35692828,SF-539,1.4444444444444444,253,1490,965,,,,
1495.0,1.0,1.04379322,1500.0,0.0,0.0,SF-539,1.2222222222222223,289,1500,1,,,,
1503.0,1.0,1.278832956,1505.0,0.0,0.0,SF-539,1.2222222222222223,1145,1505,1145,,,,
1495.0,1.0,1.04379322,1500.0,0.0,0.0,SF-539,1.2222222222222223,289,1500,707,,,,
1503.0,1.0,1.278832956,1491.0,0.0,0.0,SF-539,1.2222222222222223,903,1491,1209,,,,
1503.0,1.0,1.278832956,1505.0,0.0,0.0,SF-539,1.2222222222222223,1145,1505,1216,,,,
1503.0,1.0,1.278832956,1505.0,0.0,0.0,SF-539,1.2222222222222223,1145,1505,1218,,,,
1503.0,1.0,1.278832956,1505.0,0.0,0.0,SF-539,1.2222222222222223,1145,1505,1217,,,,
1503.0,1.0,1.278832956,1491.0,0.0,0.0,SF-539,1.2222222222222223,903,1491,1208,,,,
1498.0,0.0,0.0,1496.0,0.0,0.0,SF-539,1.1111111111111112,1032,1496,372,,,,
1499.0,1.0,1.04379322,1501.0,1.0,0.876941406,SF-539,0.8888888888888888,2517,1501,821,,,,
1499.0,1.0,1.04379322,1501.0,1.0,0.876941406,SF-539,0.8888888888888888,2517,1501,118,118.0,BCL2,gene,0.876941406
1506.0,0.0,0.0,1505.0,0.0,0.0,SF-539,0.5555555555555556,461,1505,1218,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,SF-539,0.5555555555555556,461,1505,1217,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,SF-539,0.5555555555555556,461,1505,1216,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,SF-539,0.5555555555555556,461,1505,1145,,,,
1502.0,0.0,0.0,1501.0,1.0,0.876941406,SF-539,0.4444444444444444,2566,1501,821,,,,
1502.0,0.0,0.0,1501.0,1.0,0.876941406,SF-539,0.4444444444444444,2566,1501,118,118.0,BCL2,gene,0.876941406
1492.0,4.0,3.313534621,1502.0,0.0,0.0,SF-539,0.2222222222222222,1271,1502,568,,,,
1492.0,4.0,3.313534621,1502.0,0.0,0.0,SF-539,0.2222222222222222,1271,1502,566,,,,
1492.0,4.0,3.313534621,1502.0,0.0,0.0,SF-539,0.2222222222222222,1271,1502,565,,,,
1504.0,3.0,2.528652706,1493.0,1.0,0.876941406,SF-539,0.0,2297,1493,118,118.0,BCL2,gene,0.876941406
1504.0,3.0,2.528652706,1493.0,1.0,0.876941406,SF-539,0.0,2297,1493,821,,,,
1494.0,1.0,1.278832956,1492.0,4.0,3.313534621,SF-539,-0.1111111111111111,478,1492,737,,,,
1494.0,1.0,1.278832956,1492.0,4.0,3.313534621,SF-539,-0.1111111111111111,478,1492,1325,1325.0,STAT5B,gene,0.4560041
1494.0,1.0,1.278832956,1492.0,4.0,3.313534621,SF-539,-0.1111111111111111,478,1492,1314,1314.0,SRC,gene,0.30557181
1494.0,1.0,1.278832956,1492.0,4.0,3.313534621,SF-539,-0.1111111111111111,478,1492,806,806.0,MAPK14,gene,1.488539273
1494.0,1.0,1.278832956,1492.0,4.0,3.313534621,SF-539,-0.1111111111111111,478,1492,774,,,,
1494.0,1.0,1.278832956,1492.0,4.0,3.313534621,SF-539,-0.1111111111111111,478,1492,707,,,,
1494.0,1.0,1.278832956,1492.0,4.0,3.313534621,SF-539,-0.1111111111111111,478,1492,599,599.0,HSPA8,gene,1.063419438
1494.0,1.0,1.278832956,1492.0,4.0,3.313534621,SF-539,-0.1111111111111111,478,1492,468,,,,
1494.0,1.0,1.278832956,1492.0,4.0,3.313534621,SF-539,-0.1111111111111111,478,1492,442,,,,
1494.0,1.0,1.278832956,1492.0,4.0,3.313534621,SF-539,-0.1111111111111111,478,1492,394,,,,
1494.0,1.0,1.278832956,1492.0,4.0,3.313534621,SF-539,-0.1111111111111111,478,1492,1,,,,
1494.0,1.0,1.278832956,1492.0,4.0,3.313534621,SF-539,-0.1111111111111111,478,1492,2,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,SF-539,-0.8888888888888888,18,1505,1218,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,SF-539,-0.8888888888888888,18,1505,1217,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,SF-539,-0.8888888888888888,18,1505,1145,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,SF-539,-0.8888888888888888,18,1505,1216,,,,
1502.0,0.0,0.0,1503.0,1.0,1.278832956,SF-539,-1.0,811,1503,429,,,,
1502.0,0.0,0.0,1503.0,1.0,1.278832956,SF-539,-1.0,811,1503,858,858.0,MTOR,gene,1.278832956
1499.0,1.0,1.04379322,1505.0,0.0,0.0,SF-539,-1.1111111111111112,2322,1505,1145,,,,
1499.0,1.0,1.04379322,1505.0,0.0,0.0,SF-539,-1.1111111111111112,2322,1505,1218,,,,
1499.0,1.0,1.04379322,1505.0,0.0,0.0,SF-539,-1.1111111111111112,2322,1505,1217,,,,
1499.0,1.0,1.04379322,1505.0,0.0,0.0,SF-539,-1.1111111111111112,2322,1505,1216,,,,
1492.0,4.0,3.313534621,1501.0,1.0,0.876941406,SF-539,-1.3333333333333333,2057,1501,821,,,,
1499.0,1.0,1.04379322,1491.0,0.0,0.0,SF-539,-1.3333333333333333,165,1491,1209,,,,
1492.0,4.0,3.313534621,1501.0,1.0,0.876941406,SF-539,-1.3333333333333333,2057,1501,118,118.0,BCL2,gene,0.876941406
1499.0,1.0,1.04379322,1491.0,0.0,0.0,SF-539,-1.3333333333333333,165,1491,1208,,,,
1492.0,4.0,3.313534621,1490.0,1.0,0.35692828,SF-539,-1.4444444444444444,904,1490,1106,1106.0,PTGS2,gene,0.35692828
1492.0,4.0,3.313534621,1490.0,1.0,0.35692828,SF-539,-1.4444444444444444,904,1490,965,,,,
1503.0,1.0,1.278832956,1490.0,1.0,0.35692828,SF-539,-1.4444444444444444,2557,1490,1106,1106.0,PTGS2,gene,0.35692828
1503.0,1.0,1.278832956,1490.0,1.0,0.35692828,SF-539,-1.4444444444444444,2557,1490,965,,,,
1494.0,1.0,1.278832956,1501.0,1.0,0.876941406,SF-539,-1.8888888888888888,595,1501,821,,,,
1494.0,1.0,1.278832956,1501.0,1.0,0.876941406,SF-539,-1.8888888888888888,595,1501,118,118.0,BCL2,gene,0.876941406
1506.0,0.0,0.0,1491.0,0.0,0.0,SF-539,-2.2222222222222223,1135,1491,1209,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,SF-539,-2.2222222222222223,1135,1491,1208,,,,
1494.0,1.0,1.278832956,1491.0,0.0,0.0,SF-539,-2.333333333333333,1496,1491,1209,,,,
1494.0,1.0,1.278832956,1491.0,0.0,0.0,SF-539,-2.333333333333333,1496,1491,1208,,,,
1504.0,3.0,2.528652706,1505.0,0.0,0.0,SF-539,-2.7777777777777777,2292,1505,1145,,,,
1504.0,3.0,2.528652706,1505.0,0.0,0.0,SF-539,-2.7777777777777777,2292,1505,1216,,,,
1504.0,3.0,2.528652706,1505.0,0.0,0.0,SF-539,-2.7777777777777777,2292,1505,1218,,,,
1504.0,3.0,2.528652706,1505.0,0.0,0.0,SF-539,-2.7777777777777777,2292,1505,1217,,,,
1506.0,0.0,0.0,1493.0,1.0,0.876941406,SF-539,-2.888888888888889,2618,1493,118,118.0,BCL2,gene,0.876941406
1498.0,0.0,0.0,1497.0,1.0,0.35692828,SF-539,-2.888888888888889,2486,1497,1106,1106.0,PTGS2,gene,0.35692828
1506.0,0.0,0.0,1503.0,1.0,1.278832956,SF-539,-2.888888888888889,865,1503,429,,,,
1506.0,0.0,0.0,1493.0,1.0,0.876941406,SF-539,-2.888888888888889,2618,1493,821,,,,
1506.0,0.0,0.0,1503.0,1.0,1.278832956,SF-539,-2.888888888888889,865,1503,858,858.0,MTOR,gene,1.278832956
1495.0,1.0,1.04379322,1490.0,1.0,0.35692828,SF-539,-3.333333333333333,1309,1490,1106,1106.0,PTGS2,gene,0.35692828
1495.0,1.0,1.04379322,1490.0,1.0,0.35692828,SF-539,-3.333333333333333,1309,1490,965,,,,
1492.0,4.0,3.313534621,1500.0,0.0,0.0,SF-539,-4.0,126,1500,1,,,,
1492.0,4.0,3.313534621,1500.0,0.0,0.0,SF-539,-4.0,126,1500,707,,,,
1503.0,1.0,1.278832956,1500.0,0.0,0.0,SF-539,-4.222222222222222,675,1500,707,,,,
1494.0,1.0,1.278832956,1506.0,0.0,0.0,SF-539,-4.222222222222222,737,1506,566,,,,
1494.0,1.0,1.278832956,1506.0,0.0,0.0,SF-539,-4.222222222222222,737,1506,565,,,,
1503.0,1.0,1.278832956,1500.0,0.0,0.0,SF-539,-4.222222222222222,675,1500,1,,,,
1500.0,0.0,0.0,1491.0,0.0,0.0,SF-539,-4.222222222222222,1560,1491,1209,,,,
1500.0,0.0,0.0,1491.0,0.0,0.0,SF-539,-4.222222222222222,1560,1491,1208,,,,
1494.0,1.0,1.278832956,1506.0,0.0,0.0,SF-539,-4.222222222222222,737,1506,567,,,,
1500.0,0.0,0.0,1499.0,1.0,1.04379322,SF-539,-4.444444444444445,2673,1499,401,401.0,ESR1,gene,1.04379322
1500.0,0.0,0.0,1499.0,1.0,1.04379322,SF-539,-4.444444444444445,2673,1499,980,,,,
1500.0,0.0,0.0,1490.0,1.0,0.35692828,SF-539,-4.666666666666667,1925,1490,965,,,,
1500.0,0.0,0.0,1490.0,1.0,0.35692828,SF-539,-4.666666666666667,1925,1490,1106,1106.0,PTGS2,gene,0.35692828
1504.0,3.0,2.528652706,1501.0,1.0,0.876941406,SF-539,-4.777777777777778,227,1501,118,118.0,BCL2,gene,0.876941406
1504.0,3.0,2.528652706,1501.0,1.0,0.876941406,SF-539,-4.777777777777778,227,1501,821,,,,
1499.0,1.0,1.04379322,1490.0,1.0,0.35692828,SF-539,-5.222222222222222,2441,1490,965,,,,
1492.0,4.0,3.313534621,1506.0,0.0,0.0,SF-539,-5.222222222222222,1838,1506,567,,,,
1499.0,1.0,1.04379322,1490.0,1.0,0.35692828,SF-539,-5.222222222222222,2441,1490,1106,1106.0,PTGS2,gene,0.35692828
1492.0,4.0,3.313534621,1506.0,0.0,0.0,SF-539,-5.222222222222222,1838,1506,565,,,,
1492.0,4.0,3.313534621,1506.0,0.0,0.0,SF-539,-5.222222222222222,1838,1506,566,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,SF-539,-5.555555555555555,447,1500,1,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,SF-539,-5.555555555555555,447,1500,707,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,SF-539,-5.777777777777778,146,1500,1,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,SF-539,-5.777777777777778,146,1500,707,,,,
1499.0,1.0,1.04379322,1503.0,1.0,1.278832956,SF-539,-5.888888888888889,1955,1503,858,858.0,MTOR,gene,1.278832956
1499.0,1.0,1.04379322,1503.0,1.0,1.278832956,SF-539,-5.888888888888889,1955,1503,429,,,,
1496.0,0.0,0.0,1497.0,1.0,0.35692828,SF-539,-6.111111111111111,187,1497,1106,1106.0,PTGS2,gene,0.35692828
1493.0,1.0,0.876941406,1491.0,0.0,0.0,SF-539,-6.222222222222222,1445,1491,1208,,,,
1493.0,1.0,0.876941406,1491.0,0.0,0.0,SF-539,-6.222222222222222,1445,1491,1209,,,,
1504.0,3.0,2.528652706,1499.0,1.0,1.04379322,SF-539,-6.333333333333333,855,1499,401,401.0,ESR1,gene,1.04379322
1504.0,3.0,2.528652706,1499.0,1.0,1.04379322,SF-539,-6.333333333333333,855,1499,980,,,,
1506.0,0.0,0.0,1490.0,1.0,0.35692828,SF-539,-6.444444444444445,2762,1490,965,,,,
1506.0,0.0,0.0,1490.0,1.0,0.35692828,SF-539,-6.444444444444445,2762,1490,1106,1106.0,PTGS2,gene,0.35692828
1495.0,1.0,1.04379322,1501.0,1.0,0.876941406,SF-539,-6.888888888888889,1065,1501,821,,,,
1495.0,1.0,1.04379322,1501.0,1.0,0.876941406,SF-539,-6.888888888888889,1065,1501,118,118.0,BCL2,gene,0.876941406
1492.0,4.0,3.313534621,1503.0,1.0,1.278832956,SF-539,-7.222222222222222,1323,1503,429,,,,
1492.0,4.0,3.313534621,1503.0,1.0,1.278832956,SF-539,-7.222222222222222,1323,1503,858,858.0,MTOR,gene,1.278832956
1495.0,1.0,1.04379322,1491.0,0.0,0.0,SF-539,-7.333333333333333,2093,1491,1208,,,,
1495.0,1.0,1.04379322,1491.0,0.0,0.0,SF-539,-7.333333333333333,2093,1491,1209,,,,
1494.0,1.0,1.278832956,1503.0,1.0,1.278832956,SF-539,-7.555555555555555,2314,1503,429,,,,
1494.0,1.0,1.278832956,1503.0,1.0,1.278832956,SF-539,-7.555555555555555,2314,1503,858,858.0,MTOR,gene,1.278832956
1495.0,1.0,1.04379322,1506.0,0.0,0.0,SF-539,-8.222222222222221,2086,1506,566,,,,
1495.0,1.0,1.04379322,1506.0,0.0,0.0,SF-539,-8.222222222222221,2086,1506,565,,,,
1495.0,1.0,1.04379322,1506.0,0.0,0.0,SF-539,-8.222222222222221,2086,1506,567,,,,
1492.0,4.0,3.313534621,1491.0,0.0,0.0,SF-539,-8.666666666666666,1505,1491,1209,,,,
1492.0,4.0,3.313534621,1491.0,0.0,0.0,SF-539,-8.666666666666666,1505,1491,1208,,,,
1506.0,0.0,0.0,1501.0,1.0,0.876941406,SF-539,-8.777777777777779,1669,1501,821,,,,
1506.0,0.0,0.0,1501.0,1.0,0.876941406,SF-539,-8.777777777777779,1669,1501,118,118.0,BCL2,gene,0.876941406
1504.0,3.0,2.528652706,1491.0,0.0,0.0,SF-539,-9.11111111111111,2358,1491,1208,,,,
1504.0,3.0,2.528652706,1491.0,0.0,0.0,SF-539,-9.11111111111111,2358,1491,1209,,,,
1494.0,1.0,1.278832956,1505.0,0.0,0.0,SF-539,-9.22222222222222,1822,1505,1218,,,,
1494.0,1.0,1.278832956,1505.0,0.0,0.0,SF-539,-9.22222222222222,1822,1505,1217,,,,
1494.0,1.0,1.278832956,1505.0,0.0,0.0,SF-539,-9.22222222222222,1822,1505,1216,,,,
1494.0,1.0,1.278832956,1505.0,0.0,0.0,SF-539,-9.22222222222222,1822,1505,1145,,,,
1495.0,1.0,1.04379322,1503.0,1.0,1.278832956,SF-539,-9.444444444444445,976,1503,858,858.0,MTOR,gene,1.278832956
1495.0,1.0,1.04379322,1503.0,1.0,1.278832956,SF-539,-9.444444444444445,976,1503,429,,,,
1491.0,0.0,0.0,1490.0,1.0,0.35692828,SF-539,-10.11111111111111,717,1490,965,,,,
1491.0,0.0,0.0,1490.0,1.0,0.35692828,SF-539,-10.11111111111111,717,1490,1106,1106.0,PTGS2,gene,0.35692828
1494.0,1.0,1.278832956,1500.0,0.0,0.0,SF-539,-10.555555555555555,1454,1500,1,,,,
1494.0,1.0,1.278832956,1500.0,0.0,0.0,SF-539,-10.555555555555555,1454,1500,707,,,,
1499.0,1.0,1.04379322,1500.0,0.0,0.0,SF-539,-10.88888888888889,2094,1500,1,,,,
1499.0,1.0,1.04379322,1500.0,0.0,0.0,SF-539,-10.88888888888889,2094,1500,707,,,,
1494.0,1.0,1.278832956,1502.0,0.0,0.0,SF-539,-13.666666666666666,1816,1502,568,,,,
1494.0,1.0,1.278832956,1502.0,0.0,0.0,SF-539,-13.666666666666666,1816,1502,566,,,,
1494.0,1.0,1.278832956,1502.0,0.0,0.0,SF-539,-13.666666666666666,1816,1502,565,,,,
