DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1504.0,4.0,17.623304607720492,1503.0,2.0,1.1387862350315308,MCF7,0.1111111111111111,1723,1504,1106,1106,PTGS2,11.819571656171934
1504.0,4.0,17.623304607720492,1503.0,2.0,1.1387862350315308,MCF7,0.1111111111111111,1723,1504,885,885,NFKB1,0.15995024472300534
1504.0,4.0,17.623304607720492,1503.0,2.0,1.1387862350315308,MCF7,0.1111111111111111,1723,1504,439,439,FGFR2,0.11460050801639435
1494.0,1.0,0.0916607872823371,1501.0,2.0,19.48699562538226,MCF7,0.1111111111111111,846,1494,858,858,MTOR,0.0916607872823371
1494.0,1.0,0.0916607872823371,1500.0,2.0,1.6679180962806135,MCF7,0.0,2593,1494,858,858,MTOR,0.0916607872823371
1505.0,4.0,47.45738539919395,1491.0,2.0,0.2087576152108974,MCF7,0.0,1799,1505,1145,1145,RARA,0.806908713963915
1505.0,4.0,47.45738539919395,1491.0,2.0,0.2087576152108974,MCF7,0.0,1799,1505,1216,1216,RXRA,13.692247360364727
1505.0,4.0,47.45738539919395,1491.0,2.0,0.2087576152108974,MCF7,0.0,1799,1505,1217,1217,RXRB,14.454017877042578
1505.0,4.0,47.45738539919395,1491.0,2.0,0.2087576152108974,MCF7,0.0,1799,1505,1218,1218,RXRG,18.504211447822737
1500.0,2.0,1.6679180962806135,1491.0,2.0,0.2087576152108974,MCF7,-0.3333333333333333,2283,1500,1,1,ABL1,1.5515579267519668
1500.0,2.0,1.6679180962806135,1491.0,2.0,0.2087576152108974,MCF7,-0.3333333333333333,2283,1500,707,707,KIT,0.11636016952864675
1492.0,12.0,41.27059805745024,1490.0,2.0,22.797962657622847,MCF7,-0.5555555555555556,2216,1492,1325,1325,STAT5B,8.453613665575105
1492.0,12.0,41.27059805745024,1490.0,2.0,22.797962657622847,MCF7,-0.5555555555555556,2216,1492,394,394,EPHA2,0.5153618718336853
1492.0,12.0,41.27059805745024,1490.0,2.0,22.797962657622847,MCF7,-0.5555555555555556,2216,1492,1,1,ABL1,1.5515579267519668
1492.0,12.0,41.27059805745024,1490.0,2.0,22.797962657622847,MCF7,-0.5555555555555556,2216,1492,1314,1314,SRC,5.259533244845528
1492.0,12.0,41.27059805745024,1490.0,2.0,22.797962657622847,MCF7,-0.5555555555555556,2216,1492,806,806,MAPK14,0.1145645827863936
1492.0,12.0,41.27059805745024,1490.0,2.0,22.797962657622847,MCF7,-0.5555555555555556,2216,1492,774,774,LYN,5.984513251102221
1492.0,12.0,41.27059805745024,1490.0,2.0,22.797962657622847,MCF7,-0.5555555555555556,2216,1492,737,737,LCK,3.9564431144133048
1492.0,12.0,41.27059805745024,1490.0,2.0,22.797962657622847,MCF7,-0.5555555555555556,2216,1492,707,707,KIT,0.11636016952864675
1492.0,12.0,41.27059805745024,1490.0,2.0,22.797962657622847,MCF7,-0.5555555555555556,2216,1492,599,599,HSPA8,8.405379706966603
1492.0,12.0,41.27059805745024,1490.0,2.0,22.797962657622847,MCF7,-0.5555555555555556,2216,1492,468,468,FYN,3.9041836649321677
1492.0,12.0,41.27059805745024,1490.0,2.0,22.797962657622847,MCF7,-0.5555555555555556,2216,1492,442,442,FGR,2.070493603188998
1492.0,12.0,41.27059805745024,1490.0,2.0,22.797962657622847,MCF7,-0.5555555555555556,2216,1492,2,2,ABL2,0.9385932555256282
1504.0,4.0,17.623304607720492,1499.0,2.0,9.354245202761499,MCF7,-0.7777777777777778,2716,1504,439,439,FGFR2,0.11460050801639435
1504.0,4.0,17.623304607720492,1499.0,2.0,9.354245202761499,MCF7,-0.7777777777777778,2716,1504,885,885,NFKB1,0.15995024472300534
1504.0,4.0,17.623304607720492,1499.0,2.0,9.354245202761499,MCF7,-0.7777777777777778,2716,1504,1106,1106,PTGS2,11.819571656171934
1504.0,4.0,17.623304607720492,1499.0,2.0,9.354245202761499,MCF7,-0.7777777777777778,2716,1504,1399,1399,TNF,5.529182198809159
1494.0,1.0,0.0916607872823371,1491.0,2.0,0.2087576152108974,MCF7,-0.8888888888888888,1178,1494,858,858,MTOR,0.0916607872823371
1504.0,4.0,17.623304607720492,1505.0,4.0,47.45738539919395,MCF7,-1.0,1200,1504,885,885,NFKB1,0.15995024472300534
1504.0,4.0,17.623304607720492,1505.0,4.0,47.45738539919395,MCF7,-1.0,1200,1504,1106,1106,PTGS2,11.819571656171934
1504.0,4.0,17.623304607720492,1505.0,4.0,47.45738539919395,MCF7,-1.0,1200,1504,1399,1399,TNF,5.529182198809159
1504.0,4.0,17.623304607720492,1505.0,4.0,47.45738539919395,MCF7,-1.0,1200,1504,439,439,FGFR2,0.11460050801639435
1492.0,12.0,41.27059805745024,1491.0,2.0,0.2087576152108974,MCF7,-1.2222222222222223,387,1492,707,707,KIT,0.11636016952864675
1492.0,12.0,41.27059805745024,1491.0,2.0,0.2087576152108974,MCF7,-1.2222222222222223,387,1492,599,599,HSPA8,8.405379706966603
1492.0,12.0,41.27059805745024,1491.0,2.0,0.2087576152108974,MCF7,-1.2222222222222223,387,1492,1,1,ABL1,1.5515579267519668
1492.0,12.0,41.27059805745024,1491.0,2.0,0.2087576152108974,MCF7,-1.2222222222222223,387,1492,2,2,ABL2,0.9385932555256282
1492.0,12.0,41.27059805745024,1491.0,2.0,0.2087576152108974,MCF7,-1.2222222222222223,387,1492,394,394,EPHA2,0.5153618718336853
1492.0,12.0,41.27059805745024,1491.0,2.0,0.2087576152108974,MCF7,-1.2222222222222223,387,1492,442,442,FGR,2.070493603188998
1492.0,12.0,41.27059805745024,1491.0,2.0,0.2087576152108974,MCF7,-1.2222222222222223,387,1492,468,468,FYN,3.9041836649321677
1492.0,12.0,41.27059805745024,1491.0,2.0,0.2087576152108974,MCF7,-1.2222222222222223,387,1492,806,806,MAPK14,0.1145645827863936
1492.0,12.0,41.27059805745024,1491.0,2.0,0.2087576152108974,MCF7,-1.2222222222222223,387,1492,737,737,LCK,3.9564431144133048
1492.0,12.0,41.27059805745024,1491.0,2.0,0.2087576152108974,MCF7,-1.2222222222222223,387,1492,774,774,LYN,5.984513251102221
1492.0,12.0,41.27059805745024,1491.0,2.0,0.2087576152108974,MCF7,-1.2222222222222223,387,1492,1314,1314,SRC,5.259533244845528
1492.0,12.0,41.27059805745024,1491.0,2.0,0.2087576152108974,MCF7,-1.2222222222222223,387,1492,1325,1325,STAT5B,8.453613665575105
1504.0,4.0,17.623304607720492,1501.0,2.0,19.48699562538226,MCF7,-1.3333333333333333,854,1504,1106,1106,PTGS2,11.819571656171934
1494.0,1.0,0.0916607872823371,1502.0,3.0,12.272954454793956,MCF7,-1.3333333333333333,683,1494,858,858,MTOR,0.0916607872823371
1504.0,4.0,17.623304607720492,1501.0,2.0,19.48699562538226,MCF7,-1.3333333333333333,854,1504,439,439,FGFR2,0.11460050801639435
1504.0,4.0,17.623304607720492,1501.0,2.0,19.48699562538226,MCF7,-1.3333333333333333,854,1504,1399,1399,TNF,5.529182198809159
1504.0,4.0,17.623304607720492,1501.0,2.0,19.48699562538226,MCF7,-1.3333333333333333,854,1504,885,885,NFKB1,0.15995024472300534
1495.0,1.0,8.450574905041742,1506.0,3.0,11.984401952262168,MCF7,-1.4444444444444444,2767,1495,401,401,ESR1,8.450574905041742
1505.0,4.0,47.45738539919395,1490.0,2.0,22.797962657622847,MCF7,-2.2222222222222223,264,1505,1145,1145,RARA,0.806908713963915
1505.0,4.0,47.45738539919395,1490.0,2.0,22.797962657622847,MCF7,-2.2222222222222223,264,1505,1216,1216,RXRA,13.692247360364727
1505.0,4.0,47.45738539919395,1490.0,2.0,22.797962657622847,MCF7,-2.2222222222222223,264,1505,1217,1217,RXRB,14.454017877042578
1505.0,4.0,47.45738539919395,1490.0,2.0,22.797962657622847,MCF7,-2.2222222222222223,264,1505,1218,1218,RXRG,18.504211447822737
1500.0,2.0,1.6679180962806135,1490.0,2.0,22.797962657622847,MCF7,-2.888888888888889,1863,1500,707,707,KIT,0.11636016952864675
1500.0,2.0,1.6679180962806135,1490.0,2.0,22.797962657622847,MCF7,-2.888888888888889,1863,1500,1,1,ABL1,1.5515579267519668
1496.0,1.0,0.23723230850738244,1497.0,1.0,11.819571656171934,MCF7,-3.111111111111111,12,1496,372,372,EGFR,0.23723230850738244
1495.0,1.0,8.450574905041742,1491.0,2.0,0.2087576152108974,MCF7,-3.333333333333333,2123,1495,401,401,ESR1,8.450574905041742
1492.0,12.0,41.27059805745024,1493.0,2.0,19.48699562538226,MCF7,-3.4444444444444446,2133,1492,774,774,LYN,5.984513251102221
1492.0,12.0,41.27059805745024,1493.0,2.0,19.48699562538226,MCF7,-3.4444444444444446,2133,1492,599,599,HSPA8,8.405379706966603
1492.0,12.0,41.27059805745024,1493.0,2.0,19.48699562538226,MCF7,-3.4444444444444446,2133,1492,442,442,FGR,2.070493603188998
1492.0,12.0,41.27059805745024,1493.0,2.0,19.48699562538226,MCF7,-3.4444444444444446,2133,1492,394,394,EPHA2,0.5153618718336853
1492.0,12.0,41.27059805745024,1493.0,2.0,19.48699562538226,MCF7,-3.4444444444444446,2133,1492,2,2,ABL2,0.9385932555256282
1492.0,12.0,41.27059805745024,1493.0,2.0,19.48699562538226,MCF7,-3.4444444444444446,2133,1492,1,1,ABL1,1.5515579267519668
1492.0,12.0,41.27059805745024,1493.0,2.0,19.48699562538226,MCF7,-3.4444444444444446,2133,1492,806,806,MAPK14,0.1145645827863936
1492.0,12.0,41.27059805745024,1493.0,2.0,19.48699562538226,MCF7,-3.4444444444444446,2133,1492,1314,1314,SRC,5.259533244845528
1492.0,12.0,41.27059805745024,1493.0,2.0,19.48699562538226,MCF7,-3.4444444444444446,2133,1492,1325,1325,STAT5B,8.453613665575105
1492.0,12.0,41.27059805745024,1493.0,2.0,19.48699562538226,MCF7,-3.4444444444444446,2133,1492,707,707,KIT,0.11636016952864675
1492.0,12.0,41.27059805745024,1493.0,2.0,19.48699562538226,MCF7,-3.4444444444444446,2133,1492,737,737,LCK,3.9564431144133048
1492.0,12.0,41.27059805745024,1493.0,2.0,19.48699562538226,MCF7,-3.4444444444444446,2133,1492,468,468,FYN,3.9041836649321677
1491.0,2.0,0.2087576152108974,1490.0,2.0,22.797962657622847,MCF7,-3.555555555555556,2450,1491,1208,1208,RRM2,0.09937926751397985
1491.0,2.0,0.2087576152108974,1490.0,2.0,22.797962657622847,MCF7,-3.555555555555556,2450,1491,1209,1209,RRM2B,0.10937834769691754
1500.0,2.0,1.6679180962806135,1499.0,2.0,9.354245202761499,MCF7,-3.6666666666666665,509,1500,1,1,ABL1,1.5515579267519668
1500.0,2.0,1.6679180962806135,1499.0,2.0,9.354245202761499,MCF7,-3.6666666666666665,509,1500,707,707,KIT,0.11636016952864675
1503.0,2.0,1.1387862350315308,1500.0,2.0,1.6679180962806135,MCF7,-3.888888888888889,13,1503,429,429,FGF2,1.0471254477491936
1503.0,2.0,1.1387862350315308,1500.0,2.0,1.6679180962806135,MCF7,-3.888888888888889,13,1503,858,858,MTOR,0.0916607872823371
1500.0,2.0,1.6679180962806135,1505.0,4.0,47.45738539919395,MCF7,-4.0,372,1500,707,707,KIT,0.11636016952864675
1500.0,2.0,1.6679180962806135,1505.0,4.0,47.45738539919395,MCF7,-4.0,372,1500,1,1,ABL1,1.5515579267519668
1495.0,1.0,8.450574905041742,1501.0,2.0,19.48699562538226,MCF7,-4.222222222222222,2063,1495,401,401,ESR1,8.450574905041742
1503.0,2.0,1.1387862350315308,1499.0,2.0,9.354245202761499,MCF7,-4.555555555555555,2103,1503,429,429,FGF2,1.0471254477491936
1503.0,2.0,1.1387862350315308,1499.0,2.0,9.354245202761499,MCF7,-4.555555555555555,2103,1503,858,858,MTOR,0.0916607872823371
1495.0,1.0,8.450574905041742,1503.0,2.0,1.1387862350315308,MCF7,-4.777777777777778,1807,1495,401,401,ESR1,8.450574905041742
1494.0,1.0,0.0916607872823371,1506.0,3.0,11.984401952262168,MCF7,-4.888888888888889,236,1494,858,858,MTOR,0.0916607872823371
1494.0,1.0,0.0916607872823371,1492.0,12.0,41.27059805745024,MCF7,-5.222222222222222,597,1494,858,858,MTOR,0.0916607872823371
1492.0,12.0,41.27059805745024,1500.0,2.0,1.6679180962806135,MCF7,-5.333333333333333,1742,1492,707,707,KIT,0.11636016952864675
1492.0,12.0,41.27059805745024,1500.0,2.0,1.6679180962806135,MCF7,-5.333333333333333,1742,1492,1325,1325,STAT5B,8.453613665575105
1492.0,12.0,41.27059805745024,1500.0,2.0,1.6679180962806135,MCF7,-5.333333333333333,1742,1492,1314,1314,SRC,5.259533244845528
1492.0,12.0,41.27059805745024,1500.0,2.0,1.6679180962806135,MCF7,-5.333333333333333,1742,1492,806,806,MAPK14,0.1145645827863936
1492.0,12.0,41.27059805745024,1500.0,2.0,1.6679180962806135,MCF7,-5.333333333333333,1742,1492,774,774,LYN,5.984513251102221
1492.0,12.0,41.27059805745024,1500.0,2.0,1.6679180962806135,MCF7,-5.333333333333333,1742,1492,737,737,LCK,3.9564431144133048
1492.0,12.0,41.27059805745024,1500.0,2.0,1.6679180962806135,MCF7,-5.333333333333333,1742,1492,599,599,HSPA8,8.405379706966603
1492.0,12.0,41.27059805745024,1500.0,2.0,1.6679180962806135,MCF7,-5.333333333333333,1742,1492,468,468,FYN,3.9041836649321677
1492.0,12.0,41.27059805745024,1500.0,2.0,1.6679180962806135,MCF7,-5.333333333333333,1742,1492,442,442,FGR,2.070493603188998
1492.0,12.0,41.27059805745024,1500.0,2.0,1.6679180962806135,MCF7,-5.333333333333333,1742,1492,394,394,EPHA2,0.5153618718336853
1492.0,12.0,41.27059805745024,1500.0,2.0,1.6679180962806135,MCF7,-5.333333333333333,1742,1492,2,2,ABL2,0.9385932555256282
1492.0,12.0,41.27059805745024,1500.0,2.0,1.6679180962806135,MCF7,-5.333333333333333,1742,1492,1,1,ABL1,1.5515579267519668
1492.0,12.0,41.27059805745024,1505.0,4.0,47.45738539919395,MCF7,-6.222222222222222,1054,1492,737,737,LCK,3.9564431144133048
1492.0,12.0,41.27059805745024,1505.0,4.0,47.45738539919395,MCF7,-6.222222222222222,1054,1492,774,774,LYN,5.984513251102221
1492.0,12.0,41.27059805745024,1505.0,4.0,47.45738539919395,MCF7,-6.222222222222222,1054,1492,599,599,HSPA8,8.405379706966603
1492.0,12.0,41.27059805745024,1505.0,4.0,47.45738539919395,MCF7,-6.222222222222222,1054,1492,806,806,MAPK14,0.1145645827863936
1492.0,12.0,41.27059805745024,1505.0,4.0,47.45738539919395,MCF7,-6.222222222222222,1054,1492,1314,1314,SRC,5.259533244845528
1492.0,12.0,41.27059805745024,1505.0,4.0,47.45738539919395,MCF7,-6.222222222222222,1054,1492,707,707,KIT,0.11636016952864675
1492.0,12.0,41.27059805745024,1505.0,4.0,47.45738539919395,MCF7,-6.222222222222222,1054,1492,1325,1325,STAT5B,8.453613665575105
1492.0,12.0,41.27059805745024,1505.0,4.0,47.45738539919395,MCF7,-6.222222222222222,1054,1492,468,468,FYN,3.9041836649321677
1492.0,12.0,41.27059805745024,1505.0,4.0,47.45738539919395,MCF7,-6.222222222222222,1054,1492,442,442,FGR,2.070493603188998
1492.0,12.0,41.27059805745024,1505.0,4.0,47.45738539919395,MCF7,-6.222222222222222,1054,1492,394,394,EPHA2,0.5153618718336853
1495.0,1.0,8.450574905041742,1500.0,2.0,1.6679180962806135,MCF7,-6.222222222222222,428,1495,401,401,ESR1,8.450574905041742
1492.0,12.0,41.27059805745024,1505.0,4.0,47.45738539919395,MCF7,-6.222222222222222,1054,1492,2,2,ABL2,0.9385932555256282
1492.0,12.0,41.27059805745024,1505.0,4.0,47.45738539919395,MCF7,-6.222222222222222,1054,1492,1,1,ABL1,1.5515579267519668
1495.0,1.0,8.450574905041742,1492.0,12.0,41.27059805745024,MCF7,-6.444444444444445,549,1495,401,401,ESR1,8.450574905041742
1504.0,4.0,17.623304607720492,1493.0,2.0,19.48699562538226,MCF7,-7.777777777777778,1014,1504,1399,1399,TNF,5.529182198809159
1504.0,4.0,17.623304607720492,1493.0,2.0,19.48699562538226,MCF7,-7.777777777777778,1014,1504,1106,1106,PTGS2,11.819571656171934
1504.0,4.0,17.623304607720492,1493.0,2.0,19.48699562538226,MCF7,-7.777777777777778,1014,1504,885,885,NFKB1,0.15995024472300534
1504.0,4.0,17.623304607720492,1493.0,2.0,19.48699562538226,MCF7,-7.777777777777778,1014,1504,439,439,FGFR2,0.11460050801639435
1504.0,4.0,17.623304607720492,1491.0,2.0,0.2087576152108974,MCF7,-7.888888888888889,389,1504,885,885,NFKB1,0.15995024472300534
1504.0,4.0,17.623304607720492,1491.0,2.0,0.2087576152108974,MCF7,-7.888888888888889,389,1504,1106,1106,PTGS2,11.819571656171934
1504.0,4.0,17.623304607720492,1491.0,2.0,0.2087576152108974,MCF7,-7.888888888888889,389,1504,1399,1399,TNF,5.529182198809159
1504.0,4.0,17.623304607720492,1491.0,2.0,0.2087576152108974,MCF7,-7.888888888888889,389,1504,439,439,FGFR2,0.11460050801639435
1503.0,2.0,1.1387862350315308,1491.0,2.0,0.2087576152108974,MCF7,-8.666666666666666,1222,1503,858,858,MTOR,0.0916607872823371
1503.0,2.0,1.1387862350315308,1491.0,2.0,0.2087576152108974,MCF7,-8.666666666666666,1222,1503,429,429,FGF2,1.0471254477491936
1492.0,12.0,41.27059805745024,1501.0,2.0,19.48699562538226,MCF7,-9.333333333333334,1821,1492,1314,1314,SRC,5.259533244845528
1492.0,12.0,41.27059805745024,1501.0,2.0,19.48699562538226,MCF7,-9.333333333333334,1821,1492,1325,1325,STAT5B,8.453613665575105
1492.0,12.0,41.27059805745024,1501.0,2.0,19.48699562538226,MCF7,-9.333333333333334,1821,1492,2,2,ABL2,0.9385932555256282
1492.0,12.0,41.27059805745024,1501.0,2.0,19.48699562538226,MCF7,-9.333333333333334,1821,1492,394,394,EPHA2,0.5153618718336853
1492.0,12.0,41.27059805745024,1501.0,2.0,19.48699562538226,MCF7,-9.333333333333334,1821,1492,442,442,FGR,2.070493603188998
1492.0,12.0,41.27059805745024,1501.0,2.0,19.48699562538226,MCF7,-9.333333333333334,1821,1492,468,468,FYN,3.9041836649321677
1492.0,12.0,41.27059805745024,1501.0,2.0,19.48699562538226,MCF7,-9.333333333333334,1821,1492,599,599,HSPA8,8.405379706966603
1492.0,12.0,41.27059805745024,1501.0,2.0,19.48699562538226,MCF7,-9.333333333333334,1821,1492,707,707,KIT,0.11636016952864675
1492.0,12.0,41.27059805745024,1501.0,2.0,19.48699562538226,MCF7,-9.333333333333334,1821,1492,737,737,LCK,3.9564431144133048
1492.0,12.0,41.27059805745024,1501.0,2.0,19.48699562538226,MCF7,-9.333333333333334,1821,1492,774,774,LYN,5.984513251102221
1492.0,12.0,41.27059805745024,1501.0,2.0,19.48699562538226,MCF7,-9.333333333333334,1821,1492,1,1,ABL1,1.5515579267519668
1492.0,12.0,41.27059805745024,1501.0,2.0,19.48699562538226,MCF7,-9.333333333333334,1821,1492,806,806,MAPK14,0.1145645827863936
1498.0,1.0,0.9036702977197565,1496.0,1.0,0.23723230850738244,MCF7,-10.22222222222222,153,1498,980,980,PGR,0.9036702977197565
1492.0,12.0,41.27059805745024,1506.0,3.0,11.984401952262168,MCF7,-10.333333333333334,66,1492,1325,1325,STAT5B,8.453613665575105
1492.0,12.0,41.27059805745024,1506.0,3.0,11.984401952262168,MCF7,-10.333333333333334,66,1492,2,2,ABL2,0.9385932555256282
1492.0,12.0,41.27059805745024,1506.0,3.0,11.984401952262168,MCF7,-10.333333333333334,66,1492,468,468,FYN,3.9041836649321677
1492.0,12.0,41.27059805745024,1506.0,3.0,11.984401952262168,MCF7,-10.333333333333334,66,1492,442,442,FGR,2.070493603188998
1492.0,12.0,41.27059805745024,1506.0,3.0,11.984401952262168,MCF7,-10.333333333333334,66,1492,394,394,EPHA2,0.5153618718336853
1492.0,12.0,41.27059805745024,1506.0,3.0,11.984401952262168,MCF7,-10.333333333333334,66,1492,737,737,LCK,3.9564431144133048
1492.0,12.0,41.27059805745024,1506.0,3.0,11.984401952262168,MCF7,-10.333333333333334,66,1492,1,1,ABL1,1.5515579267519668
1492.0,12.0,41.27059805745024,1506.0,3.0,11.984401952262168,MCF7,-10.333333333333334,66,1492,707,707,KIT,0.11636016952864675
1492.0,12.0,41.27059805745024,1506.0,3.0,11.984401952262168,MCF7,-10.333333333333334,66,1492,774,774,LYN,5.984513251102221
1492.0,12.0,41.27059805745024,1506.0,3.0,11.984401952262168,MCF7,-10.333333333333334,66,1492,806,806,MAPK14,0.1145645827863936
1492.0,12.0,41.27059805745024,1506.0,3.0,11.984401952262168,MCF7,-10.333333333333334,66,1492,1314,1314,SRC,5.259533244845528
1492.0,12.0,41.27059805745024,1506.0,3.0,11.984401952262168,MCF7,-10.333333333333334,66,1492,599,599,HSPA8,8.405379706966603
1492.0,12.0,41.27059805745024,1502.0,3.0,12.272954454793956,MCF7,-10.444444444444445,2371,1492,1325,1325,STAT5B,8.453613665575105
1492.0,12.0,41.27059805745024,1502.0,3.0,12.272954454793956,MCF7,-10.444444444444445,2371,1492,468,468,FYN,3.9041836649321677
1492.0,12.0,41.27059805745024,1502.0,3.0,12.272954454793956,MCF7,-10.444444444444445,2371,1492,1314,1314,SRC,5.259533244845528
1492.0,12.0,41.27059805745024,1502.0,3.0,12.272954454793956,MCF7,-10.444444444444445,2371,1492,806,806,MAPK14,0.1145645827863936
1492.0,12.0,41.27059805745024,1502.0,3.0,12.272954454793956,MCF7,-10.444444444444445,2371,1492,774,774,LYN,5.984513251102221
1492.0,12.0,41.27059805745024,1502.0,3.0,12.272954454793956,MCF7,-10.444444444444445,2371,1492,737,737,LCK,3.9564431144133048
1492.0,12.0,41.27059805745024,1502.0,3.0,12.272954454793956,MCF7,-10.444444444444445,2371,1492,707,707,KIT,0.11636016952864675
1492.0,12.0,41.27059805745024,1502.0,3.0,12.272954454793956,MCF7,-10.444444444444445,2371,1492,599,599,HSPA8,8.405379706966603
1492.0,12.0,41.27059805745024,1502.0,3.0,12.272954454793956,MCF7,-10.444444444444445,2371,1492,442,442,FGR,2.070493603188998
1492.0,12.0,41.27059805745024,1502.0,3.0,12.272954454793956,MCF7,-10.444444444444445,2371,1492,394,394,EPHA2,0.5153618718336853
1492.0,12.0,41.27059805745024,1502.0,3.0,12.272954454793956,MCF7,-10.444444444444445,2371,1492,2,2,ABL2,0.9385932555256282
1492.0,12.0,41.27059805745024,1502.0,3.0,12.272954454793956,MCF7,-10.444444444444445,2371,1492,1,1,ABL1,1.5515579267519668
1498.0,1.0,0.9036702977197565,1497.0,1.0,11.819571656171934,MCF7,-12.555555555555555,744,1498,980,980,PGR,0.9036702977197565
