DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1502.0,3.0,1.1038340478631339,1493.0,2.0,3.18843168884531,SF-539,1.5555555555555556,1829,1493,118,118,BCL2,gene,3.14548525318131
1502.0,3.0,1.1038340478631339,1490.0,2.0,4.07270628174049,SF-539,1.4444444444444444,253,1490,1106,1106,PTGS2,gene,1.288283705932
1502.0,3.0,1.1038340478631339,1490.0,2.0,4.07270628174049,SF-539,1.4444444444444444,253,1490,965,965,PDPK1,gene,2.78442257580849
1495.0,1.0,1.7778463797868,1500.0,2.0,5.46201591600404,SF-539,1.2222222222222223,289,1500,1,1,ABL1,gene,0.2999747528
1503.0,2.0,7.8937911030522,1505.0,4.0,5.5797995378003105,SF-539,1.2222222222222223,1145,1505,1145,1145,RARA,gene,0.1069790682882
1495.0,1.0,1.7778463797868,1500.0,2.0,5.46201591600404,SF-539,1.2222222222222223,289,1500,707,707,KIT,gene,5.16204116320404
1503.0,2.0,7.8937911030522,1491.0,2.0,0.03378647156,SF-539,1.2222222222222223,903,1491,1209,1209,RRM2B,gene,0.0191420035
1503.0,2.0,7.8937911030522,1505.0,4.0,5.5797995378003105,SF-539,1.2222222222222223,1145,1505,1216,1216,RXRA,gene,1.77491024030615
1503.0,2.0,7.8937911030522,1505.0,4.0,5.5797995378003105,SF-539,1.2222222222222223,1145,1505,1218,1218,RXRG,gene,2.06057556628154
1503.0,2.0,7.8937911030522,1505.0,4.0,5.5797995378003105,SF-539,1.2222222222222223,1145,1505,1217,1217,RXRB,gene,1.63733466292442
1503.0,2.0,7.8937911030522,1491.0,2.0,0.03378647156,SF-539,1.2222222222222223,903,1491,1208,1208,RRM2,gene,0.01464446806
1498.0,1.0,0.146100500421,1496.0,1.0,8.80732118938126,SF-539,1.1111111111111112,1032,1496,372,372,EGFR,gene,8.80732118938126
1499.0,2.0,1.9239468802078001,1501.0,2.0,3.18843168884531,SF-539,0.8888888888888888,2517,1501,821,821,MAPT,gene,0.042946435664
1499.0,2.0,1.9239468802078001,1501.0,2.0,3.18843168884531,SF-539,0.8888888888888888,2517,1501,118,118,BCL2,gene,3.14548525318131
1506.0,3.0,1.083086116125434,1505.0,4.0,5.5797995378003105,SF-539,0.5555555555555556,461,1505,1218,1218,RXRG,gene,2.06057556628154
1506.0,3.0,1.083086116125434,1505.0,4.0,5.5797995378003105,SF-539,0.5555555555555556,461,1505,1217,1217,RXRB,gene,1.63733466292442
1506.0,3.0,1.083086116125434,1505.0,4.0,5.5797995378003105,SF-539,0.5555555555555556,461,1505,1216,1216,RXRA,gene,1.77491024030615
1506.0,3.0,1.083086116125434,1505.0,4.0,5.5797995378003105,SF-539,0.5555555555555556,461,1505,1145,1145,RARA,gene,0.1069790682882
1502.0,3.0,1.1038340478631339,1501.0,2.0,3.18843168884531,SF-539,0.4444444444444444,2566,1501,821,821,MAPT,gene,0.042946435664
1502.0,3.0,1.1038340478631339,1501.0,2.0,3.18843168884531,SF-539,0.4444444444444444,2566,1501,118,118,BCL2,gene,3.14548525318131
1492.0,12.0,42.84104999997317,1502.0,3.0,1.1038340478631339,SF-539,0.2222222222222222,1271,1502,568,568,HDAC4,gene,0.13570649932
1492.0,12.0,42.84104999997317,1502.0,3.0,1.1038340478631339,SF-539,0.2222222222222222,1271,1502,566,566,HDAC2,gene,0.422748552542346
1492.0,12.0,42.84104999997317,1502.0,3.0,1.1038340478631339,SF-539,0.2222222222222222,1271,1502,565,565,HDAC1,gene,0.545378996000788
1504.0,4.0,17.37067500341264,1493.0,2.0,3.18843168884531,SF-539,0.0,2297,1493,118,118,BCL2,gene,3.14548525318131
1504.0,4.0,17.37067500341264,1493.0,2.0,3.18843168884531,SF-539,0.0,2297,1493,821,821,MAPT,gene,0.042946435664
1494.0,1.0,4.2533476144322,1492.0,12.0,42.84104999997317,SF-539,-0.1111111111111111,478,1492,737,737,LCK,gene,0.5072674354
1494.0,1.0,4.2533476144322,1492.0,12.0,42.84104999997317,SF-539,-0.1111111111111111,478,1492,1325,1325,STAT5B,gene,1.92784977094429
1494.0,1.0,4.2533476144322,1492.0,12.0,42.84104999997317,SF-539,-0.1111111111111111,478,1492,1314,1314,SRC,gene,2.1501137316312
1494.0,1.0,4.2533476144322,1492.0,12.0,42.84104999997317,SF-539,-0.1111111111111111,478,1492,806,806,MAPK14,gene,4.97262289144744
1494.0,1.0,4.2533476144322,1492.0,12.0,42.84104999997317,SF-539,-0.1111111111111111,478,1492,774,774,LYN,gene,0.683151513682
1494.0,1.0,4.2533476144322,1492.0,12.0,42.84104999997317,SF-539,-0.1111111111111111,478,1492,707,707,KIT,gene,5.16204116320404
1494.0,1.0,4.2533476144322,1492.0,12.0,42.84104999997317,SF-539,-0.1111111111111111,478,1492,599,599,HSPA8,gene,1.0901946318
1494.0,1.0,4.2533476144322,1492.0,12.0,42.84104999997317,SF-539,-0.1111111111111111,478,1492,468,468,FYN,gene,0.5192009172
1494.0,1.0,4.2533476144322,1492.0,12.0,42.84104999997317,SF-539,-0.1111111111111111,478,1492,442,442,FGR,gene,0.22101060662
1494.0,1.0,4.2533476144322,1492.0,12.0,42.84104999997317,SF-539,-0.1111111111111111,478,1492,394,394,EPHA2,gene,25.0982770360842
1494.0,1.0,4.2533476144322,1492.0,12.0,42.84104999997317,SF-539,-0.1111111111111111,478,1492,1,1,ABL1,gene,0.2999747528
1494.0,1.0,4.2533476144322,1492.0,12.0,42.84104999997317,SF-539,-0.1111111111111111,478,1492,2,2,ABL2,gene,0.20934554916
1500.0,2.0,5.46201591600404,1505.0,4.0,5.5797995378003105,SF-539,-0.8888888888888888,18,1505,1218,1218,RXRG,gene,2.06057556628154
1500.0,2.0,5.46201591600404,1505.0,4.0,5.5797995378003105,SF-539,-0.8888888888888888,18,1505,1217,1217,RXRB,gene,1.63733466292442
1500.0,2.0,5.46201591600404,1505.0,4.0,5.5797995378003105,SF-539,-0.8888888888888888,18,1505,1145,1145,RARA,gene,0.1069790682882
1500.0,2.0,5.46201591600404,1505.0,4.0,5.5797995378003105,SF-539,-0.8888888888888888,18,1505,1216,1216,RXRA,gene,1.77491024030615
1502.0,3.0,1.1038340478631339,1503.0,2.0,7.8937911030522,SF-539,-1.0,811,1503,429,429,FGF2,gene,3.64044348862
1502.0,3.0,1.1038340478631339,1503.0,2.0,7.8937911030522,SF-539,-1.0,811,1503,858,858,MTOR,gene,4.2533476144322
1499.0,2.0,1.9239468802078001,1505.0,4.0,5.5797995378003105,SF-539,-1.1111111111111112,2322,1505,1145,1145,RARA,gene,0.1069790682882
1499.0,2.0,1.9239468802078001,1505.0,4.0,5.5797995378003105,SF-539,-1.1111111111111112,2322,1505,1218,1218,RXRG,gene,2.06057556628154
1499.0,2.0,1.9239468802078001,1505.0,4.0,5.5797995378003105,SF-539,-1.1111111111111112,2322,1505,1217,1217,RXRB,gene,1.63733466292442
1499.0,2.0,1.9239468802078001,1505.0,4.0,5.5797995378003105,SF-539,-1.1111111111111112,2322,1505,1216,1216,RXRA,gene,1.77491024030615
1492.0,12.0,42.84104999997317,1501.0,2.0,3.18843168884531,SF-539,-1.3333333333333333,2057,1501,821,821,MAPT,gene,0.042946435664
1499.0,2.0,1.9239468802078001,1491.0,2.0,0.03378647156,SF-539,-1.3333333333333333,165,1491,1209,1209,RRM2B,gene,0.0191420035
1492.0,12.0,42.84104999997317,1501.0,2.0,3.18843168884531,SF-539,-1.3333333333333333,2057,1501,118,118,BCL2,gene,3.14548525318131
1499.0,2.0,1.9239468802078001,1491.0,2.0,0.03378647156,SF-539,-1.3333333333333333,165,1491,1208,1208,RRM2,gene,0.01464446806
1492.0,12.0,42.84104999997317,1490.0,2.0,4.07270628174049,SF-539,-1.4444444444444444,904,1490,1106,1106,PTGS2,gene,1.288283705932
1492.0,12.0,42.84104999997317,1490.0,2.0,4.07270628174049,SF-539,-1.4444444444444444,904,1490,965,965,PDPK1,gene,2.78442257580849
1503.0,2.0,7.8937911030522,1490.0,2.0,4.07270628174049,SF-539,-1.4444444444444444,2557,1490,1106,1106,PTGS2,gene,1.288283705932
1503.0,2.0,7.8937911030522,1490.0,2.0,4.07270628174049,SF-539,-1.4444444444444444,2557,1490,965,965,PDPK1,gene,2.78442257580849
1494.0,1.0,4.2533476144322,1501.0,2.0,3.18843168884531,SF-539,-1.8888888888888888,595,1501,821,821,MAPT,gene,0.042946435664
1494.0,1.0,4.2533476144322,1501.0,2.0,3.18843168884531,SF-539,-1.8888888888888888,595,1501,118,118,BCL2,gene,3.14548525318131
1506.0,3.0,1.083086116125434,1491.0,2.0,0.03378647156,SF-539,-2.2222222222222223,1135,1491,1209,1209,RRM2B,gene,0.0191420035
1506.0,3.0,1.083086116125434,1491.0,2.0,0.03378647156,SF-539,-2.2222222222222223,1135,1491,1208,1208,RRM2,gene,0.01464446806
1494.0,1.0,4.2533476144322,1491.0,2.0,0.03378647156,SF-539,-2.333333333333333,1496,1491,1209,1209,RRM2B,gene,0.0191420035
1494.0,1.0,4.2533476144322,1491.0,2.0,0.03378647156,SF-539,-2.333333333333333,1496,1491,1208,1208,RRM2,gene,0.01464446806
1504.0,4.0,17.37067500341264,1505.0,4.0,5.5797995378003105,SF-539,-2.7777777777777777,2292,1505,1145,1145,RARA,gene,0.1069790682882
1504.0,4.0,17.37067500341264,1505.0,4.0,5.5797995378003105,SF-539,-2.7777777777777777,2292,1505,1216,1216,RXRA,gene,1.77491024030615
1504.0,4.0,17.37067500341264,1505.0,4.0,5.5797995378003105,SF-539,-2.7777777777777777,2292,1505,1218,1218,RXRG,gene,2.06057556628154
1504.0,4.0,17.37067500341264,1505.0,4.0,5.5797995378003105,SF-539,-2.7777777777777777,2292,1505,1217,1217,RXRB,gene,1.63733466292442
1506.0,3.0,1.083086116125434,1493.0,2.0,3.18843168884531,SF-539,-2.888888888888889,2618,1493,118,118,BCL2,gene,3.14548525318131
1498.0,1.0,0.146100500421,1497.0,1.0,1.288283705932,SF-539,-2.888888888888889,2486,1497,1106,1106,PTGS2,gene,1.288283705932
1506.0,3.0,1.083086116125434,1503.0,2.0,7.8937911030522,SF-539,-2.888888888888889,865,1503,429,429,FGF2,gene,3.64044348862
1506.0,3.0,1.083086116125434,1493.0,2.0,3.18843168884531,SF-539,-2.888888888888889,2618,1493,821,821,MAPT,gene,0.042946435664
1506.0,3.0,1.083086116125434,1503.0,2.0,7.8937911030522,SF-539,-2.888888888888889,865,1503,858,858,MTOR,gene,4.2533476144322
1495.0,1.0,1.7778463797868,1490.0,2.0,4.07270628174049,SF-539,-3.333333333333333,1309,1490,1106,1106,PTGS2,gene,1.288283705932
1495.0,1.0,1.7778463797868,1490.0,2.0,4.07270628174049,SF-539,-3.333333333333333,1309,1490,965,965,PDPK1,gene,2.78442257580849
1492.0,12.0,42.84104999997317,1500.0,2.0,5.46201591600404,SF-539,-4.0,126,1500,1,1,ABL1,gene,0.2999747528
1492.0,12.0,42.84104999997317,1500.0,2.0,5.46201591600404,SF-539,-4.0,126,1500,707,707,KIT,gene,5.16204116320404
1503.0,2.0,7.8937911030522,1500.0,2.0,5.46201591600404,SF-539,-4.222222222222222,675,1500,707,707,KIT,gene,5.16204116320404
1494.0,1.0,4.2533476144322,1506.0,3.0,1.083086116125434,SF-539,-4.222222222222222,737,1506,566,566,HDAC2,gene,0.422748552542346
1494.0,1.0,4.2533476144322,1506.0,3.0,1.083086116125434,SF-539,-4.222222222222222,737,1506,565,565,HDAC1,gene,0.545378996000788
1503.0,2.0,7.8937911030522,1500.0,2.0,5.46201591600404,SF-539,-4.222222222222222,675,1500,1,1,ABL1,gene,0.2999747528
1500.0,2.0,5.46201591600404,1491.0,2.0,0.03378647156,SF-539,-4.222222222222222,1560,1491,1209,1209,RRM2B,gene,0.0191420035
1500.0,2.0,5.46201591600404,1491.0,2.0,0.03378647156,SF-539,-4.222222222222222,1560,1491,1208,1208,RRM2,gene,0.01464446806
1494.0,1.0,4.2533476144322,1506.0,3.0,1.083086116125434,SF-539,-4.222222222222222,737,1506,567,567,HDAC3,gene,0.1149585675823
1500.0,2.0,5.46201591600404,1499.0,2.0,1.9239468802078001,SF-539,-4.444444444444445,2673,1499,401,401,ESR1,gene,1.7778463797868
1500.0,2.0,5.46201591600404,1499.0,2.0,1.9239468802078001,SF-539,-4.444444444444445,2673,1499,980,980,PGR,gene,0.146100500421
1500.0,2.0,5.46201591600404,1490.0,2.0,4.07270628174049,SF-539,-4.666666666666667,1925,1490,965,965,PDPK1,gene,2.78442257580849
1500.0,2.0,5.46201591600404,1490.0,2.0,4.07270628174049,SF-539,-4.666666666666667,1925,1490,1106,1106,PTGS2,gene,1.288283705932
1504.0,4.0,17.37067500341264,1501.0,2.0,3.18843168884531,SF-539,-4.777777777777778,227,1501,118,118,BCL2,gene,3.14548525318131
1504.0,4.0,17.37067500341264,1501.0,2.0,3.18843168884531,SF-539,-4.777777777777778,227,1501,821,821,MAPT,gene,0.042946435664
1499.0,2.0,1.9239468802078001,1490.0,2.0,4.07270628174049,SF-539,-5.222222222222222,2441,1490,965,965,PDPK1,gene,2.78442257580849
1492.0,12.0,42.84104999997317,1506.0,3.0,1.083086116125434,SF-539,-5.222222222222222,1838,1506,567,567,HDAC3,gene,0.1149585675823
1499.0,2.0,1.9239468802078001,1490.0,2.0,4.07270628174049,SF-539,-5.222222222222222,2441,1490,1106,1106,PTGS2,gene,1.288283705932
1492.0,12.0,42.84104999997317,1506.0,3.0,1.083086116125434,SF-539,-5.222222222222222,1838,1506,565,565,HDAC1,gene,0.545378996000788
1492.0,12.0,42.84104999997317,1506.0,3.0,1.083086116125434,SF-539,-5.222222222222222,1838,1506,566,566,HDAC2,gene,0.422748552542346
1506.0,3.0,1.083086116125434,1500.0,2.0,5.46201591600404,SF-539,-5.555555555555555,447,1500,1,1,ABL1,gene,0.2999747528
1506.0,3.0,1.083086116125434,1500.0,2.0,5.46201591600404,SF-539,-5.555555555555555,447,1500,707,707,KIT,gene,5.16204116320404
1502.0,3.0,1.1038340478631339,1500.0,2.0,5.46201591600404,SF-539,-5.777777777777778,146,1500,1,1,ABL1,gene,0.2999747528
1502.0,3.0,1.1038340478631339,1500.0,2.0,5.46201591600404,SF-539,-5.777777777777778,146,1500,707,707,KIT,gene,5.16204116320404
1499.0,2.0,1.9239468802078001,1503.0,2.0,7.8937911030522,SF-539,-5.888888888888889,1955,1503,858,858,MTOR,gene,4.2533476144322
1499.0,2.0,1.9239468802078001,1503.0,2.0,7.8937911030522,SF-539,-5.888888888888889,1955,1503,429,429,FGF2,gene,3.64044348862
1496.0,1.0,8.80732118938126,1497.0,1.0,1.288283705932,SF-539,-6.111111111111111,187,1497,1106,1106,PTGS2,gene,1.288283705932
1493.0,2.0,3.18843168884531,1491.0,2.0,0.03378647156,SF-539,-6.222222222222222,1445,1491,1208,1208,RRM2,gene,0.01464446806
1493.0,2.0,3.18843168884531,1491.0,2.0,0.03378647156,SF-539,-6.222222222222222,1445,1491,1209,1209,RRM2B,gene,0.0191420035
1504.0,4.0,17.37067500341264,1499.0,2.0,1.9239468802078001,SF-539,-6.333333333333333,855,1499,401,401,ESR1,gene,1.7778463797868
1504.0,4.0,17.37067500341264,1499.0,2.0,1.9239468802078001,SF-539,-6.333333333333333,855,1499,980,980,PGR,gene,0.146100500421
1506.0,3.0,1.083086116125434,1490.0,2.0,4.07270628174049,SF-539,-6.444444444444445,2762,1490,965,965,PDPK1,gene,2.78442257580849
