DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1499.0,2.0,10.23174642729126,1493.0,2.0,24.200944699231215,K-562,14.11111111111111,45,1499,980,980,PGR,1.0933867136040019
1492.0,12.0,60.294739801646735,1501.0,2.0,24.200944699231215,K-562,13.11111111111111,1121,1492,1325,1325,STAT5B,19.878955232096253
1492.0,12.0,60.294739801646735,1501.0,2.0,24.200944699231215,K-562,13.11111111111111,1121,1492,1314,1314,SRC,6.478380184898578
1492.0,12.0,60.294739801646735,1501.0,2.0,24.200944699231215,K-562,13.11111111111111,1121,1492,806,806,MAPK14,0.10447524154405251
1492.0,12.0,60.294739801646735,1501.0,2.0,24.200944699231215,K-562,13.11111111111111,1121,1492,774,774,LYN,8.279357609571965
1492.0,12.0,60.294739801646735,1501.0,2.0,24.200944699231215,K-562,13.11111111111111,1121,1492,707,707,KIT,0.1320642990172971
1492.0,12.0,60.294739801646735,1501.0,2.0,24.200944699231215,K-562,13.11111111111111,1121,1492,468,468,FYN,4.924820297662004
1492.0,12.0,60.294739801646735,1501.0,2.0,24.200944699231215,K-562,13.11111111111111,1121,1492,442,442,FGR,1.7977424317398378
1492.0,12.0,60.294739801646735,1501.0,2.0,24.200944699231215,K-562,13.11111111111111,1121,1492,394,394,EPHA2,0.606379284281231
1492.0,12.0,60.294739801646735,1501.0,2.0,24.200944699231215,K-562,13.11111111111111,1121,1492,2,2,ABL2,4.095399005198798
1492.0,12.0,60.294739801646735,1501.0,2.0,24.200944699231215,K-562,13.11111111111111,1121,1492,1,1,ABL1,4.678740078643306
1492.0,12.0,60.294739801646735,1501.0,2.0,24.200944699231215,K-562,13.11111111111111,1121,1492,599,599,HSPA8,5.518308937796892
1492.0,12.0,60.294739801646735,1501.0,2.0,24.200944699231215,K-562,13.11111111111111,1121,1492,737,737,LCK,3.800117199196519
1492.0,12.0,60.294739801646735,1506.0,3.0,12.947526272563804,K-562,12.22222222222222,712,1492,707,707,KIT,0.1320642990172971
1492.0,12.0,60.294739801646735,1506.0,3.0,12.947526272563804,K-562,12.22222222222222,712,1492,1,1,ABL1,4.678740078643306
1492.0,12.0,60.294739801646735,1506.0,3.0,12.947526272563804,K-562,12.22222222222222,712,1492,1325,1325,STAT5B,19.878955232096253
1492.0,12.0,60.294739801646735,1506.0,3.0,12.947526272563804,K-562,12.22222222222222,712,1492,1314,1314,SRC,6.478380184898578
1492.0,12.0,60.294739801646735,1506.0,3.0,12.947526272563804,K-562,12.22222222222222,712,1492,737,737,LCK,3.800117199196519
1492.0,12.0,60.294739801646735,1506.0,3.0,12.947526272563804,K-562,12.22222222222222,712,1492,774,774,LYN,8.279357609571965
1492.0,12.0,60.294739801646735,1506.0,3.0,12.947526272563804,K-562,12.22222222222222,712,1492,806,806,MAPK14,0.10447524154405251
1492.0,12.0,60.294739801646735,1506.0,3.0,12.947526272563804,K-562,12.22222222222222,712,1492,2,2,ABL2,4.095399005198798
1492.0,12.0,60.294739801646735,1506.0,3.0,12.947526272563804,K-562,12.22222222222222,712,1492,394,394,EPHA2,0.606379284281231
1492.0,12.0,60.294739801646735,1506.0,3.0,12.947526272563804,K-562,12.22222222222222,712,1492,442,442,FGR,1.7977424317398378
1492.0,12.0,60.294739801646735,1506.0,3.0,12.947526272563804,K-562,12.22222222222222,712,1492,468,468,FYN,4.924820297662004
1492.0,12.0,60.294739801646735,1506.0,3.0,12.947526272563804,K-562,12.22222222222222,712,1492,599,599,HSPA8,5.518308937796892
1492.0,12.0,60.294739801646735,1503.0,2.0,1.0241204796813888,K-562,11.88888888888889,132,1492,707,707,KIT,0.1320642990172971
1492.0,12.0,60.294739801646735,1503.0,2.0,1.0241204796813888,K-562,11.88888888888889,132,1492,599,599,HSPA8,5.518308937796892
1492.0,12.0,60.294739801646735,1503.0,2.0,1.0241204796813888,K-562,11.88888888888889,132,1492,468,468,FYN,4.924820297662004
1492.0,12.0,60.294739801646735,1503.0,2.0,1.0241204796813888,K-562,11.88888888888889,132,1492,442,442,FGR,1.7977424317398378
1492.0,12.0,60.294739801646735,1503.0,2.0,1.0241204796813888,K-562,11.88888888888889,132,1492,394,394,EPHA2,0.606379284281231
1492.0,12.0,60.294739801646735,1503.0,2.0,1.0241204796813888,K-562,11.88888888888889,132,1492,2,2,ABL2,4.095399005198798
1492.0,12.0,60.294739801646735,1503.0,2.0,1.0241204796813888,K-562,11.88888888888889,132,1492,806,806,MAPK14,0.10447524154405251
1492.0,12.0,60.294739801646735,1503.0,2.0,1.0241204796813888,K-562,11.88888888888889,132,1492,1,1,ABL1,4.678740078643306
1492.0,12.0,60.294739801646735,1503.0,2.0,1.0241204796813888,K-562,11.88888888888889,132,1492,737,737,LCK,3.800117199196519
1492.0,12.0,60.294739801646735,1503.0,2.0,1.0241204796813888,K-562,11.88888888888889,132,1492,774,774,LYN,8.279357609571965
1492.0,12.0,60.294739801646735,1503.0,2.0,1.0241204796813888,K-562,11.88888888888889,132,1492,1325,1325,STAT5B,19.878955232096253
1492.0,12.0,60.294739801646735,1503.0,2.0,1.0241204796813888,K-562,11.88888888888889,132,1492,1314,1314,SRC,6.478380184898578
1493.0,2.0,24.200944699231215,1495.0,1.0,9.138359713687258,K-562,9.22222222222222,2606,1493,118,118,BCL2,23.913772380371817
1493.0,2.0,24.200944699231215,1495.0,1.0,9.138359713687258,K-562,9.22222222222222,2606,1493,821,821,MAPT,0.28717231885939865
1498.0,1.0,1.0933867136040019,1496.0,1.0,0.23322668907519722,K-562,9.22222222222222,652,1498,980,980,PGR,1.0933867136040019
1492.0,12.0,60.294739801646735,1493.0,2.0,24.200944699231215,K-562,7.666666666666667,112,1492,1,1,ABL1,4.678740078643306
1492.0,12.0,60.294739801646735,1493.0,2.0,24.200944699231215,K-562,7.666666666666667,112,1492,2,2,ABL2,4.095399005198798
1492.0,12.0,60.294739801646735,1493.0,2.0,24.200944699231215,K-562,7.666666666666667,112,1492,394,394,EPHA2,0.606379284281231
1492.0,12.0,60.294739801646735,1493.0,2.0,24.200944699231215,K-562,7.666666666666667,112,1492,442,442,FGR,1.7977424317398378
1492.0,12.0,60.294739801646735,1493.0,2.0,24.200944699231215,K-562,7.666666666666667,112,1492,1325,1325,STAT5B,19.878955232096253
1492.0,12.0,60.294739801646735,1493.0,2.0,24.200944699231215,K-562,7.666666666666667,112,1492,1314,1314,SRC,6.478380184898578
1492.0,12.0,60.294739801646735,1493.0,2.0,24.200944699231215,K-562,7.666666666666667,112,1492,599,599,HSPA8,5.518308937796892
1492.0,12.0,60.294739801646735,1493.0,2.0,24.200944699231215,K-562,7.666666666666667,112,1492,707,707,KIT,0.1320642990172971
1492.0,12.0,60.294739801646735,1493.0,2.0,24.200944699231215,K-562,7.666666666666667,112,1492,774,774,LYN,8.279357609571965
1492.0,12.0,60.294739801646735,1493.0,2.0,24.200944699231215,K-562,7.666666666666667,112,1492,806,806,MAPK14,0.10447524154405251
1492.0,12.0,60.294739801646735,1493.0,2.0,24.200944699231215,K-562,7.666666666666667,112,1492,468,468,FYN,4.924820297662004
1492.0,12.0,60.294739801646735,1493.0,2.0,24.200944699231215,K-562,7.666666666666667,112,1492,737,737,LCK,3.800117199196519
1499.0,2.0,10.23174642729126,1494.0,1.0,0.09224029897392572,K-562,7.555555555555555,1353,1499,401,401,ESR1,9.138359713687258
1499.0,2.0,10.23174642729126,1494.0,1.0,0.09224029897392572,K-562,7.555555555555555,1353,1499,980,980,PGR,1.0933867136040019
1495.0,1.0,9.138359713687258,1494.0,1.0,0.09224029897392572,K-562,6.444444444444445,1676,1495,401,401,ESR1,9.138359713687258
1499.0,2.0,10.23174642729126,1505.0,4.0,48.76707147261902,K-562,5.777777777777778,1986,1499,980,980,PGR,1.0933867136040019
1499.0,2.0,10.23174642729126,1505.0,4.0,48.76707147261902,K-562,5.777777777777778,1986,1499,401,401,ESR1,9.138359713687258
1495.0,1.0,9.138359713687258,1491.0,2.0,0.3196603888661852,K-562,5.222222222222222,1277,1495,401,401,ESR1,9.138359713687258
1495.0,1.0,9.138359713687258,1502.0,3.0,13.265417389543211,K-562,5.222222222222222,398,1495,401,401,ESR1,9.138359713687258
1493.0,2.0,24.200944699231215,1503.0,2.0,1.0241204796813888,K-562,5.222222222222222,870,1493,821,821,MAPT,0.28717231885939865
1493.0,2.0,24.200944699231215,1503.0,2.0,1.0241204796813888,K-562,5.222222222222222,870,1493,118,118,BCL2,23.913772380371817
1499.0,2.0,10.23174642729126,1503.0,2.0,1.0241204796813888,K-562,4.888888888888889,614,1499,401,401,ESR1,9.138359713687258
1499.0,2.0,10.23174642729126,1503.0,2.0,1.0241204796813888,K-562,4.888888888888889,614,1499,980,980,PGR,1.0933867136040019
1503.0,2.0,1.0241204796813888,1490.0,2.0,19.63707815361742,K-562,4.777777777777778,151,1503,429,429,FGF2,0.9318801807074631
1503.0,2.0,1.0241204796813888,1505.0,4.0,48.76707147261902,K-562,4.777777777777778,495,1503,858,858,MTOR,0.09224029897392572
1503.0,2.0,1.0241204796813888,1505.0,4.0,48.76707147261902,K-562,4.777777777777778,495,1503,429,429,FGF2,0.9318801807074631
1503.0,2.0,1.0241204796813888,1490.0,2.0,19.63707815361742,K-562,4.777777777777778,151,1503,858,858,MTOR,0.09224029897392572
1492.0,12.0,60.294739801646735,1500.0,2.0,4.810804377660603,K-562,3.4444444444444446,2667,1492,442,442,FGR,1.7977424317398378
1492.0,12.0,60.294739801646735,1500.0,2.0,4.810804377660603,K-562,3.4444444444444446,2667,1492,2,2,ABL2,4.095399005198798
1492.0,12.0,60.294739801646735,1500.0,2.0,4.810804377660603,K-562,3.4444444444444446,2667,1492,774,774,LYN,8.279357609571965
1492.0,12.0,60.294739801646735,1500.0,2.0,4.810804377660603,K-562,3.4444444444444446,2667,1492,1,1,ABL1,4.678740078643306
1492.0,12.0,60.294739801646735,1500.0,2.0,4.810804377660603,K-562,3.4444444444444446,2667,1492,1325,1325,STAT5B,19.878955232096253
1492.0,12.0,60.294739801646735,1500.0,2.0,4.810804377660603,K-562,3.4444444444444446,2667,1492,1314,1314,SRC,6.478380184898578
1492.0,12.0,60.294739801646735,1500.0,2.0,4.810804377660603,K-562,3.4444444444444446,2667,1492,806,806,MAPK14,0.10447524154405251
1492.0,12.0,60.294739801646735,1500.0,2.0,4.810804377660603,K-562,3.4444444444444446,2667,1492,394,394,EPHA2,0.606379284281231
1492.0,12.0,60.294739801646735,1500.0,2.0,4.810804377660603,K-562,3.4444444444444446,2667,1492,737,737,LCK,3.800117199196519
1492.0,12.0,60.294739801646735,1500.0,2.0,4.810804377660603,K-562,3.4444444444444446,2667,1492,468,468,FYN,4.924820297662004
1492.0,12.0,60.294739801646735,1500.0,2.0,4.810804377660603,K-562,3.4444444444444446,2667,1492,599,599,HSPA8,5.518308937796892
1492.0,12.0,60.294739801646735,1500.0,2.0,4.810804377660603,K-562,3.4444444444444446,2667,1492,707,707,KIT,0.1320642990172971
1506.0,3.0,12.947526272563804,1505.0,4.0,48.76707147261902,K-562,3.111111111111111,160,1506,567,567,HDAC3,0.9189146551175386
1506.0,3.0,12.947526272563804,1505.0,4.0,48.76707147261902,K-562,3.111111111111111,160,1506,566,566,HDAC2,6.400338578235457
1506.0,3.0,12.947526272563804,1505.0,4.0,48.76707147261902,K-562,3.111111111111111,160,1506,565,565,HDAC1,5.628273039210808
1494.0,1.0,0.09224029897392572,1493.0,2.0,24.200944699231215,K-562,3.0,975,1494,858,858,MTOR,0.09224029897392572
1491.0,2.0,0.3196603888661852,1490.0,2.0,19.63707815361742,K-562,2.4444444444444446,446,1491,1208,1208,RRM2,0.1494882715224645
1491.0,2.0,0.3196603888661852,1490.0,2.0,19.63707815361742,K-562,2.4444444444444446,446,1491,1209,1209,RRM2B,0.17017211734372067
1504.0,4.0,13.253937266693297,1493.0,2.0,24.200944699231215,K-562,2.111111111111111,1875,1504,439,439,FGFR2,0.140957196961847
1504.0,4.0,13.253937266693297,1493.0,2.0,24.200944699231215,K-562,2.111111111111111,1875,1504,885,885,NFKB1,0.16307662225734362
1504.0,4.0,13.253937266693297,1493.0,2.0,24.200944699231215,K-562,2.111111111111111,1875,1504,1106,1106,PTGS2,9.251094028207245
1504.0,4.0,13.253937266693297,1493.0,2.0,24.200944699231215,K-562,2.111111111111111,1875,1504,1399,1399,TNF,3.6988094192668615
1501.0,2.0,24.200944699231215,1491.0,2.0,0.3196603888661852,K-562,1.2222222222222223,1192,1501,821,821,MAPT,0.28717231885939865
1506.0,3.0,12.947526272563804,1501.0,2.0,24.200944699231215,K-562,1.2222222222222223,2368,1506,566,566,HDAC2,6.400338578235457
1506.0,3.0,12.947526272563804,1501.0,2.0,24.200944699231215,K-562,1.2222222222222223,2368,1506,567,567,HDAC3,0.9189146551175386
1506.0,3.0,12.947526272563804,1501.0,2.0,24.200944699231215,K-562,1.2222222222222223,2368,1506,565,565,HDAC1,5.628273039210808
1506.0,3.0,12.947526272563804,1491.0,2.0,0.3196603888661852,K-562,1.2222222222222223,911,1506,567,567,HDAC3,0.9189146551175386
1501.0,2.0,24.200944699231215,1491.0,2.0,0.3196603888661852,K-562,1.2222222222222223,1192,1501,118,118,BCL2,23.913772380371817
1506.0,3.0,12.947526272563804,1491.0,2.0,0.3196603888661852,K-562,1.2222222222222223,911,1506,566,566,HDAC2,6.400338578235457
1506.0,3.0,12.947526272563804,1491.0,2.0,0.3196603888661852,K-562,1.2222222222222223,911,1506,565,565,HDAC1,5.628273039210808
1501.0,2.0,24.200944699231215,1503.0,2.0,1.0241204796813888,K-562,1.0,2363,1501,821,821,MAPT,0.28717231885939865
1501.0,2.0,24.200944699231215,1503.0,2.0,1.0241204796813888,K-562,1.0,2363,1501,118,118,BCL2,23.913772380371817
1502.0,3.0,13.265417389543211,1505.0,4.0,48.76707147261902,K-562,0.4444444444444444,2167,1502,565,565,HDAC1,5.628273039210808
1494.0,1.0,0.09224029897392572,1505.0,4.0,48.76707147261902,K-562,0.4444444444444444,1063,1494,858,858,MTOR,0.09224029897392572
1502.0,3.0,13.265417389543211,1505.0,4.0,48.76707147261902,K-562,0.4444444444444444,2167,1502,568,568,HDAC4,1.2368057720969454
1502.0,3.0,13.265417389543211,1505.0,4.0,48.76707147261902,K-562,0.4444444444444444,2167,1502,566,566,HDAC2,6.400338578235457
1495.0,1.0,9.138359713687258,1506.0,3.0,12.947526272563804,K-562,0.1111111111111111,1973,1495,401,401,ESR1,9.138359713687258
1503.0,2.0,1.0241204796813888,1499.0,2.0,10.23174642729126,K-562,0.0,1583,1503,429,429,FGF2,0.9318801807074631
1503.0,2.0,1.0241204796813888,1499.0,2.0,10.23174642729126,K-562,0.0,1583,1503,858,858,MTOR,0.09224029897392572
1492.0,12.0,60.294739801646735,1502.0,3.0,13.265417389543211,K-562,-0.7777777777777778,2280,1492,737,737,LCK,3.800117199196519
1492.0,12.0,60.294739801646735,1502.0,3.0,13.265417389543211,K-562,-0.7777777777777778,2280,1492,774,774,LYN,8.279357609571965
1492.0,12.0,60.294739801646735,1502.0,3.0,13.265417389543211,K-562,-0.7777777777777778,2280,1492,707,707,KIT,0.1320642990172971
1492.0,12.0,60.294739801646735,1502.0,3.0,13.265417389543211,K-562,-0.7777777777777778,2280,1492,468,468,FYN,4.924820297662004
1492.0,12.0,60.294739801646735,1502.0,3.0,13.265417389543211,K-562,-0.7777777777777778,2280,1492,2,2,ABL2,4.095399005198798
1492.0,12.0,60.294739801646735,1502.0,3.0,13.265417389543211,K-562,-0.7777777777777778,2280,1492,806,806,MAPK14,0.10447524154405251
1492.0,12.0,60.294739801646735,1502.0,3.0,13.265417389543211,K-562,-0.7777777777777778,2280,1492,599,599,HSPA8,5.518308937796892
1506.0,3.0,12.947526272563804,1493.0,2.0,24.200944699231215,K-562,-0.7777777777777778,2115,1506,565,565,HDAC1,5.628273039210808
1506.0,3.0,12.947526272563804,1493.0,2.0,24.200944699231215,K-562,-0.7777777777777778,2115,1506,566,566,HDAC2,6.400338578235457
1506.0,3.0,12.947526272563804,1493.0,2.0,24.200944699231215,K-562,-0.7777777777777778,2115,1506,567,567,HDAC3,0.9189146551175386
1492.0,12.0,60.294739801646735,1502.0,3.0,13.265417389543211,K-562,-0.7777777777777778,2280,1492,1,1,ABL1,4.678740078643306
1492.0,12.0,60.294739801646735,1502.0,3.0,13.265417389543211,K-562,-0.7777777777777778,2280,1492,1325,1325,STAT5B,19.878955232096253
1492.0,12.0,60.294739801646735,1502.0,3.0,13.265417389543211,K-562,-0.7777777777777778,2280,1492,1314,1314,SRC,6.478380184898578
1492.0,12.0,60.294739801646735,1502.0,3.0,13.265417389543211,K-562,-0.7777777777777778,2280,1492,394,394,EPHA2,0.606379284281231
1492.0,12.0,60.294739801646735,1502.0,3.0,13.265417389543211,K-562,-0.7777777777777778,2280,1492,442,442,FGR,1.7977424317398378
1499.0,2.0,10.23174642729126,1491.0,2.0,0.3196603888661852,K-562,-0.8888888888888888,186,1499,980,980,PGR,1.0933867136040019
1502.0,3.0,13.265417389543211,1493.0,2.0,24.200944699231215,K-562,-0.8888888888888888,2252,1502,565,565,HDAC1,5.628273039210808
1499.0,2.0,10.23174642729126,1491.0,2.0,0.3196603888661852,K-562,-0.8888888888888888,186,1499,401,401,ESR1,9.138359713687258
1502.0,3.0,13.265417389543211,1493.0,2.0,24.200944699231215,K-562,-0.8888888888888888,2252,1502,566,566,HDAC2,6.400338578235457
1502.0,3.0,13.265417389543211,1493.0,2.0,24.200944699231215,K-562,-0.8888888888888888,2252,1502,568,568,HDAC4,1.2368057720969454
1495.0,1.0,9.138359713687258,1505.0,4.0,48.76707147261902,K-562,-1.3333333333333333,1056,1495,401,401,ESR1,9.138359713687258
1495.0,1.0,9.138359713687258,1500.0,2.0,4.810804377660603,K-562,-1.5555555555555556,2016,1495,401,401,ESR1,9.138359713687258
1499.0,2.0,10.23174642729126,1501.0,2.0,24.200944699231215,K-562,-1.8888888888888888,162,1499,980,980,PGR,1.0933867136040019
1499.0,2.0,10.23174642729126,1501.0,2.0,24.200944699231215,K-562,-1.8888888888888888,162,1499,401,401,ESR1,9.138359713687258
1503.0,2.0,1.0241204796813888,1491.0,2.0,0.3196603888661852,K-562,-2.111111111111111,319,1503,429,429,FGF2,0.9318801807074631
1503.0,2.0,1.0241204796813888,1491.0,2.0,0.3196603888661852,K-562,-2.111111111111111,319,1503,858,858,MTOR,0.09224029897392572
1505.0,4.0,48.76707147261902,1491.0,2.0,0.3196603888661852,K-562,-2.555555555555556,1295,1505,1218,1218,RXRG,17.397442147380364
1505.0,4.0,48.76707147261902,1491.0,2.0,0.3196603888661852,K-562,-2.555555555555556,1295,1505,1217,1217,RXRB,14.061051448430952
1505.0,4.0,48.76707147261902,1491.0,2.0,0.3196603888661852,K-562,-2.555555555555556,1295,1505,1216,1216,RXRA,16.30716494376775
1505.0,4.0,48.76707147261902,1491.0,2.0,0.3196603888661852,K-562,-2.555555555555556,1295,1505,1145,1145,RARA,1.0014129330399584
1502.0,3.0,13.265417389543211,1490.0,2.0,19.63707815361742,K-562,-2.6666666666666665,1460,1502,568,568,HDAC4,1.2368057720969454
1502.0,3.0,13.265417389543211,1490.0,2.0,19.63707815361742,K-562,-2.6666666666666665,1460,1502,566,566,HDAC2,6.400338578235457
1502.0,3.0,13.265417389543211,1490.0,2.0,19.63707815361742,K-562,-2.6666666666666665,1460,1502,565,565,HDAC1,5.628273039210808
1494.0,1.0,0.09224029897392572,1492.0,12.0,60.294739801646735,K-562,-2.7777777777777777,99,1494,858,858,MTOR,0.09224029897392572
1502.0,3.0,13.265417389543211,1503.0,2.0,1.0241204796813888,K-562,-3.0,1937,1502,568,568,HDAC4,1.2368057720969454
1502.0,3.0,13.265417389543211,1503.0,2.0,1.0241204796813888,K-562,-3.0,1937,1502,566,566,HDAC2,6.400338578235457
1502.0,3.0,13.265417389543211,1503.0,2.0,1.0241204796813888,K-562,-3.0,1937,1502,565,565,HDAC1,5.628273039210808
1502.0,3.0,13.265417389543211,1491.0,2.0,0.3196603888661852,K-562,-3.4444444444444446,141,1502,568,568,HDAC4,1.2368057720969454
1502.0,3.0,13.265417389543211,1491.0,2.0,0.3196603888661852,K-562,-3.4444444444444446,141,1502,566,566,HDAC2,6.400338578235457
1502.0,3.0,13.265417389543211,1491.0,2.0,0.3196603888661852,K-562,-3.4444444444444446,141,1502,565,565,HDAC1,5.628273039210808
1496.0,1.0,0.23322668907519722,1497.0,1.0,9.251094028207245,K-562,-3.4444444444444446,199,1496,372,372,EGFR,0.23322668907519722
1493.0,2.0,24.200944699231215,1501.0,2.0,24.200944699231215,K-562,-3.888888888888889,2623,1493,118,118,BCL2,23.913772380371817
1493.0,2.0,24.200944699231215,1501.0,2.0,24.200944699231215,K-562,-3.888888888888889,2623,1493,821,821,MAPT,0.28717231885939865
1495.0,1.0,9.138359713687258,1490.0,2.0,19.63707815361742,K-562,-4.0,2287,1495,401,401,ESR1,9.138359713687258
1499.0,2.0,10.23174642729126,1490.0,2.0,19.63707815361742,K-562,-4.111111111111111,759,1499,980,980,PGR,1.0933867136040019
1499.0,2.0,10.23174642729126,1490.0,2.0,19.63707815361742,K-562,-4.111111111111111,759,1499,401,401,ESR1,9.138359713687258
1502.0,3.0,13.265417389543211,1501.0,2.0,24.200944699231215,K-562,-4.444444444444445,1238,1502,565,565,HDAC1,5.628273039210808
1502.0,3.0,13.265417389543211,1501.0,2.0,24.200944699231215,K-562,-4.444444444444445,1238,1502,566,566,HDAC2,6.400338578235457
1502.0,3.0,13.265417389543211,1501.0,2.0,24.200944699231215,K-562,-4.444444444444445,1238,1502,568,568,HDAC4,1.2368057720969454
1499.0,2.0,10.23174642729126,1500.0,2.0,4.810804377660603,K-562,-4.555555555555555,1345,1499,980,980,PGR,1.0933867136040019
1499.0,2.0,10.23174642729126,1500.0,2.0,4.810804377660603,K-562,-4.555555555555555,1345,1499,401,401,ESR1,9.138359713687258
1498.0,1.0,1.0933867136040019,1497.0,1.0,9.251094028207245,K-562,-4.888888888888889,758,1498,980,980,PGR,1.0933867136040019
1494.0,1.0,0.09224029897392572,1506.0,3.0,12.947526272563804,K-562,-4.888888888888889,203,1494,858,858,MTOR,0.09224029897392572
1506.0,3.0,12.947526272563804,1490.0,2.0,19.63707815361742,K-562,-5.0,2440,1506,565,565,HDAC1,5.628273039210808
1506.0,3.0,12.947526272563804,1490.0,2.0,19.63707815361742,K-562,-5.0,2440,1506,567,567,HDAC3,0.9189146551175386
1506.0,3.0,12.947526272563804,1490.0,2.0,19.63707815361742,K-562,-5.0,2440,1506,566,566,HDAC2,6.400338578235457
1504.0,4.0,13.253937266693297,1491.0,2.0,0.3196603888661852,K-562,-5.111111111111111,833,1504,439,439,FGFR2,0.140957196961847
1504.0,4.0,13.253937266693297,1491.0,2.0,0.3196603888661852,K-562,-5.111111111111111,833,1504,885,885,NFKB1,0.16307662225734362
1504.0,4.0,13.253937266693297,1491.0,2.0,0.3196603888661852,K-562,-5.111111111111111,833,1504,1106,1106,PTGS2,9.251094028207245
1504.0,4.0,13.253937266693297,1491.0,2.0,0.3196603888661852,K-562,-5.111111111111111,833,1504,1399,1399,TNF,3.6988094192668615
1493.0,2.0,24.200944699231215,1491.0,2.0,0.3196603888661852,K-562,-5.222222222222222,39,1493,118,118,BCL2,23.913772380371817
1494.0,1.0,0.09224029897392572,1490.0,2.0,19.63707815361742,K-562,-5.222222222222222,453,1494,858,858,MTOR,0.09224029897392572
1493.0,2.0,24.200944699231215,1491.0,2.0,0.3196603888661852,K-562,-5.222222222222222,39,1493,821,821,MAPT,0.28717231885939865
1506.0,3.0,12.947526272563804,1503.0,2.0,1.0241204796813888,K-562,-5.222222222222222,1916,1506,567,567,HDAC3,0.9189146551175386
1506.0,3.0,12.947526272563804,1503.0,2.0,1.0241204796813888,K-562,-5.222222222222222,1916,1506,566,566,HDAC2,6.400338578235457
