DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1503.0,2.0,1.2968795979469474,1505.0,4.0,48.002824832532596,NCI-H460,0.4444444444444444,1991,1505,1216,1216,RXRA,14.916720369231937
1494.0,1.0,0.09510372777622753,1502.0,3.0,6.384254539222838,NCI-H460,0.3333333333333333,523,1502,568,568,HDAC4,1.1480460833124237
1494.0,1.0,0.09510372777622753,1502.0,3.0,6.384254539222838,NCI-H460,0.3333333333333333,523,1502,566,566,HDAC2,4.400577315252409
1492.0,12.0,48.02446004109351,1501.0,2.0,21.632857204642384,NCI-H460,0.3333333333333333,1582,1501,118,118,BCL2,21.301059764058063
1492.0,12.0,48.02446004109351,1501.0,2.0,21.632857204642384,NCI-H460,0.3333333333333333,1582,1501,821,821,MAPT,0.33179744058432203
1494.0,1.0,0.09510372777622753,1502.0,3.0,6.384254539222838,NCI-H460,0.3333333333333333,523,1502,565,565,HDAC1,0.8356311406580059
1495.0,1.0,9.907897468150557,1491.0,2.0,0.33218596211823787,NCI-H460,0.0,1753,1491,1208,1208,RRM2,0.1707455746346007
1495.0,1.0,9.907897468150557,1491.0,2.0,0.33218596211823787,NCI-H460,0.0,1753,1491,1209,1209,RRM2B,0.16144038748363718
1500.0,2.0,2.344809226318333,1490.0,2.0,19.4079813801444,NCI-H460,-0.1111111111111111,1066,1490,965,965,PDPK1,10.614540722270322
1500.0,2.0,2.344809226318333,1490.0,2.0,19.4079813801444,NCI-H460,-0.1111111111111111,1066,1490,1106,1106,PTGS2,8.79344065787408
1495.0,1.0,9.907897468150557,1505.0,4.0,48.002824832532596,NCI-H460,-0.2222222222222222,633,1505,1216,1216,RXRA,14.916720369231937
1495.0,1.0,9.907897468150557,1505.0,4.0,48.002824832532596,NCI-H460,-0.2222222222222222,633,1505,1145,1145,RARA,0.9351602919793206
1495.0,1.0,9.907897468150557,1505.0,4.0,48.002824832532596,NCI-H460,-0.2222222222222222,633,1505,1217,1217,RXRB,15.172635725546096
1495.0,1.0,9.907897468150557,1505.0,4.0,48.002824832532596,NCI-H460,-0.2222222222222222,633,1505,1218,1218,RXRG,16.978308445775237
1494.0,1.0,0.09510372777622753,1506.0,3.0,6.230863389522299,NCI-H460,-0.3333333333333333,2698,1506,565,565,HDAC1,0.8356311406580059
1494.0,1.0,0.09510372777622753,1506.0,3.0,6.230863389522299,NCI-H460,-0.3333333333333333,2698,1506,566,566,HDAC2,4.400577315252409
1494.0,1.0,0.09510372777622753,1506.0,3.0,6.230863389522299,NCI-H460,-0.3333333333333333,2698,1506,567,567,HDAC3,0.9946549336118844
1492.0,12.0,48.02446004109351,1503.0,2.0,1.2968795979469474,NCI-H460,-0.5555555555555556,1322,1503,858,858,MTOR,0.09510372777622753
1502.0,3.0,6.384254539222838,1491.0,2.0,0.33218596211823787,NCI-H460,-0.5555555555555556,637,1491,1208,1208,RRM2,0.1707455746346007
1502.0,3.0,6.384254539222838,1491.0,2.0,0.33218596211823787,NCI-H460,-0.5555555555555556,637,1491,1209,1209,RRM2B,0.16144038748363718
1500.0,2.0,2.344809226318333,1491.0,2.0,0.33218596211823787,NCI-H460,-0.5555555555555556,318,1491,1209,1209,RRM2B,0.16144038748363718
1500.0,2.0,2.344809226318333,1491.0,2.0,0.33218596211823787,NCI-H460,-0.5555555555555556,318,1491,1208,1208,RRM2,0.1707455746346007
1492.0,12.0,48.02446004109351,1503.0,2.0,1.2968795979469474,NCI-H460,-0.5555555555555556,1322,1503,429,429,FGF2,1.20177587017072
1495.0,1.0,9.907897468150557,1501.0,2.0,21.632857204642384,NCI-H460,-0.6666666666666666,1767,1501,118,118,BCL2,21.301059764058063
1495.0,1.0,9.907897468150557,1501.0,2.0,21.632857204642384,NCI-H460,-0.6666666666666666,1767,1501,821,821,MAPT,0.33179744058432203
1495.0,1.0,9.907897468150557,1506.0,3.0,6.230863389522299,NCI-H460,-0.7777777777777778,307,1506,565,565,HDAC1,0.8356311406580059
1495.0,1.0,9.907897468150557,1506.0,3.0,6.230863389522299,NCI-H460,-0.7777777777777778,307,1506,567,567,HDAC3,0.9946549336118844
1500.0,2.0,2.344809226318333,1499.0,2.0,10.91728378087478,NCI-H460,-0.7777777777777778,832,1499,980,980,PGR,1.0093863127242233
1500.0,2.0,2.344809226318333,1499.0,2.0,10.91728378087478,NCI-H460,-0.7777777777777778,832,1499,401,401,ESR1,9.907897468150557
1495.0,1.0,9.907897468150557,1506.0,3.0,6.230863389522299,NCI-H460,-0.7777777777777778,307,1506,566,566,HDAC2,4.400577315252409
1502.0,3.0,6.384254539222838,1503.0,2.0,1.2968795979469474,NCI-H460,-1.0,869,1503,429,429,FGF2,1.20177587017072
1494.0,1.0,0.09510372777622753,1505.0,4.0,48.002824832532596,NCI-H460,-1.0,1862,1505,1216,1216,RXRA,14.916720369231937
1502.0,3.0,6.384254539222838,1503.0,2.0,1.2968795979469474,NCI-H460,-1.0,869,1503,858,858,MTOR,0.09510372777622753
1494.0,1.0,0.09510372777622753,1505.0,4.0,48.002824832532596,NCI-H460,-1.0,1862,1505,1218,1218,RXRG,16.978308445775237
1494.0,1.0,0.09510372777622753,1505.0,4.0,48.002824832532596,NCI-H460,-1.0,1862,1505,1217,1217,RXRB,15.172635725546096
1494.0,1.0,0.09510372777622753,1505.0,4.0,48.002824832532596,NCI-H460,-1.0,1862,1505,1145,1145,RARA,0.9351602919793206
1492.0,12.0,48.02446004109351,1493.0,2.0,21.632857204642384,NCI-H460,-1.0,1090,1493,821,821,MAPT,0.33179744058432203
1492.0,12.0,48.02446004109351,1493.0,2.0,21.632857204642384,NCI-H460,-1.0,1090,1493,118,118,BCL2,21.301059764058063
1499.0,2.0,10.91728378087478,1492.0,12.0,48.02446004109351,NCI-H460,-1.1111111111111112,1897,1492,774,774,LYN,6.206881320640168
1499.0,2.0,10.91728378087478,1492.0,12.0,48.02446004109351,NCI-H460,-1.1111111111111112,1897,1492,1,1,ABL1,2.2117406365291803
1499.0,2.0,10.91728378087478,1492.0,12.0,48.02446004109351,NCI-H460,-1.1111111111111112,1897,1492,2,2,ABL2,1.5236182082414673
1499.0,2.0,10.91728378087478,1492.0,12.0,48.02446004109351,NCI-H460,-1.1111111111111112,1897,1492,394,394,EPHA2,1.1956131559132215
1499.0,2.0,10.91728378087478,1492.0,12.0,48.02446004109351,NCI-H460,-1.1111111111111112,1897,1492,442,442,FGR,2.21407369526839
1499.0,2.0,10.91728378087478,1492.0,12.0,48.02446004109351,NCI-H460,-1.1111111111111112,1897,1492,468,468,FYN,4.430698813214138
1499.0,2.0,10.91728378087478,1492.0,12.0,48.02446004109351,NCI-H460,-1.1111111111111112,1897,1492,599,599,HSPA8,9.140432076337905
1499.0,2.0,10.91728378087478,1492.0,12.0,48.02446004109351,NCI-H460,-1.1111111111111112,1897,1492,707,707,KIT,0.13306858978915273
1499.0,2.0,10.91728378087478,1492.0,12.0,48.02446004109351,NCI-H460,-1.1111111111111112,1897,1492,737,737,LCK,4.765436972735624
1499.0,2.0,10.91728378087478,1492.0,12.0,48.02446004109351,NCI-H460,-1.1111111111111112,1897,1492,806,806,MAPK14,0.11424962317271135
1499.0,2.0,10.91728378087478,1492.0,12.0,48.02446004109351,NCI-H460,-1.1111111111111112,1897,1492,1314,1314,SRC,9.41891993630205
1499.0,2.0,10.91728378087478,1492.0,12.0,48.02446004109351,NCI-H460,-1.1111111111111112,1897,1492,1325,1325,STAT5B,6.6697270129495
1499.0,2.0,10.91728378087478,1500.0,2.0,2.344809226318333,NCI-H460,-1.1111111111111112,1175,1500,1,1,ABL1,2.2117406365291803
1499.0,2.0,10.91728378087478,1500.0,2.0,2.344809226318333,NCI-H460,-1.1111111111111112,1175,1500,707,707,KIT,0.13306858978915273
1492.0,12.0,48.02446004109351,1491.0,2.0,0.33218596211823787,NCI-H460,-1.3333333333333333,1072,1491,1208,1208,RRM2,0.1707455746346007
1492.0,12.0,48.02446004109351,1491.0,2.0,0.33218596211823787,NCI-H460,-1.3333333333333333,1072,1491,1209,1209,RRM2B,0.16144038748363718
1503.0,2.0,1.2968795979469474,1490.0,2.0,19.4079813801444,NCI-H460,-1.4444444444444444,785,1490,965,965,PDPK1,10.614540722270322
1503.0,2.0,1.2968795979469474,1490.0,2.0,19.4079813801444,NCI-H460,-1.4444444444444444,785,1490,1106,1106,PTGS2,8.79344065787408
1500.0,2.0,2.344809226318333,1505.0,4.0,48.002824832532596,NCI-H460,-1.5555555555555556,1009,1505,1217,1217,RXRB,15.172635725546096
1500.0,2.0,2.344809226318333,1505.0,4.0,48.002824832532596,NCI-H460,-1.5555555555555556,1009,1505,1218,1218,RXRG,16.978308445775237
1500.0,2.0,2.344809226318333,1505.0,4.0,48.002824832532596,NCI-H460,-1.5555555555555556,1009,1505,1216,1216,RXRA,14.916720369231937
1500.0,2.0,2.344809226318333,1505.0,4.0,48.002824832532596,NCI-H460,-1.5555555555555556,1009,1505,1145,1145,RARA,0.9351602919793206
1499.0,2.0,10.91728378087478,1501.0,2.0,21.632857204642384,NCI-H460,-1.6666666666666667,2091,1501,821,821,MAPT,0.33179744058432203
1499.0,2.0,10.91728378087478,1501.0,2.0,21.632857204642384,NCI-H460,-1.6666666666666667,2091,1501,118,118,BCL2,21.301059764058063
1492.0,12.0,48.02446004109351,1505.0,4.0,48.002824832532596,NCI-H460,-1.8888888888888888,107,1505,1217,1217,RXRB,15.172635725546096
1492.0,12.0,48.02446004109351,1505.0,4.0,48.002824832532596,NCI-H460,-1.8888888888888888,107,1505,1216,1216,RXRA,14.916720369231937
1492.0,12.0,48.02446004109351,1505.0,4.0,48.002824832532596,NCI-H460,-1.8888888888888888,107,1505,1145,1145,RARA,0.9351602919793206
1495.0,1.0,9.907897468150557,1500.0,2.0,2.344809226318333,NCI-H460,-1.8888888888888888,74,1500,707,707,KIT,0.13306858978915273
1495.0,1.0,9.907897468150557,1500.0,2.0,2.344809226318333,NCI-H460,-1.8888888888888888,74,1500,1,1,ABL1,2.2117406365291803
1492.0,12.0,48.02446004109351,1505.0,4.0,48.002824832532596,NCI-H460,-1.8888888888888888,107,1505,1218,1218,RXRG,16.978308445775237
1503.0,2.0,1.2968795979469474,1491.0,2.0,0.33218596211823787,NCI-H460,-2.2222222222222223,32,1491,1208,1208,RRM2,0.1707455746346007
1503.0,2.0,1.2968795979469474,1491.0,2.0,0.33218596211823787,NCI-H460,-2.2222222222222223,32,1491,1209,1209,RRM2B,0.16144038748363718
1506.0,3.0,6.230863389522299,1493.0,2.0,21.632857204642384,NCI-H460,-2.2222222222222223,1554,1493,118,118,BCL2,21.301059764058063
1506.0,3.0,6.230863389522299,1493.0,2.0,21.632857204642384,NCI-H460,-2.2222222222222223,1554,1493,821,821,MAPT,0.33179744058432203
1506.0,3.0,6.230863389522299,1503.0,2.0,1.2968795979469474,NCI-H460,-2.333333333333333,2282,1503,429,429,FGF2,1.20177587017072
1506.0,3.0,6.230863389522299,1503.0,2.0,1.2968795979469474,NCI-H460,-2.333333333333333,2282,1503,858,858,MTOR,0.09510372777622753
1492.0,12.0,48.02446004109351,1502.0,3.0,6.384254539222838,NCI-H460,-2.4444444444444446,1382,1502,565,565,HDAC1,0.8356311406580059
1492.0,12.0,48.02446004109351,1502.0,3.0,6.384254539222838,NCI-H460,-2.4444444444444446,1382,1502,566,566,HDAC2,4.400577315252409
1492.0,12.0,48.02446004109351,1502.0,3.0,6.384254539222838,NCI-H460,-2.4444444444444446,1382,1502,568,568,HDAC4,1.1480460833124237
1494.0,1.0,0.09510372777622753,1492.0,12.0,48.02446004109351,NCI-H460,-2.555555555555556,1666,1492,1314,1314,SRC,9.41891993630205
1494.0,1.0,0.09510372777622753,1492.0,12.0,48.02446004109351,NCI-H460,-2.555555555555556,1666,1492,2,2,ABL2,1.5236182082414673
1494.0,1.0,0.09510372777622753,1492.0,12.0,48.02446004109351,NCI-H460,-2.555555555555556,1666,1492,1325,1325,STAT5B,6.6697270129495
1495.0,1.0,9.907897468150557,1503.0,2.0,1.2968795979469474,NCI-H460,-2.555555555555556,2380,1503,429,429,FGF2,1.20177587017072
1495.0,1.0,9.907897468150557,1503.0,2.0,1.2968795979469474,NCI-H460,-2.555555555555556,2380,1503,858,858,MTOR,0.09510372777622753
1494.0,1.0,0.09510372777622753,1492.0,12.0,48.02446004109351,NCI-H460,-2.555555555555556,1666,1492,1,1,ABL1,2.2117406365291803
1494.0,1.0,0.09510372777622753,1492.0,12.0,48.02446004109351,NCI-H460,-2.555555555555556,1666,1492,707,707,KIT,0.13306858978915273
1494.0,1.0,0.09510372777622753,1492.0,12.0,48.02446004109351,NCI-H460,-2.555555555555556,1666,1492,737,737,LCK,4.765436972735624
1494.0,1.0,0.09510372777622753,1492.0,12.0,48.02446004109351,NCI-H460,-2.555555555555556,1666,1492,442,442,FGR,2.21407369526839
1505.0,4.0,48.002824832532596,1490.0,2.0,19.4079813801444,NCI-H460,-2.555555555555556,251,1490,1106,1106,PTGS2,8.79344065787408
1494.0,1.0,0.09510372777622753,1492.0,12.0,48.02446004109351,NCI-H460,-2.555555555555556,1666,1492,468,468,FYN,4.430698813214138
1494.0,1.0,0.09510372777622753,1492.0,12.0,48.02446004109351,NCI-H460,-2.555555555555556,1666,1492,599,599,HSPA8,9.140432076337905
1505.0,4.0,48.002824832532596,1490.0,2.0,19.4079813801444,NCI-H460,-2.555555555555556,251,1490,965,965,PDPK1,10.614540722270322
1494.0,1.0,0.09510372777622753,1492.0,12.0,48.02446004109351,NCI-H460,-2.555555555555556,1666,1492,394,394,EPHA2,1.1956131559132215
1494.0,1.0,0.09510372777622753,1492.0,12.0,48.02446004109351,NCI-H460,-2.555555555555556,1666,1492,774,774,LYN,6.206881320640168
1494.0,1.0,0.09510372777622753,1492.0,12.0,48.02446004109351,NCI-H460,-2.555555555555556,1666,1492,806,806,MAPK14,0.11424962317271135
1494.0,1.0,0.09510372777622753,1490.0,2.0,19.4079813801444,NCI-H460,-2.7777777777777777,666,1490,965,965,PDPK1,10.614540722270322
1494.0,1.0,0.09510372777622753,1491.0,2.0,0.33218596211823787,NCI-H460,-2.7777777777777777,500,1491,1208,1208,RRM2,0.1707455746346007
1494.0,1.0,0.09510372777622753,1491.0,2.0,0.33218596211823787,NCI-H460,-2.7777777777777777,500,1491,1209,1209,RRM2B,0.16144038748363718
1494.0,1.0,0.09510372777622753,1490.0,2.0,19.4079813801444,NCI-H460,-2.7777777777777777,666,1490,1106,1106,PTGS2,8.79344065787408
1494.0,1.0,0.09510372777622753,1500.0,2.0,2.344809226318333,NCI-H460,-2.888888888888889,786,1500,707,707,KIT,0.13306858978915273
1502.0,3.0,6.384254539222838,1501.0,2.0,21.632857204642384,NCI-H460,-2.888888888888889,820,1501,821,821,MAPT,0.33179744058432203
1502.0,3.0,6.384254539222838,1501.0,2.0,21.632857204642384,NCI-H460,-2.888888888888889,820,1501,118,118,BCL2,21.301059764058063
1494.0,1.0,0.09510372777622753,1500.0,2.0,2.344809226318333,NCI-H460,-2.888888888888889,786,1500,1,1,ABL1,2.2117406365291803
1501.0,2.0,21.632857204642384,1491.0,2.0,0.33218596211823787,NCI-H460,-3.2222222222222223,2526,1491,1208,1208,RRM2,0.1707455746346007
1493.0,2.0,21.632857204642384,1491.0,2.0,0.33218596211823787,NCI-H460,-3.2222222222222223,2569,1491,1208,1208,RRM2,0.1707455746346007
1493.0,2.0,21.632857204642384,1491.0,2.0,0.33218596211823787,NCI-H460,-3.2222222222222223,2569,1491,1209,1209,RRM2B,0.16144038748363718
1501.0,2.0,21.632857204642384,1491.0,2.0,0.33218596211823787,NCI-H460,-3.2222222222222223,2526,1491,1209,1209,RRM2B,0.16144038748363718
1495.0,1.0,9.907897468150557,1492.0,12.0,48.02446004109351,NCI-H460,-3.333333333333333,1828,1492,442,442,FGR,2.21407369526839
1495.0,1.0,9.907897468150557,1492.0,12.0,48.02446004109351,NCI-H460,-3.333333333333333,1828,1492,806,806,MAPK14,0.11424962317271135
1495.0,1.0,9.907897468150557,1492.0,12.0,48.02446004109351,NCI-H460,-3.333333333333333,1828,1492,468,468,FYN,4.430698813214138
1495.0,1.0,9.907897468150557,1492.0,12.0,48.02446004109351,NCI-H460,-3.333333333333333,1828,1492,599,599,HSPA8,9.140432076337905
1495.0,1.0,9.907897468150557,1492.0,12.0,48.02446004109351,NCI-H460,-3.333333333333333,1828,1492,707,707,KIT,0.13306858978915273
1495.0,1.0,9.907897468150557,1492.0,12.0,48.02446004109351,NCI-H460,-3.333333333333333,1828,1492,737,737,LCK,4.765436972735624
1495.0,1.0,9.907897468150557,1492.0,12.0,48.02446004109351,NCI-H460,-3.333333333333333,1828,1492,774,774,LYN,6.206881320640168
1495.0,1.0,9.907897468150557,1492.0,12.0,48.02446004109351,NCI-H460,-3.333333333333333,1828,1492,1325,1325,STAT5B,6.6697270129495
1495.0,1.0,9.907897468150557,1492.0,12.0,48.02446004109351,NCI-H460,-3.333333333333333,1828,1492,1314,1314,SRC,9.41891993630205
1495.0,1.0,9.907897468150557,1492.0,12.0,48.02446004109351,NCI-H460,-3.333333333333333,1828,1492,2,2,ABL2,1.5236182082414673
1495.0,1.0,9.907897468150557,1492.0,12.0,48.02446004109351,NCI-H460,-3.333333333333333,1828,1492,1,1,ABL1,2.2117406365291803
1495.0,1.0,9.907897468150557,1492.0,12.0,48.02446004109351,NCI-H460,-3.333333333333333,1828,1492,394,394,EPHA2,1.1956131559132215
1492.0,12.0,48.02446004109351,1490.0,2.0,19.4079813801444,NCI-H460,-3.555555555555556,2345,1490,965,965,PDPK1,10.614540722270322
1492.0,12.0,48.02446004109351,1490.0,2.0,19.4079813801444,NCI-H460,-3.555555555555556,2345,1490,1106,1106,PTGS2,8.79344065787408
1494.0,1.0,0.09510372777622753,1503.0,2.0,1.2968795979469474,NCI-H460,-3.6666666666666665,1421,1503,429,429,FGF2,1.20177587017072
1494.0,1.0,0.09510372777622753,1503.0,2.0,1.2968795979469474,NCI-H460,-3.6666666666666665,1421,1503,858,858,MTOR,0.09510372777622753
1506.0,3.0,6.230863389522299,1491.0,2.0,0.33218596211823787,NCI-H460,-3.888888888888889,962,1491,1208,1208,RRM2,0.1707455746346007
1506.0,3.0,6.230863389522299,1491.0,2.0,0.33218596211823787,NCI-H460,-3.888888888888889,962,1491,1209,1209,RRM2B,0.16144038748363718
1496.0,1.0,0.2548399155581808,1497.0,1.0,8.79344065787408,NCI-H460,-3.888888888888889,267,1497,1106,1106,PTGS2,8.79344065787408
1506.0,3.0,6.230863389522299,1505.0,4.0,48.002824832532596,NCI-H460,-4.0,1415,1505,1218,1218,RXRG,16.978308445775237
1506.0,3.0,6.230863389522299,1505.0,4.0,48.002824832532596,NCI-H460,-4.0,1415,1505,1217,1217,RXRB,15.172635725546096
1506.0,3.0,6.230863389522299,1505.0,4.0,48.002824832532596,NCI-H460,-4.0,1415,1505,1145,1145,RARA,0.9351602919793206
1506.0,3.0,6.230863389522299,1505.0,4.0,48.002824832532596,NCI-H460,-4.0,1415,1505,1216,1216,RXRA,14.916720369231937
1499.0,2.0,10.91728378087478,1503.0,2.0,1.2968795979469474,NCI-H460,-4.222222222222222,1471,1503,429,429,FGF2,1.20177587017072
