DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1506.0,3.0,12.471717822059905,1493.0,2.0,0.0,KM12,1.0,553,1506,567,567.0,PFN3,4.459248464549431
1495.0,1.0,0.5351688301104508,1491.0,0.0,0.0,KM12,1.0,538,1495,401,401.0,ITGB1,0.5351688301104508
1503.0,1.0,3.3585205806345146,1490.0,0.0,0.0,KM12,0.8888888888888888,1244,1503,429,429.0,LAMB3,3.3585205806345146
1503.0,1.0,3.3585205806345146,1490.0,0.0,0.0,KM12,0.8888888888888888,1244,1503,858,,,
1506.0,3.0,12.471717822059905,1502.0,3.0,12.471717654732497,KM12,0.6666666666666666,1540,1506,565,565.0,PFN1,3.555388251385916
1506.0,3.0,12.471717822059905,1502.0,3.0,12.471717654732497,KM12,0.6666666666666666,1540,1506,566,566.0,PFN2,4.4570811061245585
1506.0,3.0,12.471717822059905,1502.0,3.0,12.471717654732497,KM12,0.6666666666666666,1540,1506,567,567.0,PFN3,4.459248464549431
1499.0,1.0,0.5351688301104508,1491.0,0.0,0.0,KM12,0.5555555555555556,1559,1499,401,401.0,ITGB1,0.5351688301104508
1499.0,1.0,0.5351688301104508,1491.0,0.0,0.0,KM12,0.5555555555555556,1559,1499,980,,,
1502.0,3.0,12.471717654732497,1491.0,0.0,0.0,KM12,0.5555555555555556,469,1502,568,568.0,PFN4,4.459248297222024
1502.0,3.0,12.471717654732497,1491.0,0.0,0.0,KM12,0.5555555555555556,469,1502,566,566.0,PFN2,4.4570811061245585
1502.0,3.0,12.471717654732497,1491.0,0.0,0.0,KM12,0.5555555555555556,469,1502,565,565.0,PFN1,3.555388251385916
1492.0,10.0,16.669359504572817,1503.0,1.0,3.3585205806345146,KM12,0.4444444444444444,1758,1492,442,442.0,LIF,0.0
1492.0,10.0,16.669359504572817,1503.0,1.0,3.3585205806345146,KM12,0.4444444444444444,1758,1492,2,2.0,ABL2,0.0
1492.0,10.0,16.669359504572817,1503.0,1.0,3.3585205806345146,KM12,0.4444444444444444,1758,1492,1314,,,
1492.0,10.0,16.669359504572817,1503.0,1.0,3.3585205806345146,KM12,0.4444444444444444,1758,1492,806,806.0,VAV3,0.06211163638504103
1492.0,10.0,16.669359504572817,1503.0,1.0,3.3585205806345146,KM12,0.4444444444444444,1758,1492,774,774.0,TEK,4.191957197954972
1492.0,10.0,16.669359504572817,1503.0,1.0,3.3585205806345146,KM12,0.4444444444444444,1758,1492,737,737.0,SOCS2,0.0
1492.0,10.0,16.669359504572817,1503.0,1.0,3.3585205806345146,KM12,0.4444444444444444,1758,1492,707,707.0,RPS6KA2,8.915005492177304
1492.0,10.0,16.669359504572817,1503.0,1.0,3.3585205806345146,KM12,0.4444444444444444,1758,1492,599,599.0,PLCD1,0.0
1492.0,10.0,16.669359504572817,1503.0,1.0,3.3585205806345146,KM12,0.4444444444444444,1758,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,16.669359504572817,1503.0,1.0,3.3585205806345146,KM12,0.4444444444444444,1758,1492,394,394.0,ITGA3,3.500285178055502
1492.0,10.0,16.669359504572817,1503.0,1.0,3.3585205806345146,KM12,0.4444444444444444,1758,1492,1325,,,
1502.0,3.0,12.471717654732497,1493.0,2.0,0.0,KM12,0.4444444444444444,420,1502,565,565.0,PFN1,3.555388251385916
1502.0,3.0,12.471717654732497,1493.0,2.0,0.0,KM12,0.4444444444444444,420,1502,568,568.0,PFN4,4.459248297222024
1502.0,3.0,12.471717654732497,1493.0,2.0,0.0,KM12,0.4444444444444444,420,1502,566,566.0,PFN2,4.4570811061245585
1492.0,10.0,16.669359504572817,1503.0,1.0,3.3585205806345146,KM12,0.4444444444444444,1758,1492,1,1.0,ABL1,0.0
1502.0,3.0,12.471717654732497,1503.0,1.0,3.3585205806345146,KM12,0.3333333333333333,939,1502,566,566.0,PFN2,4.4570811061245585
1502.0,3.0,12.471717654732497,1503.0,1.0,3.3585205806345146,KM12,0.3333333333333333,939,1502,565,565.0,PFN1,3.555388251385916
1502.0,3.0,12.471717654732497,1503.0,1.0,3.3585205806345146,KM12,0.3333333333333333,939,1502,568,568.0,PFN4,4.459248297222024
1495.0,1.0,0.5351688301104508,1500.0,2.0,8.915005492177304,KM12,0.1111111111111111,2502,1495,401,401.0,ITGB1,0.5351688301104508
1494.0,0.0,0.0,1493.0,2.0,0.0,KM12,0.1111111111111111,1278,1494,858,,,
1499.0,1.0,0.5351688301104508,1501.0,2.0,0.0,KM12,0.0,2390,1499,401,401.0,ITGB1,0.5351688301104508
1499.0,1.0,0.5351688301104508,1501.0,2.0,0.0,KM12,0.0,2390,1499,980,,,
1506.0,3.0,12.471717822059905,1490.0,0.0,0.0,KM12,-0.2222222222222222,1267,1506,567,567.0,PFN3,4.459248464549431
1506.0,3.0,12.471717822059905,1490.0,0.0,0.0,KM12,-0.2222222222222222,1267,1506,566,566.0,PFN2,4.4570811061245585
1506.0,3.0,12.471717822059905,1490.0,0.0,0.0,KM12,-0.2222222222222222,1267,1506,565,565.0,PFN1,3.555388251385916
1504.0,1.0,0.0,1499.0,1.0,0.5351688301104508,KM12,-0.3333333333333333,1106,1504,439,439.0,LEPR,0.0
1504.0,1.0,0.0,1499.0,1.0,0.5351688301104508,KM12,-0.3333333333333333,1106,1504,885,,,
1504.0,1.0,0.0,1499.0,1.0,0.5351688301104508,KM12,-0.3333333333333333,1106,1504,1106,,,
1504.0,1.0,0.0,1499.0,1.0,0.5351688301104508,KM12,-0.3333333333333333,1106,1504,1399,,,
1499.0,1.0,0.5351688301104508,1494.0,0.0,0.0,KM12,-0.5555555555555556,133,1499,980,,,
1499.0,1.0,0.5351688301104508,1494.0,0.0,0.0,KM12,-0.5555555555555556,133,1499,401,401.0,ITGB1,0.5351688301104508
1492.0,10.0,16.669359504572817,1500.0,2.0,8.915005492177304,KM12,-0.7777777777777778,1872,1492,1,1.0,ABL1,0.0
1492.0,10.0,16.669359504572817,1500.0,2.0,8.915005492177304,KM12,-0.7777777777777778,1872,1492,774,774.0,TEK,4.191957197954972
1492.0,10.0,16.669359504572817,1500.0,2.0,8.915005492177304,KM12,-0.7777777777777778,1872,1492,806,806.0,VAV3,0.06211163638504103
1492.0,10.0,16.669359504572817,1500.0,2.0,8.915005492177304,KM12,-0.7777777777777778,1872,1492,2,2.0,ABL2,0.0
1492.0,10.0,16.669359504572817,1500.0,2.0,8.915005492177304,KM12,-0.7777777777777778,1872,1492,1314,,,
1492.0,10.0,16.669359504572817,1500.0,2.0,8.915005492177304,KM12,-0.7777777777777778,1872,1492,1325,,,
1492.0,10.0,16.669359504572817,1500.0,2.0,8.915005492177304,KM12,-0.7777777777777778,1872,1492,737,737.0,SOCS2,0.0
1492.0,10.0,16.669359504572817,1500.0,2.0,8.915005492177304,KM12,-0.7777777777777778,1872,1492,707,707.0,RPS6KA2,8.915005492177304
1492.0,10.0,16.669359504572817,1500.0,2.0,8.915005492177304,KM12,-0.7777777777777778,1872,1492,599,599.0,PLCD1,0.0
1492.0,10.0,16.669359504572817,1500.0,2.0,8.915005492177304,KM12,-0.7777777777777778,1872,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,16.669359504572817,1500.0,2.0,8.915005492177304,KM12,-0.7777777777777778,1872,1492,442,442.0,LIF,0.0
1492.0,10.0,16.669359504572817,1500.0,2.0,8.915005492177304,KM12,-0.7777777777777778,1872,1492,394,394.0,ITGA3,3.500285178055502
1494.0,0.0,0.0,1500.0,2.0,8.915005492177304,KM12,-1.4444444444444444,2571,1494,858,,,
1506.0,3.0,12.471717822059905,1491.0,0.0,0.0,KM12,-1.4444444444444444,346,1506,565,565.0,PFN1,3.555388251385916
1506.0,3.0,12.471717822059905,1491.0,0.0,0.0,KM12,-1.4444444444444444,346,1506,566,566.0,PFN2,4.4570811061245585
1499.0,1.0,0.5351688301104508,1492.0,10.0,16.669359504572817,KM12,-1.4444444444444444,1083,1499,980,,,
1506.0,3.0,12.471717822059905,1491.0,0.0,0.0,KM12,-1.4444444444444444,346,1506,567,567.0,PFN3,4.459248464549431
1499.0,1.0,0.5351688301104508,1492.0,10.0,16.669359504572817,KM12,-1.4444444444444444,1083,1499,401,401.0,ITGB1,0.5351688301104508
1492.0,10.0,16.669359504572817,1506.0,3.0,12.471717822059905,KM12,-1.5555555555555556,353,1492,737,737.0,SOCS2,0.0
1492.0,10.0,16.669359504572817,1506.0,3.0,12.471717822059905,KM12,-1.5555555555555556,353,1492,774,774.0,TEK,4.191957197954972
1492.0,10.0,16.669359504572817,1506.0,3.0,12.471717822059905,KM12,-1.5555555555555556,353,1492,1325,,,
1492.0,10.0,16.669359504572817,1506.0,3.0,12.471717822059905,KM12,-1.5555555555555556,353,1492,2,2.0,ABL2,0.0
1492.0,10.0,16.669359504572817,1506.0,3.0,12.471717822059905,KM12,-1.5555555555555556,353,1492,1,1.0,ABL1,0.0
1492.0,10.0,16.669359504572817,1506.0,3.0,12.471717822059905,KM12,-1.5555555555555556,353,1492,442,442.0,LIF,0.0
1492.0,10.0,16.669359504572817,1506.0,3.0,12.471717822059905,KM12,-1.5555555555555556,353,1492,1314,,,
1492.0,10.0,16.669359504572817,1506.0,3.0,12.471717822059905,KM12,-1.5555555555555556,353,1492,806,806.0,VAV3,0.06211163638504103
1492.0,10.0,16.669359504572817,1506.0,3.0,12.471717822059905,KM12,-1.5555555555555556,353,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,16.669359504572817,1506.0,3.0,12.471717822059905,KM12,-1.5555555555555556,353,1492,599,599.0,PLCD1,0.0
1492.0,10.0,16.669359504572817,1506.0,3.0,12.471717822059905,KM12,-1.5555555555555556,353,1492,707,707.0,RPS6KA2,8.915005492177304
1492.0,10.0,16.669359504572817,1506.0,3.0,12.471717822059905,KM12,-1.5555555555555556,353,1492,394,394.0,ITGA3,3.500285178055502
1495.0,1.0,0.5351688301104508,1501.0,2.0,0.0,KM12,-1.6666666666666667,1997,1495,401,401.0,ITGB1,0.5351688301104508
1494.0,0.0,0.0,1492.0,10.0,16.669359504572817,KM12,-2.0,2501,1494,858,,,
1504.0,1.0,0.0,1503.0,1.0,3.3585205806345146,KM12,-2.111111111111111,1389,1504,1399,,,
1499.0,1.0,0.5351688301104508,1505.0,0.0,0.0,KM12,-2.111111111111111,1115,1499,401,401.0,ITGB1,0.5351688301104508
1504.0,1.0,0.0,1503.0,1.0,3.3585205806345146,KM12,-2.111111111111111,1389,1504,439,439.0,LEPR,0.0
1504.0,1.0,0.0,1503.0,1.0,3.3585205806345146,KM12,-2.111111111111111,1389,1504,885,,,
1499.0,1.0,0.5351688301104508,1505.0,0.0,0.0,KM12,-2.111111111111111,1115,1499,980,,,
1504.0,1.0,0.0,1503.0,1.0,3.3585205806345146,KM12,-2.111111111111111,1389,1504,1106,,,
1495.0,1.0,0.5351688301104508,1505.0,0.0,0.0,KM12,-2.333333333333333,1781,1495,401,401.0,ITGB1,0.5351688301104508
1500.0,2.0,8.915005492177304,1499.0,1.0,0.5351688301104508,KM12,-2.555555555555556,1950,1500,1,1.0,ABL1,0.0
1500.0,2.0,8.915005492177304,1499.0,1.0,0.5351688301104508,KM12,-2.555555555555556,1950,1500,707,707.0,RPS6KA2,8.915005492177304
1506.0,3.0,12.471717822059905,1500.0,2.0,8.915005492177304,KM12,-2.6666666666666665,985,1506,567,567.0,PFN3,4.459248464549431
1506.0,3.0,12.471717822059905,1500.0,2.0,8.915005492177304,KM12,-2.6666666666666665,985,1506,566,566.0,PFN2,4.4570811061245585
1506.0,3.0,12.471717822059905,1500.0,2.0,8.915005492177304,KM12,-2.6666666666666665,985,1506,565,565.0,PFN1,3.555388251385916
1503.0,1.0,3.3585205806345146,1505.0,0.0,0.0,KM12,-2.7777777777777777,1705,1503,429,429.0,LAMB3,3.3585205806345146
1503.0,1.0,3.3585205806345146,1505.0,0.0,0.0,KM12,-2.7777777777777777,1705,1503,858,,,
1493.0,2.0,0.0,1501.0,2.0,0.0,KM12,-3.0,729,1493,118,118.0,CNTFR,0.0
1495.0,1.0,0.5351688301104508,1490.0,0.0,0.0,KM12,-3.0,1030,1495,401,401.0,ITGB1,0.5351688301104508
1499.0,1.0,0.5351688301104508,1500.0,2.0,8.915005492177304,KM12,-3.0,2453,1499,401,401.0,ITGB1,0.5351688301104508
1499.0,1.0,0.5351688301104508,1500.0,2.0,8.915005492177304,KM12,-3.0,2453,1499,980,,,
1493.0,2.0,0.0,1501.0,2.0,0.0,KM12,-3.0,729,1493,821,821.0,WNT3,0.0
1494.0,0.0,0.0,1491.0,0.0,0.0,KM12,-3.333333333333333,69,1494,858,,,
1500.0,2.0,8.915005492177304,1491.0,0.0,0.0,KM12,-3.333333333333333,2278,1500,1,1.0,ABL1,0.0
1500.0,2.0,8.915005492177304,1491.0,0.0,0.0,KM12,-3.333333333333333,2278,1500,707,707.0,RPS6KA2,8.915005492177304
1505.0,0.0,0.0,1491.0,0.0,0.0,KM12,-3.555555555555556,2291,1505,1145,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,KM12,-3.555555555555556,2291,1505,1216,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,KM12,-3.555555555555556,2291,1505,1217,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,KM12,-3.555555555555556,2291,1505,1218,,,
1499.0,1.0,0.5351688301104508,1493.0,2.0,0.0,KM12,-3.888888888888889,1556,1499,980,,,
1499.0,1.0,0.5351688301104508,1493.0,2.0,0.0,KM12,-3.888888888888889,1556,1499,401,401.0,ITGB1,0.5351688301104508
1506.0,3.0,12.471717822059905,1503.0,1.0,3.3585205806345146,KM12,-4.222222222222222,1531,1506,565,565.0,PFN1,3.555388251385916
1506.0,3.0,12.471717822059905,1503.0,1.0,3.3585205806345146,KM12,-4.222222222222222,1531,1506,566,566.0,PFN2,4.4570811061245585
1506.0,3.0,12.471717822059905,1503.0,1.0,3.3585205806345146,KM12,-4.222222222222222,1531,1506,567,567.0,PFN3,4.459248464549431
1492.0,10.0,16.669359504572817,1491.0,0.0,0.0,KM12,-4.333333333333333,1579,1492,394,394.0,ITGA3,3.500285178055502
1492.0,10.0,16.669359504572817,1491.0,0.0,0.0,KM12,-4.333333333333333,1579,1492,2,2.0,ABL2,0.0
1492.0,10.0,16.669359504572817,1491.0,0.0,0.0,KM12,-4.333333333333333,1579,1492,1,1.0,ABL1,0.0
1492.0,10.0,16.669359504572817,1491.0,0.0,0.0,KM12,-4.333333333333333,1579,1492,442,442.0,LIF,0.0
1492.0,10.0,16.669359504572817,1491.0,0.0,0.0,KM12,-4.333333333333333,1579,1492,774,774.0,TEK,4.191957197954972
1492.0,10.0,16.669359504572817,1491.0,0.0,0.0,KM12,-4.333333333333333,1579,1492,1314,,,
1492.0,10.0,16.669359504572817,1491.0,0.0,0.0,KM12,-4.333333333333333,1579,1492,806,806.0,VAV3,0.06211163638504103
1492.0,10.0,16.669359504572817,1491.0,0.0,0.0,KM12,-4.333333333333333,1579,1492,707,707.0,RPS6KA2,8.915005492177304
1492.0,10.0,16.669359504572817,1491.0,0.0,0.0,KM12,-4.333333333333333,1579,1492,599,599.0,PLCD1,0.0
1494.0,0.0,0.0,1502.0,3.0,12.471717654732497,KM12,-4.333333333333333,1764,1494,858,,,
1492.0,10.0,16.669359504572817,1491.0,0.0,0.0,KM12,-4.333333333333333,1579,1492,1325,,,
1492.0,10.0,16.669359504572817,1491.0,0.0,0.0,KM12,-4.333333333333333,1579,1492,737,737.0,SOCS2,0.0
1492.0,10.0,16.669359504572817,1491.0,0.0,0.0,KM12,-4.333333333333333,1579,1492,468,468.0,MAP3K8,0.0
1494.0,0.0,0.0,1503.0,1.0,3.3585205806345146,KM12,-4.555555555555555,2355,1494,858,,,
1504.0,1.0,0.0,1505.0,0.0,0.0,KM12,-4.888888888888889,2348,1504,1399,,,
1504.0,1.0,0.0,1505.0,0.0,0.0,KM12,-4.888888888888889,2348,1504,1106,,,
1504.0,1.0,0.0,1505.0,0.0,0.0,KM12,-4.888888888888889,2348,1504,885,,,
1504.0,1.0,0.0,1505.0,0.0,0.0,KM12,-4.888888888888889,2348,1504,439,439.0,LEPR,0.0
1495.0,1.0,0.5351688301104508,1506.0,3.0,12.471717822059905,KM12,-5.222222222222222,1866,1495,401,401.0,ITGB1,0.5351688301104508
1492.0,10.0,16.669359504572817,1502.0,3.0,12.471717654732497,KM12,-5.333333333333333,185,1492,1325,,,
1492.0,10.0,16.669359504572817,1502.0,3.0,12.471717654732497,KM12,-5.333333333333333,185,1492,1314,,,
1494.0,0.0,0.0,1490.0,0.0,0.0,KM12,-5.333333333333333,1825,1494,858,,,
1492.0,10.0,16.669359504572817,1502.0,3.0,12.471717654732497,KM12,-5.333333333333333,185,1492,806,806.0,VAV3,0.06211163638504103
1492.0,10.0,16.669359504572817,1502.0,3.0,12.471717654732497,KM12,-5.333333333333333,185,1492,774,774.0,TEK,4.191957197954972
1492.0,10.0,16.669359504572817,1502.0,3.0,12.471717654732497,KM12,-5.333333333333333,185,1492,707,707.0,RPS6KA2,8.915005492177304
1492.0,10.0,16.669359504572817,1502.0,3.0,12.471717654732497,KM12,-5.333333333333333,185,1492,599,599.0,PLCD1,0.0
1492.0,10.0,16.669359504572817,1502.0,3.0,12.471717654732497,KM12,-5.333333333333333,185,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,16.669359504572817,1502.0,3.0,12.471717654732497,KM12,-5.333333333333333,185,1492,442,442.0,LIF,0.0
1492.0,10.0,16.669359504572817,1502.0,3.0,12.471717654732497,KM12,-5.333333333333333,185,1492,394,394.0,ITGA3,3.500285178055502
1492.0,10.0,16.669359504572817,1502.0,3.0,12.471717654732497,KM12,-5.333333333333333,185,1492,2,2.0,ABL2,0.0
1492.0,10.0,16.669359504572817,1502.0,3.0,12.471717654732497,KM12,-5.333333333333333,185,1492,1,1.0,ABL1,0.0
1492.0,10.0,16.669359504572817,1502.0,3.0,12.471717654732497,KM12,-5.333333333333333,185,1492,737,737.0,SOCS2,0.0
1500.0,2.0,8.915005492177304,1490.0,0.0,0.0,KM12,-5.444444444444445,2015,1500,1,1.0,ABL1,0.0
1500.0,2.0,8.915005492177304,1490.0,0.0,0.0,KM12,-5.444444444444445,2015,1500,707,707.0,RPS6KA2,8.915005492177304
1503.0,1.0,3.3585205806345146,1491.0,0.0,0.0,KM12,-5.444444444444445,1808,1503,429,429.0,LAMB3,3.3585205806345146
1503.0,1.0,3.3585205806345146,1491.0,0.0,0.0,KM12,-5.444444444444445,1808,1503,858,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,KM12,-5.666666666666667,71,1491,1208,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,KM12,-5.666666666666667,71,1491,1209,,,
1492.0,10.0,16.669359504572817,1505.0,0.0,0.0,KM12,-6.0,2192,1492,737,737.0,SOCS2,0.0
1492.0,10.0,16.669359504572817,1505.0,0.0,0.0,KM12,-6.0,2192,1492,1325,,,
1492.0,10.0,16.669359504572817,1505.0,0.0,0.0,KM12,-6.0,2192,1492,1314,,,
