DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1495.0,1.0,0.3593229559829356,1492.0,10.0,6.268696731141583,SK-MEL-28,3.6666666666666665,2307,1492,707,707.0,RPS6KA2,0.0
1495.0,1.0,0.3593229559829356,1492.0,10.0,6.268696731141583,SK-MEL-28,3.6666666666666665,2307,1492,468,468.0,MAP3K8,0.0
1499.0,1.0,0.3593229559829356,1493.0,2.0,6.508827301897804,SK-MEL-28,3.2222222222222223,1564,1493,118,118.0,CNTFR,0.0
1499.0,1.0,0.3593229559829356,1493.0,2.0,6.508827301897804,SK-MEL-28,3.2222222222222223,1564,1493,821,821.0,WNT3,6.508827301897804
1499.0,1.0,0.3593229559829356,1505.0,0.0,0.0,SK-MEL-28,3.0,643,1505,1217,,,
1499.0,1.0,0.3593229559829356,1505.0,0.0,0.0,SK-MEL-28,3.0,643,1505,1218,,,
1499.0,1.0,0.3593229559829356,1505.0,0.0,0.0,SK-MEL-28,3.0,643,1505,1145,,,
1499.0,1.0,0.3593229559829356,1505.0,0.0,0.0,SK-MEL-28,3.0,643,1505,1216,,,
1501.0,2.0,6.508827301897804,1505.0,0.0,0.0,SK-MEL-28,2.4444444444444446,1545,1505,1145,,,
1501.0,2.0,6.508827301897804,1505.0,0.0,0.0,SK-MEL-28,2.4444444444444446,1545,1505,1217,,,
1501.0,2.0,6.508827301897804,1505.0,0.0,0.0,SK-MEL-28,2.4444444444444446,1545,1505,1218,,,
1501.0,2.0,6.508827301897804,1505.0,0.0,0.0,SK-MEL-28,2.4444444444444446,1545,1505,1216,,,
1501.0,2.0,6.508827301897804,1490.0,0.0,0.0,SK-MEL-28,2.4444444444444446,938,1490,965,,,
1501.0,2.0,6.508827301897804,1490.0,0.0,0.0,SK-MEL-28,2.4444444444444446,938,1490,1106,,,
1495.0,1.0,0.3593229559829356,1506.0,3.0,12.674370151832555,SK-MEL-28,2.333333333333333,1608,1506,565,565.0,PFN1,3.9555973229007524
1495.0,1.0,0.3593229559829356,1506.0,3.0,12.674370151832555,SK-MEL-28,2.333333333333333,1608,1506,567,567.0,PFN3,4.461770824798945
1495.0,1.0,0.3593229559829356,1506.0,3.0,12.674370151832555,SK-MEL-28,2.333333333333333,1608,1506,566,566.0,PFN2,4.257002004132858
1502.0,3.0,12.674369817177743,1501.0,2.0,6.508827301897804,SK-MEL-28,1.4444444444444444,583,1501,821,821.0,WNT3,6.508827301897804
1495.0,1.0,0.3593229559829356,1501.0,2.0,6.508827301897804,SK-MEL-28,1.4444444444444444,2756,1501,821,821.0,WNT3,6.508827301897804
1495.0,1.0,0.3593229559829356,1501.0,2.0,6.508827301897804,SK-MEL-28,1.4444444444444444,2756,1501,118,118.0,CNTFR,0.0
1502.0,3.0,12.674369817177743,1501.0,2.0,6.508827301897804,SK-MEL-28,1.4444444444444444,583,1501,118,118.0,CNTFR,0.0
1506.0,3.0,12.674370151832555,1502.0,3.0,12.674369817177743,SK-MEL-28,1.2222222222222223,2504,1502,566,566.0,PFN2,4.257002004132858
1506.0,3.0,12.674370151832555,1502.0,3.0,12.674369817177743,SK-MEL-28,1.2222222222222223,2504,1502,568,568.0,PFN4,4.461770490144133
1506.0,3.0,12.674370151832555,1502.0,3.0,12.674369817177743,SK-MEL-28,1.2222222222222223,2504,1502,565,565.0,PFN1,3.9555973229007524
1504.0,1.0,0.0,1499.0,1.0,0.3593229559829356,SK-MEL-28,0.8888888888888888,944,1499,980,,,
1504.0,1.0,0.0,1499.0,1.0,0.3593229559829356,SK-MEL-28,0.8888888888888888,944,1499,401,401.0,ITGB1,0.3593229559829356
1504.0,1.0,0.0,1501.0,2.0,6.508827301897804,SK-MEL-28,0.3333333333333333,1713,1501,821,821.0,WNT3,6.508827301897804
1504.0,1.0,0.0,1501.0,2.0,6.508827301897804,SK-MEL-28,0.3333333333333333,1713,1501,118,118.0,CNTFR,0.0
1492.0,10.0,6.268696731141583,1503.0,1.0,0.0,SK-MEL-28,0.3333333333333333,1539,1503,429,429.0,LAMB3,0.0
1492.0,10.0,6.268696731141583,1503.0,1.0,0.0,SK-MEL-28,0.3333333333333333,1539,1503,858,,,
1493.0,2.0,6.508827301897804,1501.0,2.0,6.508827301897804,SK-MEL-28,0.3333333333333333,2757,1501,118,118.0,CNTFR,0.0
1493.0,2.0,6.508827301897804,1501.0,2.0,6.508827301897804,SK-MEL-28,0.3333333333333333,2757,1501,821,821.0,WNT3,6.508827301897804
1495.0,1.0,0.3593229559829356,1500.0,2.0,0.0,SK-MEL-28,0.2222222222222222,483,1500,707,707.0,RPS6KA2,0.0
1495.0,1.0,0.3593229559829356,1500.0,2.0,0.0,SK-MEL-28,0.2222222222222222,483,1500,1,1.0,ABL1,0.0
1504.0,1.0,0.0,1493.0,2.0,6.508827301897804,SK-MEL-28,0.0,1334,1493,821,821.0,WNT3,6.508827301897804
1504.0,1.0,0.0,1493.0,2.0,6.508827301897804,SK-MEL-28,0.0,1334,1493,118,118.0,CNTFR,0.0
1495.0,1.0,0.3593229559829356,1505.0,0.0,0.0,SK-MEL-28,-0.4444444444444444,458,1505,1218,,,
1495.0,1.0,0.3593229559829356,1505.0,0.0,0.0,SK-MEL-28,-0.4444444444444444,458,1505,1217,,,
1492.0,10.0,6.268696731141583,1493.0,2.0,6.508827301897804,SK-MEL-28,-0.4444444444444444,1503,1493,821,821.0,WNT3,6.508827301897804
1492.0,10.0,6.268696731141583,1493.0,2.0,6.508827301897804,SK-MEL-28,-0.4444444444444444,1503,1493,118,118.0,CNTFR,0.0
1495.0,1.0,0.3593229559829356,1505.0,0.0,0.0,SK-MEL-28,-0.4444444444444444,458,1505,1216,,,
1495.0,1.0,0.3593229559829356,1505.0,0.0,0.0,SK-MEL-28,-0.4444444444444444,458,1505,1145,,,
1504.0,1.0,0.0,1503.0,1.0,0.0,SK-MEL-28,-1.2222222222222223,2718,1503,429,429.0,LAMB3,0.0
1504.0,1.0,0.0,1491.0,0.0,0.0,SK-MEL-28,-1.2222222222222223,60,1491,1209,,,
1504.0,1.0,0.0,1491.0,0.0,0.0,SK-MEL-28,-1.2222222222222223,60,1491,1208,,,
1504.0,1.0,0.0,1503.0,1.0,0.0,SK-MEL-28,-1.2222222222222223,2718,1503,858,,,
1494.0,0.0,0.0,1493.0,2.0,6.508827301897804,SK-MEL-28,-1.3333333333333333,999,1493,821,821.0,WNT3,6.508827301897804
1494.0,0.0,0.0,1493.0,2.0,6.508827301897804,SK-MEL-28,-1.3333333333333333,999,1493,118,118.0,CNTFR,0.0
1499.0,1.0,0.3593229559829356,1492.0,10.0,6.268696731141583,SK-MEL-28,-1.6666666666666667,2404,1492,774,774.0,TEK,0.0
1493.0,2.0,6.508827301897804,1503.0,1.0,0.0,SK-MEL-28,-1.6666666666666667,514,1503,429,429.0,LAMB3,0.0
1493.0,2.0,6.508827301897804,1503.0,1.0,0.0,SK-MEL-28,-1.6666666666666667,514,1503,858,,,
1499.0,1.0,0.3593229559829356,1492.0,10.0,6.268696731141583,SK-MEL-28,-1.6666666666666667,2404,1492,707,707.0,RPS6KA2,0.0
1499.0,1.0,0.3593229559829356,1492.0,10.0,6.268696731141583,SK-MEL-28,-1.6666666666666667,2404,1492,394,394.0,ITGA3,4.428728414205634
1499.0,1.0,0.3593229559829356,1492.0,10.0,6.268696731141583,SK-MEL-28,-1.6666666666666667,2404,1492,1,1.0,ABL1,0.0
1494.0,0.0,0.0,1501.0,2.0,6.508827301897804,SK-MEL-28,-1.6666666666666667,1546,1501,821,821.0,WNT3,6.508827301897804
1494.0,0.0,0.0,1501.0,2.0,6.508827301897804,SK-MEL-28,-1.6666666666666667,1546,1501,118,118.0,CNTFR,0.0
1499.0,1.0,0.3593229559829356,1492.0,10.0,6.268696731141583,SK-MEL-28,-1.6666666666666667,2404,1492,1314,,,
1499.0,1.0,0.3593229559829356,1492.0,10.0,6.268696731141583,SK-MEL-28,-1.6666666666666667,2404,1492,1325,,,
1499.0,1.0,0.3593229559829356,1492.0,10.0,6.268696731141583,SK-MEL-28,-1.6666666666666667,2404,1492,737,737.0,SOCS2,0.0
1499.0,1.0,0.3593229559829356,1492.0,10.0,6.268696731141583,SK-MEL-28,-1.6666666666666667,2404,1492,2,2.0,ABL2,0.0
1499.0,1.0,0.3593229559829356,1492.0,10.0,6.268696731141583,SK-MEL-28,-1.6666666666666667,2404,1492,599,599.0,PLCD1,1.7805809083000719
1499.0,1.0,0.3593229559829356,1492.0,10.0,6.268696731141583,SK-MEL-28,-1.6666666666666667,2404,1492,806,806.0,VAV3,0.05938740863587687
1506.0,3.0,12.674370151832555,1491.0,0.0,0.0,SK-MEL-28,-1.6666666666666667,2551,1491,1209,,,
1506.0,3.0,12.674370151832555,1491.0,0.0,0.0,SK-MEL-28,-1.6666666666666667,2551,1491,1208,,,
1499.0,1.0,0.3593229559829356,1492.0,10.0,6.268696731141583,SK-MEL-28,-1.6666666666666667,2404,1492,442,442.0,LIF,0.0
1499.0,1.0,0.3593229559829356,1492.0,10.0,6.268696731141583,SK-MEL-28,-1.6666666666666667,2404,1492,468,468.0,MAP3K8,0.0
1496.0,1.0,0.0,1497.0,0.0,0.0,SK-MEL-28,-2.4444444444444446,1946,1497,1106,,,
1494.0,0.0,0.0,1502.0,3.0,12.674369817177743,SK-MEL-28,-3.333333333333333,212,1502,565,565.0,PFN1,3.9555973229007524
1494.0,0.0,0.0,1502.0,3.0,12.674369817177743,SK-MEL-28,-3.333333333333333,212,1502,566,566.0,PFN2,4.257002004132858
1494.0,0.0,0.0,1502.0,3.0,12.674369817177743,SK-MEL-28,-3.333333333333333,212,1502,568,568.0,PFN4,4.461770490144133
1495.0,1.0,0.3593229559829356,1503.0,1.0,0.0,SK-MEL-28,-3.555555555555556,1084,1503,429,429.0,LAMB3,0.0
1495.0,1.0,0.3593229559829356,1503.0,1.0,0.0,SK-MEL-28,-3.555555555555556,1084,1503,858,,,
1502.0,3.0,12.674369817177743,1490.0,0.0,0.0,SK-MEL-28,-3.6666666666666665,2340,1490,965,,,
1502.0,3.0,12.674369817177743,1490.0,0.0,0.0,SK-MEL-28,-3.6666666666666665,2340,1490,1106,,,
1506.0,3.0,12.674370151832555,1493.0,2.0,6.508827301897804,SK-MEL-28,-3.7777777777777777,830,1493,118,118.0,CNTFR,0.0
1506.0,3.0,12.674370151832555,1493.0,2.0,6.508827301897804,SK-MEL-28,-3.7777777777777777,830,1493,821,821.0,WNT3,6.508827301897804
1493.0,2.0,6.508827301897804,1491.0,0.0,0.0,SK-MEL-28,-3.888888888888889,1034,1491,1209,,,
1493.0,2.0,6.508827301897804,1491.0,0.0,0.0,SK-MEL-28,-3.888888888888889,1034,1491,1208,,,
1506.0,3.0,12.674370151832555,1501.0,2.0,6.508827301897804,SK-MEL-28,-4.0,753,1501,118,118.0,CNTFR,0.0
1499.0,1.0,0.3593229559829356,1500.0,2.0,0.0,SK-MEL-28,-4.0,1137,1500,707,707.0,RPS6KA2,0.0
1506.0,3.0,12.674370151832555,1501.0,2.0,6.508827301897804,SK-MEL-28,-4.0,753,1501,821,821.0,WNT3,6.508827301897804
1499.0,1.0,0.3593229559829356,1500.0,2.0,0.0,SK-MEL-28,-4.0,1137,1500,1,1.0,ABL1,0.0
1492.0,10.0,6.268696731141583,1506.0,3.0,12.674370151832555,SK-MEL-28,-4.222222222222222,147,1506,567,567.0,PFN3,4.461770824798945
1492.0,10.0,6.268696731141583,1506.0,3.0,12.674370151832555,SK-MEL-28,-4.222222222222222,147,1506,565,565.0,PFN1,3.9555973229007524
1492.0,10.0,6.268696731141583,1506.0,3.0,12.674370151832555,SK-MEL-28,-4.222222222222222,147,1506,566,566.0,PFN2,4.257002004132858
1498.0,0.0,0.0,1497.0,0.0,0.0,SK-MEL-28,-4.777777777777778,2095,1497,1106,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,SK-MEL-28,-5.111111111111111,2475,1490,965,,,
1502.0,3.0,12.674369817177743,1505.0,0.0,0.0,SK-MEL-28,-5.111111111111111,2545,1505,1145,,,
1502.0,3.0,12.674369817177743,1505.0,0.0,0.0,SK-MEL-28,-5.111111111111111,2545,1505,1216,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,SK-MEL-28,-5.111111111111111,2475,1490,1106,,,
1502.0,3.0,12.674369817177743,1505.0,0.0,0.0,SK-MEL-28,-5.111111111111111,2545,1505,1217,,,
1502.0,3.0,12.674369817177743,1505.0,0.0,0.0,SK-MEL-28,-5.111111111111111,2545,1505,1218,,,
1499.0,1.0,0.3593229559829356,1491.0,0.0,0.0,SK-MEL-28,-5.333333333333333,610,1491,1208,,,
1499.0,1.0,0.3593229559829356,1491.0,0.0,0.0,SK-MEL-28,-5.333333333333333,610,1491,1209,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,SK-MEL-28,-6.111111111111111,1326,1491,1208,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,SK-MEL-28,-6.111111111111111,1326,1491,1209,,,
1506.0,3.0,12.674370151832555,1505.0,0.0,0.0,SK-MEL-28,-6.888888888888889,2249,1505,1216,,,
1506.0,3.0,12.674370151832555,1505.0,0.0,0.0,SK-MEL-28,-6.888888888888889,2249,1505,1145,,,
1506.0,3.0,12.674370151832555,1505.0,0.0,0.0,SK-MEL-28,-6.888888888888889,2249,1505,1218,,,
1506.0,3.0,12.674370151832555,1505.0,0.0,0.0,SK-MEL-28,-6.888888888888889,2249,1505,1217,,,
1495.0,1.0,0.3593229559829356,1490.0,0.0,0.0,SK-MEL-28,-6.888888888888889,2543,1490,965,,,
1495.0,1.0,0.3593229559829356,1490.0,0.0,0.0,SK-MEL-28,-6.888888888888889,2543,1490,1106,,,
1499.0,1.0,0.3593229559829356,1503.0,1.0,0.0,SK-MEL-28,-7.0,1263,1503,429,429.0,LAMB3,0.0
1499.0,1.0,0.3593229559829356,1503.0,1.0,0.0,SK-MEL-28,-7.0,1263,1503,858,,,
1502.0,3.0,12.674369817177743,1500.0,2.0,0.0,SK-MEL-28,-7.777777777777778,1614,1500,1,1.0,ABL1,0.0
1502.0,3.0,12.674369817177743,1500.0,2.0,0.0,SK-MEL-28,-7.777777777777778,1614,1500,707,707.0,RPS6KA2,0.0
1494.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,-8.222222222222221,1910,1505,1218,,,
1494.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,-8.222222222222221,1910,1505,1217,,,
1494.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,-8.222222222222221,1910,1505,1216,,,
1494.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,-8.222222222222221,1910,1505,1145,,,
1494.0,0.0,0.0,1503.0,1.0,0.0,SK-MEL-28,-8.333333333333334,885,1503,429,429.0,LAMB3,0.0
1494.0,0.0,0.0,1503.0,1.0,0.0,SK-MEL-28,-8.333333333333334,885,1503,858,,,
1492.0,10.0,6.268696731141583,1505.0,0.0,0.0,SK-MEL-28,-8.444444444444445,6,1505,1145,,,
1492.0,10.0,6.268696731141583,1505.0,0.0,0.0,SK-MEL-28,-8.444444444444445,6,1505,1216,,,
1492.0,10.0,6.268696731141583,1505.0,0.0,0.0,SK-MEL-28,-8.444444444444445,6,1505,1218,,,
1492.0,10.0,6.268696731141583,1505.0,0.0,0.0,SK-MEL-28,-8.444444444444445,6,1505,1217,,,
1499.0,1.0,0.3593229559829356,1490.0,0.0,0.0,SK-MEL-28,-9.0,1891,1490,965,,,
1499.0,1.0,0.3593229559829356,1490.0,0.0,0.0,SK-MEL-28,-9.0,1891,1490,1106,,,
1504.0,1.0,0.0,1505.0,0.0,0.0,SK-MEL-28,-9.11111111111111,223,1505,1216,,,
1504.0,1.0,0.0,1505.0,0.0,0.0,SK-MEL-28,-9.11111111111111,223,1505,1145,,,
1504.0,1.0,0.0,1505.0,0.0,0.0,SK-MEL-28,-9.11111111111111,223,1505,1217,,,
1504.0,1.0,0.0,1505.0,0.0,0.0,SK-MEL-28,-9.11111111111111,223,1505,1218,,,
1493.0,2.0,6.508827301897804,1500.0,2.0,0.0,SK-MEL-28,-9.444444444444445,49,1500,707,707.0,RPS6KA2,0.0
1493.0,2.0,6.508827301897804,1500.0,2.0,0.0,SK-MEL-28,-9.444444444444445,49,1500,1,1.0,ABL1,0.0
1492.0,10.0,6.268696731141583,1491.0,0.0,0.0,SK-MEL-28,-9.555555555555555,67,1491,1208,,,
1492.0,10.0,6.268696731141583,1491.0,0.0,0.0,SK-MEL-28,-9.555555555555555,67,1491,1209,,,
1492.0,10.0,6.268696731141583,1490.0,0.0,0.0,SK-MEL-28,-9.88888888888889,438,1490,965,,,
1492.0,10.0,6.268696731141583,1490.0,0.0,0.0,SK-MEL-28,-9.88888888888889,438,1490,1106,,,
1494.0,0.0,0.0,1492.0,10.0,6.268696731141583,SK-MEL-28,-10.0,900,1492,1325,,,
1494.0,0.0,0.0,1492.0,10.0,6.268696731141583,SK-MEL-28,-10.0,900,1492,468,468.0,MAP3K8,0.0
1494.0,0.0,0.0,1492.0,10.0,6.268696731141583,SK-MEL-28,-10.0,900,1492,737,737.0,SOCS2,0.0
1494.0,0.0,0.0,1492.0,10.0,6.268696731141583,SK-MEL-28,-10.0,900,1492,442,442.0,LIF,0.0
1494.0,0.0,0.0,1492.0,10.0,6.268696731141583,SK-MEL-28,-10.0,900,1492,394,394.0,ITGA3,4.428728414205634
1494.0,0.0,0.0,1492.0,10.0,6.268696731141583,SK-MEL-28,-10.0,900,1492,2,2.0,ABL2,0.0
1494.0,0.0,0.0,1492.0,10.0,6.268696731141583,SK-MEL-28,-10.0,900,1492,1,1.0,ABL1,0.0
1494.0,0.0,0.0,1492.0,10.0,6.268696731141583,SK-MEL-28,-10.0,900,1492,806,806.0,VAV3,0.05938740863587687
1494.0,0.0,0.0,1492.0,10.0,6.268696731141583,SK-MEL-28,-10.0,900,1492,1314,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,SK-MEL-28,-10.0,750,1490,1106,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,SK-MEL-28,-10.0,750,1490,965,,,
1494.0,0.0,0.0,1492.0,10.0,6.268696731141583,SK-MEL-28,-10.0,900,1492,774,774.0,TEK,0.0
1494.0,0.0,0.0,1492.0,10.0,6.268696731141583,SK-MEL-28,-10.0,900,1492,599,599.0,PLCD1,1.7805809083000719
1494.0,0.0,0.0,1492.0,10.0,6.268696731141583,SK-MEL-28,-10.0,900,1492,707,707.0,RPS6KA2,0.0
1501.0,2.0,6.508827301897804,1500.0,2.0,0.0,SK-MEL-28,-10.11111111111111,430,1500,1,1.0,ABL1,0.0
1501.0,2.0,6.508827301897804,1500.0,2.0,0.0,SK-MEL-28,-10.11111111111111,430,1500,707,707.0,RPS6KA2,0.0
1501.0,2.0,6.508827301897804,1491.0,0.0,0.0,SK-MEL-28,-10.22222222222222,2493,1491,1208,,,
1501.0,2.0,6.508827301897804,1491.0,0.0,0.0,SK-MEL-28,-10.22222222222222,2493,1491,1209,,,
1492.0,10.0,6.268696731141583,1502.0,3.0,12.674369817177743,SK-MEL-28,-10.333333333333334,333,1502,568,568.0,PFN4,4.461770490144133
1492.0,10.0,6.268696731141583,1502.0,3.0,12.674369817177743,SK-MEL-28,-10.333333333333334,333,1502,566,566.0,PFN2,4.257002004132858
1492.0,10.0,6.268696731141583,1502.0,3.0,12.674369817177743,SK-MEL-28,-10.333333333333334,333,1502,565,565.0,PFN1,3.9555973229007524
1494.0,0.0,0.0,1506.0,3.0,12.674370151832555,SK-MEL-28,-13.333333333333334,2318,1506,566,566.0,PFN2,4.257002004132858
1494.0,0.0,0.0,1506.0,3.0,12.674370151832555,SK-MEL-28,-13.333333333333334,2318,1506,565,565.0,PFN1,3.9555973229007524
1494.0,0.0,0.0,1506.0,3.0,12.674370151832555,SK-MEL-28,-13.333333333333334,2318,1506,567,567.0,PFN3,4.461770824798945
1494.0,0.0,0.0,1491.0,0.0,0.0,SK-MEL-28,-14.333333333333334,2082,1491,1208,,,
1494.0,0.0,0.0,1491.0,0.0,0.0,SK-MEL-28,-14.333333333333334,2082,1491,1209,,,
1506.0,3.0,12.674370151832555,1490.0,0.0,0.0,SK-MEL-28,-15.77777777777778,2668,1490,965,,,
1506.0,3.0,12.674370151832555,1490.0,0.0,0.0,SK-MEL-28,-15.77777777777778,2668,1490,1106,,,
1494.0,0.0,0.0,1490.0,0.0,0.0,SK-MEL-28,-21.0,2107,1490,965,,,
1506.0,3.0,12.674370151832555,1503.0,1.0,0.0,SK-MEL-28,-21.0,2077,1503,429,429.0,LAMB3,0.0
1506.0,3.0,12.674370151832555,1503.0,1.0,0.0,SK-MEL-28,-21.0,2077,1503,858,,,
1494.0,0.0,0.0,1490.0,0.0,0.0,SK-MEL-28,-21.0,2107,1490,1106,,,
1492.0,10.0,6.268696731141583,1500.0,2.0,0.0,SK-MEL-28,-24.11111111111111,1794,1500,1,1.0,ABL1,0.0
1492.0,10.0,6.268696731141583,1500.0,2.0,0.0,SK-MEL-28,-24.11111111111111,1794,1500,707,707.0,RPS6KA2,0.0
1506.0,3.0,12.674370151832555,1500.0,2.0,0.0,SK-MEL-28,-37.888888888888886,2747,1500,1,1.0,ABL1,0.0
1506.0,3.0,12.674370151832555,1500.0,2.0,0.0,SK-MEL-28,-37.888888888888886,2747,1500,707,707.0,RPS6KA2,0.0
1494.0,0.0,0.0,1500.0,2.0,0.0,SK-MEL-28,-41.333333333333336,1902,1500,1,1.0,ABL1,0.0
1494.0,0.0,0.0,1500.0,2.0,0.0,SK-MEL-28,-41.333333333333336,1902,1500,707,707.0,RPS6KA2,0.0
