DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1502.0,3.0,4.641503112779819,1490.0,2.0,3.692625427636888,BT-549,3.333333333333333,2219,1502,565,565,HDAC1,gene,3.80926151606298
1502.0,3.0,4.641503112779819,1490.0,2.0,3.692625427636888,BT-549,3.333333333333333,2219,1502,566,566,HDAC2,gene,0.69593591655684
1501.0,2.0,2.6421580146324,1503.0,2.0,17.59332108637436,BT-549,2.2222222222222223,450,1501,118,118,BCL2,gene,2.5985613272124
1501.0,2.0,2.6421580146324,1503.0,2.0,17.59332108637436,BT-549,2.2222222222222223,450,1501,821,821,MAPT,gene,0.04359668742
1502.0,3.0,4.641503112779819,1491.0,2.0,0.022257423579999998,BT-549,1.8888888888888888,1672,1502,565,565,HDAC1,gene,3.80926151606298
1502.0,3.0,4.641503112779819,1491.0,2.0,0.022257423579999998,BT-549,1.8888888888888888,1672,1502,568,568,HDAC4,gene,0.13630568016
1502.0,3.0,4.641503112779819,1491.0,2.0,0.022257423579999998,BT-549,1.8888888888888888,1672,1502,566,566,HDAC2,gene,0.69593591655684
1495.0,1.0,1.08283910872,1505.0,4.0,5.86161867860796,BT-549,1.6666666666666667,1361,1495,401,401,ESR1,gene,1.08283910872
1503.0,2.0,17.59332108637436,1491.0,2.0,0.022257423579999998,BT-549,1.5555555555555556,2379,1503,429,429,FGF2,gene,13.82144104168
1503.0,2.0,17.59332108637436,1491.0,2.0,0.022257423579999998,BT-549,1.5555555555555556,2379,1503,858,858,MTOR,gene,3.77188004469436
1504.0,4.0,16.312719443530998,1503.0,2.0,17.59332108637436,BT-549,1.4444444444444444,2723,1504,1106,1106,PTGS2,gene,0.920281098038848
1504.0,4.0,16.312719443530998,1503.0,2.0,17.59332108637436,BT-549,1.4444444444444444,2723,1504,885,885,NFKB1,gene,8.36941563724221
1504.0,4.0,16.312719443530998,1503.0,2.0,17.59332108637436,BT-549,1.4444444444444444,2723,1504,1399,1399,TNF,gene,2.06911636073814
1504.0,4.0,16.312719443530998,1503.0,2.0,17.59332108637436,BT-549,1.4444444444444444,2723,1504,439,439,FGFR2,gene,4.9539063475118
1501.0,2.0,2.6421580146324,1491.0,2.0,0.022257423579999998,BT-549,1.3333333333333333,1885,1501,118,118,BCL2,gene,2.5985613272124
1501.0,2.0,2.6421580146324,1491.0,2.0,0.022257423579999998,BT-549,1.3333333333333333,1885,1501,821,821,MAPT,gene,0.04359668742
1494.0,1.0,3.77188004469436,1502.0,3.0,4.641503112779819,BT-549,1.0,1141,1494,858,858,MTOR,gene,3.77188004469436
1492.0,12.0,70.29084122227934,1503.0,2.0,17.59332108637436,BT-549,1.0,725,1492,442,442,FGR,gene,0.186614977363394
1492.0,12.0,70.29084122227934,1503.0,2.0,17.59332108637436,BT-549,1.0,725,1492,1325,1325,STAT5B,gene,2.15316948544737
1492.0,12.0,70.29084122227934,1503.0,2.0,17.59332108637436,BT-549,1.0,725,1492,1314,1314,SRC,gene,2.26746932388736
1492.0,12.0,70.29084122227934,1503.0,2.0,17.59332108637436,BT-549,1.0,725,1492,774,774,LYN,gene,0.73603147117152
1492.0,12.0,70.29084122227934,1503.0,2.0,17.59332108637436,BT-549,1.0,725,1492,737,737,LCK,gene,0.5125004812
1492.0,12.0,70.29084122227934,1503.0,2.0,17.59332108637436,BT-549,1.0,725,1492,707,707,KIT,gene,4.4330802261
1492.0,12.0,70.29084122227934,1503.0,2.0,17.59332108637436,BT-549,1.0,725,1492,599,599,HSPA8,gene,1.0899060751
1492.0,12.0,70.29084122227934,1503.0,2.0,17.59332108637436,BT-549,1.0,725,1492,468,468,FYN,gene,0.52607804106
1492.0,12.0,70.29084122227934,1503.0,2.0,17.59332108637436,BT-549,1.0,725,1492,394,394,EPHA2,gene,52.6794978684726
1492.0,12.0,70.29084122227934,1503.0,2.0,17.59332108637436,BT-549,1.0,725,1492,2,2,ABL2,gene,0.2127030644
1492.0,12.0,70.29084122227934,1503.0,2.0,17.59332108637436,BT-549,1.0,725,1492,1,1,ABL1,gene,0.45067403218
1493.0,2.0,2.6421580146324,1503.0,2.0,17.59332108637436,BT-549,1.0,2022,1493,821,821,MAPT,gene,0.04359668742
1494.0,1.0,3.77188004469436,1503.0,2.0,17.59332108637436,BT-549,1.0,42,1494,858,858,MTOR,gene,3.77188004469436
1493.0,2.0,2.6421580146324,1503.0,2.0,17.59332108637436,BT-549,1.0,2022,1493,118,118,BCL2,gene,2.5985613272124
1492.0,12.0,70.29084122227934,1503.0,2.0,17.59332108637436,BT-549,1.0,725,1492,806,806,MAPK14,gene,5.04311617589711
1493.0,2.0,2.6421580146324,1491.0,2.0,0.022257423579999998,BT-549,0.8888888888888888,168,1493,118,118,BCL2,gene,2.5985613272124
1493.0,2.0,2.6421580146324,1491.0,2.0,0.022257423579999998,BT-549,0.8888888888888888,168,1493,821,821,MAPT,gene,0.04359668742
1502.0,3.0,4.641503112779819,1501.0,2.0,2.6421580146324,BT-549,0.5555555555555556,2010,1502,568,568,HDAC4,gene,0.13630568016
1492.0,12.0,70.29084122227934,1491.0,2.0,0.022257423579999998,BT-549,0.5555555555555556,496,1492,1325,1325,STAT5B,gene,2.15316948544737
1492.0,12.0,70.29084122227934,1491.0,2.0,0.022257423579999998,BT-549,0.5555555555555556,496,1492,599,599,HSPA8,gene,1.0899060751
1492.0,12.0,70.29084122227934,1491.0,2.0,0.022257423579999998,BT-549,0.5555555555555556,496,1492,468,468,FYN,gene,0.52607804106
1493.0,2.0,2.6421580146324,1495.0,1.0,1.08283910872,BT-549,0.5555555555555556,1452,1493,118,118,BCL2,gene,2.5985613272124
1493.0,2.0,2.6421580146324,1495.0,1.0,1.08283910872,BT-549,0.5555555555555556,1452,1493,821,821,MAPT,gene,0.04359668742
1492.0,12.0,70.29084122227934,1491.0,2.0,0.022257423579999998,BT-549,0.5555555555555556,496,1492,1,1,ABL1,gene,0.45067403218
1492.0,12.0,70.29084122227934,1491.0,2.0,0.022257423579999998,BT-549,0.5555555555555556,496,1492,2,2,ABL2,gene,0.2127030644
1492.0,12.0,70.29084122227934,1491.0,2.0,0.022257423579999998,BT-549,0.5555555555555556,496,1492,394,394,EPHA2,gene,52.6794978684726
1492.0,12.0,70.29084122227934,1491.0,2.0,0.022257423579999998,BT-549,0.5555555555555556,496,1492,442,442,FGR,gene,0.186614977363394
1502.0,3.0,4.641503112779819,1501.0,2.0,2.6421580146324,BT-549,0.5555555555555556,2010,1502,566,566,HDAC2,gene,0.69593591655684
1492.0,12.0,70.29084122227934,1491.0,2.0,0.022257423579999998,BT-549,0.5555555555555556,496,1492,707,707,KIT,gene,4.4330802261
1492.0,12.0,70.29084122227934,1491.0,2.0,0.022257423579999998,BT-549,0.5555555555555556,496,1492,737,737,LCK,gene,0.5125004812
1492.0,12.0,70.29084122227934,1491.0,2.0,0.022257423579999998,BT-549,0.5555555555555556,496,1492,774,774,LYN,gene,0.73603147117152
1492.0,12.0,70.29084122227934,1491.0,2.0,0.022257423579999998,BT-549,0.5555555555555556,496,1492,806,806,MAPK14,gene,5.04311617589711
1492.0,12.0,70.29084122227934,1491.0,2.0,0.022257423579999998,BT-549,0.5555555555555556,496,1492,1314,1314,SRC,gene,2.26746932388736
1502.0,3.0,4.641503112779819,1501.0,2.0,2.6421580146324,BT-549,0.5555555555555556,2010,1502,565,565,HDAC1,gene,3.80926151606298
1502.0,3.0,4.641503112779819,1503.0,2.0,17.59332108637436,BT-549,0.4444444444444444,1133,1502,566,566,HDAC2,gene,0.69593591655684
1502.0,3.0,4.641503112779819,1503.0,2.0,17.59332108637436,BT-549,0.4444444444444444,1133,1502,568,568,HDAC4,gene,0.13630568016
1502.0,3.0,4.641503112779819,1503.0,2.0,17.59332108637436,BT-549,0.4444444444444444,1133,1502,565,565,HDAC1,gene,3.80926151606298
1503.0,2.0,17.59332108637436,1499.0,2.0,1.22205939732,BT-549,0.4444444444444444,1397,1503,429,429,FGF2,gene,13.82144104168
1503.0,2.0,17.59332108637436,1499.0,2.0,1.22205939732,BT-549,0.4444444444444444,1397,1503,858,858,MTOR,gene,3.77188004469436
1500.0,2.0,4.883754258280001,1499.0,2.0,1.22205939732,BT-549,-0.2222222222222222,1252,1500,707,707,KIT,gene,4.4330802261
1500.0,2.0,4.883754258280001,1499.0,2.0,1.22205939732,BT-549,-0.2222222222222222,1252,1500,1,1,ABL1,gene,0.45067403218
1504.0,4.0,16.312719443530998,1501.0,2.0,2.6421580146324,BT-549,-0.6666666666666666,505,1504,1399,1399,TNF,gene,2.06911636073814
1506.0,3.0,4.6179852387680205,1502.0,3.0,4.641503112779819,BT-549,-0.6666666666666666,0,1506,567,567,HDAC3,gene,0.112787806148201
1506.0,3.0,4.6179852387680205,1502.0,3.0,4.641503112779819,BT-549,-0.6666666666666666,0,1506,566,566,HDAC2,gene,0.69593591655684
1504.0,4.0,16.312719443530998,1501.0,2.0,2.6421580146324,BT-549,-0.6666666666666666,505,1504,439,439,FGFR2,gene,4.9539063475118
1504.0,4.0,16.312719443530998,1501.0,2.0,2.6421580146324,BT-549,-0.6666666666666666,505,1504,885,885,NFKB1,gene,8.36941563724221
1504.0,4.0,16.312719443530998,1501.0,2.0,2.6421580146324,BT-549,-0.6666666666666666,505,1504,1106,1106,PTGS2,gene,0.920281098038848
1506.0,3.0,4.6179852387680205,1502.0,3.0,4.641503112779819,BT-549,-0.6666666666666666,0,1506,565,565,HDAC1,gene,3.80926151606298
1492.0,12.0,70.29084122227934,1493.0,2.0,2.6421580146324,BT-549,-1.3333333333333333,835,1492,468,468,FYN,gene,0.52607804106
1506.0,3.0,4.6179852387680205,1490.0,2.0,3.692625427636888,BT-549,-1.3333333333333333,2064,1506,566,566,HDAC2,gene,0.69593591655684
1492.0,12.0,70.29084122227934,1493.0,2.0,2.6421580146324,BT-549,-1.3333333333333333,835,1492,806,806,MAPK14,gene,5.04311617589711
1492.0,12.0,70.29084122227934,1493.0,2.0,2.6421580146324,BT-549,-1.3333333333333333,835,1492,774,774,LYN,gene,0.73603147117152
1492.0,12.0,70.29084122227934,1493.0,2.0,2.6421580146324,BT-549,-1.3333333333333333,835,1492,442,442,FGR,gene,0.186614977363394
1492.0,12.0,70.29084122227934,1493.0,2.0,2.6421580146324,BT-549,-1.3333333333333333,835,1492,737,737,LCK,gene,0.5125004812
1492.0,12.0,70.29084122227934,1493.0,2.0,2.6421580146324,BT-549,-1.3333333333333333,835,1492,707,707,KIT,gene,4.4330802261
1492.0,12.0,70.29084122227934,1493.0,2.0,2.6421580146324,BT-549,-1.3333333333333333,835,1492,1314,1314,SRC,gene,2.26746932388736
1506.0,3.0,4.6179852387680205,1490.0,2.0,3.692625427636888,BT-549,-1.3333333333333333,2064,1506,567,567,HDAC3,gene,0.112787806148201
1492.0,12.0,70.29084122227934,1493.0,2.0,2.6421580146324,BT-549,-1.3333333333333333,835,1492,1325,1325,STAT5B,gene,2.15316948544737
1506.0,3.0,4.6179852387680205,1490.0,2.0,3.692625427636888,BT-549,-1.3333333333333333,2064,1506,565,565,HDAC1,gene,3.80926151606298
1492.0,12.0,70.29084122227934,1493.0,2.0,2.6421580146324,BT-549,-1.3333333333333333,835,1492,1,1,ABL1,gene,0.45067403218
1492.0,12.0,70.29084122227934,1493.0,2.0,2.6421580146324,BT-549,-1.3333333333333333,835,1492,394,394,EPHA2,gene,52.6794978684726
1492.0,12.0,70.29084122227934,1493.0,2.0,2.6421580146324,BT-549,-1.3333333333333333,835,1492,2,2,ABL2,gene,0.2127030644
1492.0,12.0,70.29084122227934,1493.0,2.0,2.6421580146324,BT-549,-1.3333333333333333,835,1492,599,599,HSPA8,gene,1.0899060751
1495.0,1.0,1.08283910872,1506.0,3.0,4.6179852387680205,BT-549,-1.4444444444444444,2559,1495,401,401,ESR1,gene,1.08283910872
1502.0,3.0,4.641503112779819,1493.0,2.0,2.6421580146324,BT-549,-2.2222222222222223,984,1502,568,568,HDAC4,gene,0.13630568016
1502.0,3.0,4.641503112779819,1493.0,2.0,2.6421580146324,BT-549,-2.2222222222222223,984,1502,566,566,HDAC2,gene,0.69593591655684
1502.0,3.0,4.641503112779819,1493.0,2.0,2.6421580146324,BT-549,-2.2222222222222223,984,1502,565,565,HDAC1,gene,3.80926151606298
1492.0,12.0,70.29084122227934,1506.0,3.0,4.6179852387680205,BT-549,-2.4444444444444446,342,1492,468,468,FYN,gene,0.52607804106
1492.0,12.0,70.29084122227934,1506.0,3.0,4.6179852387680205,BT-549,-2.4444444444444446,342,1492,1,1,ABL1,gene,0.45067403218
1492.0,12.0,70.29084122227934,1506.0,3.0,4.6179852387680205,BT-549,-2.4444444444444446,342,1492,2,2,ABL2,gene,0.2127030644
1492.0,12.0,70.29084122227934,1506.0,3.0,4.6179852387680205,BT-549,-2.4444444444444446,342,1492,394,394,EPHA2,gene,52.6794978684726
1492.0,12.0,70.29084122227934,1506.0,3.0,4.6179852387680205,BT-549,-2.4444444444444446,342,1492,442,442,FGR,gene,0.186614977363394
1492.0,12.0,70.29084122227934,1506.0,3.0,4.6179852387680205,BT-549,-2.4444444444444446,342,1492,737,737,LCK,gene,0.5125004812
1492.0,12.0,70.29084122227934,1506.0,3.0,4.6179852387680205,BT-549,-2.4444444444444446,342,1492,599,599,HSPA8,gene,1.0899060751
1492.0,12.0,70.29084122227934,1506.0,3.0,4.6179852387680205,BT-549,-2.4444444444444446,342,1492,707,707,KIT,gene,4.4330802261
1492.0,12.0,70.29084122227934,1506.0,3.0,4.6179852387680205,BT-549,-2.4444444444444446,342,1492,774,774,LYN,gene,0.73603147117152
1492.0,12.0,70.29084122227934,1506.0,3.0,4.6179852387680205,BT-549,-2.4444444444444446,342,1492,806,806,MAPK14,gene,5.04311617589711
1492.0,12.0,70.29084122227934,1506.0,3.0,4.6179852387680205,BT-549,-2.4444444444444446,342,1492,1314,1314,SRC,gene,2.26746932388736
1492.0,12.0,70.29084122227934,1506.0,3.0,4.6179852387680205,BT-549,-2.4444444444444446,342,1492,1325,1325,STAT5B,gene,2.15316948544737
1502.0,3.0,4.641503112779819,1500.0,2.0,4.883754258280001,BT-549,-2.4444444444444446,1734,1502,566,566,HDAC2,gene,0.69593591655684
1502.0,3.0,4.641503112779819,1500.0,2.0,4.883754258280001,BT-549,-2.4444444444444446,1734,1502,565,565,HDAC1,gene,3.80926151606298
1502.0,3.0,4.641503112779819,1500.0,2.0,4.883754258280001,BT-549,-2.4444444444444446,1734,1502,568,568,HDAC4,gene,0.13630568016
1495.0,1.0,1.08283910872,1492.0,12.0,70.29084122227934,BT-549,-2.555555555555556,2765,1495,401,401,ESR1,gene,1.08283910872
1495.0,1.0,1.08283910872,1503.0,2.0,17.59332108637436,BT-549,-2.555555555555556,1210,1495,401,401,ESR1,gene,1.08283910872
1494.0,1.0,3.77188004469436,1491.0,2.0,0.022257423579999998,BT-549,-2.555555555555556,681,1494,858,858,MTOR,gene,3.77188004469436
1492.0,12.0,70.29084122227934,1502.0,3.0,4.641503112779819,BT-549,-2.7777777777777777,1488,1492,774,774,LYN,gene,0.73603147117152
1492.0,12.0,70.29084122227934,1502.0,3.0,4.641503112779819,BT-549,-2.7777777777777777,1488,1492,599,599,HSPA8,gene,1.0899060751
1492.0,12.0,70.29084122227934,1502.0,3.0,4.641503112779819,BT-549,-2.7777777777777777,1488,1492,1325,1325,STAT5B,gene,2.15316948544737
1492.0,12.0,70.29084122227934,1502.0,3.0,4.641503112779819,BT-549,-2.7777777777777777,1488,1492,1314,1314,SRC,gene,2.26746932388736
1492.0,12.0,70.29084122227934,1502.0,3.0,4.641503112779819,BT-549,-2.7777777777777777,1488,1492,806,806,MAPK14,gene,5.04311617589711
1498.0,1.0,0.1392202886,1497.0,1.0,0.920281098038848,BT-549,-2.7777777777777777,1538,1498,980,980,PGR,gene,0.1392202886
1492.0,12.0,70.29084122227934,1502.0,3.0,4.641503112779819,BT-549,-2.7777777777777777,1488,1492,737,737,LCK,gene,0.5125004812
1499.0,2.0,1.22205939732,1493.0,2.0,2.6421580146324,BT-549,-2.7777777777777777,1971,1499,401,401,ESR1,gene,1.08283910872
1492.0,12.0,70.29084122227934,1502.0,3.0,4.641503112779819,BT-549,-2.7777777777777777,1488,1492,707,707,KIT,gene,4.4330802261
1492.0,12.0,70.29084122227934,1502.0,3.0,4.641503112779819,BT-549,-2.7777777777777777,1488,1492,468,468,FYN,gene,0.52607804106
1492.0,12.0,70.29084122227934,1502.0,3.0,4.641503112779819,BT-549,-2.7777777777777777,1488,1492,442,442,FGR,gene,0.186614977363394
1492.0,12.0,70.29084122227934,1502.0,3.0,4.641503112779819,BT-549,-2.7777777777777777,1488,1492,394,394,EPHA2,gene,52.6794978684726
1492.0,12.0,70.29084122227934,1502.0,3.0,4.641503112779819,BT-549,-2.7777777777777777,1488,1492,2,2,ABL2,gene,0.2127030644
1492.0,12.0,70.29084122227934,1502.0,3.0,4.641503112779819,BT-549,-2.7777777777777777,1488,1492,1,1,ABL1,gene,0.45067403218
1503.0,2.0,17.59332108637436,1500.0,2.0,4.883754258280001,BT-549,-2.7777777777777777,452,1503,858,858,MTOR,gene,3.77188004469436
1503.0,2.0,17.59332108637436,1500.0,2.0,4.883754258280001,BT-549,-2.7777777777777777,452,1503,429,429,FGF2,gene,13.82144104168
1499.0,2.0,1.22205939732,1493.0,2.0,2.6421580146324,BT-549,-2.7777777777777777,1971,1499,980,980,PGR,gene,0.1392202886
1499.0,2.0,1.22205939732,1505.0,4.0,5.86161867860796,BT-549,-2.888888888888889,1055,1499,401,401,ESR1,gene,1.08283910872
1499.0,2.0,1.22205939732,1505.0,4.0,5.86161867860796,BT-549,-2.888888888888889,1055,1499,980,980,PGR,gene,0.1392202886
1495.0,1.0,1.08283910872,1500.0,2.0,4.883754258280001,BT-549,-2.888888888888889,1519,1495,401,401,ESR1,gene,1.08283910872
1506.0,3.0,4.6179852387680205,1493.0,2.0,2.6421580146324,BT-549,-3.0,1517,1506,567,567,HDAC3,gene,0.112787806148201
1506.0,3.0,4.6179852387680205,1493.0,2.0,2.6421580146324,BT-549,-3.0,1517,1506,566,566,HDAC2,gene,0.69593591655684
1506.0,3.0,4.6179852387680205,1493.0,2.0,2.6421580146324,BT-549,-3.0,1517,1506,565,565,HDAC1,gene,3.80926151606298
1495.0,1.0,1.08283910872,1501.0,2.0,2.6421580146324,BT-549,-3.0,1621,1495,401,401,ESR1,gene,1.08283910872
1495.0,1.0,1.08283910872,1491.0,2.0,0.022257423579999998,BT-549,-3.111111111111111,1661,1495,401,401,ESR1,gene,1.08283910872
1505.0,4.0,5.86161867860796,1490.0,2.0,3.692625427636888,BT-549,-3.2222222222222223,686,1505,1145,1145,RARA,gene,0.13266649618
1505.0,4.0,5.86161867860796,1490.0,2.0,3.692625427636888,BT-549,-3.2222222222222223,686,1505,1216,1216,RXRA,gene,1.8822723698752
1494.0,1.0,3.77188004469436,1492.0,12.0,70.29084122227934,BT-549,-3.2222222222222223,2017,1494,858,858,MTOR,gene,3.77188004469436
1505.0,4.0,5.86161867860796,1490.0,2.0,3.692625427636888,BT-549,-3.2222222222222223,686,1505,1218,1218,RXRG,gene,2.07810974741997
1505.0,4.0,5.86161867860796,1490.0,2.0,3.692625427636888,BT-549,-3.2222222222222223,686,1505,1217,1217,RXRB,gene,1.76857006513279
1494.0,1.0,3.77188004469436,1490.0,2.0,3.692625427636888,BT-549,-3.333333333333333,2457,1494,858,858,MTOR,gene,3.77188004469436
1492.0,12.0,70.29084122227934,1490.0,2.0,3.692625427636888,BT-549,-3.4444444444444446,2073,1492,1325,1325,STAT5B,gene,2.15316948544737
1492.0,12.0,70.29084122227934,1490.0,2.0,3.692625427636888,BT-549,-3.4444444444444446,2073,1492,1314,1314,SRC,gene,2.26746932388736
1492.0,12.0,70.29084122227934,1490.0,2.0,3.692625427636888,BT-549,-3.4444444444444446,2073,1492,806,806,MAPK14,gene,5.04311617589711
1492.0,12.0,70.29084122227934,1490.0,2.0,3.692625427636888,BT-549,-3.4444444444444446,2073,1492,707,707,KIT,gene,4.4330802261
1492.0,12.0,70.29084122227934,1490.0,2.0,3.692625427636888,BT-549,-3.4444444444444446,2073,1492,599,599,HSPA8,gene,1.0899060751
1492.0,12.0,70.29084122227934,1490.0,2.0,3.692625427636888,BT-549,-3.4444444444444446,2073,1492,1,1,ABL1,gene,0.45067403218
1492.0,12.0,70.29084122227934,1490.0,2.0,3.692625427636888,BT-549,-3.4444444444444446,2073,1492,2,2,ABL2,gene,0.2127030644
1492.0,12.0,70.29084122227934,1490.0,2.0,3.692625427636888,BT-549,-3.4444444444444446,2073,1492,394,394,EPHA2,gene,52.6794978684726
1492.0,12.0,70.29084122227934,1490.0,2.0,3.692625427636888,BT-549,-3.4444444444444446,2073,1492,774,774,LYN,gene,0.73603147117152
1492.0,12.0,70.29084122227934,1490.0,2.0,3.692625427636888,BT-549,-3.4444444444444446,2073,1492,442,442,FGR,gene,0.186614977363394
1492.0,12.0,70.29084122227934,1490.0,2.0,3.692625427636888,BT-549,-3.4444444444444446,2073,1492,737,737,LCK,gene,0.5125004812
1492.0,12.0,70.29084122227934,1490.0,2.0,3.692625427636888,BT-549,-3.4444444444444446,2073,1492,468,468,FYN,gene,0.52607804106
1491.0,2.0,0.022257423579999998,1490.0,2.0,3.692625427636888,BT-549,-3.4444444444444446,1259,1491,1208,1208,RRM2,gene,0.00987271646
1491.0,2.0,0.022257423579999998,1490.0,2.0,3.692625427636888,BT-549,-3.4444444444444446,1259,1491,1209,1209,RRM2B,gene,0.01238470712
1494.0,1.0,3.77188004469436,1500.0,2.0,4.883754258280001,BT-549,-4.111111111111111,1613,1494,858,858,MTOR,gene,3.77188004469436
1505.0,4.0,5.86161867860796,1491.0,2.0,0.022257423579999998,BT-549,-4.666666666666667,2207,1505,1145,1145,RARA,gene,0.13266649618
1505.0,4.0,5.86161867860796,1491.0,2.0,0.022257423579999998,BT-549,-4.666666666666667,2207,1505,1218,1218,RXRG,gene,2.07810974741997
1505.0,4.0,5.86161867860796,1491.0,2.0,0.022257423579999998,BT-549,-4.666666666666667,2207,1505,1217,1217,RXRB,gene,1.76857006513279
1505.0,4.0,5.86161867860796,1491.0,2.0,0.022257423579999998,BT-549,-4.666666666666667,2207,1505,1216,1216,RXRA,gene,1.8822723698752
