DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1492.0,12.0,48.22301227856712,1501.0,2.0,20.57459654059589,RPMI-8226,3.2222222222222223,1144,1501,821,821,MAPT,0.4078703529078068
1494.0,1.0,0.08841966520363503,1502.0,3.0,7.360219575845141,RPMI-8226,3.111111111111111,2033,1502,566,566,HDAC2,4.532862599795356
1494.0,1.0,0.08841966520363503,1502.0,3.0,7.360219575845141,RPMI-8226,3.111111111111111,2033,1502,565,565,HDAC1,1.6519456518802638
1494.0,1.0,0.08841966520363503,1502.0,3.0,7.360219575845141,RPMI-8226,3.111111111111111,2033,1502,568,568,HDAC4,1.1754113241695214
1500.0,2.0,2.128158264300433,1505.0,4.0,47.294570325335016,RPMI-8226,2.7777777777777777,1567,1505,1145,1145,RARA,1.0548549997514811
1500.0,2.0,2.128158264300433,1505.0,4.0,47.294570325335016,RPMI-8226,2.7777777777777777,1567,1505,1216,1216,RXRA,15.107402951502978
1500.0,2.0,2.128158264300433,1505.0,4.0,47.294570325335016,RPMI-8226,2.7777777777777777,1567,1505,1218,1218,RXRG,17.014503542089795
1500.0,2.0,2.128158264300433,1505.0,4.0,47.294570325335016,RPMI-8226,2.7777777777777777,1567,1505,1217,1217,RXRB,14.117808831990757
1494.0,1.0,0.08841966520363503,1506.0,3.0,7.190867179744843,RPMI-8226,1.7777777777777777,297,1506,567,567,HDAC3,1.006058928069223
1506.0,3.0,7.190867179744843,1500.0,2.0,2.128158264300433,RPMI-8226,1.7777777777777777,2401,1500,707,707,KIT,0.12086718105353185
1494.0,1.0,0.08841966520363503,1506.0,3.0,7.190867179744843,RPMI-8226,1.7777777777777777,297,1506,565,565,HDAC1,1.6519456518802638
1506.0,3.0,7.190867179744843,1500.0,2.0,2.128158264300433,RPMI-8226,1.7777777777777777,2401,1500,1,1,ABL1,2.0072910832469013
1494.0,1.0,0.08841966520363503,1506.0,3.0,7.190867179744843,RPMI-8226,1.7777777777777777,297,1506,566,566,HDAC2,4.532862599795356
1502.0,3.0,7.360219575845141,1490.0,2.0,20.09109600516711,RPMI-8226,1.6666666666666667,202,1490,1106,1106,PTGS2,9.323124316912738
1502.0,3.0,7.360219575845141,1490.0,2.0,20.09109600516711,RPMI-8226,1.6666666666666667,202,1490,965,965,PDPK1,10.767971688254372
1494.0,1.0,0.08841966520363503,1493.0,2.0,20.57459654059589,RPMI-8226,1.5555555555555556,2619,1493,821,821,MAPT,0.4078703529078068
1494.0,1.0,0.08841966520363503,1493.0,2.0,20.57459654059589,RPMI-8226,1.5555555555555556,2619,1493,118,118,BCL2,20.166726187688084
1494.0,1.0,0.08841966520363503,1500.0,2.0,2.128158264300433,RPMI-8226,0.8888888888888888,2138,1500,1,1,ABL1,2.0072910832469013
1494.0,1.0,0.08841966520363503,1500.0,2.0,2.128158264300433,RPMI-8226,0.8888888888888888,2138,1500,707,707,KIT,0.12086718105353185
1492.0,12.0,48.22301227856712,1493.0,2.0,20.57459654059589,RPMI-8226,0.1111111111111111,876,1493,821,821,MAPT,0.4078703529078068
1492.0,12.0,48.22301227856712,1493.0,2.0,20.57459654059589,RPMI-8226,0.1111111111111111,876,1493,118,118,BCL2,20.166726187688084
1492.0,12.0,48.22301227856712,1490.0,2.0,20.09109600516711,RPMI-8226,0.0,397,1490,1106,1106,PTGS2,9.323124316912738
1492.0,12.0,48.22301227856712,1490.0,2.0,20.09109600516711,RPMI-8226,0.0,397,1490,965,965,PDPK1,10.767971688254372
1502.0,3.0,7.360219575845141,1500.0,2.0,2.128158264300433,RPMI-8226,-0.1111111111111111,1939,1500,707,707,KIT,0.12086718105353185
1502.0,3.0,7.360219575845141,1500.0,2.0,2.128158264300433,RPMI-8226,-0.1111111111111111,1939,1500,1,1,ABL1,2.0072910832469013
1500.0,2.0,2.128158264300433,1491.0,2.0,0.27973454074872395,RPMI-8226,-0.2222222222222222,601,1491,1209,1209,RRM2B,0.1563235381636559
1500.0,2.0,2.128158264300433,1491.0,2.0,0.27973454074872395,RPMI-8226,-0.2222222222222222,601,1491,1208,1208,RRM2,0.12341100258506807
1499.0,2.0,7.810193567109533,1491.0,2.0,0.27973454074872395,RPMI-8226,-0.4444444444444444,2271,1491,1208,1208,RRM2,0.12341100258506807
1499.0,2.0,7.810193567109533,1491.0,2.0,0.27973454074872395,RPMI-8226,-0.4444444444444444,2271,1491,1209,1209,RRM2B,0.1563235381636559
1498.0,1.0,1.1686016027340993,1497.0,1.0,9.323124316912738,RPMI-8226,-0.5555555555555556,558,1497,1106,1106,PTGS2,9.323124316912738
1492.0,12.0,48.22301227856712,1506.0,3.0,7.190867179744843,RPMI-8226,-0.6666666666666666,513,1506,565,565,HDAC1,1.6519456518802638
1492.0,12.0,48.22301227856712,1506.0,3.0,7.190867179744843,RPMI-8226,-0.6666666666666666,513,1506,567,567,HDAC3,1.006058928069223
1492.0,12.0,48.22301227856712,1506.0,3.0,7.190867179744843,RPMI-8226,-0.6666666666666666,513,1506,566,566,HDAC2,4.532862599795356
1505.0,4.0,47.294570325335016,1490.0,2.0,20.09109600516711,RPMI-8226,-0.7777777777777778,1571,1490,965,965,PDPK1,10.767971688254372
1505.0,4.0,47.294570325335016,1490.0,2.0,20.09109600516711,RPMI-8226,-0.7777777777777778,1571,1490,1106,1106,PTGS2,9.323124316912738
1506.0,3.0,7.190867179744843,1493.0,2.0,20.57459654059589,RPMI-8226,-1.0,1712,1493,118,118,BCL2,20.166726187688084
1506.0,3.0,7.190867179744843,1503.0,2.0,1.21912971160991,RPMI-8226,-1.0,2503,1503,858,858,MTOR,0.08841966520363503
1506.0,3.0,7.190867179744843,1493.0,2.0,20.57459654059589,RPMI-8226,-1.0,1712,1493,821,821,MAPT,0.4078703529078068
1506.0,3.0,7.190867179744843,1503.0,2.0,1.21912971160991,RPMI-8226,-1.0,2503,1503,429,429,FGF2,1.130710046406275
1505.0,4.0,47.294570325335016,1491.0,2.0,0.27973454074872395,RPMI-8226,-1.3333333333333333,2019,1491,1209,1209,RRM2B,0.1563235381636559
1505.0,4.0,47.294570325335016,1491.0,2.0,0.27973454074872395,RPMI-8226,-1.3333333333333333,2019,1491,1208,1208,RRM2,0.12341100258506807
1492.0,12.0,48.22301227856712,1505.0,4.0,47.294570325335016,RPMI-8226,-2.111111111111111,718,1505,1145,1145,RARA,1.0548549997514811
1492.0,12.0,48.22301227856712,1505.0,4.0,47.294570325335016,RPMI-8226,-2.111111111111111,718,1505,1216,1216,RXRA,15.107402951502978
1492.0,12.0,48.22301227856712,1505.0,4.0,47.294570325335016,RPMI-8226,-2.111111111111111,718,1505,1218,1218,RXRG,17.014503542089795
1492.0,12.0,48.22301227856712,1505.0,4.0,47.294570325335016,RPMI-8226,-2.111111111111111,718,1505,1217,1217,RXRB,14.117808831990757
1492.0,12.0,48.22301227856712,1502.0,3.0,7.360219575845141,RPMI-8226,-2.7777777777777777,2300,1502,566,566,HDAC2,4.532862599795356
1492.0,12.0,48.22301227856712,1502.0,3.0,7.360219575845141,RPMI-8226,-2.7777777777777777,2300,1502,568,568,HDAC4,1.1754113241695214
1492.0,12.0,48.22301227856712,1502.0,3.0,7.360219575845141,RPMI-8226,-2.7777777777777777,2300,1502,565,565,HDAC1,1.6519456518802638
1500.0,2.0,2.128158264300433,1490.0,2.0,20.09109600516711,RPMI-8226,-2.888888888888889,1974,1490,1106,1106,PTGS2,9.323124316912738
1500.0,2.0,2.128158264300433,1490.0,2.0,20.09109600516711,RPMI-8226,-2.888888888888889,1974,1490,965,965,PDPK1,10.767971688254372
1504.0,4.0,13.884674288091027,1503.0,2.0,1.21912971160991,RPMI-8226,-3.333333333333333,2728,1503,858,858,MTOR,0.08841966520363503
1504.0,4.0,13.884674288091027,1503.0,2.0,1.21912971160991,RPMI-8226,-3.333333333333333,2728,1503,429,429,FGF2,1.130710046406275
1504.0,4.0,13.884674288091027,1499.0,2.0,7.810193567109533,RPMI-8226,-3.4444444444444446,25,1499,401,401,ESR1,6.641591964375434
1504.0,4.0,13.884674288091027,1499.0,2.0,7.810193567109533,RPMI-8226,-3.4444444444444446,25,1499,980,980,PGR,1.1686016027340993
1493.0,2.0,20.57459654059589,1491.0,2.0,0.27973454074872395,RPMI-8226,-3.888888888888889,350,1491,1209,1209,RRM2B,0.1563235381636559
1493.0,2.0,20.57459654059589,1491.0,2.0,0.27973454074872395,RPMI-8226,-3.888888888888889,350,1491,1208,1208,RRM2,0.12341100258506807
1502.0,3.0,7.360219575845141,1501.0,2.0,20.57459654059589,RPMI-8226,-4.0,996,1501,821,821,MAPT,0.4078703529078068
1502.0,3.0,7.360219575845141,1501.0,2.0,20.57459654059589,RPMI-8226,-4.0,996,1501,118,118,BCL2,20.166726187688084
1495.0,1.0,6.641591964375434,1500.0,2.0,2.128158264300433,RPMI-8226,-5.111111111111111,1677,1500,1,1,ABL1,2.0072910832469013
1495.0,1.0,6.641591964375434,1500.0,2.0,2.128158264300433,RPMI-8226,-5.111111111111111,1677,1500,707,707,KIT,0.12086718105353185
1503.0,2.0,1.21912971160991,1491.0,2.0,0.27973454074872395,RPMI-8226,-5.222222222222222,1086,1491,1208,1208,RRM2,0.12341100258506807
1503.0,2.0,1.21912971160991,1491.0,2.0,0.27973454074872395,RPMI-8226,-5.222222222222222,1086,1491,1209,1209,RRM2B,0.1563235381636559
1502.0,3.0,7.360219575845141,1505.0,4.0,47.294570325335016,RPMI-8226,-5.444444444444445,2208,1505,1217,1217,RXRB,14.117808831990757
1502.0,3.0,7.360219575845141,1505.0,4.0,47.294570325335016,RPMI-8226,-5.444444444444445,2208,1505,1218,1218,RXRG,17.014503542089795
1502.0,3.0,7.360219575845141,1505.0,4.0,47.294570325335016,RPMI-8226,-5.444444444444445,2208,1505,1216,1216,RXRA,15.107402951502978
1502.0,3.0,7.360219575845141,1505.0,4.0,47.294570325335016,RPMI-8226,-5.444444444444445,2208,1505,1145,1145,RARA,1.0548549997514811
1491.0,2.0,0.27973454074872395,1490.0,2.0,20.09109600516711,RPMI-8226,-5.555555555555555,512,1490,965,965,PDPK1,10.767971688254372
1491.0,2.0,0.27973454074872395,1490.0,2.0,20.09109600516711,RPMI-8226,-5.555555555555555,512,1490,1106,1106,PTGS2,9.323124316912738
1500.0,2.0,2.128158264300433,1499.0,2.0,7.810193567109533,RPMI-8226,-5.666666666666667,2553,1499,980,980,PGR,1.1686016027340993
1500.0,2.0,2.128158264300433,1499.0,2.0,7.810193567109533,RPMI-8226,-5.666666666666667,2553,1499,401,401,ESR1,6.641591964375434
1493.0,2.0,20.57459654059589,1495.0,1.0,6.641591964375434,RPMI-8226,-5.888888888888889,2049,1495,401,401,ESR1,6.641591964375434
1494.0,1.0,0.08841966520363503,1503.0,2.0,1.21912971160991,RPMI-8226,-6.0,479,1503,858,858,MTOR,0.08841966520363503
1494.0,1.0,0.08841966520363503,1503.0,2.0,1.21912971160991,RPMI-8226,-6.0,479,1503,429,429,FGF2,1.130710046406275
1495.0,1.0,6.641591964375434,1491.0,2.0,0.27973454074872395,RPMI-8226,-6.111111111111111,764,1491,1209,1209,RRM2B,0.1563235381636559
1495.0,1.0,6.641591964375434,1491.0,2.0,0.27973454074872395,RPMI-8226,-6.111111111111111,764,1491,1208,1208,RRM2,0.12341100258506807
1499.0,2.0,7.810193567109533,1503.0,2.0,1.21912971160991,RPMI-8226,-6.333333333333333,286,1503,429,429,FGF2,1.130710046406275
1499.0,2.0,7.810193567109533,1503.0,2.0,1.21912971160991,RPMI-8226,-6.333333333333333,286,1503,858,858,MTOR,0.08841966520363503
1502.0,3.0,7.360219575845141,1491.0,2.0,0.27973454074872395,RPMI-8226,-6.888888888888889,1718,1491,1208,1208,RRM2,0.12341100258506807
1502.0,3.0,7.360219575845141,1491.0,2.0,0.27973454074872395,RPMI-8226,-6.888888888888889,1718,1491,1209,1209,RRM2B,0.1563235381636559
1501.0,2.0,20.57459654059589,1503.0,2.0,1.21912971160991,RPMI-8226,-6.888888888888889,2749,1503,429,429,FGF2,1.130710046406275
1501.0,2.0,20.57459654059589,1503.0,2.0,1.21912971160991,RPMI-8226,-6.888888888888889,2749,1503,858,858,MTOR,0.08841966520363503
1492.0,12.0,48.22301227856712,1500.0,2.0,2.128158264300433,RPMI-8226,-7.444444444444445,2071,1500,707,707,KIT,0.12086718105353185
1492.0,12.0,48.22301227856712,1500.0,2.0,2.128158264300433,RPMI-8226,-7.444444444444445,2071,1500,1,1,ABL1,2.0072910832469013
1506.0,3.0,7.190867179744843,1490.0,2.0,20.09109600516711,RPMI-8226,-7.888888888888889,1162,1490,1106,1106,PTGS2,9.323124316912738
1506.0,3.0,7.190867179744843,1490.0,2.0,20.09109600516711,RPMI-8226,-7.888888888888889,1162,1490,965,965,PDPK1,10.767971688254372
1492.0,12.0,48.22301227856712,1503.0,2.0,1.21912971160991,RPMI-8226,-8.444444444444445,559,1503,429,429,FGF2,1.130710046406275
1492.0,12.0,48.22301227856712,1503.0,2.0,1.21912971160991,RPMI-8226,-8.444444444444445,559,1503,858,858,MTOR,0.08841966520363503
1492.0,12.0,48.22301227856712,1491.0,2.0,0.27973454074872395,RPMI-8226,-8.555555555555555,454,1491,1209,1209,RRM2B,0.1563235381636559
1492.0,12.0,48.22301227856712,1491.0,2.0,0.27973454074872395,RPMI-8226,-8.555555555555555,454,1491,1208,1208,RRM2,0.12341100258506807
1494.0,1.0,0.08841966520363503,1491.0,2.0,0.27973454074872395,RPMI-8226,-8.666666666666666,1150,1491,1208,1208,RRM2,0.12341100258506807
1494.0,1.0,0.08841966520363503,1491.0,2.0,0.27973454074872395,RPMI-8226,-8.666666666666666,1150,1491,1209,1209,RRM2B,0.1563235381636559
1499.0,2.0,7.810193567109533,1490.0,2.0,20.09109600516711,RPMI-8226,-9.22222222222222,1592,1490,1106,1106,PTGS2,9.323124316912738
1499.0,2.0,7.810193567109533,1490.0,2.0,20.09109600516711,RPMI-8226,-9.22222222222222,1592,1490,965,965,PDPK1,10.767971688254372
1495.0,1.0,6.641591964375434,1490.0,2.0,20.09109600516711,RPMI-8226,-10.666666666666666,22,1490,965,965,PDPK1,10.767971688254372
1495.0,1.0,6.641591964375434,1490.0,2.0,20.09109600516711,RPMI-8226,-10.666666666666666,22,1490,1106,1106,PTGS2,9.323124316912738
1495.0,1.0,6.641591964375434,1505.0,4.0,47.294570325335016,RPMI-8226,-10.88888888888889,1685,1505,1145,1145,RARA,1.0548549997514811
1495.0,1.0,6.641591964375434,1505.0,4.0,47.294570325335016,RPMI-8226,-10.88888888888889,1685,1505,1216,1216,RXRA,15.107402951502978
1495.0,1.0,6.641591964375434,1505.0,4.0,47.294570325335016,RPMI-8226,-10.88888888888889,1685,1505,1217,1217,RXRB,14.117808831990757
1495.0,1.0,6.641591964375434,1505.0,4.0,47.294570325335016,RPMI-8226,-10.88888888888889,1685,1505,1218,1218,RXRG,17.014503542089795
1504.0,4.0,13.884674288091027,1491.0,2.0,0.27973454074872395,RPMI-8226,-11.444444444444445,1398,1491,1208,1208,RRM2,0.12341100258506807
1504.0,4.0,13.884674288091027,1491.0,2.0,0.27973454074872395,RPMI-8226,-11.444444444444445,1398,1491,1209,1209,RRM2B,0.1563235381636559
1504.0,4.0,13.884674288091027,1493.0,2.0,20.57459654059589,RPMI-8226,-11.666666666666666,1619,1493,118,118,BCL2,20.166726187688084
1504.0,4.0,13.884674288091027,1493.0,2.0,20.57459654059589,RPMI-8226,-11.666666666666666,1619,1493,821,821,MAPT,0.4078703529078068
1495.0,1.0,6.641591964375434,1501.0,2.0,20.57459654059589,RPMI-8226,-12.11111111111111,1642,1501,118,118,BCL2,20.166726187688084
1495.0,1.0,6.641591964375434,1501.0,2.0,20.57459654059589,RPMI-8226,-12.11111111111111,1642,1501,821,821,MAPT,0.4078703529078068
1499.0,2.0,7.810193567109533,1505.0,4.0,47.294570325335016,RPMI-8226,-12.555555555555555,488,1505,1145,1145,RARA,1.0548549997514811
1499.0,2.0,7.810193567109533,1505.0,4.0,47.294570325335016,RPMI-8226,-12.555555555555555,488,1505,1216,1216,RXRA,15.107402951502978
1499.0,2.0,7.810193567109533,1505.0,4.0,47.294570325335016,RPMI-8226,-12.555555555555555,488,1505,1217,1217,RXRB,14.117808831990757
