DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1503.0,2.0,8.80381884509952,1505.0,4.0,5.6734742566820096,A498,7.222222222222222,1882,1505,1217,1217,RXRB,gene,1.78670755759701
1503.0,2.0,8.80381884509952,1505.0,4.0,5.6734742566820096,A498,7.222222222222222,1882,1505,1218,1218,RXRG,gene,2.0232329520924
1501.0,2.0,2.76914919039856,1503.0,2.0,8.80381884509952,A498,7.0,837,1503,429,429,FGF2,gene,4.44556584812
1501.0,2.0,2.76914919039856,1503.0,2.0,8.80381884509952,A498,7.0,837,1503,858,858,MTOR,gene,4.35825299697952
1493.0,2.0,2.76914919039856,1505.0,4.0,5.6734742566820096,A498,6.777777777777778,308,1505,1145,1145,RARA,gene,0.1032465063264
1493.0,2.0,2.76914919039856,1505.0,4.0,5.6734742566820096,A498,6.777777777777778,308,1505,1216,1216,RXRA,gene,1.7602872406662
1493.0,2.0,2.76914919039856,1505.0,4.0,5.6734742566820096,A498,6.777777777777778,308,1505,1217,1217,RXRB,gene,1.78670755759701
1493.0,2.0,2.76914919039856,1505.0,4.0,5.6734742566820096,A498,6.777777777777778,308,1505,1218,1218,RXRG,gene,2.0232329520924
1493.0,2.0,2.76914919039856,1490.0,2.0,3.93016796467702,A498,6.444444444444445,897,1490,1106,1106,PTGS2,gene,1.26133311282
1493.0,2.0,2.76914919039856,1490.0,2.0,3.93016796467702,A498,6.444444444444445,897,1490,965,965,PDPK1,gene,2.66883485185702
1493.0,2.0,2.76914919039856,1503.0,2.0,8.80381884509952,A498,6.222222222222222,1747,1503,858,858,MTOR,gene,4.35825299697952
1493.0,2.0,2.76914919039856,1503.0,2.0,8.80381884509952,A498,6.222222222222222,1747,1503,429,429,FGF2,gene,4.44556584812
1493.0,2.0,2.76914919039856,1500.0,2.0,4.865936330406,A498,6.0,2444,1500,1,1,ABL1,gene,0.21230243414
1493.0,2.0,2.76914919039856,1500.0,2.0,4.865936330406,A498,6.0,2444,1500,707,707,KIT,gene,4.653633896266
1492.0,12.0,23.02075596929469,1503.0,2.0,8.80381884509952,A498,4.888888888888889,2311,1503,858,858,MTOR,gene,4.35825299697952
1492.0,12.0,23.02075596929469,1503.0,2.0,8.80381884509952,A498,4.888888888888889,2311,1503,429,429,FGF2,gene,4.44556584812
1501.0,2.0,2.76914919039856,1490.0,2.0,3.93016796467702,A498,4.777777777777778,2745,1490,965,965,PDPK1,gene,2.66883485185702
1501.0,2.0,2.76914919039856,1500.0,2.0,4.865936330406,A498,4.777777777777778,2266,1500,707,707,KIT,gene,4.653633896266
1501.0,2.0,2.76914919039856,1490.0,2.0,3.93016796467702,A498,4.777777777777778,2745,1490,1106,1106,PTGS2,gene,1.26133311282
1501.0,2.0,2.76914919039856,1500.0,2.0,4.865936330406,A498,4.777777777777778,2266,1500,1,1,ABL1,gene,0.21230243414
1492.0,12.0,23.02075596929469,1501.0,2.0,2.76914919039856,A498,3.0,1793,1501,118,118,BCL2,gene,2.72968353223856
1492.0,12.0,23.02075596929469,1501.0,2.0,2.76914919039856,A498,3.0,1793,1501,821,821,MAPT,gene,0.03946565816
1494.0,1.0,4.35825299697952,1501.0,2.0,2.76914919039856,A498,2.888888888888889,2499,1501,821,821,MAPT,gene,0.03946565816
1494.0,1.0,4.35825299697952,1501.0,2.0,2.76914919039856,A498,2.888888888888889,2499,1501,118,118,BCL2,gene,2.72968353223856
1499.0,2.0,1.5234019213455001,1503.0,2.0,8.80381884509952,A498,2.333333333333333,204,1503,429,429,FGF2,gene,4.44556584812
1499.0,2.0,1.5234019213455001,1503.0,2.0,8.80381884509952,A498,2.333333333333333,204,1503,858,858,MTOR,gene,4.35825299697952
1493.0,2.0,2.76914919039856,1501.0,2.0,2.76914919039856,A498,2.2222222222222223,1944,1501,118,118,BCL2,gene,2.72968353223856
1493.0,2.0,2.76914919039856,1501.0,2.0,2.76914919039856,A498,2.2222222222222223,1944,1501,821,821,MAPT,gene,0.03946565816
1494.0,1.0,4.35825299697952,1503.0,2.0,8.80381884509952,A498,2.0,2112,1503,429,429,FGF2,gene,4.44556584812
1494.0,1.0,4.35825299697952,1503.0,2.0,8.80381884509952,A498,2.0,2112,1503,858,858,MTOR,gene,4.35825299697952
1503.0,2.0,8.80381884509952,1490.0,2.0,3.93016796467702,A498,2.0,700,1490,1106,1106,PTGS2,gene,1.26133311282
1503.0,2.0,8.80381884509952,1490.0,2.0,3.93016796467702,A498,2.0,700,1490,965,965,PDPK1,gene,2.66883485185702
1492.0,12.0,23.02075596929469,1490.0,2.0,3.93016796467702,A498,1.7777777777777777,2263,1490,1106,1106,PTGS2,gene,1.26133311282
1492.0,12.0,23.02075596929469,1490.0,2.0,3.93016796467702,A498,1.7777777777777777,2263,1490,965,965,PDPK1,gene,2.66883485185702
1495.0,1.0,1.3855963372043,1492.0,12.0,23.02075596929469,A498,1.5555555555555556,2080,1492,737,737,LCK,gene,0.5634946972
1495.0,1.0,1.3855963372043,1492.0,12.0,23.02075596929469,A498,1.5555555555555556,2080,1492,1325,1325,STAT5B,gene,2.38590018246
1495.0,1.0,1.3855963372043,1492.0,12.0,23.02075596929469,A498,1.5555555555555556,2080,1492,1314,1314,SRC,gene,5.48115479803497
1495.0,1.0,1.3855963372043,1492.0,12.0,23.02075596929469,A498,1.5555555555555556,2080,1492,806,806,MAPK14,gene,4.15111033587372
1495.0,1.0,1.3855963372043,1492.0,12.0,23.02075596929469,A498,1.5555555555555556,2080,1492,774,774,LYN,gene,0.73776761428
1495.0,1.0,1.3855963372043,1492.0,12.0,23.02075596929469,A498,1.5555555555555556,2080,1492,2,2,ABL2,gene,0.12496644018
1495.0,1.0,1.3855963372043,1492.0,12.0,23.02075596929469,A498,1.5555555555555556,2080,1492,394,394,EPHA2,gene,3.0877419175
1495.0,1.0,1.3855963372043,1492.0,12.0,23.02075596929469,A498,1.5555555555555556,2080,1492,442,442,FGR,gene,0.25492515546
1495.0,1.0,1.3855963372043,1492.0,12.0,23.02075596929469,A498,1.5555555555555556,2080,1492,468,468,FYN,gene,0.5581603492
1495.0,1.0,1.3855963372043,1492.0,12.0,23.02075596929469,A498,1.5555555555555556,2080,1492,599,599,HSPA8,gene,0.8095981487
1495.0,1.0,1.3855963372043,1492.0,12.0,23.02075596929469,A498,1.5555555555555556,2080,1492,707,707,KIT,gene,4.653633896266
1495.0,1.0,1.3855963372043,1492.0,12.0,23.02075596929469,A498,1.5555555555555556,2080,1492,1,1,ABL1,gene,0.21230243414
1502.0,3.0,1.6027496405400519,1503.0,2.0,8.80381884509952,A498,1.4444444444444444,2640,1503,429,429,FGF2,gene,4.44556584812
1502.0,3.0,1.6027496405400519,1503.0,2.0,8.80381884509952,A498,1.4444444444444444,2640,1503,858,858,MTOR,gene,4.35825299697952
1503.0,2.0,8.80381884509952,1500.0,2.0,4.865936330406,A498,1.2222222222222223,394,1500,707,707,KIT,gene,4.653633896266
1503.0,2.0,8.80381884509952,1500.0,2.0,4.865936330406,A498,1.2222222222222223,394,1500,1,1,ABL1,gene,0.21230243414
1499.0,2.0,1.5234019213455001,1493.0,2.0,2.76914919039856,A498,1.1111111111111112,84,1493,118,118,BCL2,gene,2.72968353223856
1499.0,2.0,1.5234019213455001,1493.0,2.0,2.76914919039856,A498,1.1111111111111112,84,1493,821,821,MAPT,gene,0.03946565816
1502.0,3.0,1.6027496405400519,1493.0,2.0,2.76914919039856,A498,1.0,216,1493,821,821,MAPT,gene,0.03946565816
1502.0,3.0,1.6027496405400519,1493.0,2.0,2.76914919039856,A498,1.0,216,1493,118,118,BCL2,gene,2.72968353223856
1503.0,2.0,8.80381884509952,1499.0,2.0,1.5234019213455001,A498,0.8888888888888888,2474,1499,401,401,ESR1,gene,1.3855963372043
1503.0,2.0,8.80381884509952,1499.0,2.0,1.5234019213455001,A498,0.8888888888888888,2474,1499,980,980,PGR,gene,0.1378055841412
1499.0,2.0,1.5234019213455001,1491.0,2.0,0.02383737876,A498,0.4444444444444444,2777,1491,1208,1208,RRM2,gene,0.01216057586
1499.0,2.0,1.5234019213455001,1491.0,2.0,0.02383737876,A498,0.4444444444444444,2777,1491,1209,1209,RRM2B,gene,0.0116768029
1499.0,2.0,1.5234019213455001,1490.0,2.0,3.93016796467702,A498,0.3333333333333333,1356,1490,965,965,PDPK1,gene,2.66883485185702
1499.0,2.0,1.5234019213455001,1490.0,2.0,3.93016796467702,A498,0.3333333333333333,1356,1490,1106,1106,PTGS2,gene,1.26133311282
1492.0,12.0,23.02075596929469,1506.0,3.0,1.5845116068400569,A498,0.0,992,1506,567,567,HDAC3,gene,0.122674062300005
1492.0,12.0,23.02075596929469,1506.0,3.0,1.5845116068400569,A498,0.0,992,1506,566,566,HDAC2,gene,0.553473427960005
1502.0,3.0,1.6027496405400519,1505.0,4.0,5.6734742566820096,A498,0.0,167,1505,1218,1218,RXRG,gene,2.0232329520924
1492.0,12.0,23.02075596929469,1506.0,3.0,1.5845116068400569,A498,0.0,992,1506,565,565,HDAC1,gene,0.908364116580047
1502.0,3.0,1.6027496405400519,1505.0,4.0,5.6734742566820096,A498,0.0,167,1505,1216,1216,RXRA,gene,1.7602872406662
1502.0,3.0,1.6027496405400519,1505.0,4.0,5.6734742566820096,A498,0.0,167,1505,1145,1145,RARA,gene,0.1032465063264
1502.0,3.0,1.6027496405400519,1505.0,4.0,5.6734742566820096,A498,0.0,167,1505,1217,1217,RXRB,gene,1.78670755759701
1492.0,12.0,23.02075596929469,1491.0,2.0,0.02383737876,A498,-0.3333333333333333,2699,1491,1209,1209,RRM2B,gene,0.0116768029
1492.0,12.0,23.02075596929469,1491.0,2.0,0.02383737876,A498,-0.3333333333333333,2699,1491,1208,1208,RRM2,gene,0.01216057586
1492.0,12.0,23.02075596929469,1493.0,2.0,2.76914919039856,A498,-0.4444444444444444,410,1493,118,118,BCL2,gene,2.72968353223856
1492.0,12.0,23.02075596929469,1493.0,2.0,2.76914919039856,A498,-0.4444444444444444,410,1493,821,821,MAPT,gene,0.03946565816
1494.0,1.0,4.35825299697952,1502.0,3.0,1.6027496405400519,A498,-0.6666666666666666,1041,1502,565,565,HDAC1,gene,0.908364116580047
1494.0,1.0,4.35825299697952,1502.0,3.0,1.6027496405400519,A498,-0.6666666666666666,1041,1502,566,566,HDAC2,gene,0.553473427960005
1494.0,1.0,4.35825299697952,1502.0,3.0,1.6027496405400519,A498,-0.6666666666666666,1041,1502,568,568,HDAC4,gene,0.140912096
1500.0,2.0,4.865936330406,1490.0,2.0,3.93016796467702,A498,-0.6666666666666666,2712,1490,965,965,PDPK1,gene,2.66883485185702
1500.0,2.0,4.865936330406,1490.0,2.0,3.93016796467702,A498,-0.6666666666666666,2712,1490,1106,1106,PTGS2,gene,1.26133311282
1502.0,3.0,1.6027496405400519,1490.0,2.0,3.93016796467702,A498,-0.7777777777777778,1327,1490,1106,1106,PTGS2,gene,1.26133311282
1502.0,3.0,1.6027496405400519,1490.0,2.0,3.93016796467702,A498,-0.7777777777777778,1327,1490,965,965,PDPK1,gene,2.66883485185702
1499.0,2.0,1.5234019213455001,1505.0,4.0,5.6734742566820096,A498,-0.8888888888888888,1738,1505,1145,1145,RARA,gene,0.1032465063264
1499.0,2.0,1.5234019213455001,1505.0,4.0,5.6734742566820096,A498,-0.8888888888888888,1738,1505,1218,1218,RXRG,gene,2.0232329520924
1499.0,2.0,1.5234019213455001,1505.0,4.0,5.6734742566820096,A498,-0.8888888888888888,1738,1505,1217,1217,RXRB,gene,1.78670755759701
1499.0,2.0,1.5234019213455001,1505.0,4.0,5.6734742566820096,A498,-0.8888888888888888,1738,1505,1216,1216,RXRA,gene,1.7602872406662
1494.0,1.0,4.35825299697952,1491.0,2.0,0.02383737876,A498,-0.8888888888888888,2775,1491,1208,1208,RRM2,gene,0.01216057586
1494.0,1.0,4.35825299697952,1491.0,2.0,0.02383737876,A498,-0.8888888888888888,2775,1491,1209,1209,RRM2B,gene,0.0116768029
1495.0,1.0,1.3855963372043,1506.0,3.0,1.5845116068400569,A498,-1.4444444444444444,2364,1506,565,565,HDAC1,gene,0.908364116580047
1495.0,1.0,1.3855963372043,1506.0,3.0,1.5845116068400569,A498,-1.4444444444444444,2364,1506,566,566,HDAC2,gene,0.553473427960005
1495.0,1.0,1.3855963372043,1506.0,3.0,1.5845116068400569,A498,-1.4444444444444444,2364,1506,567,567,HDAC3,gene,0.122674062300005
1494.0,1.0,4.35825299697952,1490.0,2.0,3.93016796467702,A498,-1.5555555555555556,305,1490,965,965,PDPK1,gene,2.66883485185702
1494.0,1.0,4.35825299697952,1490.0,2.0,3.93016796467702,A498,-1.5555555555555556,305,1490,1106,1106,PTGS2,gene,1.26133311282
1495.0,1.0,1.3855963372043,1491.0,2.0,0.02383737876,A498,-1.6666666666666667,2346,1491,1209,1209,RRM2B,gene,0.0116768029
1495.0,1.0,1.3855963372043,1505.0,4.0,5.6734742566820096,A498,-1.6666666666666667,1201,1505,1218,1218,RXRG,gene,2.0232329520924
1495.0,1.0,1.3855963372043,1505.0,4.0,5.6734742566820096,A498,-1.6666666666666667,1201,1505,1217,1217,RXRB,gene,1.78670755759701
1495.0,1.0,1.3855963372043,1505.0,4.0,5.6734742566820096,A498,-1.6666666666666667,1201,1505,1216,1216,RXRA,gene,1.7602872406662
1495.0,1.0,1.3855963372043,1505.0,4.0,5.6734742566820096,A498,-1.6666666666666667,1201,1505,1145,1145,RARA,gene,0.1032465063264
1495.0,1.0,1.3855963372043,1491.0,2.0,0.02383737876,A498,-1.6666666666666667,2346,1491,1208,1208,RRM2,gene,0.01216057586
1495.0,1.0,1.3855963372043,1501.0,2.0,2.76914919039856,A498,-1.7777777777777777,2586,1501,821,821,MAPT,gene,0.03946565816
1495.0,1.0,1.3855963372043,1501.0,2.0,2.76914919039856,A498,-1.7777777777777777,2586,1501,118,118,BCL2,gene,2.72968353223856
1502.0,3.0,1.6027496405400519,1491.0,2.0,0.02383737876,A498,-1.8888888888888888,2217,1491,1209,1209,RRM2B,gene,0.0116768029
1502.0,3.0,1.6027496405400519,1491.0,2.0,0.02383737876,A498,-1.8888888888888888,2217,1491,1208,1208,RRM2,gene,0.01216057586
1494.0,1.0,4.35825299697952,1493.0,2.0,2.76914919039856,A498,-2.0,697,1493,118,118,BCL2,gene,2.72968353223856
1494.0,1.0,4.35825299697952,1493.0,2.0,2.76914919039856,A498,-2.0,697,1493,821,821,MAPT,gene,0.03946565816
1495.0,1.0,1.3855963372043,1503.0,2.0,8.80381884509952,A498,-2.0,1824,1503,858,858,MTOR,gene,4.35825299697952
1495.0,1.0,1.3855963372043,1503.0,2.0,8.80381884509952,A498,-2.0,1824,1503,429,429,FGF2,gene,4.44556584812
1494.0,1.0,4.35825299697952,1492.0,12.0,23.02075596929469,A498,-2.111111111111111,1331,1492,737,737,LCK,gene,0.5634946972
1494.0,1.0,4.35825299697952,1492.0,12.0,23.02075596929469,A498,-2.111111111111111,1331,1492,1,1,ABL1,gene,0.21230243414
1494.0,1.0,4.35825299697952,1492.0,12.0,23.02075596929469,A498,-2.111111111111111,1331,1492,2,2,ABL2,gene,0.12496644018
1494.0,1.0,4.35825299697952,1492.0,12.0,23.02075596929469,A498,-2.111111111111111,1331,1492,394,394,EPHA2,gene,3.0877419175
1494.0,1.0,4.35825299697952,1492.0,12.0,23.02075596929469,A498,-2.111111111111111,1331,1492,442,442,FGR,gene,0.25492515546
1494.0,1.0,4.35825299697952,1492.0,12.0,23.02075596929469,A498,-2.111111111111111,1331,1492,468,468,FYN,gene,0.5581603492
1494.0,1.0,4.35825299697952,1492.0,12.0,23.02075596929469,A498,-2.111111111111111,1331,1492,599,599,HSPA8,gene,0.8095981487
1494.0,1.0,4.35825299697952,1492.0,12.0,23.02075596929469,A498,-2.111111111111111,1331,1492,707,707,KIT,gene,4.653633896266
1494.0,1.0,4.35825299697952,1492.0,12.0,23.02075596929469,A498,-2.111111111111111,1331,1492,806,806,MAPK14,gene,4.15111033587372
1494.0,1.0,4.35825299697952,1492.0,12.0,23.02075596929469,A498,-2.111111111111111,1331,1492,774,774,LYN,gene,0.73776761428
1494.0,1.0,4.35825299697952,1492.0,12.0,23.02075596929469,A498,-2.111111111111111,1331,1492,1314,1314,SRC,gene,5.48115479803497
1494.0,1.0,4.35825299697952,1492.0,12.0,23.02075596929469,A498,-2.111111111111111,1331,1492,1325,1325,STAT5B,gene,2.38590018246
1500.0,2.0,4.865936330406,1499.0,2.0,1.5234019213455001,A498,-2.2222222222222223,1681,1499,980,980,PGR,gene,0.1378055841412
1500.0,2.0,4.865936330406,1499.0,2.0,1.5234019213455001,A498,-2.2222222222222223,1681,1499,401,401,ESR1,gene,1.3855963372043
1494.0,1.0,4.35825299697952,1500.0,2.0,4.865936330406,A498,-2.333333333333333,893,1500,1,1,ABL1,gene,0.21230243414
1494.0,1.0,4.35825299697952,1500.0,2.0,4.865936330406,A498,-2.333333333333333,893,1500,707,707,KIT,gene,4.653633896266
1504.0,4.0,15.139875233200609,1505.0,4.0,5.6734742566820096,A498,-2.4444444444444446,1635,1505,1145,1145,RARA,gene,0.1032465063264
1504.0,4.0,15.139875233200609,1505.0,4.0,5.6734742566820096,A498,-2.4444444444444446,1635,1505,1218,1218,RXRG,gene,2.0232329520924
1504.0,4.0,15.139875233200609,1505.0,4.0,5.6734742566820096,A498,-2.4444444444444446,1635,1505,1217,1217,RXRB,gene,1.78670755759701
1504.0,4.0,15.139875233200609,1505.0,4.0,5.6734742566820096,A498,-2.4444444444444446,1635,1505,1216,1216,RXRA,gene,1.7602872406662
1495.0,1.0,1.3855963372043,1500.0,2.0,4.865936330406,A498,-2.555555555555556,1979,1500,707,707,KIT,gene,4.653633896266
1493.0,2.0,2.76914919039856,1491.0,2.0,0.02383737876,A498,-2.555555555555556,1630,1491,1209,1209,RRM2B,gene,0.0116768029
1493.0,2.0,2.76914919039856,1491.0,2.0,0.02383737876,A498,-2.555555555555556,1630,1491,1208,1208,RRM2,gene,0.01216057586
1495.0,1.0,1.3855963372043,1500.0,2.0,4.865936330406,A498,-2.555555555555556,1979,1500,1,1,ABL1,gene,0.21230243414
1506.0,3.0,1.5845116068400569,1493.0,2.0,2.76914919039856,A498,-2.6666666666666665,1112,1493,821,821,MAPT,gene,0.03946565816
1506.0,3.0,1.5845116068400569,1493.0,2.0,2.76914919039856,A498,-2.6666666666666665,1112,1493,118,118,BCL2,gene,2.72968353223856
1501.0,2.0,2.76914919039856,1491.0,2.0,0.02383737876,A498,-2.6666666666666665,1270,1491,1208,1208,RRM2,gene,0.01216057586
1501.0,2.0,2.76914919039856,1491.0,2.0,0.02383737876,A498,-2.6666666666666665,1270,1491,1209,1209,RRM2B,gene,0.0116768029
1506.0,3.0,1.5845116068400569,1491.0,2.0,0.02383737876,A498,-2.7777777777777777,561,1491,1209,1209,RRM2B,gene,0.0116768029
1506.0,3.0,1.5845116068400569,1505.0,4.0,5.6734742566820096,A498,-2.7777777777777777,1948,1505,1218,1218,RXRG,gene,2.0232329520924
1506.0,3.0,1.5845116068400569,1505.0,4.0,5.6734742566820096,A498,-2.7777777777777777,1948,1505,1145,1145,RARA,gene,0.1032465063264
1506.0,3.0,1.5845116068400569,1491.0,2.0,0.02383737876,A498,-2.7777777777777777,561,1491,1208,1208,RRM2,gene,0.01216057586
1506.0,3.0,1.5845116068400569,1505.0,4.0,5.6734742566820096,A498,-2.7777777777777777,1948,1505,1216,1216,RXRA,gene,1.7602872406662
1506.0,3.0,1.5845116068400569,1505.0,4.0,5.6734742566820096,A498,-2.7777777777777777,1948,1505,1217,1217,RXRB,gene,1.78670755759701
1500.0,2.0,4.865936330406,1505.0,4.0,5.6734742566820096,A498,-3.2222222222222223,988,1505,1218,1218,RXRG,gene,2.0232329520924
1500.0,2.0,4.865936330406,1505.0,4.0,5.6734742566820096,A498,-3.2222222222222223,988,1505,1145,1145,RARA,gene,0.1032465063264
1500.0,2.0,4.865936330406,1505.0,4.0,5.6734742566820096,A498,-3.2222222222222223,988,1505,1216,1216,RXRA,gene,1.7602872406662
1500.0,2.0,4.865936330406,1505.0,4.0,5.6734742566820096,A498,-3.2222222222222223,988,1505,1217,1217,RXRB,gene,1.78670755759701
1492.0,12.0,23.02075596929469,1502.0,3.0,1.6027496405400519,A498,-3.555555555555556,1255,1502,568,568,HDAC4,gene,0.140912096
1492.0,12.0,23.02075596929469,1502.0,3.0,1.6027496405400519,A498,-3.555555555555556,1255,1502,566,566,HDAC2,gene,0.553473427960005
1492.0,12.0,23.02075596929469,1502.0,3.0,1.6027496405400519,A498,-3.555555555555556,1255,1502,565,565,HDAC1,gene,0.908364116580047
1504.0,4.0,15.139875233200609,1499.0,2.0,1.5234019213455001,A498,-3.7777777777777777,1364,1499,401,401,ESR1,gene,1.3855963372043
1495.0,1.0,1.3855963372043,1490.0,2.0,3.93016796467702,A498,-3.7777777777777777,589,1490,965,965,PDPK1,gene,2.66883485185702
1504.0,4.0,15.139875233200609,1499.0,2.0,1.5234019213455001,A498,-3.7777777777777777,1364,1499,980,980,PGR,gene,0.1378055841412
1495.0,1.0,1.3855963372043,1490.0,2.0,3.93016796467702,A498,-3.7777777777777777,589,1490,1106,1106,PTGS2,gene,1.26133311282
1494.0,1.0,4.35825299697952,1505.0,4.0,5.6734742566820096,A498,-4.0,2470,1505,1218,1218,RXRG,gene,2.0232329520924
1494.0,1.0,4.35825299697952,1505.0,4.0,5.6734742566820096,A498,-4.0,2470,1505,1217,1217,RXRB,gene,1.78670755759701
1494.0,1.0,4.35825299697952,1505.0,4.0,5.6734742566820096,A498,-4.0,2470,1505,1216,1216,RXRA,gene,1.7602872406662
1494.0,1.0,4.35825299697952,1505.0,4.0,5.6734742566820096,A498,-4.0,2470,1505,1145,1145,RARA,gene,0.1032465063264
1498.0,1.0,0.1378055841412,1496.0,1.0,9.63866240086151,A498,-4.222222222222222,1511,1496,372,372,EGFR,gene,9.63866240086151
1500.0,2.0,4.865936330406,1491.0,2.0,0.02383737876,A498,-4.222222222222222,2225,1491,1208,1208,RRM2,gene,0.01216057586
1500.0,2.0,4.865936330406,1491.0,2.0,0.02383737876,A498,-4.222222222222222,2225,1491,1209,1209,RRM2B,gene,0.0116768029
1492.0,12.0,23.02075596929469,1505.0,4.0,5.6734742566820096,A498,-4.444444444444445,403,1505,1217,1217,RXRB,gene,1.78670755759701
1492.0,12.0,23.02075596929469,1505.0,4.0,5.6734742566820096,A498,-4.444444444444445,403,1505,1218,1218,RXRG,gene,2.0232329520924
1492.0,12.0,23.02075596929469,1505.0,4.0,5.6734742566820096,A498,-4.444444444444445,403,1505,1216,1216,RXRA,gene,1.7602872406662
1492.0,12.0,23.02075596929469,1505.0,4.0,5.6734742566820096,A498,-4.444444444444445,403,1505,1145,1145,RARA,gene,0.1032465063264
1504.0,4.0,15.139875233200609,1501.0,2.0,2.76914919039856,A498,-4.666666666666667,723,1501,118,118,BCL2,gene,2.72968353223856
1504.0,4.0,15.139875233200609,1501.0,2.0,2.76914919039856,A498,-4.666666666666667,723,1501,821,821,MAPT,gene,0.03946565816
1498.0,1.0,0.1378055841412,1497.0,1.0,1.26133311282,A498,-4.777777777777778,2442,1497,1106,1106,PTGS2,gene,1.26133311282
1506.0,3.0,1.5845116068400569,1490.0,2.0,3.93016796467702,A498,-4.777777777777778,1569,1490,1106,1106,PTGS2,gene,1.26133311282
1506.0,3.0,1.5845116068400569,1490.0,2.0,3.93016796467702,A498,-4.777777777777778,1569,1490,965,965,PDPK1,gene,2.66883485185702
1506.0,3.0,1.5845116068400569,1501.0,2.0,2.76914919039856,A498,-4.777777777777778,2236,1501,821,821,MAPT,gene,0.03946565816
1506.0,3.0,1.5845116068400569,1501.0,2.0,2.76914919039856,A498,-4.777777777777778,2236,1501,118,118,BCL2,gene,2.72968353223856
1494.0,1.0,4.35825299697952,1506.0,3.0,1.5845116068400569,A498,-4.888888888888889,1817,1506,567,567,HDAC3,gene,0.122674062300005
1494.0,1.0,4.35825299697952,1506.0,3.0,1.5845116068400569,A498,-4.888888888888889,1817,1506,566,566,HDAC2,gene,0.553473427960005
1494.0,1.0,4.35825299697952,1506.0,3.0,1.5845116068400569,A498,-4.888888888888889,1817,1506,565,565,HDAC1,gene,0.908364116580047
1504.0,4.0,15.139875233200609,1491.0,2.0,0.02383737876,A498,-5.333333333333333,2508,1491,1209,1209,RRM2B,gene,0.0116768029
1504.0,4.0,15.139875233200609,1491.0,2.0,0.02383737876,A498,-5.333333333333333,2508,1491,1208,1208,RRM2,gene,0.01216057586
1499.0,2.0,1.5234019213455001,1501.0,2.0,2.76914919039856,A498,-5.666666666666667,901,1501,118,118,BCL2,gene,2.72968353223856
1499.0,2.0,1.5234019213455001,1501.0,2.0,2.76914919039856,A498,-5.666666666666667,901,1501,821,821,MAPT,gene,0.03946565816
1506.0,3.0,1.5845116068400569,1503.0,2.0,8.80381884509952,A498,-5.777777777777778,2449,1503,858,858,MTOR,gene,4.35825299697952
1506.0,3.0,1.5845116068400569,1503.0,2.0,8.80381884509952,A498,-5.777777777777778,2449,1503,429,429,FGF2,gene,4.44556584812
1496.0,1.0,9.63866240086151,1497.0,1.0,1.26133311282,A498,-5.888888888888889,2158,1497,1106,1106,PTGS2,gene,1.26133311282
1506.0,3.0,1.5845116068400569,1500.0,2.0,4.865936330406,A498,-6.222222222222222,105,1500,707,707,KIT,gene,4.653633896266
1506.0,3.0,1.5845116068400569,1500.0,2.0,4.865936330406,A498,-6.222222222222222,105,1500,1,1,ABL1,gene,0.21230243414
1499.0,2.0,1.5234019213455001,1500.0,2.0,4.865936330406,A498,-6.555555555555555,2303,1500,707,707,KIT,gene,4.653633896266
