DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1495.0,1.0,6.353455457688973,1501.0,2.0,21.56991738520989,SR,-4.111111111111111,1146,1501,118,118,BCL2,21.175984847857094
1495.0,1.0,6.353455457688973,1503.0,2.0,1.2300927738695122,SR,-4.666666666666667,1784,1503,858,858,MTOR,0.07762771929191196
1495.0,1.0,6.353455457688973,1503.0,2.0,1.2300927738695122,SR,-4.666666666666667,1784,1503,429,429,FGF2,1.1524650545776003
1505.0,4.0,52.58575642328128,1490.0,2.0,19.717238674065168,SR,-6.555555555555555,1189,1490,965,965,PDPK1,10.422114901182953
1505.0,4.0,52.58575642328128,1490.0,2.0,19.717238674065168,SR,-6.555555555555555,1189,1490,1106,1106,PTGS2,9.295123772882215
1505.0,4.0,52.58575642328128,1491.0,2.0,3.3505667070254788,SR,-8.11111111111111,1251,1491,1209,1209,RRM2B,0.1522016447069904
1505.0,4.0,52.58575642328128,1491.0,2.0,3.3505667070254788,SR,-8.11111111111111,1251,1491,1208,1208,RRM2,3.1983650623184885
1495.0,1.0,6.353455457688973,1506.0,3.0,6.5541985273109145,SR,-8.333333333333334,1520,1506,567,567,HDAC3,0.9037377698347381
1495.0,1.0,6.353455457688973,1506.0,3.0,6.5541985273109145,SR,-8.333333333333334,1520,1506,566,566,HDAC2,4.458232244222645
1495.0,1.0,6.353455457688973,1506.0,3.0,6.5541985273109145,SR,-8.333333333333334,1520,1506,565,565,HDAC1,1.1922285132535309
1495.0,1.0,6.353455457688973,1492.0,12.0,43.73497487351625,SR,-8.444444444444445,2646,1492,1,1,ABL1,3.2322771663076666
1495.0,1.0,6.353455457688973,1492.0,12.0,43.73497487351625,SR,-8.444444444444445,2646,1492,394,394,EPHA2,0.6059707908399737
1495.0,1.0,6.353455457688973,1492.0,12.0,43.73497487351625,SR,-8.444444444444445,2646,1492,1314,1314,SRC,6.51408810625909
1495.0,1.0,6.353455457688973,1492.0,12.0,43.73497487351625,SR,-8.444444444444445,2646,1492,2,2,ABL2,2.6083934612022452
1495.0,1.0,6.353455457688973,1492.0,12.0,43.73497487351625,SR,-8.444444444444445,2646,1492,806,806,MAPK14,0.09139640701930818
1495.0,1.0,6.353455457688973,1492.0,12.0,43.73497487351625,SR,-8.444444444444445,2646,1492,774,774,LYN,4.2715487672888965
1495.0,1.0,6.353455457688973,1492.0,12.0,43.73497487351625,SR,-8.444444444444445,2646,1492,737,737,LCK,4.4132659831103
1495.0,1.0,6.353455457688973,1492.0,12.0,43.73497487351625,SR,-8.444444444444445,2646,1492,707,707,KIT,0.12106418105208876
1495.0,1.0,6.353455457688973,1492.0,12.0,43.73497487351625,SR,-8.444444444444445,2646,1492,599,599,HSPA8,9.13449760624547
1495.0,1.0,6.353455457688973,1492.0,12.0,43.73497487351625,SR,-8.444444444444445,2646,1492,468,468,FYN,4.233493586193449
1495.0,1.0,6.353455457688973,1492.0,12.0,43.73497487351625,SR,-8.444444444444445,2646,1492,442,442,FGR,1.8399094920813548
1495.0,1.0,6.353455457688973,1492.0,12.0,43.73497487351625,SR,-8.444444444444445,2646,1492,1325,1325,STAT5B,6.669069325916408
1495.0,1.0,6.353455457688973,1505.0,4.0,52.58575642328128,SR,-8.555555555555555,1037,1505,1217,1217,RXRB,14.59798698558892
1495.0,1.0,6.353455457688973,1505.0,4.0,52.58575642328128,SR,-8.555555555555555,1037,1505,1216,1216,RXRA,19.723742538312955
1495.0,1.0,6.353455457688973,1505.0,4.0,52.58575642328128,SR,-8.555555555555555,1037,1505,1218,1218,RXRG,17.19313125914338
1495.0,1.0,6.353455457688973,1505.0,4.0,52.58575642328128,SR,-8.555555555555555,1037,1505,1145,1145,RARA,1.0708956402360261
1499.0,2.0,7.621045218029481,1492.0,12.0,43.73497487351625,SR,-11.333333333333334,2058,1492,1314,1314,SRC,6.51408810625909
1499.0,2.0,7.621045218029481,1492.0,12.0,43.73497487351625,SR,-11.333333333333334,2058,1492,599,599,HSPA8,9.13449760624547
1499.0,2.0,7.621045218029481,1492.0,12.0,43.73497487351625,SR,-11.333333333333334,2058,1492,737,737,LCK,4.4132659831103
1499.0,2.0,7.621045218029481,1492.0,12.0,43.73497487351625,SR,-11.333333333333334,2058,1492,1,1,ABL1,3.2322771663076666
1499.0,2.0,7.621045218029481,1492.0,12.0,43.73497487351625,SR,-11.333333333333334,2058,1492,2,2,ABL2,2.6083934612022452
1499.0,2.0,7.621045218029481,1492.0,12.0,43.73497487351625,SR,-11.333333333333334,2058,1492,442,442,FGR,1.8399094920813548
1499.0,2.0,7.621045218029481,1492.0,12.0,43.73497487351625,SR,-11.333333333333334,2058,1492,468,468,FYN,4.233493586193449
1499.0,2.0,7.621045218029481,1492.0,12.0,43.73497487351625,SR,-11.333333333333334,2058,1492,707,707,KIT,0.12106418105208876
1499.0,2.0,7.621045218029481,1492.0,12.0,43.73497487351625,SR,-11.333333333333334,2058,1492,394,394,EPHA2,0.6059707908399737
1499.0,2.0,7.621045218029481,1492.0,12.0,43.73497487351625,SR,-11.333333333333334,2058,1492,774,774,LYN,4.2715487672888965
1499.0,2.0,7.621045218029481,1492.0,12.0,43.73497487351625,SR,-11.333333333333334,2058,1492,806,806,MAPK14,0.09139640701930818
1499.0,2.0,7.621045218029481,1492.0,12.0,43.73497487351625,SR,-11.333333333333334,2058,1492,1325,1325,STAT5B,6.669069325916408
1495.0,1.0,6.353455457688973,1490.0,2.0,19.717238674065168,SR,-12.444444444444445,2088,1490,965,965,PDPK1,10.422114901182953
1495.0,1.0,6.353455457688973,1490.0,2.0,19.717238674065168,SR,-12.444444444444445,2088,1490,1106,1106,PTGS2,9.295123772882215
1499.0,2.0,7.621045218029481,1500.0,2.0,3.3533413473597555,SR,-12.77777777777778,299,1500,707,707,KIT,0.12106418105208876
1499.0,2.0,7.621045218029481,1500.0,2.0,3.3533413473597555,SR,-12.77777777777778,299,1500,1,1,ABL1,3.2322771663076666
1498.0,1.0,1.2675897603405082,1497.0,1.0,9.295123772882215,SR,-15.444444444444445,2261,1497,1106,1106,PTGS2,9.295123772882215
1495.0,1.0,6.353455457688973,1500.0,2.0,3.3533413473597555,SR,-15.555555555555555,2631,1500,1,1,ABL1,3.2322771663076666
1495.0,1.0,6.353455457688973,1500.0,2.0,3.3533413473597555,SR,-15.555555555555555,2631,1500,707,707,KIT,0.12106418105208876
1499.0,2.0,7.621045218029481,1490.0,2.0,19.717238674065168,SR,-17.0,414,1490,1106,1106,PTGS2,9.295123772882215
1499.0,2.0,7.621045218029481,1490.0,2.0,19.717238674065168,SR,-17.0,414,1490,965,965,PDPK1,10.422114901182953
1495.0,1.0,6.353455457688973,1494.0,1.0,0.07762771929191196,SR,-17.0,2677,1494,858,858,MTOR,0.07762771929191196
