DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1498.0,1.0,1.0232131330557492,1496.0,1.0,0.1761455835678864,NCI-H23,-1.4444444444444444,2360,1498,980,980,PGR,1.0232131330557492
1499.0,2.0,11.386302249474568,1503.0,2.0,1.595315285961486,NCI-H23,-1.4444444444444444,2753,1499,401,401,ESR1,10.363089116418818
1496.0,1.0,0.1761455835678864,1497.0,1.0,8.464514448473766,NCI-H23,-1.5555555555555556,915,1496,372,372,EGFR,0.1761455835678864
1495.0,1.0,10.363089116418818,1492.0,12.0,57.173876218213344,NCI-H23,-1.8888888888888888,2384,1495,401,401,ESR1,10.363089116418818
1499.0,2.0,11.386302249474568,1492.0,12.0,57.173876218213344,NCI-H23,-2.555555555555556,1765,1499,401,401,ESR1,10.363089116418818
1499.0,2.0,11.386302249474568,1492.0,12.0,57.173876218213344,NCI-H23,-2.555555555555556,1765,1499,980,980,PGR,1.0232131330557492
1495.0,1.0,10.363089116418818,1490.0,2.0,18.50632943647998,NCI-H23,-3.0,455,1495,401,401,ESR1,10.363089116418818
1503.0,2.0,1.595315285961486,1490.0,2.0,18.50632943647998,NCI-H23,-3.333333333333333,1602,1503,429,429,FGF2,1.4958850663472818
1503.0,2.0,1.595315285961486,1490.0,2.0,18.50632943647998,NCI-H23,-3.333333333333333,1602,1503,858,858,MTOR,0.09943021961420434
1495.0,1.0,10.363089116418818,1501.0,2.0,20.766747988611577,NCI-H23,-4.444444444444445,331,1495,401,401,ESR1,10.363089116418818
1499.0,2.0,11.386302249474568,1493.0,2.0,20.766747988611577,NCI-H23,-4.777777777777778,221,1499,401,401,ESR1,10.363089116418818
1499.0,2.0,11.386302249474568,1493.0,2.0,20.766747988611577,NCI-H23,-4.777777777777778,221,1499,980,980,PGR,1.0232131330557492
1495.0,1.0,10.363089116418818,1503.0,2.0,1.595315285961486,NCI-H23,-5.111111111111111,2481,1495,401,401,ESR1,10.363089116418818
1495.0,1.0,10.363089116418818,1494.0,1.0,0.09943021961420434,NCI-H23,-5.111111111111111,1308,1495,401,401,ESR1,10.363089116418818
1503.0,2.0,1.595315285961486,1500.0,2.0,3.920138023879849,NCI-H23,-5.333333333333333,1167,1503,429,429,FGF2,1.4958850663472818
1503.0,2.0,1.595315285961486,1500.0,2.0,3.920138023879849,NCI-H23,-5.333333333333333,1167,1503,858,858,MTOR,0.09943021961420434
1499.0,2.0,11.386302249474568,1491.0,2.0,0.3993717057738156,NCI-H23,-5.777777777777778,2607,1499,980,980,PGR,1.0232131330557492
1499.0,2.0,11.386302249474568,1491.0,2.0,0.3993717057738156,NCI-H23,-5.777777777777778,2607,1499,401,401,ESR1,10.363089116418818
1504.0,4.0,12.363980066572726,1499.0,2.0,11.386302249474568,NCI-H23,-6.0,2750,1504,1399,1399,TNF,3.570281791845784
1504.0,4.0,12.363980066572726,1499.0,2.0,11.386302249474568,NCI-H23,-6.0,2750,1504,1106,1106,PTGS2,8.464514448473766
1504.0,4.0,12.363980066572726,1499.0,2.0,11.386302249474568,NCI-H23,-6.0,2750,1504,885,885,NFKB1,0.21866783583867908
1504.0,4.0,12.363980066572726,1499.0,2.0,11.386302249474568,NCI-H23,-6.0,2750,1504,439,439,FGFR2,0.11051599041449627
1498.0,1.0,1.0232131330557492,1497.0,1.0,8.464514448473766,NCI-H23,-6.888888888888889,48,1498,980,980,PGR,1.0232131330557492
1503.0,2.0,1.595315285961486,1491.0,2.0,0.3993717057738156,NCI-H23,-7.444444444444445,749,1503,858,858,MTOR,0.09943021961420434
1503.0,2.0,1.595315285961486,1491.0,2.0,0.3993717057738156,NCI-H23,-7.444444444444445,749,1503,429,429,FGF2,1.4958850663472818
1499.0,2.0,11.386302249474568,1500.0,2.0,3.920138023879849,NCI-H23,-8.11111111111111,1570,1499,980,980,PGR,1.0232131330557492
1499.0,2.0,11.386302249474568,1500.0,2.0,3.920138023879849,NCI-H23,-8.11111111111111,1570,1499,401,401,ESR1,10.363089116418818
1500.0,2.0,3.920138023879849,1499.0,2.0,11.386302249474568,NCI-H23,-8.333333333333334,701,1500,1,1,ABL1,3.8294956534601576
1500.0,2.0,3.920138023879849,1499.0,2.0,11.386302249474568,NCI-H23,-8.333333333333334,701,1500,707,707,KIT,0.09064237041969127
1503.0,2.0,1.595315285961486,1505.0,4.0,47.52767807003522,NCI-H23,-8.777777777777779,2321,1503,858,858,MTOR,0.09943021961420434
1503.0,2.0,1.595315285961486,1505.0,4.0,47.52767807003522,NCI-H23,-8.777777777777779,2321,1503,429,429,FGF2,1.4958850663472818
1495.0,1.0,10.363089116418818,1500.0,2.0,3.920138023879849,NCI-H23,-8.88888888888889,1699,1495,401,401,ESR1,10.363089116418818
1500.0,2.0,3.920138023879849,1490.0,2.0,18.50632943647998,NCI-H23,-9.555555555555555,2709,1500,1,1,ABL1,3.8294956534601576
1500.0,2.0,3.920138023879849,1490.0,2.0,18.50632943647998,NCI-H23,-9.555555555555555,2709,1500,707,707,KIT,0.09064237041969127
1504.0,4.0,12.363980066572726,1493.0,2.0,20.766747988611577,NCI-H23,-12.555555555555555,647,1504,1399,1399,TNF,3.570281791845784
1504.0,4.0,12.363980066572726,1493.0,2.0,20.766747988611577,NCI-H23,-12.555555555555555,647,1504,1106,1106,PTGS2,8.464514448473766
1504.0,4.0,12.363980066572726,1493.0,2.0,20.766747988611577,NCI-H23,-12.555555555555555,647,1504,885,885,NFKB1,0.21866783583867908
1504.0,4.0,12.363980066572726,1493.0,2.0,20.766747988611577,NCI-H23,-12.555555555555555,647,1504,439,439,FGFR2,0.11051599041449627
1500.0,2.0,3.920138023879849,1505.0,4.0,47.52767807003522,NCI-H23,-13.333333333333334,2329,1500,1,1,ABL1,3.8294956534601576
1500.0,2.0,3.920138023879849,1505.0,4.0,47.52767807003522,NCI-H23,-13.333333333333334,2329,1500,707,707,KIT,0.09064237041969127
1504.0,4.0,12.363980066572726,1491.0,2.0,0.3993717057738156,NCI-H23,-13.555555555555555,1750,1504,1399,1399,TNF,3.570281791845784
1504.0,4.0,12.363980066572726,1491.0,2.0,0.3993717057738156,NCI-H23,-13.555555555555555,1750,1504,1106,1106,PTGS2,8.464514448473766
1504.0,4.0,12.363980066572726,1491.0,2.0,0.3993717057738156,NCI-H23,-13.555555555555555,1750,1504,885,885,NFKB1,0.21866783583867908
1504.0,4.0,12.363980066572726,1491.0,2.0,0.3993717057738156,NCI-H23,-13.555555555555555,1750,1504,439,439,FGFR2,0.11051599041449627
