DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1495.0,0.0,0.0,1492.0,6.0,5.182381478000001,LOX IMVI,8.555555555555555,1704,1492,707,707.0,KIT,gene,0.348887638
1495.0,0.0,0.0,1492.0,6.0,5.182381478000001,LOX IMVI,8.555555555555555,1704,1492,774,,,,
1495.0,0.0,0.0,1492.0,6.0,5.182381478000001,LOX IMVI,8.555555555555555,1704,1492,806,806.0,MAPK14,gene,2.099764344
1495.0,0.0,0.0,1492.0,6.0,5.182381478000001,LOX IMVI,8.555555555555555,1704,1492,1314,1314.0,SRC,gene,0.38798069
1495.0,0.0,0.0,1492.0,6.0,5.182381478000001,LOX IMVI,8.555555555555555,1704,1492,1325,1325.0,STAT5B,gene,0.988088836
1495.0,0.0,0.0,1505.0,0.0,0.0,LOX IMVI,8.11111111111111,409,1505,1218,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,LOX IMVI,8.11111111111111,409,1505,1217,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,LOX IMVI,8.11111111111111,409,1505,1216,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,LOX IMVI,8.11111111111111,409,1505,1145,,,,
1501.0,1.0,0.526985766,1490.0,1.0,0.438128348,LOX IMVI,6.777777777777778,2466,1490,965,,,,
1501.0,1.0,0.526985766,1490.0,1.0,0.438128348,LOX IMVI,6.777777777777778,2466,1490,1106,1106.0,PTGS2,gene,0.438128348
1495.0,0.0,0.0,1502.0,0.0,0.0,LOX IMVI,6.111111111111111,2479,1502,568,,,,
1495.0,0.0,0.0,1502.0,0.0,0.0,LOX IMVI,6.111111111111111,2479,1502,566,,,,
1495.0,0.0,0.0,1502.0,0.0,0.0,LOX IMVI,6.111111111111111,2479,1502,565,,,,
1504.0,4.0,5.207638219,1503.0,2.0,15.21724911,LOX IMVI,5.111111111111111,613,1503,429,429.0,FGF2,gene,13.807445146
1504.0,4.0,5.207638219,1503.0,2.0,15.21724911,LOX IMVI,5.111111111111111,613,1503,858,858.0,MTOR,gene,1.409803964
1499.0,0.0,0.0,1494.0,1.0,1.409803964,LOX IMVI,3.6666666666666665,1527,1494,858,858.0,MTOR,gene,1.409803964
1501.0,1.0,0.526985766,1503.0,2.0,15.21724911,LOX IMVI,3.4444444444444446,1981,1503,858,858.0,MTOR,gene,1.409803964
1501.0,1.0,0.526985766,1503.0,2.0,15.21724911,LOX IMVI,3.4444444444444446,1981,1503,429,429.0,FGF2,gene,13.807445146
1501.0,1.0,0.526985766,1500.0,1.0,0.348887638,LOX IMVI,3.333333333333333,980,1500,1,,,,
1501.0,1.0,0.526985766,1500.0,1.0,0.348887638,LOX IMVI,3.333333333333333,980,1500,707,707.0,KIT,gene,0.348887638
1503.0,2.0,15.21724911,1490.0,1.0,0.438128348,LOX IMVI,2.2222222222222223,46,1490,1106,1106.0,PTGS2,gene,0.438128348
1503.0,2.0,15.21724911,1490.0,1.0,0.438128348,LOX IMVI,2.2222222222222223,46,1490,965,,,,
1492.0,6.0,5.182381478000001,1502.0,0.0,0.0,LOX IMVI,1.3333333333333333,738,1502,566,,,,
1492.0,6.0,5.182381478000001,1502.0,0.0,0.0,LOX IMVI,1.3333333333333333,738,1502,568,,,,
1492.0,6.0,5.182381478000001,1502.0,0.0,0.0,LOX IMVI,1.3333333333333333,738,1502,565,,,,
1499.0,0.0,0.0,1492.0,6.0,5.182381478000001,LOX IMVI,0.7777777777777778,1899,1492,1325,1325.0,STAT5B,gene,0.988088836
1499.0,0.0,0.0,1492.0,6.0,5.182381478000001,LOX IMVI,0.7777777777777778,1899,1492,1,,,,
1499.0,0.0,0.0,1492.0,6.0,5.182381478000001,LOX IMVI,0.7777777777777778,1899,1492,2,,,,
1499.0,0.0,0.0,1492.0,6.0,5.182381478000001,LOX IMVI,0.7777777777777778,1899,1492,394,394.0,EPHA2,gene,0.29392489
1499.0,0.0,0.0,1492.0,6.0,5.182381478000001,LOX IMVI,0.7777777777777778,1899,1492,442,,,,
1499.0,0.0,0.0,1492.0,6.0,5.182381478000001,LOX IMVI,0.7777777777777778,1899,1492,468,,,,
1499.0,0.0,0.0,1492.0,6.0,5.182381478000001,LOX IMVI,0.7777777777777778,1899,1492,599,599.0,HSPA8,gene,1.06373508
1499.0,0.0,0.0,1492.0,6.0,5.182381478000001,LOX IMVI,0.7777777777777778,1899,1492,707,707.0,KIT,gene,0.348887638
1499.0,0.0,0.0,1492.0,6.0,5.182381478000001,LOX IMVI,0.7777777777777778,1899,1492,737,,,,
1499.0,0.0,0.0,1492.0,6.0,5.182381478000001,LOX IMVI,0.7777777777777778,1899,1492,774,,,,
1499.0,0.0,0.0,1492.0,6.0,5.182381478000001,LOX IMVI,0.7777777777777778,1899,1492,1314,1314.0,SRC,gene,0.38798069
1499.0,0.0,0.0,1492.0,6.0,5.182381478000001,LOX IMVI,0.7777777777777778,1899,1492,806,806.0,MAPK14,gene,2.099764344
1493.0,1.0,0.526985766,1491.0,0.0,0.0,LOX IMVI,0.6666666666666666,2005,1491,1208,,,,
1493.0,1.0,0.526985766,1491.0,0.0,0.0,LOX IMVI,0.6666666666666666,2005,1491,1209,,,,
1494.0,1.0,1.409803964,1493.0,1.0,0.526985766,LOX IMVI,0.5555555555555556,161,1493,821,,,,
1494.0,1.0,1.409803964,1493.0,1.0,0.526985766,LOX IMVI,0.5555555555555556,161,1493,118,118.0,BCL2,gene,0.526985766
1506.0,0.0,0.0,1503.0,2.0,15.21724911,LOX IMVI,0.4444444444444444,519,1503,858,858.0,MTOR,gene,1.409803964
1506.0,0.0,0.0,1503.0,2.0,15.21724911,LOX IMVI,0.4444444444444444,519,1503,429,429.0,FGF2,gene,13.807445146
1495.0,0.0,0.0,1503.0,2.0,15.21724911,LOX IMVI,0.3333333333333333,2178,1503,429,429.0,FGF2,gene,13.807445146
1495.0,0.0,0.0,1503.0,2.0,15.21724911,LOX IMVI,0.3333333333333333,2178,1503,858,858.0,MTOR,gene,1.409803964
1506.0,0.0,0.0,1500.0,1.0,0.348887638,LOX IMVI,-0.1111111111111111,535,1500,1,,,,
1506.0,0.0,0.0,1500.0,1.0,0.348887638,LOX IMVI,-0.1111111111111111,535,1500,707,707.0,KIT,gene,0.348887638
1495.0,0.0,0.0,1490.0,1.0,0.438128348,LOX IMVI,-0.3333333333333333,2737,1490,1106,1106.0,PTGS2,gene,0.438128348
1493.0,1.0,0.526985766,1503.0,2.0,15.21724911,LOX IMVI,-0.3333333333333333,1423,1503,858,858.0,MTOR,gene,1.409803964
1493.0,1.0,0.526985766,1503.0,2.0,15.21724911,LOX IMVI,-0.3333333333333333,1423,1503,429,429.0,FGF2,gene,13.807445146
1495.0,0.0,0.0,1490.0,1.0,0.438128348,LOX IMVI,-0.3333333333333333,2737,1490,965,,,,
1498.0,0.0,0.0,1497.0,1.0,0.438128348,LOX IMVI,-0.4444444444444444,2161,1497,1106,1106.0,PTGS2,gene,0.438128348
1506.0,0.0,0.0,1501.0,1.0,0.526985766,LOX IMVI,-0.7777777777777778,1611,1501,821,,,,
1506.0,0.0,0.0,1501.0,1.0,0.526985766,LOX IMVI,-0.7777777777777778,1611,1501,118,118.0,BCL2,gene,0.526985766
1503.0,2.0,15.21724911,1500.0,1.0,0.348887638,LOX IMVI,-0.8888888888888888,2512,1500,1,,,,
1503.0,2.0,15.21724911,1500.0,1.0,0.348887638,LOX IMVI,-0.8888888888888888,2512,1500,707,707.0,KIT,gene,0.348887638
1502.0,0.0,0.0,1493.0,1.0,0.526985766,LOX IMVI,-1.0,2105,1493,821,,,,
1502.0,0.0,0.0,1493.0,1.0,0.526985766,LOX IMVI,-1.0,2105,1493,118,118.0,BCL2,gene,0.526985766
1493.0,1.0,0.526985766,1501.0,1.0,0.526985766,LOX IMVI,-1.1111111111111112,1551,1501,118,118.0,BCL2,gene,0.526985766
1493.0,1.0,0.526985766,1501.0,1.0,0.526985766,LOX IMVI,-1.1111111111111112,1551,1501,821,,,,
1506.0,0.0,0.0,1490.0,1.0,0.438128348,LOX IMVI,-1.1111111111111112,917,1490,965,,,,
1506.0,0.0,0.0,1490.0,1.0,0.438128348,LOX IMVI,-1.1111111111111112,917,1490,1106,1106.0,PTGS2,gene,0.438128348
1491.0,0.0,0.0,1490.0,1.0,0.438128348,LOX IMVI,-1.2222222222222223,2603,1490,1106,1106.0,PTGS2,gene,0.438128348
1491.0,0.0,0.0,1490.0,1.0,0.438128348,LOX IMVI,-1.2222222222222223,2603,1490,965,,,,
1492.0,6.0,5.182381478000001,1490.0,1.0,0.438128348,LOX IMVI,-1.3333333333333333,815,1490,1106,1106.0,PTGS2,gene,0.438128348
1492.0,6.0,5.182381478000001,1490.0,1.0,0.438128348,LOX IMVI,-1.3333333333333333,815,1490,965,,,,
1500.0,1.0,0.348887638,1490.0,1.0,0.438128348,LOX IMVI,-1.4444444444444444,525,1490,965,,,,
1500.0,1.0,0.348887638,1490.0,1.0,0.438128348,LOX IMVI,-1.4444444444444444,525,1490,1106,1106.0,PTGS2,gene,0.438128348
1494.0,1.0,1.409803964,1490.0,1.0,0.438128348,LOX IMVI,-1.6666666666666667,1953,1490,1106,1106.0,PTGS2,gene,0.438128348
1494.0,1.0,1.409803964,1502.0,0.0,0.0,LOX IMVI,-1.6666666666666667,1419,1502,566,,,,
1494.0,1.0,1.409803964,1502.0,0.0,0.0,LOX IMVI,-1.6666666666666667,1419,1502,565,,,,
1494.0,1.0,1.409803964,1490.0,1.0,0.438128348,LOX IMVI,-1.6666666666666667,1953,1490,965,,,,
1494.0,1.0,1.409803964,1502.0,0.0,0.0,LOX IMVI,-1.6666666666666667,1419,1502,568,,,,
1492.0,6.0,5.182381478000001,1506.0,0.0,0.0,LOX IMVI,-1.7777777777777777,1428,1506,565,,,,
1492.0,6.0,5.182381478000001,1506.0,0.0,0.0,LOX IMVI,-1.7777777777777777,1428,1506,566,,,,
1492.0,6.0,5.182381478000001,1506.0,0.0,0.0,LOX IMVI,-1.7777777777777777,1428,1506,567,,,,
1503.0,2.0,15.21724911,1505.0,0.0,0.0,LOX IMVI,-1.8888888888888888,1096,1505,1218,,,,
1503.0,2.0,15.21724911,1505.0,0.0,0.0,LOX IMVI,-1.8888888888888888,1096,1505,1217,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,LOX IMVI,-1.8888888888888888,1197,1491,1208,,,,
1503.0,2.0,15.21724911,1505.0,0.0,0.0,LOX IMVI,-1.8888888888888888,1096,1505,1216,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,LOX IMVI,-1.8888888888888888,1197,1491,1209,,,,
1503.0,2.0,15.21724911,1505.0,0.0,0.0,LOX IMVI,-1.8888888888888888,1096,1505,1145,,,,
1502.0,0.0,0.0,1501.0,1.0,0.526985766,LOX IMVI,-2.333333333333333,1771,1501,821,,,,
1502.0,0.0,0.0,1501.0,1.0,0.526985766,LOX IMVI,-2.333333333333333,1771,1501,118,118.0,BCL2,gene,0.526985766
1503.0,2.0,15.21724911,1499.0,0.0,0.0,LOX IMVI,-2.333333333333333,1400,1499,401,,,,
1503.0,2.0,15.21724911,1499.0,0.0,0.0,LOX IMVI,-2.333333333333333,1400,1499,980,,,,
1492.0,6.0,5.182381478000001,1503.0,2.0,15.21724911,LOX IMVI,-3.111111111111111,1370,1503,858,858.0,MTOR,gene,1.409803964
1492.0,6.0,5.182381478000001,1503.0,2.0,15.21724911,LOX IMVI,-3.111111111111111,1370,1503,429,429.0,FGF2,gene,13.807445146
1494.0,1.0,1.409803964,1506.0,0.0,0.0,LOX IMVI,-3.2222222222222223,2065,1506,566,,,,
1494.0,1.0,1.409803964,1506.0,0.0,0.0,LOX IMVI,-3.2222222222222223,2065,1506,567,,,,
1494.0,1.0,1.409803964,1506.0,0.0,0.0,LOX IMVI,-3.2222222222222223,2065,1506,565,,,,
1492.0,6.0,5.182381478000001,1493.0,1.0,0.526985766,LOX IMVI,-3.333333333333333,1548,1493,821,,,,
1492.0,6.0,5.182381478000001,1493.0,1.0,0.526985766,LOX IMVI,-3.333333333333333,1548,1493,118,118.0,BCL2,gene,0.526985766
1506.0,0.0,0.0,1493.0,1.0,0.526985766,LOX IMVI,-3.7777777777777777,1770,1493,821,,,,
1506.0,0.0,0.0,1493.0,1.0,0.526985766,LOX IMVI,-3.7777777777777777,1770,1493,118,118.0,BCL2,gene,0.526985766
1499.0,0.0,0.0,1503.0,2.0,15.21724911,LOX IMVI,-4.0,1785,1503,858,858.0,MTOR,gene,1.409803964
1499.0,0.0,0.0,1503.0,2.0,15.21724911,LOX IMVI,-4.0,1785,1503,429,429.0,FGF2,gene,13.807445146
1501.0,1.0,0.526985766,1491.0,0.0,0.0,LOX IMVI,-4.111111111111111,1922,1491,1208,,,,
1501.0,1.0,0.526985766,1491.0,0.0,0.0,LOX IMVI,-4.111111111111111,1922,1491,1209,,,,
1504.0,4.0,5.207638219,1499.0,0.0,0.0,LOX IMVI,-4.222222222222222,810,1499,401,,,,
1500.0,1.0,0.348887638,1499.0,0.0,0.0,LOX IMVI,-4.222222222222222,245,1499,980,,,,
1500.0,1.0,0.348887638,1499.0,0.0,0.0,LOX IMVI,-4.222222222222222,245,1499,401,,,,
1504.0,4.0,5.207638219,1499.0,0.0,0.0,LOX IMVI,-4.222222222222222,810,1499,980,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,LOX IMVI,-4.555555555555555,1344,1491,1208,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,LOX IMVI,-4.555555555555555,1344,1491,1209,,,,
1502.0,0.0,0.0,1503.0,2.0,15.21724911,LOX IMVI,-4.666666666666667,971,1503,858,858.0,MTOR,gene,1.409803964
1502.0,0.0,0.0,1503.0,2.0,15.21724911,LOX IMVI,-4.666666666666667,971,1503,429,429.0,FGF2,gene,13.807445146
1494.0,1.0,1.409803964,1503.0,2.0,15.21724911,LOX IMVI,-4.888888888888889,1683,1503,429,429.0,FGF2,gene,13.807445146
1494.0,1.0,1.409803964,1503.0,2.0,15.21724911,LOX IMVI,-4.888888888888889,1683,1503,858,858.0,MTOR,gene,1.409803964
1495.0,0.0,0.0,1491.0,0.0,0.0,LOX IMVI,-5.0,103,1491,1209,,,,
1494.0,1.0,1.409803964,1505.0,0.0,0.0,LOX IMVI,-5.0,2021,1505,1216,,,,
1494.0,1.0,1.409803964,1505.0,0.0,0.0,LOX IMVI,-5.0,2021,1505,1217,,,,
1494.0,1.0,1.409803964,1505.0,0.0,0.0,LOX IMVI,-5.0,2021,1505,1218,,,,
1495.0,0.0,0.0,1491.0,0.0,0.0,LOX IMVI,-5.0,103,1491,1208,,,,
1495.0,0.0,0.0,1500.0,1.0,0.348887638,LOX IMVI,-5.0,2137,1500,1,,,,
1494.0,1.0,1.409803964,1505.0,0.0,0.0,LOX IMVI,-5.0,2021,1505,1145,,,,
1495.0,0.0,0.0,1500.0,1.0,0.348887638,LOX IMVI,-5.0,2137,1500,707,707.0,KIT,gene,0.348887638
1499.0,0.0,0.0,1490.0,1.0,0.438128348,LOX IMVI,-5.111111111111111,1668,1490,1106,1106.0,PTGS2,gene,0.438128348
1499.0,0.0,0.0,1490.0,1.0,0.438128348,LOX IMVI,-5.111111111111111,1668,1490,965,,,,
1504.0,4.0,5.207638219,1505.0,0.0,0.0,LOX IMVI,-5.222222222222222,727,1505,1216,,,,
1504.0,4.0,5.207638219,1505.0,0.0,0.0,LOX IMVI,-5.222222222222222,727,1505,1145,,,,
1504.0,4.0,5.207638219,1505.0,0.0,0.0,LOX IMVI,-5.222222222222222,727,1505,1217,,,,
1504.0,4.0,5.207638219,1505.0,0.0,0.0,LOX IMVI,-5.222222222222222,727,1505,1218,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,LOX IMVI,-5.333333333333333,233,1505,1145,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,LOX IMVI,-5.333333333333333,233,1505,1218,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,LOX IMVI,-5.333333333333333,233,1505,1216,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,LOX IMVI,-5.333333333333333,233,1505,1217,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,LOX IMVI,-5.444444444444445,1332,1491,1208,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,LOX IMVI,-5.444444444444445,1332,1491,1209,,,,
1494.0,1.0,1.409803964,1492.0,6.0,5.182381478000001,LOX IMVI,-6.0,1426,1492,774,,,,
1494.0,1.0,1.409803964,1492.0,6.0,5.182381478000001,LOX IMVI,-6.0,1426,1492,707,707.0,KIT,gene,0.348887638
1494.0,1.0,1.409803964,1492.0,6.0,5.182381478000001,LOX IMVI,-6.0,1426,1492,599,599.0,HSPA8,gene,1.06373508
1494.0,1.0,1.409803964,1492.0,6.0,5.182381478000001,LOX IMVI,-6.0,1426,1492,468,,,,
1494.0,1.0,1.409803964,1492.0,6.0,5.182381478000001,LOX IMVI,-6.0,1426,1492,442,,,,
1494.0,1.0,1.409803964,1492.0,6.0,5.182381478000001,LOX IMVI,-6.0,1426,1492,394,394.0,EPHA2,gene,0.29392489
1494.0,1.0,1.409803964,1492.0,6.0,5.182381478000001,LOX IMVI,-6.0,1426,1492,2,,,,
1494.0,1.0,1.409803964,1492.0,6.0,5.182381478000001,LOX IMVI,-6.0,1426,1492,1,,,,
1494.0,1.0,1.409803964,1492.0,6.0,5.182381478000001,LOX IMVI,-6.0,1426,1492,737,,,,
1494.0,1.0,1.409803964,1492.0,6.0,5.182381478000001,LOX IMVI,-6.0,1426,1492,806,806.0,MAPK14,gene,2.099764344
1494.0,1.0,1.409803964,1492.0,6.0,5.182381478000001,LOX IMVI,-6.0,1426,1492,1314,1314.0,SRC,gene,0.38798069
1494.0,1.0,1.409803964,1492.0,6.0,5.182381478000001,LOX IMVI,-6.0,1426,1492,1325,1325.0,STAT5B,gene,0.988088836
1496.0,1.0,0.983117368,1497.0,1.0,0.438128348,LOX IMVI,-6.222222222222222,2735,1497,1106,1106.0,PTGS2,gene,0.438128348
1492.0,6.0,5.182381478000001,1505.0,0.0,0.0,LOX IMVI,-6.444444444444445,445,1505,1218,,,,
1492.0,6.0,5.182381478000001,1505.0,0.0,0.0,LOX IMVI,-6.444444444444445,445,1505,1217,,,,
1492.0,6.0,5.182381478000001,1505.0,0.0,0.0,LOX IMVI,-6.444444444444445,445,1505,1216,,,,
1492.0,6.0,5.182381478000001,1505.0,0.0,0.0,LOX IMVI,-6.444444444444445,445,1505,1145,,,,
1494.0,1.0,1.409803964,1491.0,0.0,0.0,LOX IMVI,-6.555555555555555,1993,1491,1209,,,,
1494.0,1.0,1.409803964,1491.0,0.0,0.0,LOX IMVI,-6.555555555555555,1993,1491,1208,,,,
1504.0,4.0,5.207638219,1493.0,1.0,0.526985766,LOX IMVI,-6.666666666666667,437,1493,118,118.0,BCL2,gene,0.526985766
1504.0,4.0,5.207638219,1493.0,1.0,0.526985766,LOX IMVI,-6.666666666666667,437,1493,821,,,,
1503.0,2.0,15.21724911,1491.0,0.0,0.0,LOX IMVI,-6.666666666666667,1557,1491,1209,,,,
1502.0,0.0,0.0,1490.0,1.0,0.438128348,LOX IMVI,-6.666666666666667,2193,1490,1106,1106.0,PTGS2,gene,0.438128348
1503.0,2.0,15.21724911,1491.0,0.0,0.0,LOX IMVI,-6.666666666666667,1557,1491,1208,,,,
1502.0,0.0,0.0,1490.0,1.0,0.438128348,LOX IMVI,-6.666666666666667,2193,1490,965,,,,
1500.0,1.0,0.348887638,1505.0,0.0,0.0,LOX IMVI,-6.777777777777778,2268,1505,1145,,,,
1500.0,1.0,0.348887638,1505.0,0.0,0.0,LOX IMVI,-6.777777777777778,2268,1505,1217,,,,
1500.0,1.0,0.348887638,1505.0,0.0,0.0,LOX IMVI,-6.777777777777778,2268,1505,1218,,,,
1500.0,1.0,0.348887638,1505.0,0.0,0.0,LOX IMVI,-6.777777777777778,2268,1505,1216,,,,
1500.0,1.0,0.348887638,1491.0,0.0,0.0,LOX IMVI,-7.222222222222222,2269,1491,1209,,,,
1500.0,1.0,0.348887638,1491.0,0.0,0.0,LOX IMVI,-7.222222222222222,2269,1491,1208,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,LOX IMVI,-7.444444444444445,1572,1505,1217,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,LOX IMVI,-7.444444444444445,1572,1505,1216,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,LOX IMVI,-7.444444444444445,1572,1505,1145,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,LOX IMVI,-7.444444444444445,1572,1505,1218,,,,
1492.0,6.0,5.182381478000001,1491.0,0.0,0.0,LOX IMVI,-7.666666666666667,2276,1491,1208,,,,
1492.0,6.0,5.182381478000001,1491.0,0.0,0.0,LOX IMVI,-7.666666666666667,2276,1491,1209,,,,
1498.0,0.0,0.0,1496.0,1.0,0.983117368,LOX IMVI,-8.0,2295,1496,372,372.0,EGFR,gene,0.983117368
1504.0,4.0,5.207638219,1491.0,0.0,0.0,LOX IMVI,-9.0,2119,1491,1208,,,,
1504.0,4.0,5.207638219,1491.0,0.0,0.0,LOX IMVI,-9.0,2119,1491,1209,,,,
1502.0,0.0,0.0,1500.0,1.0,0.348887638,LOX IMVI,-9.666666666666666,497,1500,1,,,,
1502.0,0.0,0.0,1500.0,1.0,0.348887638,LOX IMVI,-9.666666666666666,497,1500,707,707.0,KIT,gene,0.348887638
1499.0,0.0,0.0,1505.0,0.0,0.0,LOX IMVI,-9.88888888888889,2703,1505,1145,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,LOX IMVI,-9.88888888888889,2703,1505,1218,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,LOX IMVI,-9.88888888888889,2703,1505,1217,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,LOX IMVI,-9.88888888888889,2703,1505,1216,,,,
1492.0,6.0,5.182381478000001,1500.0,1.0,0.348887638,LOX IMVI,-10.22222222222222,191,1500,707,707.0,KIT,gene,0.348887638
1492.0,6.0,5.182381478000001,1500.0,1.0,0.348887638,LOX IMVI,-10.22222222222222,191,1500,1,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,LOX IMVI,-10.555555555555555,1815,1491,1209,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,LOX IMVI,-10.555555555555555,1815,1491,1208,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,LOX IMVI,-11.555555555555555,695,1506,565,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,LOX IMVI,-11.555555555555555,695,1506,566,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,LOX IMVI,-11.555555555555555,695,1506,567,,,,
1494.0,1.0,1.409803964,1501.0,1.0,0.526985766,LOX IMVI,-11.77777777777778,163,1501,118,118.0,BCL2,gene,0.526985766
1494.0,1.0,1.409803964,1501.0,1.0,0.526985766,LOX IMVI,-11.77777777777778,163,1501,821,,,,
1494.0,1.0,1.409803964,1500.0,1.0,0.348887638,LOX IMVI,-12.666666666666666,224,1500,1,,,,
1494.0,1.0,1.409803964,1500.0,1.0,0.348887638,LOX IMVI,-12.666666666666666,224,1500,707,707.0,KIT,gene,0.348887638
1499.0,0.0,0.0,1500.0,1.0,0.348887638,LOX IMVI,-16.11111111111111,2382,1500,707,707.0,KIT,gene,0.348887638
1499.0,0.0,0.0,1500.0,1.0,0.348887638,LOX IMVI,-16.11111111111111,2382,1500,1,,,,
1505.0,0.0,0.0,1490.0,1.0,0.438128348,LOX IMVI,-17.22222222222222,1202,1490,965,,,,
1505.0,0.0,0.0,1490.0,1.0,0.438128348,LOX IMVI,-17.22222222222222,1202,1490,1106,1106.0,PTGS2,gene,0.438128348
1495.0,0.0,0.0,1501.0,1.0,0.526985766,LOX IMVI,-20.88888888888889,2637,1501,821,,,,
1495.0,0.0,0.0,1501.0,1.0,0.526985766,LOX IMVI,-20.88888888888889,2637,1501,118,118.0,BCL2,gene,0.526985766
