DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1495.0,1.0,1.590519483292,1492.0,12.0,18.83453404688428,CAKI-1,-2.7777777777777777,418,1492,442,442,FGR,gene,0.23298126306
1495.0,1.0,1.590519483292,1492.0,12.0,18.83453404688428,CAKI-1,-2.7777777777777777,418,1492,468,468,FYN,gene,0.4819792122
1495.0,1.0,1.590519483292,1492.0,12.0,18.83453404688428,CAKI-1,-2.7777777777777777,418,1492,599,599,HSPA8,gene,1.09633211832
1495.0,1.0,1.590519483292,1492.0,12.0,18.83453404688428,CAKI-1,-2.7777777777777777,418,1492,707,707,KIT,gene,4.4699555647008
1495.0,1.0,1.590519483292,1505.0,4.0,5.80429370376131,CAKI-1,-2.7777777777777777,593,1505,1217,1217,RXRB,gene,1.72239217170196
1495.0,1.0,1.590519483292,1492.0,12.0,18.83453404688428,CAKI-1,-2.7777777777777777,418,1492,394,394,EPHA2,gene,3.1954357628286
1495.0,1.0,1.590519483292,1492.0,12.0,18.83453404688428,CAKI-1,-2.7777777777777777,418,1492,737,737,LCK,gene,0.54668884
1495.0,1.0,1.590519483292,1505.0,4.0,5.80429370376131,CAKI-1,-2.7777777777777777,593,1505,1218,1218,RXRG,gene,2.03694858325391
1495.0,1.0,1.590519483292,1492.0,12.0,18.83453404688428,CAKI-1,-2.7777777777777777,418,1492,806,806,MAPK14,gene,3.70361873897888
1495.0,1.0,1.590519483292,1492.0,12.0,18.83453404688428,CAKI-1,-2.7777777777777777,418,1492,1314,1314,SRC,gene,2.072088832802
1495.0,1.0,1.590519483292,1492.0,12.0,18.83453404688428,CAKI-1,-2.7777777777777777,418,1492,1325,1325,STAT5B,gene,1.918449898634
1495.0,1.0,1.590519483292,1492.0,12.0,18.83453404688428,CAKI-1,-2.7777777777777777,418,1492,2,2,ABL2,gene,0.1167832702
1495.0,1.0,1.590519483292,1492.0,12.0,18.83453404688428,CAKI-1,-2.7777777777777777,418,1492,1,1,ABL1,gene,0.19838906838
1495.0,1.0,1.590519483292,1505.0,4.0,5.80429370376131,CAKI-1,-2.7777777777777777,593,1505,1145,1145,RARA,gene,0.12654220276
1495.0,1.0,1.590519483292,1505.0,4.0,5.80429370376131,CAKI-1,-2.7777777777777777,593,1505,1216,1216,RXRA,gene,1.91841074604544
1495.0,1.0,1.590519483292,1492.0,12.0,18.83453404688428,CAKI-1,-2.7777777777777777,418,1492,774,774,LYN,gene,0.80183147678
1504.0,4.0,17.150652901728773,1501.0,2.0,2.82769051409295,CAKI-1,-2.888888888888889,1412,1501,821,821,MAPT,gene,0.040086100872
1504.0,4.0,17.150652901728773,1501.0,2.0,2.82769051409295,CAKI-1,-2.888888888888889,1412,1501,118,118,BCL2,gene,2.78760441322095
1495.0,1.0,1.590519483292,1490.0,2.0,3.73004500299798,CAKI-1,-4.222222222222222,905,1490,1106,1106,PTGS2,gene,0.95272561298014
1495.0,1.0,1.590519483292,1490.0,2.0,3.73004500299798,CAKI-1,-4.222222222222222,905,1490,965,965,PDPK1,gene,2.77731939001784
1495.0,1.0,1.590519483292,1506.0,3.0,3.9032555608495434,CAKI-1,-4.333333333333333,1970,1506,567,567,HDAC3,gene,0.112957880655715
1495.0,1.0,1.590519483292,1506.0,3.0,3.9032555608495434,CAKI-1,-4.333333333333333,1970,1506,566,566,HDAC2,gene,0.700385276927338
1495.0,1.0,1.590519483292,1506.0,3.0,3.9032555608495434,CAKI-1,-4.333333333333333,1970,1506,565,565,HDAC1,gene,3.08991240326649
1499.0,2.0,1.7356733958519999,1490.0,2.0,3.73004500299798,CAKI-1,-5.444444444444445,1931,1490,1106,1106,PTGS2,gene,0.95272561298014
1499.0,2.0,1.7356733958519999,1490.0,2.0,3.73004500299798,CAKI-1,-5.444444444444445,1931,1490,965,965,PDPK1,gene,2.77731939001784
1495.0,1.0,1.590519483292,1501.0,2.0,2.82769051409295,CAKI-1,-6.222222222222222,2597,1501,118,118,BCL2,gene,2.78760441322095
1495.0,1.0,1.590519483292,1501.0,2.0,2.82769051409295,CAKI-1,-6.222222222222222,2597,1501,821,821,MAPT,gene,0.040086100872
1495.0,1.0,1.590519483292,1503.0,2.0,22.24369631347789,CAKI-1,-6.666666666666667,1438,1503,858,858,MTOR,gene,3.91464654752789
1495.0,1.0,1.590519483292,1503.0,2.0,22.24369631347789,CAKI-1,-6.666666666666667,1438,1503,429,429,FGF2,gene,18.32904976595
1499.0,2.0,1.7356733958519999,1503.0,2.0,22.24369631347789,CAKI-1,-7.333333333333333,2460,1503,429,429,FGF2,gene,18.32904976595
1499.0,2.0,1.7356733958519999,1503.0,2.0,22.24369631347789,CAKI-1,-7.333333333333333,2460,1503,858,858,MTOR,gene,3.91464654752789
1495.0,1.0,1.590519483292,1500.0,2.0,4.6683446330808,CAKI-1,-8.11111111111111,1878,1500,1,1,ABL1,gene,0.19838906838
1495.0,1.0,1.590519483292,1500.0,2.0,4.6683446330808,CAKI-1,-8.11111111111111,1878,1500,707,707,KIT,gene,4.4699555647008
1504.0,4.0,17.150652901728773,1491.0,2.0,0.028245224816,CAKI-1,-8.666666666666666,587,1491,1208,1208,RRM2,gene,0.014267070982
1504.0,4.0,17.150652901728773,1491.0,2.0,0.028245224816,CAKI-1,-8.666666666666666,587,1491,1209,1209,RRM2B,gene,0.013978153834
1496.0,1.0,7.6553886019338,1497.0,1.0,0.95272561298014,CAKI-1,-8.777777777777779,1383,1497,1106,1106,PTGS2,gene,0.95272561298014
1504.0,4.0,17.150652901728773,1493.0,2.0,2.82769051409295,CAKI-1,-11.444444444444445,2333,1493,118,118,BCL2,gene,2.78760441322095
1504.0,4.0,17.150652901728773,1493.0,2.0,2.82769051409295,CAKI-1,-11.444444444444445,2333,1493,821,821,MAPT,gene,0.040086100872
1499.0,2.0,1.7356733958519999,1500.0,2.0,4.6683446330808,CAKI-1,-13.555555555555555,1544,1500,707,707,KIT,gene,4.4699555647008
1499.0,2.0,1.7356733958519999,1500.0,2.0,4.6683446330808,CAKI-1,-13.555555555555555,1544,1500,1,1,ABL1,gene,0.19838906838
1498.0,1.0,0.14515391256,1497.0,1.0,0.95272561298014,CAKI-1,-13.666666666666666,2465,1497,1106,1106,PTGS2,gene,0.95272561298014
1495.0,1.0,1.590519483292,1494.0,1.0,3.91464654752789,CAKI-1,-15.11111111111111,1051,1494,858,858,MTOR,gene,3.91464654752789
1498.0,1.0,0.14515391256,1496.0,1.0,7.6553886019338,CAKI-1,-18.88888888888889,1002,1496,372,372,EGFR,gene,7.6553886019338
