DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1492.0,12.0,49.83679730886538,1491.0,2.0,0.19943233772760105,A498,-0.3333333333333333,2699,1492,442,442,FGR,2.1327982497921227
1492.0,12.0,49.83679730886538,1491.0,2.0,0.19943233772760105,A498,-0.3333333333333333,2699,1492,468,468,FYN,4.669776169123141
1492.0,12.0,49.83679730886538,1491.0,2.0,0.19943233772760105,A498,-0.3333333333333333,2699,1492,806,806,MAPK14,0.09668944904711171
1492.0,12.0,49.83679730886538,1491.0,2.0,0.19943233772760105,A498,-0.3333333333333333,2699,1492,774,774,LYN,6.172437057654718
1492.0,12.0,49.83679730886538,1491.0,2.0,0.19943233772760105,A498,-0.3333333333333333,2699,1492,737,737,LCK,4.714405299809176
1492.0,12.0,49.83679730886538,1491.0,2.0,0.19943233772760105,A498,-0.3333333333333333,2699,1492,707,707,KIT,0.10839444415832832
1492.0,12.0,49.83679730886538,1491.0,2.0,0.19943233772760105,A498,-0.3333333333333333,2699,1492,599,599,HSPA8,6.773397907580128
1492.0,12.0,49.83679730886538,1491.0,2.0,0.19943233772760105,A498,-0.3333333333333333,2699,1492,1314,1314,SRC,14.575815910656747
1492.0,12.0,49.83679730886538,1491.0,2.0,0.19943233772760105,A498,-0.3333333333333333,2699,1492,394,394,EPHA2,0.4631982457204319
1492.0,12.0,49.83679730886538,1491.0,2.0,0.19943233772760105,A498,-0.3333333333333333,2699,1492,2,2,ABL2,1.045515513828829
1492.0,12.0,49.83679730886538,1491.0,2.0,0.19943233772760105,A498,-0.3333333333333333,2699,1492,1,1,ABL1,1.7762007799636212
1492.0,12.0,49.83679730886538,1491.0,2.0,0.19943233772760105,A498,-0.3333333333333333,2699,1492,1325,1325,STAT5B,7.30816828153102
1492.0,12.0,49.83679730886538,1493.0,2.0,23.167727547476307,A498,-0.4444444444444444,410,1492,599,599,HSPA8,6.773397907580128
1492.0,12.0,49.83679730886538,1493.0,2.0,23.167727547476307,A498,-0.4444444444444444,410,1492,806,806,MAPK14,0.09668944904711171
1492.0,12.0,49.83679730886538,1493.0,2.0,23.167727547476307,A498,-0.4444444444444444,410,1492,1325,1325,STAT5B,7.30816828153102
1492.0,12.0,49.83679730886538,1493.0,2.0,23.167727547476307,A498,-0.4444444444444444,410,1492,774,774,LYN,6.172437057654718
1492.0,12.0,49.83679730886538,1493.0,2.0,23.167727547476307,A498,-0.4444444444444444,410,1492,737,737,LCK,4.714405299809176
1492.0,12.0,49.83679730886538,1493.0,2.0,23.167727547476307,A498,-0.4444444444444444,410,1492,1,1,ABL1,1.7762007799636212
1492.0,12.0,49.83679730886538,1493.0,2.0,23.167727547476307,A498,-0.4444444444444444,410,1492,2,2,ABL2,1.045515513828829
1492.0,12.0,49.83679730886538,1493.0,2.0,23.167727547476307,A498,-0.4444444444444444,410,1492,394,394,EPHA2,0.4631982457204319
1492.0,12.0,49.83679730886538,1493.0,2.0,23.167727547476307,A498,-0.4444444444444444,410,1492,442,442,FGR,2.1327982497921227
1492.0,12.0,49.83679730886538,1493.0,2.0,23.167727547476307,A498,-0.4444444444444444,410,1492,468,468,FYN,4.669776169123141
1492.0,12.0,49.83679730886538,1493.0,2.0,23.167727547476307,A498,-0.4444444444444444,410,1492,707,707,KIT,0.10839444415832832
1492.0,12.0,49.83679730886538,1493.0,2.0,23.167727547476307,A498,-0.4444444444444444,410,1492,1314,1314,SRC,14.575815910656747
1494.0,1.0,0.10151430508704562,1502.0,3.0,6.895419215767188,A498,-0.6666666666666666,1041,1494,858,858,MTOR,0.10151430508704562
1500.0,2.0,1.8845952241219495,1490.0,2.0,20.564246059428115,A498,-0.6666666666666666,2712,1500,1,1,ABL1,1.7762007799636212
1500.0,2.0,1.8845952241219495,1490.0,2.0,20.564246059428115,A498,-0.6666666666666666,2712,1500,707,707,KIT,0.10839444415832832
1502.0,3.0,6.895419215767188,1490.0,2.0,20.564246059428115,A498,-0.7777777777777778,1327,1502,565,565,HDAC1,1.0859327901905476
1502.0,3.0,6.895419215767188,1490.0,2.0,20.564246059428115,A498,-0.7777777777777778,1327,1502,568,568,HDAC4,1.178922775122114
1502.0,3.0,6.895419215767188,1490.0,2.0,20.564246059428115,A498,-0.7777777777777778,1327,1502,566,566,HDAC2,4.630563650454526
1494.0,1.0,0.10151430508704562,1491.0,2.0,0.19943233772760105,A498,-0.8888888888888888,2775,1494,858,858,MTOR,0.10151430508704562
1499.0,2.0,12.745344592269763,1505.0,4.0,47.466386528459765,A498,-0.8888888888888888,1738,1499,980,980,PGR,1.152932546564828
1499.0,2.0,12.745344592269763,1505.0,4.0,47.466386528459765,A498,-0.8888888888888888,1738,1499,401,401,ESR1,11.592412045704934
1495.0,1.0,11.592412045704934,1506.0,3.0,6.74283307225848,A498,-1.4444444444444444,2364,1495,401,401,ESR1,11.592412045704934
1494.0,1.0,0.10151430508704562,1490.0,2.0,20.564246059428115,A498,-1.5555555555555556,305,1494,858,858,MTOR,0.10151430508704562
1495.0,1.0,11.592412045704934,1491.0,2.0,0.19943233772760105,A498,-1.6666666666666667,2346,1495,401,401,ESR1,11.592412045704934
1495.0,1.0,11.592412045704934,1505.0,4.0,47.466386528459765,A498,-1.6666666666666667,1201,1495,401,401,ESR1,11.592412045704934
1495.0,1.0,11.592412045704934,1501.0,2.0,23.167727547476307,A498,-1.7777777777777777,2586,1495,401,401,ESR1,11.592412045704934
1502.0,3.0,6.895419215767188,1491.0,2.0,0.19943233772760105,A498,-1.8888888888888888,2217,1502,566,566,HDAC2,4.630563650454526
1502.0,3.0,6.895419215767188,1491.0,2.0,0.19943233772760105,A498,-1.8888888888888888,2217,1502,565,565,HDAC1,1.0859327901905476
1502.0,3.0,6.895419215767188,1491.0,2.0,0.19943233772760105,A498,-1.8888888888888888,2217,1502,568,568,HDAC4,1.178922775122114
1495.0,1.0,11.592412045704934,1503.0,2.0,1.7004485563652003,A498,-2.0,1824,1495,401,401,ESR1,11.592412045704934
1494.0,1.0,0.10151430508704562,1493.0,2.0,23.167727547476307,A498,-2.0,697,1494,858,858,MTOR,0.10151430508704562
1494.0,1.0,0.10151430508704562,1492.0,12.0,49.83679730886538,A498,-2.111111111111111,1331,1494,858,858,MTOR,0.10151430508704562
1500.0,2.0,1.8845952241219495,1499.0,2.0,12.745344592269763,A498,-2.2222222222222223,1681,1500,707,707,KIT,0.10839444415832832
1500.0,2.0,1.8845952241219495,1499.0,2.0,12.745344592269763,A498,-2.2222222222222223,1681,1500,1,1,ABL1,1.7762007799636212
1494.0,1.0,0.10151430508704562,1500.0,2.0,1.8845952241219495,A498,-2.333333333333333,893,1494,858,858,MTOR,0.10151430508704562
1504.0,4.0,14.895441724724442,1505.0,4.0,47.466386528459765,A498,-2.4444444444444446,1635,1504,1399,1399,TNF,4.067544109267153
1504.0,4.0,14.895441724724442,1505.0,4.0,47.466386528459765,A498,-2.4444444444444446,1635,1504,1106,1106,PTGS2,10.552779895624923
1504.0,4.0,14.895441724724442,1505.0,4.0,47.466386528459765,A498,-2.4444444444444446,1635,1504,885,885,NFKB1,0.17791184875884614
1504.0,4.0,14.895441724724442,1505.0,4.0,47.466386528459765,A498,-2.4444444444444446,1635,1504,439,439,FGFR2,0.09720587107352055
1493.0,2.0,23.167727547476307,1491.0,2.0,0.19943233772760105,A498,-2.555555555555556,1630,1493,821,821,MAPT,0.3301843103661442
1493.0,2.0,23.167727547476307,1491.0,2.0,0.19943233772760105,A498,-2.555555555555556,1630,1493,118,118,BCL2,22.837543237110165
1495.0,1.0,11.592412045704934,1500.0,2.0,1.8845952241219495,A498,-2.555555555555556,1979,1495,401,401,ESR1,11.592412045704934
1501.0,2.0,23.167727547476307,1491.0,2.0,0.19943233772760105,A498,-2.6666666666666665,1270,1501,118,118,BCL2,22.837543237110165
1506.0,3.0,6.74283307225848,1493.0,2.0,23.167727547476307,A498,-2.6666666666666665,1112,1506,567,567,HDAC3,1.0263366316134068
1506.0,3.0,6.74283307225848,1493.0,2.0,23.167727547476307,A498,-2.6666666666666665,1112,1506,566,566,HDAC2,4.630563650454526
1506.0,3.0,6.74283307225848,1493.0,2.0,23.167727547476307,A498,-2.6666666666666665,1112,1506,565,565,HDAC1,1.0859327901905476
1501.0,2.0,23.167727547476307,1491.0,2.0,0.19943233772760105,A498,-2.6666666666666665,1270,1501,821,821,MAPT,0.3301843103661442
1506.0,3.0,6.74283307225848,1491.0,2.0,0.19943233772760105,A498,-2.7777777777777777,561,1506,567,567,HDAC3,1.0263366316134068
1506.0,3.0,6.74283307225848,1505.0,4.0,47.466386528459765,A498,-2.7777777777777777,1948,1506,565,565,HDAC1,1.0859327901905476
1506.0,3.0,6.74283307225848,1491.0,2.0,0.19943233772760105,A498,-2.7777777777777777,561,1506,566,566,HDAC2,4.630563650454526
1506.0,3.0,6.74283307225848,1491.0,2.0,0.19943233772760105,A498,-2.7777777777777777,561,1506,565,565,HDAC1,1.0859327901905476
1506.0,3.0,6.74283307225848,1505.0,4.0,47.466386528459765,A498,-2.7777777777777777,1948,1506,567,567,HDAC3,1.0263366316134068
1506.0,3.0,6.74283307225848,1505.0,4.0,47.466386528459765,A498,-2.7777777777777777,1948,1506,566,566,HDAC2,4.630563650454526
1500.0,2.0,1.8845952241219495,1505.0,4.0,47.466386528459765,A498,-3.2222222222222223,988,1500,707,707,KIT,0.10839444415832832
1500.0,2.0,1.8845952241219495,1505.0,4.0,47.466386528459765,A498,-3.2222222222222223,988,1500,1,1,ABL1,1.7762007799636212
1492.0,12.0,49.83679730886538,1502.0,3.0,6.895419215767188,A498,-3.555555555555556,1255,1492,442,442,FGR,2.1327982497921227
1492.0,12.0,49.83679730886538,1502.0,3.0,6.895419215767188,A498,-3.555555555555556,1255,1492,1325,1325,STAT5B,7.30816828153102
1492.0,12.0,49.83679730886538,1502.0,3.0,6.895419215767188,A498,-3.555555555555556,1255,1492,1314,1314,SRC,14.575815910656747
1492.0,12.0,49.83679730886538,1502.0,3.0,6.895419215767188,A498,-3.555555555555556,1255,1492,394,394,EPHA2,0.4631982457204319
1492.0,12.0,49.83679730886538,1502.0,3.0,6.895419215767188,A498,-3.555555555555556,1255,1492,806,806,MAPK14,0.09668944904711171
1492.0,12.0,49.83679730886538,1502.0,3.0,6.895419215767188,A498,-3.555555555555556,1255,1492,774,774,LYN,6.172437057654718
1492.0,12.0,49.83679730886538,1502.0,3.0,6.895419215767188,A498,-3.555555555555556,1255,1492,737,737,LCK,4.714405299809176
1492.0,12.0,49.83679730886538,1502.0,3.0,6.895419215767188,A498,-3.555555555555556,1255,1492,707,707,KIT,0.10839444415832832
1492.0,12.0,49.83679730886538,1502.0,3.0,6.895419215767188,A498,-3.555555555555556,1255,1492,599,599,HSPA8,6.773397907580128
1492.0,12.0,49.83679730886538,1502.0,3.0,6.895419215767188,A498,-3.555555555555556,1255,1492,1,1,ABL1,1.7762007799636212
1492.0,12.0,49.83679730886538,1502.0,3.0,6.895419215767188,A498,-3.555555555555556,1255,1492,2,2,ABL2,1.045515513828829
1492.0,12.0,49.83679730886538,1502.0,3.0,6.895419215767188,A498,-3.555555555555556,1255,1492,468,468,FYN,4.669776169123141
1504.0,4.0,14.895441724724442,1499.0,2.0,12.745344592269763,A498,-3.7777777777777777,1364,1504,1106,1106,PTGS2,10.552779895624923
1504.0,4.0,14.895441724724442,1499.0,2.0,12.745344592269763,A498,-3.7777777777777777,1364,1504,885,885,NFKB1,0.17791184875884614
1504.0,4.0,14.895441724724442,1499.0,2.0,12.745344592269763,A498,-3.7777777777777777,1364,1504,439,439,FGFR2,0.09720587107352055
1504.0,4.0,14.895441724724442,1499.0,2.0,12.745344592269763,A498,-3.7777777777777777,1364,1504,1399,1399,TNF,4.067544109267153
1495.0,1.0,11.592412045704934,1490.0,2.0,20.564246059428115,A498,-3.7777777777777777,589,1495,401,401,ESR1,11.592412045704934
1494.0,1.0,0.10151430508704562,1505.0,4.0,47.466386528459765,A498,-4.0,2470,1494,858,858,MTOR,0.10151430508704562
1498.0,1.0,1.152932546564828,1496.0,1.0,0.22450787420331322,A498,-4.222222222222222,1511,1498,980,980,PGR,1.152932546564828
1500.0,2.0,1.8845952241219495,1491.0,2.0,0.19943233772760105,A498,-4.222222222222222,2225,1500,1,1,ABL1,1.7762007799636212
1500.0,2.0,1.8845952241219495,1491.0,2.0,0.19943233772760105,A498,-4.222222222222222,2225,1500,707,707,KIT,0.10839444415832832
1492.0,12.0,49.83679730886538,1505.0,4.0,47.466386528459765,A498,-4.444444444444445,403,1492,806,806,MAPK14,0.09668944904711171
1492.0,12.0,49.83679730886538,1505.0,4.0,47.466386528459765,A498,-4.444444444444445,403,1492,1314,1314,SRC,14.575815910656747
1492.0,12.0,49.83679730886538,1505.0,4.0,47.466386528459765,A498,-4.444444444444445,403,1492,2,2,ABL2,1.045515513828829
1492.0,12.0,49.83679730886538,1505.0,4.0,47.466386528459765,A498,-4.444444444444445,403,1492,394,394,EPHA2,0.4631982457204319
1492.0,12.0,49.83679730886538,1505.0,4.0,47.466386528459765,A498,-4.444444444444445,403,1492,442,442,FGR,2.1327982497921227
1492.0,12.0,49.83679730886538,1505.0,4.0,47.466386528459765,A498,-4.444444444444445,403,1492,1325,1325,STAT5B,7.30816828153102
1492.0,12.0,49.83679730886538,1505.0,4.0,47.466386528459765,A498,-4.444444444444445,403,1492,468,468,FYN,4.669776169123141
1492.0,12.0,49.83679730886538,1505.0,4.0,47.466386528459765,A498,-4.444444444444445,403,1492,599,599,HSPA8,6.773397907580128
1492.0,12.0,49.83679730886538,1505.0,4.0,47.466386528459765,A498,-4.444444444444445,403,1492,707,707,KIT,0.10839444415832832
1492.0,12.0,49.83679730886538,1505.0,4.0,47.466386528459765,A498,-4.444444444444445,403,1492,737,737,LCK,4.714405299809176
1492.0,12.0,49.83679730886538,1505.0,4.0,47.466386528459765,A498,-4.444444444444445,403,1492,774,774,LYN,6.172437057654718
1492.0,12.0,49.83679730886538,1505.0,4.0,47.466386528459765,A498,-4.444444444444445,403,1492,1,1,ABL1,1.7762007799636212
