DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1492.0,5.0,2.6708149079999997,1502.0,0.0,0.0,T-47D,2.6666666666666665,451,1492,806,806.0,MAPK14,gene,0.364256486
1492.0,5.0,2.6708149079999997,1502.0,0.0,0.0,T-47D,2.6666666666666665,451,1492,774,,,,
1492.0,5.0,2.6708149079999997,1502.0,0.0,0.0,T-47D,2.6666666666666665,451,1492,737,,,,
1492.0,5.0,2.6708149079999997,1502.0,0.0,0.0,T-47D,2.6666666666666665,451,1492,1314,1314.0,SRC,gene,0.35315974
1492.0,5.0,2.6708149079999997,1502.0,0.0,0.0,T-47D,2.6666666666666665,451,1492,599,599.0,HSPA8,gene,1.065794946
1492.0,5.0,2.6708149079999997,1502.0,0.0,0.0,T-47D,2.6666666666666665,451,1492,442,,,,
1492.0,5.0,2.6708149079999997,1502.0,0.0,0.0,T-47D,2.6666666666666665,451,1492,394,,,,
1492.0,5.0,2.6708149079999997,1502.0,0.0,0.0,T-47D,2.6666666666666665,451,1492,2,,,,
1492.0,5.0,2.6708149079999997,1502.0,0.0,0.0,T-47D,2.6666666666666665,451,1492,1,,,,
1492.0,5.0,2.6708149079999997,1502.0,0.0,0.0,T-47D,2.6666666666666665,451,1492,468,,,,
1500.0,1.0,0.245420682,1499.0,0.0,0.0,T-47D,2.555555555555556,1772,1500,1,,,,
1500.0,1.0,0.245420682,1499.0,0.0,0.0,T-47D,2.555555555555556,1772,1500,707,707.0,KIT,gene,0.245420682
1495.0,0.0,0.0,1506.0,0.0,0.0,T-47D,2.333333333333333,536,1495,401,,,,
1503.0,2.0,1.1468487997999999,1499.0,0.0,0.0,T-47D,2.0,722,1503,429,429.0,FGF2,gene,0.8221058818
1503.0,2.0,1.1468487997999999,1499.0,0.0,0.0,T-47D,2.0,722,1503,858,858.0,MTOR,gene,0.324742918
1493.0,1.0,0.389280928,1501.0,1.0,0.389280928,T-47D,1.7777777777777777,1722,1493,118,118.0,BCL2,gene,0.389280928
1493.0,1.0,0.389280928,1501.0,1.0,0.389280928,T-47D,1.7777777777777777,1722,1493,821,,,,
1492.0,5.0,2.6708149079999997,1490.0,1.0,0.238905082,T-47D,1.6666666666666667,433,1492,1325,1325.0,STAT5B,gene,0.642183054
1492.0,5.0,2.6708149079999997,1490.0,1.0,0.238905082,T-47D,1.6666666666666667,433,1492,737,,,,
1492.0,5.0,2.6708149079999997,1490.0,1.0,0.238905082,T-47D,1.6666666666666667,433,1492,468,,,,
1492.0,5.0,2.6708149079999997,1490.0,1.0,0.238905082,T-47D,1.6666666666666667,433,1492,2,,,,
1492.0,5.0,2.6708149079999997,1490.0,1.0,0.238905082,T-47D,1.6666666666666667,433,1492,1,,,,
1492.0,5.0,2.6708149079999997,1490.0,1.0,0.238905082,T-47D,1.6666666666666667,433,1492,1314,1314.0,SRC,gene,0.35315974
1500.0,1.0,0.245420682,1505.0,0.0,0.0,T-47D,1.6666666666666667,752,1500,707,707.0,KIT,gene,0.245420682
1500.0,1.0,0.245420682,1505.0,0.0,0.0,T-47D,1.6666666666666667,752,1500,1,,,,
1492.0,5.0,2.6708149079999997,1490.0,1.0,0.238905082,T-47D,1.6666666666666667,433,1492,394,,,,
1492.0,5.0,2.6708149079999997,1490.0,1.0,0.238905082,T-47D,1.6666666666666667,433,1492,599,599.0,HSPA8,gene,1.065794946
1492.0,5.0,2.6708149079999997,1490.0,1.0,0.238905082,T-47D,1.6666666666666667,433,1492,707,707.0,KIT,gene,0.245420682
1492.0,5.0,2.6708149079999997,1490.0,1.0,0.238905082,T-47D,1.6666666666666667,433,1492,442,,,,
1492.0,5.0,2.6708149079999997,1490.0,1.0,0.238905082,T-47D,1.6666666666666667,433,1492,774,,,,
1492.0,5.0,2.6708149079999997,1490.0,1.0,0.238905082,T-47D,1.6666666666666667,433,1492,806,806.0,MAPK14,gene,0.364256486
1503.0,2.0,1.1468487997999999,1505.0,0.0,0.0,T-47D,1.3333333333333333,2467,1503,858,858.0,MTOR,gene,0.324742918
1503.0,2.0,1.1468487997999999,1505.0,0.0,0.0,T-47D,1.3333333333333333,2467,1503,429,429.0,FGF2,gene,0.8221058818
1492.0,5.0,2.6708149079999997,1491.0,0.0,0.0,T-47D,0.6666666666666666,421,1492,2,,,,
1492.0,5.0,2.6708149079999997,1491.0,0.0,0.0,T-47D,0.6666666666666666,421,1492,806,806.0,MAPK14,gene,0.364256486
1492.0,5.0,2.6708149079999997,1491.0,0.0,0.0,T-47D,0.6666666666666666,421,1492,737,,,,
1492.0,5.0,2.6708149079999997,1491.0,0.0,0.0,T-47D,0.6666666666666666,421,1492,707,707.0,KIT,gene,0.245420682
1492.0,5.0,2.6708149079999997,1491.0,0.0,0.0,T-47D,0.6666666666666666,421,1492,1,,,,
1492.0,5.0,2.6708149079999997,1491.0,0.0,0.0,T-47D,0.6666666666666666,421,1492,599,599.0,HSPA8,gene,1.065794946
1492.0,5.0,2.6708149079999997,1491.0,0.0,0.0,T-47D,0.6666666666666666,421,1492,394,,,,
1492.0,5.0,2.6708149079999997,1491.0,0.0,0.0,T-47D,0.6666666666666666,421,1492,774,,,,
1492.0,5.0,2.6708149079999997,1491.0,0.0,0.0,T-47D,0.6666666666666666,421,1492,1325,1325.0,STAT5B,gene,0.642183054
1492.0,5.0,2.6708149079999997,1491.0,0.0,0.0,T-47D,0.6666666666666666,421,1492,1314,1314.0,SRC,gene,0.35315974
1492.0,5.0,2.6708149079999997,1491.0,0.0,0.0,T-47D,0.6666666666666666,421,1492,442,,,,
1492.0,5.0,2.6708149079999997,1491.0,0.0,0.0,T-47D,0.6666666666666666,421,1492,468,,,,
1495.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,0.4444444444444444,555,1495,401,,,,
1505.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,0.2222222222222222,1563,1505,1218,,,,
1505.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,0.2222222222222222,1563,1505,1217,,,,
1505.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,0.2222222222222222,1563,1505,1216,,,,
1505.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,0.2222222222222222,1563,1505,1145,,,,
1502.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,0.1111111111111111,522,1502,568,,,,
1502.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,0.1111111111111111,522,1502,565,,,,
1502.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,0.1111111111111111,522,1502,566,,,,
1499.0,0.0,0.0,1503.0,2.0,1.1468487997999999,T-47D,-0.1111111111111111,2114,1499,401,,,,
1499.0,0.0,0.0,1503.0,2.0,1.1468487997999999,T-47D,-0.1111111111111111,2114,1499,980,,,,
1492.0,5.0,2.6708149079999997,1503.0,2.0,1.1468487997999999,T-47D,-0.2222222222222222,2045,1492,1,,,,
1492.0,5.0,2.6708149079999997,1503.0,2.0,1.1468487997999999,T-47D,-0.2222222222222222,2045,1492,2,,,,
1492.0,5.0,2.6708149079999997,1503.0,2.0,1.1468487997999999,T-47D,-0.2222222222222222,2045,1492,394,,,,
1492.0,5.0,2.6708149079999997,1503.0,2.0,1.1468487997999999,T-47D,-0.2222222222222222,2045,1492,442,,,,
1492.0,5.0,2.6708149079999997,1503.0,2.0,1.1468487997999999,T-47D,-0.2222222222222222,2045,1492,468,,,,
1492.0,5.0,2.6708149079999997,1503.0,2.0,1.1468487997999999,T-47D,-0.2222222222222222,2045,1492,599,599.0,HSPA8,gene,1.065794946
1492.0,5.0,2.6708149079999997,1503.0,2.0,1.1468487997999999,T-47D,-0.2222222222222222,2045,1492,707,707.0,KIT,gene,0.245420682
1492.0,5.0,2.6708149079999997,1503.0,2.0,1.1468487997999999,T-47D,-0.2222222222222222,2045,1492,737,,,,
1492.0,5.0,2.6708149079999997,1503.0,2.0,1.1468487997999999,T-47D,-0.2222222222222222,2045,1492,774,,,,
1492.0,5.0,2.6708149079999997,1503.0,2.0,1.1468487997999999,T-47D,-0.2222222222222222,2045,1492,806,806.0,MAPK14,gene,0.364256486
1492.0,5.0,2.6708149079999997,1503.0,2.0,1.1468487997999999,T-47D,-0.2222222222222222,2045,1492,1314,1314.0,SRC,gene,0.35315974
1492.0,5.0,2.6708149079999997,1503.0,2.0,1.1468487997999999,T-47D,-0.2222222222222222,2045,1492,1325,1325.0,STAT5B,gene,0.642183054
1495.0,0.0,0.0,1501.0,1.0,0.389280928,T-47D,-0.7777777777777778,434,1495,401,,,,
1494.0,1.0,0.324742918,1502.0,0.0,0.0,T-47D,-0.8888888888888888,1689,1494,858,858.0,MTOR,gene,0.324742918
1492.0,5.0,2.6708149079999997,1501.0,1.0,0.389280928,T-47D,-0.8888888888888888,963,1492,806,806.0,MAPK14,gene,0.364256486
1492.0,5.0,2.6708149079999997,1501.0,1.0,0.389280928,T-47D,-0.8888888888888888,963,1492,1314,1314.0,SRC,gene,0.35315974
1492.0,5.0,2.6708149079999997,1501.0,1.0,0.389280928,T-47D,-0.8888888888888888,963,1492,774,,,,
1492.0,5.0,2.6708149079999997,1501.0,1.0,0.389280928,T-47D,-0.8888888888888888,963,1492,1325,1325.0,STAT5B,gene,0.642183054
1492.0,5.0,2.6708149079999997,1501.0,1.0,0.389280928,T-47D,-0.8888888888888888,963,1492,737,,,,
1492.0,5.0,2.6708149079999997,1501.0,1.0,0.389280928,T-47D,-0.8888888888888888,963,1492,707,707.0,KIT,gene,0.245420682
1492.0,5.0,2.6708149079999997,1501.0,1.0,0.389280928,T-47D,-0.8888888888888888,963,1492,599,599.0,HSPA8,gene,1.065794946
1492.0,5.0,2.6708149079999997,1501.0,1.0,0.389280928,T-47D,-0.8888888888888888,963,1492,468,,,,
1492.0,5.0,2.6708149079999997,1501.0,1.0,0.389280928,T-47D,-0.8888888888888888,963,1492,442,,,,
1492.0,5.0,2.6708149079999997,1501.0,1.0,0.389280928,T-47D,-0.8888888888888888,963,1492,394,,,,
1492.0,5.0,2.6708149079999997,1501.0,1.0,0.389280928,T-47D,-0.8888888888888888,963,1492,2,,,,
1492.0,5.0,2.6708149079999997,1501.0,1.0,0.389280928,T-47D,-0.8888888888888888,963,1492,1,,,,
1496.0,1.0,0.60828413,1497.0,0.0,0.0,T-47D,-1.0,974,1496,372,372.0,EGFR,gene,0.60828413
1494.0,1.0,0.324742918,1490.0,1.0,0.238905082,T-47D,-1.4444444444444444,1464,1494,858,858.0,MTOR,gene,0.324742918
1506.0,0.0,0.0,1502.0,0.0,0.0,T-47D,-1.7777777777777777,1367,1506,565,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,T-47D,-1.7777777777777777,1367,1506,567,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,T-47D,-1.7777777777777777,1367,1506,566,,,,
1502.0,0.0,0.0,1493.0,1.0,0.389280928,T-47D,-1.7777777777777777,551,1502,568,,,,
1502.0,0.0,0.0,1493.0,1.0,0.389280928,T-47D,-1.7777777777777777,551,1502,566,,,,
1502.0,0.0,0.0,1493.0,1.0,0.389280928,T-47D,-1.7777777777777777,551,1502,565,,,,
1492.0,5.0,2.6708149079999997,1505.0,0.0,0.0,T-47D,-1.8888888888888888,831,1492,1325,1325.0,STAT5B,gene,0.642183054
1492.0,5.0,2.6708149079999997,1505.0,0.0,0.0,T-47D,-1.8888888888888888,831,1492,1,,,,
1492.0,5.0,2.6708149079999997,1505.0,0.0,0.0,T-47D,-1.8888888888888888,831,1492,707,707.0,KIT,gene,0.245420682
1492.0,5.0,2.6708149079999997,1505.0,0.0,0.0,T-47D,-1.8888888888888888,831,1492,737,,,,
1492.0,5.0,2.6708149079999997,1505.0,0.0,0.0,T-47D,-1.8888888888888888,831,1492,774,,,,
1492.0,5.0,2.6708149079999997,1505.0,0.0,0.0,T-47D,-1.8888888888888888,831,1492,806,806.0,MAPK14,gene,0.364256486
1492.0,5.0,2.6708149079999997,1505.0,0.0,0.0,T-47D,-1.8888888888888888,831,1492,1314,1314.0,SRC,gene,0.35315974
1492.0,5.0,2.6708149079999997,1505.0,0.0,0.0,T-47D,-1.8888888888888888,831,1492,442,,,,
1492.0,5.0,2.6708149079999997,1505.0,0.0,0.0,T-47D,-1.8888888888888888,831,1492,394,,,,
1492.0,5.0,2.6708149079999997,1505.0,0.0,0.0,T-47D,-1.8888888888888888,831,1492,599,599.0,HSPA8,gene,1.065794946
1492.0,5.0,2.6708149079999997,1505.0,0.0,0.0,T-47D,-1.8888888888888888,831,1492,2,,,,
1492.0,5.0,2.6708149079999997,1505.0,0.0,0.0,T-47D,-1.8888888888888888,831,1492,468,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,T-47D,-2.111111111111111,826,1495,401,,,,
1502.0,0.0,0.0,1501.0,1.0,0.389280928,T-47D,-2.333333333333333,347,1502,568,,,,
1502.0,0.0,0.0,1501.0,1.0,0.389280928,T-47D,-2.333333333333333,347,1502,566,,,,
1502.0,0.0,0.0,1501.0,1.0,0.389280928,T-47D,-2.333333333333333,347,1502,565,,,,
1500.0,1.0,0.245420682,1490.0,1.0,0.238905082,T-47D,-2.555555555555556,2624,1500,1,,,,
1500.0,1.0,0.245420682,1490.0,1.0,0.238905082,T-47D,-2.555555555555556,2624,1500,707,707.0,KIT,gene,0.245420682
1494.0,1.0,0.324742918,1506.0,0.0,0.0,T-47D,-3.2222222222222223,1442,1494,858,858.0,MTOR,gene,0.324742918
1494.0,1.0,0.324742918,1501.0,1.0,0.389280928,T-47D,-3.555555555555556,1594,1494,858,858.0,MTOR,gene,0.324742918
1505.0,0.0,0.0,1491.0,0.0,0.0,T-47D,-3.7777777777777777,531,1505,1218,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,T-47D,-3.7777777777777777,531,1505,1145,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,T-47D,-3.7777777777777777,531,1505,1217,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,T-47D,-3.7777777777777777,531,1505,1216,,,,
1495.0,0.0,0.0,1491.0,0.0,0.0,T-47D,-3.888888888888889,2194,1495,401,,,,
1498.0,0.0,0.0,1497.0,0.0,0.0,T-47D,-4.444444444444445,2186,1498,980,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,T-47D,-4.666666666666667,2228,1506,567,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,T-47D,-4.666666666666667,2228,1506,566,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,T-47D,-4.666666666666667,2228,1506,565,,,,
1494.0,1.0,0.324742918,1491.0,0.0,0.0,T-47D,-5.0,2319,1494,858,858.0,MTOR,gene,0.324742918
1500.0,1.0,0.245420682,1491.0,0.0,0.0,T-47D,-5.777777777777778,2638,1500,707,707.0,KIT,gene,0.245420682
1500.0,1.0,0.245420682,1491.0,0.0,0.0,T-47D,-5.777777777777778,2638,1500,1,,,,
1494.0,1.0,0.324742918,1503.0,2.0,1.1468487997999999,T-47D,-6.333333333333333,2613,1494,858,858.0,MTOR,gene,0.324742918
1494.0,1.0,0.324742918,1505.0,0.0,0.0,T-47D,-6.333333333333333,1624,1494,858,858.0,MTOR,gene,0.324742918
1506.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,-7.333333333333333,546,1506,565,,,,
1506.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,-7.333333333333333,546,1506,566,,,,
1506.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,-7.333333333333333,546,1506,567,,,,
1499.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,-7.444444444444445,1508,1499,401,,,,
1499.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,-7.444444444444445,1508,1499,980,,,,
1494.0,1.0,0.324742918,1492.0,5.0,2.6708149079999997,T-47D,-7.555555555555555,423,1494,858,858.0,MTOR,gene,0.324742918
1502.0,0.0,0.0,1503.0,2.0,1.1468487997999999,T-47D,-7.555555555555555,320,1502,568,,,,
1502.0,0.0,0.0,1503.0,2.0,1.1468487997999999,T-47D,-7.555555555555555,320,1502,565,,,,
1502.0,0.0,0.0,1503.0,2.0,1.1468487997999999,T-47D,-7.555555555555555,320,1502,566,,,,
1499.0,0.0,0.0,1493.0,1.0,0.389280928,T-47D,-7.555555555555555,1717,1499,401,,,,
1499.0,0.0,0.0,1493.0,1.0,0.389280928,T-47D,-7.555555555555555,1717,1499,980,,,,
1495.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,-7.666666666666667,316,1495,401,,,,
1499.0,0.0,0.0,1494.0,1.0,0.324742918,T-47D,-7.888888888888889,627,1499,401,,,,
1499.0,0.0,0.0,1494.0,1.0,0.324742918,T-47D,-7.888888888888889,627,1499,980,,,,
1506.0,0.0,0.0,1503.0,2.0,1.1468487997999999,T-47D,-8.0,874,1506,566,,,,
1506.0,0.0,0.0,1503.0,2.0,1.1468487997999999,T-47D,-8.0,874,1506,567,,,,
1506.0,0.0,0.0,1503.0,2.0,1.1468487997999999,T-47D,-8.0,874,1506,565,,,,
1499.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,-8.11111111111111,641,1499,401,,,,
1499.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,-8.11111111111111,641,1499,980,,,,
1499.0,0.0,0.0,1500.0,1.0,0.245420682,T-47D,-8.444444444444445,2741,1499,401,,,,
1499.0,0.0,0.0,1500.0,1.0,0.245420682,T-47D,-8.444444444444445,2741,1499,980,,,,
1501.0,1.0,0.389280928,1503.0,2.0,1.1468487997999999,T-47D,-8.666666666666666,1068,1501,118,118.0,BCL2,gene,0.389280928
1501.0,1.0,0.389280928,1503.0,2.0,1.1468487997999999,T-47D,-8.666666666666666,1068,1501,821,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,T-47D,-9.88888888888889,2350,1499,401,,,,
1494.0,1.0,0.324742918,1493.0,1.0,0.389280928,T-47D,-9.88888888888889,239,1494,858,858.0,MTOR,gene,0.324742918
1499.0,0.0,0.0,1491.0,0.0,0.0,T-47D,-9.88888888888889,2350,1499,980,,,,
1491.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,-10.444444444444445,365,1491,1209,,,,
1491.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,-10.444444444444445,365,1491,1208,,,,
1503.0,2.0,1.1468487997999999,1491.0,0.0,0.0,T-47D,-10.77777777777778,1942,1503,429,429.0,FGF2,gene,0.8221058818
1503.0,2.0,1.1468487997999999,1491.0,0.0,0.0,T-47D,-10.77777777777778,1942,1503,858,858.0,MTOR,gene,0.324742918
1494.0,1.0,0.324742918,1500.0,1.0,0.245420682,T-47D,-11.22222222222222,1288,1494,858,858.0,MTOR,gene,0.324742918
1493.0,1.0,0.389280928,1491.0,0.0,0.0,T-47D,-12.0,2387,1493,821,,,,
1493.0,1.0,0.389280928,1491.0,0.0,0.0,T-47D,-12.0,2387,1493,118,118.0,BCL2,gene,0.389280928
1506.0,0.0,0.0,1493.0,1.0,0.389280928,T-47D,-12.333333333333334,2462,1506,567,,,,
1506.0,0.0,0.0,1493.0,1.0,0.389280928,T-47D,-12.333333333333334,2462,1506,566,,,,
1506.0,0.0,0.0,1493.0,1.0,0.389280928,T-47D,-12.333333333333334,2462,1506,565,,,,
1506.0,0.0,0.0,1500.0,1.0,0.245420682,T-47D,-14.444444444444445,326,1506,565,,,,
1506.0,0.0,0.0,1500.0,1.0,0.245420682,T-47D,-14.444444444444445,326,1506,566,,,,
1506.0,0.0,0.0,1500.0,1.0,0.245420682,T-47D,-14.444444444444445,326,1506,567,,,,
1492.0,5.0,2.6708149079999997,1500.0,1.0,0.245420682,T-47D,-16.555555555555557,1762,1492,737,,,,
1492.0,5.0,2.6708149079999997,1500.0,1.0,0.245420682,T-47D,-16.555555555555557,1762,1492,1314,1314.0,SRC,gene,0.35315974
1492.0,5.0,2.6708149079999997,1500.0,1.0,0.245420682,T-47D,-16.555555555555557,1762,1492,806,806.0,MAPK14,gene,0.364256486
1492.0,5.0,2.6708149079999997,1500.0,1.0,0.245420682,T-47D,-16.555555555555557,1762,1492,707,707.0,KIT,gene,0.245420682
1492.0,5.0,2.6708149079999997,1500.0,1.0,0.245420682,T-47D,-16.555555555555557,1762,1492,2,,,,
1492.0,5.0,2.6708149079999997,1500.0,1.0,0.245420682,T-47D,-16.555555555555557,1762,1492,599,599.0,HSPA8,gene,1.065794946
1492.0,5.0,2.6708149079999997,1500.0,1.0,0.245420682,T-47D,-16.555555555555557,1762,1492,468,,,,
1492.0,5.0,2.6708149079999997,1500.0,1.0,0.245420682,T-47D,-16.555555555555557,1762,1492,394,,,,
1492.0,5.0,2.6708149079999997,1500.0,1.0,0.245420682,T-47D,-16.555555555555557,1762,1492,774,,,,
1492.0,5.0,2.6708149079999997,1500.0,1.0,0.245420682,T-47D,-16.555555555555557,1762,1492,1325,1325.0,STAT5B,gene,0.642183054
1492.0,5.0,2.6708149079999997,1500.0,1.0,0.245420682,T-47D,-16.555555555555557,1762,1492,442,,,,
1492.0,5.0,2.6708149079999997,1500.0,1.0,0.245420682,T-47D,-16.555555555555557,1762,1492,1,,,,
