DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1501.0,2.0,24.77106173550075,1505.0,4.0,49.1720854838631,OVCAR-4,9.555555555555555,2341,1505,1218,1218,RXRG,17.13992588056149
1501.0,2.0,24.77106173550075,1505.0,4.0,49.1720854838631,OVCAR-4,9.555555555555555,2341,1505,1145,1145,RARA,0.9560229992754616
1501.0,2.0,24.77106173550075,1505.0,4.0,49.1720854838631,OVCAR-4,9.555555555555555,2341,1505,1217,1217,RXRB,14.335646860104223
1501.0,2.0,24.77106173550075,1505.0,4.0,49.1720854838631,OVCAR-4,9.555555555555555,2341,1505,1216,1216,RXRA,16.740489743921927
1503.0,2.0,1.4182446338478327,1499.0,2.0,11.951335929598446,OVCAR-4,7.0,1639,1499,980,980,PGR,1.1509184380470214
1503.0,2.0,1.4182446338478327,1499.0,2.0,11.951335929598446,OVCAR-4,7.0,1639,1499,401,401,ESR1,10.800417491551425
1503.0,2.0,1.4182446338478327,1505.0,4.0,49.1720854838631,OVCAR-4,6.444444444444445,612,1505,1145,1145,RARA,0.9560229992754616
1503.0,2.0,1.4182446338478327,1505.0,4.0,49.1720854838631,OVCAR-4,6.444444444444445,612,1505,1216,1216,RXRA,16.740489743921927
1503.0,2.0,1.4182446338478327,1505.0,4.0,49.1720854838631,OVCAR-4,6.444444444444445,612,1505,1217,1217,RXRB,14.335646860104223
1503.0,2.0,1.4182446338478327,1505.0,4.0,49.1720854838631,OVCAR-4,6.444444444444445,612,1505,1218,1218,RXRG,17.13992588056149
1493.0,2.0,24.77106173550075,1503.0,2.0,1.4182446338478327,OVCAR-4,3.555555555555556,2034,1503,858,858,MTOR,0.09708111642230469
1493.0,2.0,24.77106173550075,1503.0,2.0,1.4182446338478327,OVCAR-4,3.555555555555556,2034,1503,429,429,FGF2,1.321163517425528
1503.0,2.0,1.4182446338478327,1490.0,2.0,21.66726920303227,OVCAR-4,3.0,1780,1490,1106,1106,PTGS2,10.999418208569816
1503.0,2.0,1.4182446338478327,1490.0,2.0,21.66726920303227,OVCAR-4,3.0,1780,1490,965,965,PDPK1,10.667850994462452
1500.0,2.0,2.8290549666532554,1491.0,2.0,0.24166580255927417,OVCAR-4,3.0,2587,1491,1209,1209,RRM2B,0.12521317005732607
1500.0,2.0,2.8290549666532554,1491.0,2.0,0.24166580255927417,OVCAR-4,3.0,2587,1491,1208,1208,RRM2,0.11645263250194808
1494.0,1.0,0.09708111642230469,1493.0,2.0,24.77106173550075,OVCAR-4,2.555555555555556,1478,1493,118,118,BCL2,24.420802946404184
1494.0,1.0,0.09708111642230469,1493.0,2.0,24.77106173550075,OVCAR-4,2.555555555555556,1478,1493,821,821,MAPT,0.3502587890965664
1495.0,1.0,10.800417491551425,1502.0,3.0,12.196009500380992,OVCAR-4,2.2222222222222223,1905,1502,568,568,HDAC4,1.267035382222446
1495.0,1.0,10.800417491551425,1502.0,3.0,12.196009500380992,OVCAR-4,2.2222222222222223,1905,1502,566,566,HDAC2,6.218007496806367
1495.0,1.0,10.800417491551425,1502.0,3.0,12.196009500380992,OVCAR-4,2.2222222222222223,1905,1502,565,565,HDAC1,4.71096662135218
1504.0,4.0,15.418645544254844,1503.0,2.0,1.4182446338478327,OVCAR-4,1.8888888888888888,70,1503,858,858,MTOR,0.09708111642230469
1504.0,4.0,15.418645544254844,1503.0,2.0,1.4182446338478327,OVCAR-4,1.8888888888888888,70,1503,429,429,FGF2,1.321163517425528
1493.0,2.0,24.77106173550075,1501.0,2.0,24.77106173550075,OVCAR-4,1.7777777777777777,1960,1501,118,118,BCL2,24.420802946404184
1493.0,2.0,24.77106173550075,1501.0,2.0,24.77106173550075,OVCAR-4,1.7777777777777777,1960,1501,821,821,MAPT,0.3502587890965664
1506.0,3.0,11.813346712231928,1503.0,2.0,1.4182446338478327,OVCAR-4,1.6666666666666667,2037,1503,429,429,FGF2,1.321163517425528
1506.0,3.0,11.813346712231928,1503.0,2.0,1.4182446338478327,OVCAR-4,1.6666666666666667,2037,1503,858,858,MTOR,0.09708111642230469
1505.0,4.0,49.1720854838631,1490.0,2.0,21.66726920303227,OVCAR-4,1.4444444444444444,1126,1490,1106,1106,PTGS2,10.999418208569816
1505.0,4.0,49.1720854838631,1490.0,2.0,21.66726920303227,OVCAR-4,1.4444444444444444,1126,1490,965,965,PDPK1,10.667850994462452
1495.0,1.0,10.800417491551425,1491.0,2.0,0.24166580255927417,OVCAR-4,1.3333333333333333,183,1491,1209,1209,RRM2B,0.12521317005732607
1495.0,1.0,10.800417491551425,1491.0,2.0,0.24166580255927417,OVCAR-4,1.3333333333333333,183,1491,1208,1208,RRM2,0.11645263250194808
1495.0,1.0,10.800417491551425,1505.0,4.0,49.1720854838631,OVCAR-4,0.8888888888888888,765,1505,1216,1216,RXRA,16.740489743921927
1495.0,1.0,10.800417491551425,1505.0,4.0,49.1720854838631,OVCAR-4,0.8888888888888888,765,1505,1218,1218,RXRG,17.13992588056149
1495.0,1.0,10.800417491551425,1505.0,4.0,49.1720854838631,OVCAR-4,0.8888888888888888,765,1505,1217,1217,RXRB,14.335646860104223
1495.0,1.0,10.800417491551425,1505.0,4.0,49.1720854838631,OVCAR-4,0.8888888888888888,765,1505,1145,1145,RARA,0.9560229992754616
1502.0,3.0,12.196009500380992,1493.0,2.0,24.77106173550075,OVCAR-4,0.7777777777777778,260,1493,118,118,BCL2,24.420802946404184
1502.0,3.0,12.196009500380992,1493.0,2.0,24.77106173550075,OVCAR-4,0.7777777777777778,260,1493,821,821,MAPT,0.3502587890965664
1495.0,1.0,10.800417491551425,1492.0,12.0,49.680198134676374,OVCAR-4,0.5555555555555556,1139,1492,2,2,ABL2,2.02412470955922
1495.0,1.0,10.800417491551425,1492.0,12.0,49.680198134676374,OVCAR-4,0.5555555555555556,1139,1492,707,707,KIT,0.11333145553449384
1495.0,1.0,10.800417491551425,1492.0,12.0,49.680198134676374,OVCAR-4,0.5555555555555556,1139,1492,599,599,HSPA8,8.902014968437364
1495.0,1.0,10.800417491551425,1492.0,12.0,49.680198134676374,OVCAR-4,0.5555555555555556,1139,1492,468,468,FYN,4.467480677593414
1495.0,1.0,10.800417491551425,1492.0,12.0,49.680198134676374,OVCAR-4,0.5555555555555556,1139,1492,442,442,FGR,1.9289992092424944
1495.0,1.0,10.800417491551425,1492.0,12.0,49.680198134676374,OVCAR-4,0.5555555555555556,1139,1492,394,394,EPHA2,3.7443979714841165
1495.0,1.0,10.800417491551425,1492.0,12.0,49.680198134676374,OVCAR-4,0.5555555555555556,1139,1492,1314,1314,SRC,6.6002957293447
1495.0,1.0,10.800417491551425,1492.0,12.0,49.680198134676374,OVCAR-4,0.5555555555555556,1139,1492,806,806,MAPK14,0.10281689789591705
1494.0,1.0,0.09708111642230469,1505.0,4.0,49.1720854838631,OVCAR-4,0.5555555555555556,1291,1505,1217,1217,RXRB,14.335646860104223
1494.0,1.0,0.09708111642230469,1505.0,4.0,49.1720854838631,OVCAR-4,0.5555555555555556,1291,1505,1145,1145,RARA,0.9560229992754616
1495.0,1.0,10.800417491551425,1492.0,12.0,49.680198134676374,OVCAR-4,0.5555555555555556,1139,1492,1,1,ABL1,2.7157235111187616
1494.0,1.0,0.09708111642230469,1505.0,4.0,49.1720854838631,OVCAR-4,0.5555555555555556,1291,1505,1218,1218,RXRG,17.13992588056149
1495.0,1.0,10.800417491551425,1492.0,12.0,49.680198134676374,OVCAR-4,0.5555555555555556,1139,1492,1325,1325,STAT5B,8.159055047840003
1494.0,1.0,0.09708111642230469,1505.0,4.0,49.1720854838631,OVCAR-4,0.5555555555555556,1291,1505,1216,1216,RXRA,16.740489743921927
1495.0,1.0,10.800417491551425,1492.0,12.0,49.680198134676374,OVCAR-4,0.5555555555555556,1139,1492,737,737,LCK,4.628044652147213
1495.0,1.0,10.800417491551425,1492.0,12.0,49.680198134676374,OVCAR-4,0.5555555555555556,1139,1492,774,774,LYN,6.293913304478678
1494.0,1.0,0.09708111642230469,1491.0,2.0,0.24166580255927417,OVCAR-4,0.5555555555555556,113,1491,1208,1208,RRM2,0.11645263250194808
1494.0,1.0,0.09708111642230469,1491.0,2.0,0.24166580255927417,OVCAR-4,0.5555555555555556,113,1491,1209,1209,RRM2B,0.12521317005732607
1503.0,2.0,1.4182446338478327,1500.0,2.0,2.8290549666532554,OVCAR-4,0.4444444444444444,560,1500,707,707,KIT,0.11333145553449384
1503.0,2.0,1.4182446338478327,1500.0,2.0,2.8290549666532554,OVCAR-4,0.4444444444444444,560,1500,1,1,ABL1,2.7157235111187616
1493.0,2.0,24.77106173550075,1500.0,2.0,2.8290549666532554,OVCAR-4,0.2222222222222222,567,1500,707,707,KIT,0.11333145553449384
1493.0,2.0,24.77106173550075,1500.0,2.0,2.8290549666532554,OVCAR-4,0.2222222222222222,567,1500,1,1,ABL1,2.7157235111187616
1492.0,12.0,49.680198134676374,1505.0,4.0,49.1720854838631,OVCAR-4,0.1111111111111111,1935,1505,1218,1218,RXRG,17.13992588056149
1494.0,1.0,0.09708111642230469,1503.0,2.0,1.4182446338478327,OVCAR-4,0.1111111111111111,2725,1503,858,858,MTOR,0.09708111642230469
1494.0,1.0,0.09708111642230469,1503.0,2.0,1.4182446338478327,OVCAR-4,0.1111111111111111,2725,1503,429,429,FGF2,1.321163517425528
1492.0,12.0,49.680198134676374,1490.0,2.0,21.66726920303227,OVCAR-4,0.1111111111111111,2293,1490,1106,1106,PTGS2,10.999418208569816
1492.0,12.0,49.680198134676374,1490.0,2.0,21.66726920303227,OVCAR-4,0.1111111111111111,2293,1490,965,965,PDPK1,10.667850994462452
1492.0,12.0,49.680198134676374,1505.0,4.0,49.1720854838631,OVCAR-4,0.1111111111111111,1935,1505,1217,1217,RXRB,14.335646860104223
1492.0,12.0,49.680198134676374,1505.0,4.0,49.1720854838631,OVCAR-4,0.1111111111111111,1935,1505,1216,1216,RXRA,16.740489743921927
1492.0,12.0,49.680198134676374,1505.0,4.0,49.1720854838631,OVCAR-4,0.1111111111111111,1935,1505,1145,1145,RARA,0.9560229992754616
1506.0,3.0,11.813346712231928,1491.0,2.0,0.24166580255927417,OVCAR-4,0.1111111111111111,1913,1491,1209,1209,RRM2B,0.12521317005732607
1506.0,3.0,11.813346712231928,1491.0,2.0,0.24166580255927417,OVCAR-4,0.1111111111111111,1913,1491,1208,1208,RRM2,0.11645263250194808
1506.0,3.0,11.813346712231928,1502.0,3.0,12.196009500380992,OVCAR-4,-0.4444444444444444,2724,1502,565,565,HDAC1,4.71096662135218
1506.0,3.0,11.813346712231928,1502.0,3.0,12.196009500380992,OVCAR-4,-0.4444444444444444,2724,1502,566,566,HDAC2,6.218007496806367
1506.0,3.0,11.813346712231928,1502.0,3.0,12.196009500380992,OVCAR-4,-0.4444444444444444,2724,1502,568,568,HDAC4,1.267035382222446
1495.0,1.0,10.800417491551425,1506.0,3.0,11.813346712231928,OVCAR-4,-0.5555555555555556,1839,1506,566,566,HDAC2,6.218007496806367
1492.0,12.0,49.680198134676374,1491.0,2.0,0.24166580255927417,OVCAR-4,-0.5555555555555556,1085,1491,1209,1209,RRM2B,0.12521317005732607
1492.0,12.0,49.680198134676374,1491.0,2.0,0.24166580255927417,OVCAR-4,-0.5555555555555556,1085,1491,1208,1208,RRM2,0.11645263250194808
1502.0,3.0,12.196009500380992,1503.0,2.0,1.4182446338478327,OVCAR-4,-0.5555555555555556,116,1503,858,858,MTOR,0.09708111642230469
1502.0,3.0,12.196009500380992,1503.0,2.0,1.4182446338478327,OVCAR-4,-0.5555555555555556,116,1503,429,429,FGF2,1.321163517425528
1495.0,1.0,10.800417491551425,1506.0,3.0,11.813346712231928,OVCAR-4,-0.5555555555555556,1839,1506,567,567,HDAC3,0.8843725940733815
1495.0,1.0,10.800417491551425,1506.0,3.0,11.813346712231928,OVCAR-4,-0.5555555555555556,1839,1506,565,565,HDAC1,4.71096662135218
1502.0,3.0,12.196009500380992,1491.0,2.0,0.24166580255927417,OVCAR-4,-0.8888888888888888,2771,1491,1208,1208,RRM2,0.11645263250194808
1502.0,3.0,12.196009500380992,1491.0,2.0,0.24166580255927417,OVCAR-4,-0.8888888888888888,2771,1491,1209,1209,RRM2B,0.12521317005732607
1506.0,3.0,11.813346712231928,1493.0,2.0,24.77106173550075,OVCAR-4,-0.8888888888888888,843,1493,118,118,BCL2,24.420802946404184
1506.0,3.0,11.813346712231928,1493.0,2.0,24.77106173550075,OVCAR-4,-0.8888888888888888,843,1493,821,821,MAPT,0.3502587890965664
1492.0,12.0,49.680198134676374,1493.0,2.0,24.77106173550075,OVCAR-4,-1.0,2437,1493,821,821,MAPT,0.3502587890965664
1492.0,12.0,49.680198134676374,1493.0,2.0,24.77106173550075,OVCAR-4,-1.0,2437,1493,118,118,BCL2,24.420802946404184
1494.0,1.0,0.09708111642230469,1490.0,2.0,21.66726920303227,OVCAR-4,-1.5555555555555556,594,1490,965,965,PDPK1,10.667850994462452
1494.0,1.0,0.09708111642230469,1490.0,2.0,21.66726920303227,OVCAR-4,-1.5555555555555556,594,1490,1106,1106,PTGS2,10.999418208569816
1492.0,12.0,49.680198134676374,1501.0,2.0,24.77106173550075,OVCAR-4,-1.5555555555555556,2520,1501,118,118,BCL2,24.420802946404184
1492.0,12.0,49.680198134676374,1501.0,2.0,24.77106173550075,OVCAR-4,-1.5555555555555556,2520,1501,821,821,MAPT,0.3502587890965664
1504.0,4.0,15.418645544254844,1501.0,2.0,24.77106173550075,OVCAR-4,-1.6666666666666667,2331,1501,118,118,BCL2,24.420802946404184
1504.0,4.0,15.418645544254844,1501.0,2.0,24.77106173550075,OVCAR-4,-1.6666666666666667,2331,1501,821,821,MAPT,0.3502587890965664
1504.0,4.0,15.418645544254844,1505.0,4.0,49.1720854838631,OVCAR-4,-2.0,1099,1505,1145,1145,RARA,0.9560229992754616
1504.0,4.0,15.418645544254844,1505.0,4.0,49.1720854838631,OVCAR-4,-2.0,1099,1505,1217,1217,RXRB,14.335646860104223
1506.0,3.0,11.813346712231928,1490.0,2.0,21.66726920303227,OVCAR-4,-2.0,1522,1490,1106,1106,PTGS2,10.999418208569816
1506.0,3.0,11.813346712231928,1490.0,2.0,21.66726920303227,OVCAR-4,-2.0,1522,1490,965,965,PDPK1,10.667850994462452
1504.0,4.0,15.418645544254844,1505.0,4.0,49.1720854838631,OVCAR-4,-2.0,1099,1505,1218,1218,RXRG,17.13992588056149
1504.0,4.0,15.418645544254844,1505.0,4.0,49.1720854838631,OVCAR-4,-2.0,1099,1505,1216,1216,RXRA,16.740489743921927
1499.0,2.0,11.951335929598446,1503.0,2.0,1.4182446338478327,OVCAR-4,-2.2222222222222223,1273,1503,858,858,MTOR,0.09708111642230469
1499.0,2.0,11.951335929598446,1503.0,2.0,1.4182446338478327,OVCAR-4,-2.2222222222222223,1273,1503,429,429,FGF2,1.321163517425528
1506.0,3.0,11.813346712231928,1505.0,4.0,49.1720854838631,OVCAR-4,-2.333333333333333,1562,1505,1218,1218,RXRG,17.13992588056149
1506.0,3.0,11.813346712231928,1505.0,4.0,49.1720854838631,OVCAR-4,-2.333333333333333,1562,1505,1217,1217,RXRB,14.335646860104223
1506.0,3.0,11.813346712231928,1505.0,4.0,49.1720854838631,OVCAR-4,-2.333333333333333,1562,1505,1216,1216,RXRA,16.740489743921927
1506.0,3.0,11.813346712231928,1505.0,4.0,49.1720854838631,OVCAR-4,-2.333333333333333,1562,1505,1145,1145,RARA,0.9560229992754616
1494.0,1.0,0.09708111642230469,1500.0,2.0,2.8290549666532554,OVCAR-4,-2.4444444444444446,1163,1500,707,707,KIT,0.11333145553449384
1494.0,1.0,0.09708111642230469,1500.0,2.0,2.8290549666532554,OVCAR-4,-2.4444444444444446,1163,1500,1,1,ABL1,2.7157235111187616
1501.0,2.0,24.77106173550075,1503.0,2.0,1.4182446338478327,OVCAR-4,-2.555555555555556,2754,1503,429,429,FGF2,1.321163517425528
1501.0,2.0,24.77106173550075,1503.0,2.0,1.4182446338478327,OVCAR-4,-2.555555555555556,2754,1503,858,858,MTOR,0.09708111642230469
1492.0,12.0,49.680198134676374,1503.0,2.0,1.4182446338478327,OVCAR-4,-2.7777777777777777,1230,1503,429,429,FGF2,1.321163517425528
1492.0,12.0,49.680198134676374,1503.0,2.0,1.4182446338478327,OVCAR-4,-2.7777777777777777,1230,1503,858,858,MTOR,0.09708111642230469
1502.0,3.0,12.196009500380992,1505.0,4.0,49.1720854838631,OVCAR-4,-2.888888888888889,1801,1505,1218,1218,RXRG,17.13992588056149
1494.0,1.0,0.09708111642230469,1492.0,12.0,49.680198134676374,OVCAR-4,-2.888888888888889,291,1492,1,1,ABL1,2.7157235111187616
1494.0,1.0,0.09708111642230469,1492.0,12.0,49.680198134676374,OVCAR-4,-2.888888888888889,291,1492,1314,1314,SRC,6.6002957293447
1494.0,1.0,0.09708111642230469,1492.0,12.0,49.680198134676374,OVCAR-4,-2.888888888888889,291,1492,1325,1325,STAT5B,8.159055047840003
1502.0,3.0,12.196009500380992,1505.0,4.0,49.1720854838631,OVCAR-4,-2.888888888888889,1801,1505,1145,1145,RARA,0.9560229992754616
1494.0,1.0,0.09708111642230469,1492.0,12.0,49.680198134676374,OVCAR-4,-2.888888888888889,291,1492,806,806,MAPK14,0.10281689789591705
1494.0,1.0,0.09708111642230469,1492.0,12.0,49.680198134676374,OVCAR-4,-2.888888888888889,291,1492,774,774,LYN,6.293913304478678
1494.0,1.0,0.09708111642230469,1492.0,12.0,49.680198134676374,OVCAR-4,-2.888888888888889,291,1492,737,737,LCK,4.628044652147213
1494.0,1.0,0.09708111642230469,1492.0,12.0,49.680198134676374,OVCAR-4,-2.888888888888889,291,1492,707,707,KIT,0.11333145553449384
1494.0,1.0,0.09708111642230469,1492.0,12.0,49.680198134676374,OVCAR-4,-2.888888888888889,291,1492,599,599,HSPA8,8.902014968437364
1494.0,1.0,0.09708111642230469,1492.0,12.0,49.680198134676374,OVCAR-4,-2.888888888888889,291,1492,468,468,FYN,4.467480677593414
1494.0,1.0,0.09708111642230469,1492.0,12.0,49.680198134676374,OVCAR-4,-2.888888888888889,291,1492,442,442,FGR,1.9289992092424944
1494.0,1.0,0.09708111642230469,1492.0,12.0,49.680198134676374,OVCAR-4,-2.888888888888889,291,1492,394,394,EPHA2,3.7443979714841165
1502.0,3.0,12.196009500380992,1505.0,4.0,49.1720854838631,OVCAR-4,-2.888888888888889,1801,1505,1216,1216,RXRA,16.740489743921927
1502.0,3.0,12.196009500380992,1505.0,4.0,49.1720854838631,OVCAR-4,-2.888888888888889,1801,1505,1217,1217,RXRB,14.335646860104223
1494.0,1.0,0.09708111642230469,1492.0,12.0,49.680198134676374,OVCAR-4,-2.888888888888889,291,1492,2,2,ABL2,2.02412470955922
1499.0,2.0,11.951335929598446,1490.0,2.0,21.66726920303227,OVCAR-4,-3.111111111111111,250,1490,1106,1106,PTGS2,10.999418208569816
1494.0,1.0,0.09708111642230469,1502.0,3.0,12.196009500380992,OVCAR-4,-3.111111111111111,2641,1502,568,568,HDAC4,1.267035382222446
1494.0,1.0,0.09708111642230469,1502.0,3.0,12.196009500380992,OVCAR-4,-3.111111111111111,2641,1502,566,566,HDAC2,6.218007496806367
1494.0,1.0,0.09708111642230469,1502.0,3.0,12.196009500380992,OVCAR-4,-3.111111111111111,2641,1502,565,565,HDAC1,4.71096662135218
1498.0,1.0,1.1509184380470214,1496.0,1.0,0.2009608548474544,OVCAR-4,-3.111111111111111,340,1496,372,372,EGFR,0.2009608548474544
1499.0,2.0,11.951335929598446,1490.0,2.0,21.66726920303227,OVCAR-4,-3.111111111111111,250,1490,965,965,PDPK1,10.667850994462452
1499.0,2.0,11.951335929598446,1491.0,2.0,0.24166580255927417,OVCAR-4,-3.333333333333333,2079,1491,1209,1209,RRM2B,0.12521317005732607
1499.0,2.0,11.951335929598446,1491.0,2.0,0.24166580255927417,OVCAR-4,-3.333333333333333,2079,1491,1208,1208,RRM2,0.11645263250194808
1499.0,2.0,11.951335929598446,1505.0,4.0,49.1720854838631,OVCAR-4,-3.4444444444444446,2174,1505,1145,1145,RARA,0.9560229992754616
1499.0,2.0,11.951335929598446,1505.0,4.0,49.1720854838631,OVCAR-4,-3.4444444444444446,2174,1505,1217,1217,RXRB,14.335646860104223
1499.0,2.0,11.951335929598446,1505.0,4.0,49.1720854838631,OVCAR-4,-3.4444444444444446,2174,1505,1218,1218,RXRG,17.13992588056149
1499.0,2.0,11.951335929598446,1505.0,4.0,49.1720854838631,OVCAR-4,-3.4444444444444446,2174,1505,1216,1216,RXRA,16.740489743921927
1505.0,4.0,49.1720854838631,1491.0,2.0,0.24166580255927417,OVCAR-4,-3.555555555555556,740,1491,1209,1209,RRM2B,0.12521317005732607
1505.0,4.0,49.1720854838631,1491.0,2.0,0.24166580255927417,OVCAR-4,-3.555555555555556,740,1491,1208,1208,RRM2,0.11645263250194808
1504.0,4.0,15.418645544254844,1499.0,2.0,11.951335929598446,OVCAR-4,-3.888888888888889,1782,1499,401,401,ESR1,10.800417491551425
1504.0,4.0,15.418645544254844,1499.0,2.0,11.951335929598446,OVCAR-4,-3.888888888888889,1782,1499,980,980,PGR,1.1509184380470214
1498.0,1.0,1.1509184380470214,1497.0,1.0,10.999418208569816,OVCAR-4,-4.0,1232,1497,1106,1106,PTGS2,10.999418208569816
1502.0,3.0,12.196009500380992,1490.0,2.0,21.66726920303227,OVCAR-4,-4.111111111111111,98,1490,1106,1106,PTGS2,10.999418208569816
1500.0,2.0,2.8290549666532554,1499.0,2.0,11.951335929598446,OVCAR-4,-4.111111111111111,1166,1499,401,401,ESR1,10.800417491551425
1500.0,2.0,2.8290549666532554,1499.0,2.0,11.951335929598446,OVCAR-4,-4.111111111111111,1166,1499,980,980,PGR,1.1509184380470214
1502.0,3.0,12.196009500380992,1490.0,2.0,21.66726920303227,OVCAR-4,-4.111111111111111,98,1490,965,965,PDPK1,10.667850994462452
1493.0,2.0,24.77106173550075,1491.0,2.0,0.24166580255927417,OVCAR-4,-4.222222222222222,306,1491,1208,1208,RRM2,0.11645263250194808
1492.0,12.0,49.680198134676374,1500.0,2.0,2.8290549666532554,OVCAR-4,-4.222222222222222,1550,1500,707,707,KIT,0.11333145553449384
1502.0,3.0,12.196009500380992,1501.0,2.0,24.77106173550075,OVCAR-4,-4.222222222222222,472,1501,118,118,BCL2,24.420802946404184
1492.0,12.0,49.680198134676374,1500.0,2.0,2.8290549666532554,OVCAR-4,-4.222222222222222,1550,1500,1,1,ABL1,2.7157235111187616
1502.0,3.0,12.196009500380992,1501.0,2.0,24.77106173550075,OVCAR-4,-4.222222222222222,472,1501,821,821,MAPT,0.3502587890965664
1493.0,2.0,24.77106173550075,1491.0,2.0,0.24166580255927417,OVCAR-4,-4.222222222222222,306,1491,1209,1209,RRM2B,0.12521317005732607
1499.0,2.0,11.951335929598446,1492.0,12.0,49.680198134676374,OVCAR-4,-4.444444444444445,38,1492,468,468,FYN,4.467480677593414
1499.0,2.0,11.951335929598446,1492.0,12.0,49.680198134676374,OVCAR-4,-4.444444444444445,38,1492,599,599,HSPA8,8.902014968437364
1499.0,2.0,11.951335929598446,1492.0,12.0,49.680198134676374,OVCAR-4,-4.444444444444445,38,1492,707,707,KIT,0.11333145553449384
1499.0,2.0,11.951335929598446,1492.0,12.0,49.680198134676374,OVCAR-4,-4.444444444444445,38,1492,737,737,LCK,4.628044652147213
1499.0,2.0,11.951335929598446,1492.0,12.0,49.680198134676374,OVCAR-4,-4.444444444444445,38,1492,806,806,MAPK14,0.10281689789591705
1499.0,2.0,11.951335929598446,1492.0,12.0,49.680198134676374,OVCAR-4,-4.444444444444445,38,1492,394,394,EPHA2,3.7443979714841165
1499.0,2.0,11.951335929598446,1492.0,12.0,49.680198134676374,OVCAR-4,-4.444444444444445,38,1492,774,774,LYN,6.293913304478678
1499.0,2.0,11.951335929598446,1492.0,12.0,49.680198134676374,OVCAR-4,-4.444444444444445,38,1492,442,442,FGR,1.9289992092424944
1499.0,2.0,11.951335929598446,1492.0,12.0,49.680198134676374,OVCAR-4,-4.444444444444445,38,1492,1314,1314,SRC,6.6002957293447
1499.0,2.0,11.951335929598446,1492.0,12.0,49.680198134676374,OVCAR-4,-4.444444444444445,38,1492,1325,1325,STAT5B,8.159055047840003
1499.0,2.0,11.951335929598446,1492.0,12.0,49.680198134676374,OVCAR-4,-4.444444444444445,38,1492,1,1,ABL1,2.7157235111187616
1499.0,2.0,11.951335929598446,1492.0,12.0,49.680198134676374,OVCAR-4,-4.444444444444445,38,1492,2,2,ABL2,2.02412470955922
1500.0,2.0,2.8290549666532554,1490.0,2.0,21.66726920303227,OVCAR-4,-4.555555555555555,1432,1490,1106,1106,PTGS2,10.999418208569816
1500.0,2.0,2.8290549666532554,1490.0,2.0,21.66726920303227,OVCAR-4,-4.555555555555555,1432,1490,965,965,PDPK1,10.667850994462452
1494.0,1.0,0.09708111642230469,1506.0,3.0,11.813346712231928,OVCAR-4,-4.777777777777778,1804,1506,566,566,HDAC2,6.218007496806367
1494.0,1.0,0.09708111642230469,1506.0,3.0,11.813346712231928,OVCAR-4,-4.777777777777778,1804,1506,565,565,HDAC1,4.71096662135218
