DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1494.0,1.0,1.176572996,1502.0,0.0,0.0,NCI-H460,0.3333333333333333,523,1502,566,,,,
1492.0,4.0,3.343666238,1501.0,1.0,0.49742858,NCI-H460,0.3333333333333333,1582,1501,118,118.0,BCL2,gene,0.49742858
1492.0,4.0,3.343666238,1501.0,1.0,0.49742858,NCI-H460,0.3333333333333333,1582,1501,821,,,,
1494.0,1.0,1.176572996,1502.0,0.0,0.0,NCI-H460,0.3333333333333333,523,1502,565,,,,
1495.0,0.0,0.0,1491.0,0.0,0.0,NCI-H460,0.0,1753,1491,1208,,,,
1495.0,0.0,0.0,1491.0,0.0,0.0,NCI-H460,0.0,1753,1491,1209,,,,
1500.0,0.0,0.0,1490.0,1.0,0.2207391,NCI-H460,-0.1111111111111111,1066,1490,965,965.0,PDPK1,gene,0.2207391
1500.0,0.0,0.0,1490.0,1.0,0.2207391,NCI-H460,-0.1111111111111111,1066,1490,1106,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,NCI-H460,-0.2222222222222222,633,1505,1216,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,NCI-H460,-0.2222222222222222,633,1505,1145,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,NCI-H460,-0.2222222222222222,633,1505,1217,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,NCI-H460,-0.2222222222222222,633,1505,1218,,,,
1494.0,1.0,1.176572996,1506.0,0.0,0.0,NCI-H460,-0.3333333333333333,2698,1506,565,,,,
1494.0,1.0,1.176572996,1506.0,0.0,0.0,NCI-H460,-0.3333333333333333,2698,1506,566,,,,
1494.0,1.0,1.176572996,1506.0,0.0,0.0,NCI-H460,-0.3333333333333333,2698,1506,567,,,,
1492.0,4.0,3.343666238,1503.0,1.0,1.176572996,NCI-H460,-0.5555555555555556,1322,1503,858,858.0,MTOR,gene,1.176572996
1502.0,0.0,0.0,1491.0,0.0,0.0,NCI-H460,-0.5555555555555556,637,1491,1208,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,NCI-H460,-0.5555555555555556,637,1491,1209,,,,
1500.0,0.0,0.0,1491.0,0.0,0.0,NCI-H460,-0.5555555555555556,318,1491,1209,,,,
1500.0,0.0,0.0,1491.0,0.0,0.0,NCI-H460,-0.5555555555555556,318,1491,1208,,,,
1492.0,4.0,3.343666238,1503.0,1.0,1.176572996,NCI-H460,-0.5555555555555556,1322,1503,429,,,,
1495.0,0.0,0.0,1501.0,1.0,0.49742858,NCI-H460,-0.6666666666666666,1767,1501,118,118.0,BCL2,gene,0.49742858
1495.0,0.0,0.0,1501.0,1.0,0.49742858,NCI-H460,-0.6666666666666666,1767,1501,821,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,NCI-H460,-0.7777777777777778,307,1506,565,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,NCI-H460,-0.7777777777777778,307,1506,567,,,,
1500.0,0.0,0.0,1499.0,0.0,0.0,NCI-H460,-0.7777777777777778,832,1499,980,,,,
1500.0,0.0,0.0,1499.0,0.0,0.0,NCI-H460,-0.7777777777777778,832,1499,401,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,NCI-H460,-0.7777777777777778,307,1506,566,,,,
1502.0,0.0,0.0,1503.0,1.0,1.176572996,NCI-H460,-1.0,869,1503,429,,,,
1494.0,1.0,1.176572996,1505.0,0.0,0.0,NCI-H460,-1.0,1862,1505,1216,,,,
1502.0,0.0,0.0,1503.0,1.0,1.176572996,NCI-H460,-1.0,869,1503,858,858.0,MTOR,gene,1.176572996
1494.0,1.0,1.176572996,1505.0,0.0,0.0,NCI-H460,-1.0,1862,1505,1218,,,,
1494.0,1.0,1.176572996,1505.0,0.0,0.0,NCI-H460,-1.0,1862,1505,1217,,,,
1494.0,1.0,1.176572996,1505.0,0.0,0.0,NCI-H460,-1.0,1862,1505,1145,,,,
1492.0,4.0,3.343666238,1493.0,1.0,0.49742858,NCI-H460,-1.0,1090,1493,821,,,,
1492.0,4.0,3.343666238,1493.0,1.0,0.49742858,NCI-H460,-1.0,1090,1493,118,118.0,BCL2,gene,0.49742858
1499.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-1.1111111111111112,1897,1492,774,,,,
1499.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-1.1111111111111112,1897,1492,1,,,,
1499.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-1.1111111111111112,1897,1492,2,,,,
1499.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-1.1111111111111112,1897,1492,394,,,,
1499.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-1.1111111111111112,1897,1492,442,,,,
1499.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-1.1111111111111112,1897,1492,468,,,,
1499.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-1.1111111111111112,1897,1492,599,599.0,HSPA8,gene,1.06664184
1499.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-1.1111111111111112,1897,1492,707,,,,
1499.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-1.1111111111111112,1897,1492,737,,,,
1499.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-1.1111111111111112,1897,1492,806,806.0,MAPK14,gene,1.441840802
1499.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-1.1111111111111112,1897,1492,1314,1314.0,SRC,gene,0.274526582
1499.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-1.1111111111111112,1897,1492,1325,1325.0,STAT5B,gene,0.560657014
1499.0,0.0,0.0,1500.0,0.0,0.0,NCI-H460,-1.1111111111111112,1175,1500,1,,,,
1499.0,0.0,0.0,1500.0,0.0,0.0,NCI-H460,-1.1111111111111112,1175,1500,707,,,,
1492.0,4.0,3.343666238,1491.0,0.0,0.0,NCI-H460,-1.3333333333333333,1072,1491,1208,,,,
1492.0,4.0,3.343666238,1491.0,0.0,0.0,NCI-H460,-1.3333333333333333,1072,1491,1209,,,,
1503.0,1.0,1.176572996,1490.0,1.0,0.2207391,NCI-H460,-1.4444444444444444,785,1490,965,965.0,PDPK1,gene,0.2207391
1503.0,1.0,1.176572996,1490.0,1.0,0.2207391,NCI-H460,-1.4444444444444444,785,1490,1106,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,NCI-H460,-1.5555555555555556,1009,1505,1217,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,NCI-H460,-1.5555555555555556,1009,1505,1218,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,NCI-H460,-1.5555555555555556,1009,1505,1216,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,NCI-H460,-1.5555555555555556,1009,1505,1145,,,,
1499.0,0.0,0.0,1501.0,1.0,0.49742858,NCI-H460,-1.6666666666666667,2091,1501,821,,,,
1499.0,0.0,0.0,1501.0,1.0,0.49742858,NCI-H460,-1.6666666666666667,2091,1501,118,118.0,BCL2,gene,0.49742858
1492.0,4.0,3.343666238,1505.0,0.0,0.0,NCI-H460,-1.8888888888888888,107,1505,1217,,,,
1492.0,4.0,3.343666238,1505.0,0.0,0.0,NCI-H460,-1.8888888888888888,107,1505,1216,,,,
1492.0,4.0,3.343666238,1505.0,0.0,0.0,NCI-H460,-1.8888888888888888,107,1505,1145,,,,
1495.0,0.0,0.0,1500.0,0.0,0.0,NCI-H460,-1.8888888888888888,74,1500,707,,,,
1495.0,0.0,0.0,1500.0,0.0,0.0,NCI-H460,-1.8888888888888888,74,1500,1,,,,
1492.0,4.0,3.343666238,1505.0,0.0,0.0,NCI-H460,-1.8888888888888888,107,1505,1218,,,,
1503.0,1.0,1.176572996,1491.0,0.0,0.0,NCI-H460,-2.2222222222222223,32,1491,1208,,,,
1503.0,1.0,1.176572996,1491.0,0.0,0.0,NCI-H460,-2.2222222222222223,32,1491,1209,,,,
1506.0,0.0,0.0,1493.0,1.0,0.49742858,NCI-H460,-2.2222222222222223,1554,1493,118,118.0,BCL2,gene,0.49742858
1506.0,0.0,0.0,1493.0,1.0,0.49742858,NCI-H460,-2.2222222222222223,1554,1493,821,,,,
1506.0,0.0,0.0,1503.0,1.0,1.176572996,NCI-H460,-2.333333333333333,2282,1503,429,,,,
1506.0,0.0,0.0,1503.0,1.0,1.176572996,NCI-H460,-2.333333333333333,2282,1503,858,858.0,MTOR,gene,1.176572996
1492.0,4.0,3.343666238,1502.0,0.0,0.0,NCI-H460,-2.4444444444444446,1382,1502,565,,,,
1492.0,4.0,3.343666238,1502.0,0.0,0.0,NCI-H460,-2.4444444444444446,1382,1502,566,,,,
1492.0,4.0,3.343666238,1502.0,0.0,0.0,NCI-H460,-2.4444444444444446,1382,1502,568,,,,
1494.0,1.0,1.176572996,1492.0,4.0,3.343666238,NCI-H460,-2.555555555555556,1666,1492,1314,1314.0,SRC,gene,0.274526582
1494.0,1.0,1.176572996,1492.0,4.0,3.343666238,NCI-H460,-2.555555555555556,1666,1492,2,,,,
1494.0,1.0,1.176572996,1492.0,4.0,3.343666238,NCI-H460,-2.555555555555556,1666,1492,1325,1325.0,STAT5B,gene,0.560657014
1495.0,0.0,0.0,1503.0,1.0,1.176572996,NCI-H460,-2.555555555555556,2380,1503,429,,,,
1495.0,0.0,0.0,1503.0,1.0,1.176572996,NCI-H460,-2.555555555555556,2380,1503,858,858.0,MTOR,gene,1.176572996
1494.0,1.0,1.176572996,1492.0,4.0,3.343666238,NCI-H460,-2.555555555555556,1666,1492,1,,,,
1494.0,1.0,1.176572996,1492.0,4.0,3.343666238,NCI-H460,-2.555555555555556,1666,1492,707,,,,
1494.0,1.0,1.176572996,1492.0,4.0,3.343666238,NCI-H460,-2.555555555555556,1666,1492,737,,,,
1494.0,1.0,1.176572996,1492.0,4.0,3.343666238,NCI-H460,-2.555555555555556,1666,1492,442,,,,
1505.0,0.0,0.0,1490.0,1.0,0.2207391,NCI-H460,-2.555555555555556,251,1490,1106,,,,
1494.0,1.0,1.176572996,1492.0,4.0,3.343666238,NCI-H460,-2.555555555555556,1666,1492,468,,,,
1494.0,1.0,1.176572996,1492.0,4.0,3.343666238,NCI-H460,-2.555555555555556,1666,1492,599,599.0,HSPA8,gene,1.06664184
1505.0,0.0,0.0,1490.0,1.0,0.2207391,NCI-H460,-2.555555555555556,251,1490,965,965.0,PDPK1,gene,0.2207391
1494.0,1.0,1.176572996,1492.0,4.0,3.343666238,NCI-H460,-2.555555555555556,1666,1492,394,,,,
1494.0,1.0,1.176572996,1492.0,4.0,3.343666238,NCI-H460,-2.555555555555556,1666,1492,774,,,,
1494.0,1.0,1.176572996,1492.0,4.0,3.343666238,NCI-H460,-2.555555555555556,1666,1492,806,806.0,MAPK14,gene,1.441840802
1494.0,1.0,1.176572996,1490.0,1.0,0.2207391,NCI-H460,-2.7777777777777777,666,1490,965,965.0,PDPK1,gene,0.2207391
1494.0,1.0,1.176572996,1491.0,0.0,0.0,NCI-H460,-2.7777777777777777,500,1491,1208,,,,
1494.0,1.0,1.176572996,1491.0,0.0,0.0,NCI-H460,-2.7777777777777777,500,1491,1209,,,,
1494.0,1.0,1.176572996,1490.0,1.0,0.2207391,NCI-H460,-2.7777777777777777,666,1490,1106,,,,
1494.0,1.0,1.176572996,1500.0,0.0,0.0,NCI-H460,-2.888888888888889,786,1500,707,,,,
1502.0,0.0,0.0,1501.0,1.0,0.49742858,NCI-H460,-2.888888888888889,820,1501,821,,,,
1502.0,0.0,0.0,1501.0,1.0,0.49742858,NCI-H460,-2.888888888888889,820,1501,118,118.0,BCL2,gene,0.49742858
1494.0,1.0,1.176572996,1500.0,0.0,0.0,NCI-H460,-2.888888888888889,786,1500,1,,,,
1501.0,1.0,0.49742858,1491.0,0.0,0.0,NCI-H460,-3.2222222222222223,2526,1491,1208,,,,
1493.0,1.0,0.49742858,1491.0,0.0,0.0,NCI-H460,-3.2222222222222223,2569,1491,1208,,,,
1493.0,1.0,0.49742858,1491.0,0.0,0.0,NCI-H460,-3.2222222222222223,2569,1491,1209,,,,
1501.0,1.0,0.49742858,1491.0,0.0,0.0,NCI-H460,-3.2222222222222223,2526,1491,1209,,,,
1495.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-3.333333333333333,1828,1492,442,,,,
1495.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-3.333333333333333,1828,1492,806,806.0,MAPK14,gene,1.441840802
1495.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-3.333333333333333,1828,1492,468,,,,
1495.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-3.333333333333333,1828,1492,599,599.0,HSPA8,gene,1.06664184
1495.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-3.333333333333333,1828,1492,707,,,,
1495.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-3.333333333333333,1828,1492,737,,,,
1495.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-3.333333333333333,1828,1492,774,,,,
1495.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-3.333333333333333,1828,1492,1325,1325.0,STAT5B,gene,0.560657014
1495.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-3.333333333333333,1828,1492,1314,1314.0,SRC,gene,0.274526582
1495.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-3.333333333333333,1828,1492,2,,,,
1495.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-3.333333333333333,1828,1492,1,,,,
1495.0,0.0,0.0,1492.0,4.0,3.343666238,NCI-H460,-3.333333333333333,1828,1492,394,,,,
1492.0,4.0,3.343666238,1490.0,1.0,0.2207391,NCI-H460,-3.555555555555556,2345,1490,965,965.0,PDPK1,gene,0.2207391
1492.0,4.0,3.343666238,1490.0,1.0,0.2207391,NCI-H460,-3.555555555555556,2345,1490,1106,,,,
1494.0,1.0,1.176572996,1503.0,1.0,1.176572996,NCI-H460,-3.6666666666666665,1421,1503,429,,,,
1494.0,1.0,1.176572996,1503.0,1.0,1.176572996,NCI-H460,-3.6666666666666665,1421,1503,858,858.0,MTOR,gene,1.176572996
1506.0,0.0,0.0,1491.0,0.0,0.0,NCI-H460,-3.888888888888889,962,1491,1208,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,NCI-H460,-3.888888888888889,962,1491,1209,,,,
1496.0,0.0,0.0,1497.0,0.0,0.0,NCI-H460,-3.888888888888889,267,1497,1106,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,NCI-H460,-4.0,1415,1505,1218,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,NCI-H460,-4.0,1415,1505,1217,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,NCI-H460,-4.0,1415,1505,1145,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,NCI-H460,-4.0,1415,1505,1216,,,,
1499.0,0.0,0.0,1503.0,1.0,1.176572996,NCI-H460,-4.222222222222222,1471,1503,429,,,,
1499.0,0.0,0.0,1503.0,1.0,1.176572996,NCI-H460,-4.222222222222222,1471,1503,858,858.0,MTOR,gene,1.176572996
1501.0,1.0,0.49742858,1500.0,0.0,0.0,NCI-H460,-4.333333333333333,1788,1500,1,,,,
1501.0,1.0,0.49742858,1500.0,0.0,0.0,NCI-H460,-4.333333333333333,1788,1500,707,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,NCI-H460,-4.555555555555555,2120,1500,707,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,NCI-H460,-4.555555555555555,2120,1500,1,,,,
1495.0,0.0,0.0,1490.0,1.0,0.2207391,NCI-H460,-4.555555555555555,2168,1490,1106,,,,
1495.0,0.0,0.0,1490.0,1.0,0.2207391,NCI-H460,-4.555555555555555,2168,1490,965,965.0,PDPK1,gene,0.2207391
1498.0,0.0,0.0,1497.0,0.0,0.0,NCI-H460,-5.444444444444445,1386,1497,1106,,,,
1503.0,1.0,1.176572996,1500.0,0.0,0.0,NCI-H460,-5.555555555555555,2062,1500,707,,,,
1503.0,1.0,1.176572996,1500.0,0.0,0.0,NCI-H460,-5.555555555555555,2062,1500,1,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,NCI-H460,-5.888888888888889,2339,1491,1209,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,NCI-H460,-5.888888888888889,2339,1491,1208,,,,
1492.0,4.0,3.343666238,1500.0,0.0,0.0,NCI-H460,-6.0,1586,1500,1,,,,
1492.0,4.0,3.343666238,1500.0,0.0,0.0,NCI-H460,-6.0,1586,1500,707,,,,
1499.0,0.0,0.0,1490.0,1.0,0.2207391,NCI-H460,-6.111111111111111,334,1490,1106,,,,
1499.0,0.0,0.0,1490.0,1.0,0.2207391,NCI-H460,-6.111111111111111,334,1490,965,965.0,PDPK1,gene,0.2207391
1506.0,0.0,0.0,1490.0,1.0,0.2207391,NCI-H460,-6.444444444444445,822,1490,965,965.0,PDPK1,gene,0.2207391
1506.0,0.0,0.0,1490.0,1.0,0.2207391,NCI-H460,-6.444444444444445,822,1490,1106,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,NCI-H460,-7.333333333333333,2739,1491,1208,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,NCI-H460,-7.333333333333333,2739,1491,1209,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,NCI-H460,-8.88888888888889,573,1500,707,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,NCI-H460,-8.88888888888889,573,1500,1,,,,
1491.0,0.0,0.0,1490.0,1.0,0.2207391,NCI-H460,-10.555555555555555,564,1490,1106,,,,
1491.0,0.0,0.0,1490.0,1.0,0.2207391,NCI-H460,-10.555555555555555,564,1490,965,965.0,PDPK1,gene,0.2207391
1506.0,0.0,0.0,1501.0,1.0,0.49742858,NCI-H460,-12.333333333333334,2621,1501,118,118.0,BCL2,gene,0.49742858
1506.0,0.0,0.0,1501.0,1.0,0.49742858,NCI-H460,-12.333333333333334,2621,1501,821,,,,
