DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1494.0,1.0,0.09262238308751726,1506.0,3.0,13.142431971587186,HCT-15,-3.6666666666666665,1791,1506,567,567,HDAC3,1.0490363913062921
1494.0,1.0,0.09262238308751726,1506.0,3.0,13.142431971587186,HCT-15,-3.6666666666666665,1791,1506,565,565,HDAC1,5.518911917670851
1494.0,1.0,0.09262238308751726,1506.0,3.0,13.142431971587186,HCT-15,-3.6666666666666665,1791,1506,566,566,HDAC2,6.574483662610044
1495.0,1.0,10.839559777135559,1503.0,2.0,1.328981713558337,HCT-15,-4.333333333333333,2524,1503,858,858,MTOR,0.09262238308751726
1495.0,1.0,10.839559777135559,1503.0,2.0,1.328981713558337,HCT-15,-4.333333333333333,2524,1503,429,429,FGF2,1.2363593304708198
1492.0,12.0,45.73780371656291,1493.0,2.0,22.54227976823268,HCT-15,-4.777777777777778,1431,1493,118,118,BCL2,22.24732967815411
1492.0,12.0,45.73780371656291,1493.0,2.0,22.54227976823268,HCT-15,-4.777777777777778,1431,1493,821,821,MAPT,0.2949500900785735
1494.0,1.0,0.09262238308751726,1501.0,2.0,22.54227976823268,HCT-15,-5.777777777777778,2160,1501,118,118,BCL2,22.24732967815411
1494.0,1.0,0.09262238308751726,1501.0,2.0,22.54227976823268,HCT-15,-5.777777777777778,2160,1501,821,821,MAPT,0.2949500900785735
1499.0,2.0,11.990679181423666,1503.0,2.0,1.328981713558337,HCT-15,-6.111111111111111,473,1503,429,429,FGF2,1.2363593304708198
1499.0,2.0,11.990679181423666,1503.0,2.0,1.328981713558337,HCT-15,-6.111111111111111,473,1503,858,858,MTOR,0.09262238308751726
1494.0,1.0,0.09262238308751726,1505.0,4.0,46.85764344055895,HCT-15,-6.111111111111111,190,1505,1217,1217,RXRB,13.629962398475987
1494.0,1.0,0.09262238308751726,1505.0,4.0,46.85764344055895,HCT-15,-6.111111111111111,190,1505,1218,1218,RXRG,17.284348431466462
1494.0,1.0,0.09262238308751726,1505.0,4.0,46.85764344055895,HCT-15,-6.111111111111111,190,1505,1216,1216,RXRA,14.997786892764177
1494.0,1.0,0.09262238308751726,1505.0,4.0,46.85764344055895,HCT-15,-6.111111111111111,190,1505,1145,1145,RARA,0.9455457178523254
1492.0,12.0,45.73780371656291,1491.0,2.0,0.24835662772597528,HCT-15,-6.222222222222222,2361,1491,1208,1208,RRM2,0.1051118485573385
1492.0,12.0,45.73780371656291,1491.0,2.0,0.24835662772597528,HCT-15,-6.222222222222222,2361,1491,1209,1209,RRM2B,0.14324477916863676
1504.0,4.0,19.87169251647706,1501.0,2.0,22.54227976823268,HCT-15,-6.555555555555555,1728,1501,118,118,BCL2,22.24732967815411
1504.0,4.0,19.87169251647706,1501.0,2.0,22.54227976823268,HCT-15,-6.555555555555555,1728,1501,821,821,MAPT,0.2949500900785735
1504.0,4.0,19.87169251647706,1505.0,4.0,46.85764344055895,HCT-15,-6.888888888888889,989,1505,1218,1218,RXRG,17.284348431466462
1504.0,4.0,19.87169251647706,1505.0,4.0,46.85764344055895,HCT-15,-6.888888888888889,989,1505,1216,1216,RXRA,14.997786892764177
1504.0,4.0,19.87169251647706,1505.0,4.0,46.85764344055895,HCT-15,-6.888888888888889,989,1505,1217,1217,RXRB,13.629962398475987
1504.0,4.0,19.87169251647706,1505.0,4.0,46.85764344055895,HCT-15,-6.888888888888889,989,1505,1145,1145,RARA,0.9455457178523254
1499.0,2.0,11.990679181423666,1492.0,12.0,45.73780371656291,HCT-15,-7.222222222222222,954,1492,468,468,FYN,4.067803270505235
1499.0,2.0,11.990679181423666,1492.0,12.0,45.73780371656291,HCT-15,-7.222222222222222,954,1492,707,707,KIT,0.11214177357341767
1499.0,2.0,11.990679181423666,1492.0,12.0,45.73780371656291,HCT-15,-7.222222222222222,954,1492,737,737,LCK,4.337199550889258
1499.0,2.0,11.990679181423666,1492.0,12.0,45.73780371656291,HCT-15,-7.222222222222222,954,1492,599,599,HSPA8,7.579629553194647
1499.0,2.0,11.990679181423666,1492.0,12.0,45.73780371656291,HCT-15,-7.222222222222222,954,1492,806,806,MAPK14,0.11645539414550804
1499.0,2.0,11.990679181423666,1492.0,12.0,45.73780371656291,HCT-15,-7.222222222222222,954,1492,774,774,LYN,6.305193895116403
1499.0,2.0,11.990679181423666,1492.0,12.0,45.73780371656291,HCT-15,-7.222222222222222,954,1492,394,394,EPHA2,2.2693278214625288
1499.0,2.0,11.990679181423666,1492.0,12.0,45.73780371656291,HCT-15,-7.222222222222222,954,1492,1314,1314,SRC,6.095348054230951
1499.0,2.0,11.990679181423666,1492.0,12.0,45.73780371656291,HCT-15,-7.222222222222222,954,1492,1325,1325,STAT5B,8.278518061783107
1499.0,2.0,11.990679181423666,1492.0,12.0,45.73780371656291,HCT-15,-7.222222222222222,954,1492,442,442,FGR,1.8686759316828117
1499.0,2.0,11.990679181423666,1492.0,12.0,45.73780371656291,HCT-15,-7.222222222222222,954,1492,1,1,ABL1,2.6307710089992127
1499.0,2.0,11.990679181423666,1492.0,12.0,45.73780371656291,HCT-15,-7.222222222222222,954,1492,2,2,ABL2,2.076739400979826
1494.0,1.0,0.09262238308751726,1500.0,2.0,2.7429127825726303,HCT-15,-7.555555555555555,2317,1500,707,707,KIT,0.11214177357341767
1494.0,1.0,0.09262238308751726,1500.0,2.0,2.7429127825726303,HCT-15,-7.555555555555555,2317,1500,1,1,ABL1,2.6307710089992127
1499.0,2.0,11.990679181423666,1491.0,2.0,0.24835662772597528,HCT-15,-7.777777777777778,2001,1491,1209,1209,RRM2B,0.14324477916863676
1499.0,2.0,11.990679181423666,1491.0,2.0,0.24835662772597528,HCT-15,-7.777777777777778,2001,1491,1208,1208,RRM2,0.1051118485573385
1495.0,1.0,10.839559777135559,1490.0,2.0,23.334054039263982,HCT-15,-8.0,516,1490,965,965,PDPK1,10.044909434438981
1495.0,1.0,10.839559777135559,1490.0,2.0,23.334054039263982,HCT-15,-8.0,516,1490,1106,1106,PTGS2,13.289144604825001
1492.0,12.0,45.73780371656291,1505.0,4.0,46.85764344055895,HCT-15,-8.222222222222221,283,1505,1145,1145,RARA,0.9455457178523254
1492.0,12.0,45.73780371656291,1505.0,4.0,46.85764344055895,HCT-15,-8.222222222222221,283,1505,1216,1216,RXRA,14.997786892764177
1492.0,12.0,45.73780371656291,1505.0,4.0,46.85764344055895,HCT-15,-8.222222222222221,283,1505,1217,1217,RXRB,13.629962398475987
1492.0,12.0,45.73780371656291,1505.0,4.0,46.85764344055895,HCT-15,-8.222222222222221,283,1505,1218,1218,RXRG,17.284348431466462
1505.0,4.0,46.85764344055895,1490.0,2.0,23.334054039263982,HCT-15,-11.0,2116,1490,1106,1106,PTGS2,13.289144604825001
1505.0,4.0,46.85764344055895,1490.0,2.0,23.334054039263982,HCT-15,-11.0,2116,1490,965,965,PDPK1,10.044909434438981
1492.0,12.0,45.73780371656291,1500.0,2.0,2.7429127825726303,HCT-15,-18.22222222222222,2327,1500,1,1,ABL1,2.6307710089992127
1492.0,12.0,45.73780371656291,1500.0,2.0,2.7429127825726303,HCT-15,-18.22222222222222,2327,1500,707,707,KIT,0.11214177357341767
