DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1500.0,2.0,2.150793844320633,1490.0,2.0,22.798222928306995,SK-OV-3,-7.777777777777778,544,1500,1,1,ABL1,2.074371078491777
1500.0,2.0,2.150793844320633,1490.0,2.0,22.798222928306995,SK-OV-3,-7.777777777777778,544,1500,707,707,KIT,0.0764227658288561
1500.0,2.0,2.150793844320633,1505.0,4.0,46.320858582943146,SK-OV-3,-7.888888888888889,2110,1500,1,1,ABL1,2.074371078491777
1500.0,2.0,2.150793844320633,1505.0,4.0,46.320858582943146,SK-OV-3,-7.888888888888889,2110,1500,707,707,KIT,0.0764227658288561
1504.0,4.0,18.00302491761969,1493.0,2.0,21.00733155771029,SK-OV-3,-8.11111111111111,322,1504,885,885,NFKB1,0.16296098348516236
1504.0,4.0,18.00302491761969,1493.0,2.0,21.00733155771029,SK-OV-3,-8.11111111111111,322,1504,1106,1106,PTGS2,11.644301901539011
1504.0,4.0,18.00302491761969,1493.0,2.0,21.00733155771029,SK-OV-3,-8.11111111111111,322,1504,439,439,FGFR2,0.08746652626455105
1504.0,4.0,18.00302491761969,1493.0,2.0,21.00733155771029,SK-OV-3,-8.11111111111111,322,1504,1399,1399,TNF,6.108295506330968
1499.0,2.0,10.331076288085566,1500.0,2.0,2.150793844320633,SK-OV-3,-8.444444444444445,2722,1499,401,401,ESR1,9.237686358833672
1499.0,2.0,10.331076288085566,1500.0,2.0,2.150793844320633,SK-OV-3,-8.444444444444445,2722,1499,980,980,PGR,1.093389929251893
1495.0,1.0,9.237686358833672,1506.0,3.0,10.773547343287328,SK-OV-3,-9.22222222222222,2480,1495,401,401,ESR1,9.237686358833672
1495.0,1.0,9.237686358833672,1501.0,2.0,21.00733155771029,SK-OV-3,-9.88888888888889,1751,1495,401,401,ESR1,9.237686358833672
1504.0,4.0,18.00302491761969,1491.0,2.0,0.34417810664346415,SK-OV-3,-10.0,1978,1504,439,439,FGFR2,0.08746652626455105
1504.0,4.0,18.00302491761969,1491.0,2.0,0.34417810664346415,SK-OV-3,-10.0,1978,1504,1106,1106,PTGS2,11.644301901539011
1504.0,4.0,18.00302491761969,1491.0,2.0,0.34417810664346415,SK-OV-3,-10.0,1978,1504,885,885,NFKB1,0.16296098348516236
1504.0,4.0,18.00302491761969,1491.0,2.0,0.34417810664346415,SK-OV-3,-10.0,1978,1504,1399,1399,TNF,6.108295506330968
1495.0,1.0,9.237686358833672,1500.0,2.0,2.150793844320633,SK-OV-3,-10.11111111111111,2195,1495,401,401,ESR1,9.237686358833672
1495.0,1.0,9.237686358833672,1490.0,2.0,22.798222928306995,SK-OV-3,-12.444444444444445,392,1495,401,401,ESR1,9.237686358833672
