DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1499.0,2.0,1.234833735008,1503.0,2.0,8.90161500659166,SK-OV-3,-5.0,1692,1499,401,401,ESR1,gene,1.10414505045
1499.0,2.0,1.234833735008,1494.0,1.0,4.3181445857677,SK-OV-3,-5.333333333333333,1193,1499,980,980,PGR,gene,0.130688684558
1499.0,2.0,1.234833735008,1494.0,1.0,4.3181445857677,SK-OV-3,-5.333333333333333,1193,1499,401,401,ESR1,gene,1.10414505045
1495.0,1.0,1.10414505045,1491.0,2.0,0.0411382827,SK-OV-3,-6.111111111111111,1961,1495,401,401,ESR1,gene,1.10414505045
1498.0,1.0,0.130688684558,1497.0,1.0,1.3917985317,SK-OV-3,-6.222222222222222,1217,1498,980,980,PGR,gene,0.130688684558
1500.0,2.0,3.5289545171496,1499.0,2.0,1.234833735008,SK-OV-3,-6.444444444444445,2733,1500,707,707,KIT,gene,3.2810129363096
1500.0,2.0,3.5289545171496,1499.0,2.0,1.234833735008,SK-OV-3,-6.444444444444445,2733,1500,1,1,ABL1,gene,0.24794158084
1495.0,1.0,1.10414505045,1503.0,2.0,8.90161500659166,SK-OV-3,-7.222222222222222,279,1495,401,401,ESR1,gene,1.10414505045
1495.0,1.0,1.10414505045,1494.0,1.0,4.3181445857677,SK-OV-3,-7.555555555555555,780,1495,401,401,ESR1,gene,1.10414505045
1500.0,2.0,3.5289545171496,1490.0,2.0,4.36518651344501,SK-OV-3,-7.777777777777778,544,1500,1,1,ABL1,gene,0.24794158084
1500.0,2.0,3.5289545171496,1490.0,2.0,4.36518651344501,SK-OV-3,-7.777777777777778,544,1500,707,707,KIT,gene,3.2810129363096
1500.0,2.0,3.5289545171496,1505.0,4.0,5.53655371596839,SK-OV-3,-7.888888888888889,2110,1500,1,1,ABL1,gene,0.24794158084
1500.0,2.0,3.5289545171496,1505.0,4.0,5.53655371596839,SK-OV-3,-7.888888888888889,2110,1500,707,707,KIT,gene,3.2810129363096
1504.0,4.0,15.2474161661361,1493.0,2.0,2.51092538343513,SK-OV-3,-8.11111111111111,322,1504,885,885,NFKB1,gene,6.99630652109514
1504.0,4.0,15.2474161661361,1493.0,2.0,2.51092538343513,SK-OV-3,-8.11111111111111,322,1504,1106,1106,PTGS2,gene,1.3917985317
1504.0,4.0,15.2474161661361,1493.0,2.0,2.51092538343513,SK-OV-3,-8.11111111111111,322,1504,439,439,FGFR2,gene,3.75514810352096
1504.0,4.0,15.2474161661361,1493.0,2.0,2.51092538343513,SK-OV-3,-8.11111111111111,322,1504,1399,1399,TNF,gene,3.10416300982
1499.0,2.0,1.234833735008,1500.0,2.0,3.5289545171496,SK-OV-3,-8.444444444444445,2722,1499,401,401,ESR1,gene,1.10414505045
1499.0,2.0,1.234833735008,1500.0,2.0,3.5289545171496,SK-OV-3,-8.444444444444445,2722,1499,980,980,PGR,gene,0.130688684558
1495.0,1.0,1.10414505045,1506.0,3.0,4.206622023697548,SK-OV-3,-9.22222222222222,2480,1495,401,401,ESR1,gene,1.10414505045
1495.0,1.0,1.10414505045,1501.0,2.0,2.51092538343513,SK-OV-3,-9.88888888888889,1751,1495,401,401,ESR1,gene,1.10414505045
1504.0,4.0,15.2474161661361,1491.0,2.0,0.0411382827,SK-OV-3,-10.0,1978,1504,439,439,FGFR2,gene,3.75514810352096
1504.0,4.0,15.2474161661361,1491.0,2.0,0.0411382827,SK-OV-3,-10.0,1978,1504,1106,1106,PTGS2,gene,1.3917985317
1504.0,4.0,15.2474161661361,1491.0,2.0,0.0411382827,SK-OV-3,-10.0,1978,1504,885,885,NFKB1,gene,6.99630652109514
1504.0,4.0,15.2474161661361,1491.0,2.0,0.0411382827,SK-OV-3,-10.0,1978,1504,1399,1399,TNF,gene,3.10416300982
1495.0,1.0,1.10414505045,1500.0,2.0,3.5289545171496,SK-OV-3,-10.11111111111111,2195,1495,401,401,ESR1,gene,1.10414505045
1495.0,1.0,1.10414505045,1490.0,2.0,4.36518651344501,SK-OV-3,-12.444444444444445,392,1495,401,401,ESR1,gene,1.10414505045
