DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1500.0,2.0,5.18107336302,1491.0,2.0,0.02495199324,MCF7,-0.3333333333333333,2283,1491,1208,1208,RRM2,gene,0.01187842086
1492.0,12.0,21.29193369907854,1490.0,2.0,4.33934341979969,MCF7,-0.5555555555555556,2216,1490,1106,1106,PTGS2,gene,1.41274785002
1492.0,12.0,21.29193369907854,1490.0,2.0,4.33934341979969,MCF7,-0.5555555555555556,2216,1490,965,965,PDPK1,gene,2.92659556977969
1504.0,4.0,16.00973577600871,1499.0,2.0,1.1180768798724199,MCF7,-0.7777777777777778,2716,1499,401,401,ESR1,gene,1.01006465173352
1504.0,4.0,16.00973577600871,1499.0,2.0,1.1180768798724199,MCF7,-0.7777777777777778,2716,1499,980,980,PGR,gene,0.1080122281389
1494.0,1.0,3.93521780537437,1491.0,2.0,0.02495199324,MCF7,-0.8888888888888888,1178,1491,1209,1209,RRM2B,gene,0.01307357238
1494.0,1.0,3.93521780537437,1491.0,2.0,0.02495199324,MCF7,-0.8888888888888888,1178,1491,1208,1208,RRM2,gene,0.01187842086
1504.0,4.0,16.00973577600871,1505.0,4.0,5.672398386389251,MCF7,-1.0,1200,1505,1218,1218,RXRG,gene,2.21173708317732
1504.0,4.0,16.00973577600871,1505.0,4.0,5.672398386389251,MCF7,-1.0,1200,1505,1217,1217,RXRB,gene,1.72763305422153
1504.0,4.0,16.00973577600871,1505.0,4.0,5.672398386389251,MCF7,-1.0,1200,1505,1216,1216,RXRA,gene,1.63658156005987
1504.0,4.0,16.00973577600871,1505.0,4.0,5.672398386389251,MCF7,-1.0,1200,1505,1145,1145,RARA,gene,0.09644668893053
1492.0,12.0,21.29193369907854,1491.0,2.0,0.02495199324,MCF7,-1.2222222222222223,387,1491,1209,1209,RRM2B,gene,0.01307357238
1492.0,12.0,21.29193369907854,1491.0,2.0,0.02495199324,MCF7,-1.2222222222222223,387,1491,1208,1208,RRM2,gene,0.01187842086
1494.0,1.0,3.93521780537437,1502.0,3.0,4.8245075140583875,MCF7,-1.3333333333333333,683,1502,566,566,HDAC2,gene,0.747293010019957
1504.0,4.0,16.00973577600871,1501.0,2.0,2.32920548848589,MCF7,-1.3333333333333333,854,1501,821,821,MAPT,gene,0.03543707852
1494.0,1.0,3.93521780537437,1502.0,3.0,4.8245075140583875,MCF7,-1.3333333333333333,683,1502,565,565,HDAC1,gene,3.91731959229843
1494.0,1.0,3.93521780537437,1502.0,3.0,4.8245075140583875,MCF7,-1.3333333333333333,683,1502,568,568,HDAC4,gene,0.15989491174
1504.0,4.0,16.00973577600871,1501.0,2.0,2.32920548848589,MCF7,-1.3333333333333333,854,1501,118,118,BCL2,gene,2.29376840996589
1495.0,1.0,1.01006465173352,1506.0,3.0,4.790017945448952,MCF7,-1.4444444444444444,2767,1506,567,567,HDAC3,gene,0.125405343130565
1495.0,1.0,1.01006465173352,1506.0,3.0,4.790017945448952,MCF7,-1.4444444444444444,2767,1506,565,565,HDAC1,gene,3.91731959229843
1495.0,1.0,1.01006465173352,1506.0,3.0,4.790017945448952,MCF7,-1.4444444444444444,2767,1506,566,566,HDAC2,gene,0.747293010019957
1505.0,4.0,5.672398386389251,1490.0,2.0,4.33934341979969,MCF7,-2.2222222222222223,264,1490,1106,1106,PTGS2,gene,1.41274785002
1505.0,4.0,5.672398386389251,1490.0,2.0,4.33934341979969,MCF7,-2.2222222222222223,264,1490,965,965,PDPK1,gene,2.92659556977969
1500.0,2.0,5.18107336302,1490.0,2.0,4.33934341979969,MCF7,-2.888888888888889,1863,1490,965,965,PDPK1,gene,2.92659556977969
1500.0,2.0,5.18107336302,1490.0,2.0,4.33934341979969,MCF7,-2.888888888888889,1863,1490,1106,1106,PTGS2,gene,1.41274785002
1496.0,1.0,10.18495293492,1497.0,1.0,1.41274785002,MCF7,-3.111111111111111,12,1497,1106,1106,PTGS2,gene,1.41274785002
1495.0,1.0,1.01006465173352,1491.0,2.0,0.02495199324,MCF7,-3.333333333333333,2123,1491,1209,1209,RRM2B,gene,0.01307357238
1495.0,1.0,1.01006465173352,1491.0,2.0,0.02495199324,MCF7,-3.333333333333333,2123,1491,1208,1208,RRM2,gene,0.01187842086
1492.0,12.0,21.29193369907854,1493.0,2.0,2.32920548848589,MCF7,-3.4444444444444446,2133,1493,118,118,BCL2,gene,2.29376840996589
1492.0,12.0,21.29193369907854,1493.0,2.0,2.32920548848589,MCF7,-3.4444444444444446,2133,1493,821,821,MAPT,gene,0.03543707852
1491.0,2.0,0.02495199324,1490.0,2.0,4.33934341979969,MCF7,-3.555555555555556,2450,1490,1106,1106,PTGS2,gene,1.41274785002
1491.0,2.0,0.02495199324,1490.0,2.0,4.33934341979969,MCF7,-3.555555555555556,2450,1490,965,965,PDPK1,gene,2.92659556977969
1500.0,2.0,5.18107336302,1499.0,2.0,1.1180768798724199,MCF7,-3.6666666666666665,509,1499,401,401,ESR1,gene,1.01006465173352
1500.0,2.0,5.18107336302,1499.0,2.0,1.1180768798724199,MCF7,-3.6666666666666665,509,1499,980,980,PGR,gene,0.1080122281389
1503.0,2.0,6.84657274413437,1500.0,2.0,5.18107336302,MCF7,-3.888888888888889,13,1500,707,707,KIT,gene,4.9956216234
1503.0,2.0,6.84657274413437,1500.0,2.0,5.18107336302,MCF7,-3.888888888888889,13,1500,1,1,ABL1,gene,0.18545173962
1500.0,2.0,5.18107336302,1505.0,4.0,5.672398386389251,MCF7,-4.0,372,1505,1218,1218,RXRG,gene,2.21173708317732
1500.0,2.0,5.18107336302,1505.0,4.0,5.672398386389251,MCF7,-4.0,372,1505,1145,1145,RARA,gene,0.09644668893053
1500.0,2.0,5.18107336302,1505.0,4.0,5.672398386389251,MCF7,-4.0,372,1505,1216,1216,RXRA,gene,1.63658156005987
1500.0,2.0,5.18107336302,1505.0,4.0,5.672398386389251,MCF7,-4.0,372,1505,1217,1217,RXRB,gene,1.72763305422153
1495.0,1.0,1.01006465173352,1501.0,2.0,2.32920548848589,MCF7,-4.222222222222222,2063,1501,118,118,BCL2,gene,2.29376840996589
1495.0,1.0,1.01006465173352,1501.0,2.0,2.32920548848589,MCF7,-4.222222222222222,2063,1501,821,821,MAPT,gene,0.03543707852
1503.0,2.0,6.84657274413437,1499.0,2.0,1.1180768798724199,MCF7,-4.555555555555555,2103,1499,401,401,ESR1,gene,1.01006465173352
1503.0,2.0,6.84657274413437,1499.0,2.0,1.1180768798724199,MCF7,-4.555555555555555,2103,1499,980,980,PGR,gene,0.1080122281389
1495.0,1.0,1.01006465173352,1503.0,2.0,6.84657274413437,MCF7,-4.777777777777778,1807,1503,429,429,FGF2,gene,2.91135493876
1495.0,1.0,1.01006465173352,1503.0,2.0,6.84657274413437,MCF7,-4.777777777777778,1807,1503,858,858,MTOR,gene,3.93521780537437
1494.0,1.0,3.93521780537437,1506.0,3.0,4.790017945448952,MCF7,-4.888888888888889,236,1506,567,567,HDAC3,gene,0.125405343130565
1494.0,1.0,3.93521780537437,1506.0,3.0,4.790017945448952,MCF7,-4.888888888888889,236,1506,566,566,HDAC2,gene,0.747293010019957
1494.0,1.0,3.93521780537437,1506.0,3.0,4.790017945448952,MCF7,-4.888888888888889,236,1506,565,565,HDAC1,gene,3.91731959229843
1494.0,1.0,3.93521780537437,1492.0,12.0,21.29193369907854,MCF7,-5.222222222222222,597,1492,1,1,ABL1,gene,0.18545173962
1494.0,1.0,3.93521780537437,1492.0,12.0,21.29193369907854,MCF7,-5.222222222222222,597,1492,2,2,ABL2,gene,0.1121864347
1494.0,1.0,3.93521780537437,1492.0,12.0,21.29193369907854,MCF7,-5.222222222222222,597,1492,394,394,EPHA2,gene,3.43547167772
1494.0,1.0,3.93521780537437,1492.0,12.0,21.29193369907854,MCF7,-5.222222222222222,597,1492,468,468,FYN,gene,0.4666520276
1494.0,1.0,3.93521780537437,1492.0,12.0,21.29193369907854,MCF7,-5.222222222222222,597,1492,599,599,HSPA8,gene,1.00466264388
1494.0,1.0,3.93521780537437,1492.0,12.0,21.29193369907854,MCF7,-5.222222222222222,597,1492,707,707,KIT,gene,4.9956216234
1494.0,1.0,3.93521780537437,1492.0,12.0,21.29193369907854,MCF7,-5.222222222222222,597,1492,737,737,LCK,gene,0.4728983982
1494.0,1.0,3.93521780537437,1492.0,12.0,21.29193369907854,MCF7,-5.222222222222222,597,1492,774,774,LYN,gene,0.7153058059
1494.0,1.0,3.93521780537437,1492.0,12.0,21.29193369907854,MCF7,-5.222222222222222,597,1492,806,806,MAPK14,gene,4.91853277080872
1494.0,1.0,3.93521780537437,1492.0,12.0,21.29193369907854,MCF7,-5.222222222222222,597,1492,1314,1314,SRC,gene,1.97781832983582
1494.0,1.0,3.93521780537437,1492.0,12.0,21.29193369907854,MCF7,-5.222222222222222,597,1492,1325,1325,STAT5B,gene,2.759854126254
1494.0,1.0,3.93521780537437,1492.0,12.0,21.29193369907854,MCF7,-5.222222222222222,597,1492,442,442,FGR,gene,0.24747812116
1492.0,12.0,21.29193369907854,1500.0,2.0,5.18107336302,MCF7,-5.333333333333333,1742,1500,1,1,ABL1,gene,0.18545173962
1492.0,12.0,21.29193369907854,1500.0,2.0,5.18107336302,MCF7,-5.333333333333333,1742,1500,707,707,KIT,gene,4.9956216234
1492.0,12.0,21.29193369907854,1505.0,4.0,5.672398386389251,MCF7,-6.222222222222222,1054,1505,1217,1217,RXRB,gene,1.72763305422153
1492.0,12.0,21.29193369907854,1505.0,4.0,5.672398386389251,MCF7,-6.222222222222222,1054,1505,1145,1145,RARA,gene,0.09644668893053
1492.0,12.0,21.29193369907854,1505.0,4.0,5.672398386389251,MCF7,-6.222222222222222,1054,1505,1216,1216,RXRA,gene,1.63658156005987
1492.0,12.0,21.29193369907854,1505.0,4.0,5.672398386389251,MCF7,-6.222222222222222,1054,1505,1218,1218,RXRG,gene,2.21173708317732
1495.0,1.0,1.01006465173352,1500.0,2.0,5.18107336302,MCF7,-6.222222222222222,428,1500,1,1,ABL1,gene,0.18545173962
1495.0,1.0,1.01006465173352,1500.0,2.0,5.18107336302,MCF7,-6.222222222222222,428,1500,707,707,KIT,gene,4.9956216234
1495.0,1.0,1.01006465173352,1492.0,12.0,21.29193369907854,MCF7,-6.444444444444445,549,1492,806,806,MAPK14,gene,4.91853277080872
1495.0,1.0,1.01006465173352,1492.0,12.0,21.29193369907854,MCF7,-6.444444444444445,549,1492,1325,1325,STAT5B,gene,2.759854126254
1495.0,1.0,1.01006465173352,1492.0,12.0,21.29193369907854,MCF7,-6.444444444444445,549,1492,1314,1314,SRC,gene,1.97781832983582
1495.0,1.0,1.01006465173352,1492.0,12.0,21.29193369907854,MCF7,-6.444444444444445,549,1492,394,394,EPHA2,gene,3.43547167772
1495.0,1.0,1.01006465173352,1492.0,12.0,21.29193369907854,MCF7,-6.444444444444445,549,1492,2,2,ABL2,gene,0.1121864347
1495.0,1.0,1.01006465173352,1492.0,12.0,21.29193369907854,MCF7,-6.444444444444445,549,1492,737,737,LCK,gene,0.4728983982
1495.0,1.0,1.01006465173352,1492.0,12.0,21.29193369907854,MCF7,-6.444444444444445,549,1492,707,707,KIT,gene,4.9956216234
1495.0,1.0,1.01006465173352,1492.0,12.0,21.29193369907854,MCF7,-6.444444444444445,549,1492,599,599,HSPA8,gene,1.00466264388
1495.0,1.0,1.01006465173352,1492.0,12.0,21.29193369907854,MCF7,-6.444444444444445,549,1492,468,468,FYN,gene,0.4666520276
1495.0,1.0,1.01006465173352,1492.0,12.0,21.29193369907854,MCF7,-6.444444444444445,549,1492,442,442,FGR,gene,0.24747812116
1495.0,1.0,1.01006465173352,1492.0,12.0,21.29193369907854,MCF7,-6.444444444444445,549,1492,1,1,ABL1,gene,0.18545173962
1495.0,1.0,1.01006465173352,1492.0,12.0,21.29193369907854,MCF7,-6.444444444444445,549,1492,774,774,LYN,gene,0.7153058059
1504.0,4.0,16.00973577600871,1493.0,2.0,2.32920548848589,MCF7,-7.777777777777778,1014,1493,118,118,BCL2,gene,2.29376840996589
1504.0,4.0,16.00973577600871,1493.0,2.0,2.32920548848589,MCF7,-7.777777777777778,1014,1493,821,821,MAPT,gene,0.03543707852
1504.0,4.0,16.00973577600871,1491.0,2.0,0.02495199324,MCF7,-7.888888888888889,389,1491,1208,1208,RRM2,gene,0.01187842086
1504.0,4.0,16.00973577600871,1491.0,2.0,0.02495199324,MCF7,-7.888888888888889,389,1491,1209,1209,RRM2B,gene,0.01307357238
1503.0,2.0,6.84657274413437,1491.0,2.0,0.02495199324,MCF7,-8.666666666666666,1222,1491,1209,1209,RRM2B,gene,0.01307357238
1503.0,2.0,6.84657274413437,1491.0,2.0,0.02495199324,MCF7,-8.666666666666666,1222,1491,1208,1208,RRM2,gene,0.01187842086
1492.0,12.0,21.29193369907854,1501.0,2.0,2.32920548848589,MCF7,-9.333333333333334,1821,1501,821,821,MAPT,gene,0.03543707852
1492.0,12.0,21.29193369907854,1501.0,2.0,2.32920548848589,MCF7,-9.333333333333334,1821,1501,118,118,BCL2,gene,2.29376840996589
1498.0,1.0,0.1080122281389,1496.0,1.0,10.18495293492,MCF7,-10.22222222222222,153,1496,372,372,EGFR,gene,10.18495293492
1492.0,12.0,21.29193369907854,1506.0,3.0,4.790017945448952,MCF7,-10.333333333333334,66,1506,567,567,HDAC3,gene,0.125405343130565
1492.0,12.0,21.29193369907854,1506.0,3.0,4.790017945448952,MCF7,-10.333333333333334,66,1506,566,566,HDAC2,gene,0.747293010019957
1492.0,12.0,21.29193369907854,1506.0,3.0,4.790017945448952,MCF7,-10.333333333333334,66,1506,565,565,HDAC1,gene,3.91731959229843
1492.0,12.0,21.29193369907854,1502.0,3.0,4.8245075140583875,MCF7,-10.444444444444445,2371,1502,568,568,HDAC4,gene,0.15989491174
1492.0,12.0,21.29193369907854,1502.0,3.0,4.8245075140583875,MCF7,-10.444444444444445,2371,1502,566,566,HDAC2,gene,0.747293010019957
1492.0,12.0,21.29193369907854,1502.0,3.0,4.8245075140583875,MCF7,-10.444444444444445,2371,1502,565,565,HDAC1,gene,3.91731959229843
1498.0,1.0,0.1080122281389,1497.0,1.0,1.41274785002,MCF7,-12.555555555555555,744,1497,1106,1106,PTGS2,gene,1.41274785002
