DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1503.0,1.0,0.0,1500.0,2.0,8.587375051149849,MDA-MB-468,1.4444444444444444,2197,1503,429,429.0,LAMB3,0.0
1494.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,1.2222222222222223,1206,1494,858,,,
1502.0,3.0,13.284514093614618,1503.0,1.0,0.0,MDA-MB-468,0.8888888888888888,1616,1502,565,565.0,PFN1,4.360382447583056
1502.0,3.0,13.284514093614618,1503.0,1.0,0.0,MDA-MB-468,0.8888888888888888,1616,1502,568,568.0,PFN4,4.462065823015782
1502.0,3.0,13.284514093614618,1503.0,1.0,0.0,MDA-MB-468,0.8888888888888888,1616,1502,566,566.0,PFN2,4.462065823015782
1496.0,1.0,0.0,1497.0,0.0,0.0,MDA-MB-468,0.5555555555555556,1859,1496,372,372.0,IL15RA,0.0
1504.0,1.0,3.9355507342928924,1505.0,0.0,0.0,MDA-MB-468,-0.1111111111111111,200,1504,885,,,
1504.0,1.0,3.9355507342928924,1505.0,0.0,0.0,MDA-MB-468,-0.1111111111111111,200,1504,1106,,,
1499.0,1.0,0.0,1492.0,10.0,14.145605016035475,MDA-MB-468,-0.1111111111111111,862,1499,980,,,
1499.0,1.0,0.0,1492.0,10.0,14.145605016035475,MDA-MB-468,-0.1111111111111111,862,1499,401,401.0,ITGB1,0.0
1504.0,1.0,3.9355507342928924,1505.0,0.0,0.0,MDA-MB-468,-0.1111111111111111,200,1504,1399,,,
1504.0,1.0,3.9355507342928924,1505.0,0.0,0.0,MDA-MB-468,-0.1111111111111111,200,1504,439,439.0,LEPR,3.9355507342928924
1493.0,2.0,0.0,1503.0,1.0,0.0,MDA-MB-468,-0.2222222222222222,173,1493,821,821.0,WNT3,0.0
1499.0,1.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-0.2222222222222222,1155,1499,980,,,
1499.0,1.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-0.2222222222222222,1155,1499,401,401.0,ITGB1,0.0
1493.0,2.0,0.0,1503.0,1.0,0.0,MDA-MB-468,-0.2222222222222222,173,1493,118,118.0,CNTFR,0.0
1500.0,2.0,8.587375051149849,1491.0,0.0,0.0,MDA-MB-468,-0.3333333333333333,2111,1500,707,707.0,RPS6KA2,8.587375051149849
1500.0,2.0,8.587375051149849,1491.0,0.0,0.0,MDA-MB-468,-0.3333333333333333,2111,1500,1,1.0,ABL1,0.0
1504.0,1.0,3.9355507342928924,1491.0,0.0,0.0,MDA-MB-468,-0.5555555555555556,2744,1504,439,439.0,LEPR,3.9355507342928924
1504.0,1.0,3.9355507342928924,1491.0,0.0,0.0,MDA-MB-468,-0.5555555555555556,2744,1504,885,,,
1504.0,1.0,3.9355507342928924,1491.0,0.0,0.0,MDA-MB-468,-0.5555555555555556,2744,1504,1106,,,
1504.0,1.0,3.9355507342928924,1491.0,0.0,0.0,MDA-MB-468,-0.5555555555555556,2744,1504,1399,,,
1499.0,1.0,0.0,1505.0,0.0,0.0,MDA-MB-468,-0.6666666666666666,2731,1499,980,,,
1499.0,1.0,0.0,1505.0,0.0,0.0,MDA-MB-468,-0.6666666666666666,2731,1499,401,401.0,ITGB1,0.0
1492.0,10.0,14.145605016035475,1506.0,3.0,13.284514093614618,MDA-MB-468,-0.8888888888888888,2485,1492,737,737.0,SOCS2,0.0
1492.0,10.0,14.145605016035475,1506.0,3.0,13.284514093614618,MDA-MB-468,-0.8888888888888888,2485,1492,2,2.0,ABL2,0.0
1492.0,10.0,14.145605016035475,1506.0,3.0,13.284514093614618,MDA-MB-468,-0.8888888888888888,2485,1492,442,442.0,LIF,3.5371427371700834
1492.0,10.0,14.145605016035475,1506.0,3.0,13.284514093614618,MDA-MB-468,-0.8888888888888888,2485,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,14.145605016035475,1506.0,3.0,13.284514093614618,MDA-MB-468,-0.8888888888888888,2485,1492,599,599.0,PLCD1,1.9600996720081312
1492.0,10.0,14.145605016035475,1506.0,3.0,13.284514093614618,MDA-MB-468,-0.8888888888888888,2485,1492,707,707.0,RPS6KA2,8.587375051149849
1492.0,10.0,14.145605016035475,1506.0,3.0,13.284514093614618,MDA-MB-468,-0.8888888888888888,2485,1492,1325,,,
1492.0,10.0,14.145605016035475,1506.0,3.0,13.284514093614618,MDA-MB-468,-0.8888888888888888,2485,1492,774,774.0,TEK,0.0
1492.0,10.0,14.145605016035475,1506.0,3.0,13.284514093614618,MDA-MB-468,-0.8888888888888888,2485,1492,1314,,,
1492.0,10.0,14.145605016035475,1506.0,3.0,13.284514093614618,MDA-MB-468,-0.8888888888888888,2485,1492,806,806.0,VAV3,0.06098755570741294
1492.0,10.0,14.145605016035475,1506.0,3.0,13.284514093614618,MDA-MB-468,-0.8888888888888888,2485,1492,1,1.0,ABL1,0.0
1492.0,10.0,14.145605016035475,1506.0,3.0,13.284514093614618,MDA-MB-468,-0.8888888888888888,2485,1492,394,394.0,ITGA3,0.0
1493.0,2.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-0.8888888888888888,2148,1493,118,118.0,CNTFR,0.0
1493.0,2.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-0.8888888888888888,2148,1493,821,821.0,WNT3,0.0
1492.0,10.0,14.145605016035475,1493.0,2.0,0.0,MDA-MB-468,-1.0,2007,1492,737,737.0,SOCS2,0.0
1492.0,10.0,14.145605016035475,1493.0,2.0,0.0,MDA-MB-468,-1.0,2007,1492,599,599.0,PLCD1,1.9600996720081312
1492.0,10.0,14.145605016035475,1493.0,2.0,0.0,MDA-MB-468,-1.0,2007,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,14.145605016035475,1493.0,2.0,0.0,MDA-MB-468,-1.0,2007,1492,442,442.0,LIF,3.5371427371700834
1492.0,10.0,14.145605016035475,1493.0,2.0,0.0,MDA-MB-468,-1.0,2007,1492,394,394.0,ITGA3,0.0
1492.0,10.0,14.145605016035475,1493.0,2.0,0.0,MDA-MB-468,-1.0,2007,1492,2,2.0,ABL2,0.0
1492.0,10.0,14.145605016035475,1493.0,2.0,0.0,MDA-MB-468,-1.0,2007,1492,1325,,,
1492.0,10.0,14.145605016035475,1493.0,2.0,0.0,MDA-MB-468,-1.0,2007,1492,1314,,,
1492.0,10.0,14.145605016035475,1493.0,2.0,0.0,MDA-MB-468,-1.0,2007,1492,1,1.0,ABL1,0.0
1492.0,10.0,14.145605016035475,1493.0,2.0,0.0,MDA-MB-468,-1.0,2007,1492,806,806.0,VAV3,0.06098755570741294
1492.0,10.0,14.145605016035475,1493.0,2.0,0.0,MDA-MB-468,-1.0,2007,1492,774,774.0,TEK,0.0
1492.0,10.0,14.145605016035475,1493.0,2.0,0.0,MDA-MB-468,-1.0,2007,1492,707,707.0,RPS6KA2,8.587375051149849
1502.0,3.0,13.284514093614618,1491.0,0.0,0.0,MDA-MB-468,-1.1111111111111112,343,1502,566,566.0,PFN2,4.462065823015782
1502.0,3.0,13.284514093614618,1491.0,0.0,0.0,MDA-MB-468,-1.1111111111111112,343,1502,565,565.0,PFN1,4.360382447583056
1502.0,3.0,13.284514093614618,1491.0,0.0,0.0,MDA-MB-468,-1.1111111111111112,343,1502,568,568.0,PFN4,4.462065823015782
1502.0,3.0,13.284514093614618,1505.0,0.0,0.0,MDA-MB-468,-1.2222222222222223,540,1502,568,568.0,PFN4,4.462065823015782
1502.0,3.0,13.284514093614618,1505.0,0.0,0.0,MDA-MB-468,-1.2222222222222223,540,1502,566,566.0,PFN2,4.462065823015782
1502.0,3.0,13.284514093614618,1505.0,0.0,0.0,MDA-MB-468,-1.2222222222222223,540,1502,565,565.0,PFN1,4.360382447583056
1492.0,10.0,14.145605016035475,1501.0,2.0,0.0,MDA-MB-468,-1.2222222222222223,1216,1492,394,394.0,ITGA3,0.0
1492.0,10.0,14.145605016035475,1501.0,2.0,0.0,MDA-MB-468,-1.2222222222222223,1216,1492,1314,,,
1492.0,10.0,14.145605016035475,1501.0,2.0,0.0,MDA-MB-468,-1.2222222222222223,1216,1492,806,806.0,VAV3,0.06098755570741294
1492.0,10.0,14.145605016035475,1501.0,2.0,0.0,MDA-MB-468,-1.2222222222222223,1216,1492,774,774.0,TEK,0.0
1492.0,10.0,14.145605016035475,1501.0,2.0,0.0,MDA-MB-468,-1.2222222222222223,1216,1492,737,737.0,SOCS2,0.0
1492.0,10.0,14.145605016035475,1501.0,2.0,0.0,MDA-MB-468,-1.2222222222222223,1216,1492,707,707.0,RPS6KA2,8.587375051149849
1492.0,10.0,14.145605016035475,1501.0,2.0,0.0,MDA-MB-468,-1.2222222222222223,1216,1492,599,599.0,PLCD1,1.9600996720081312
1492.0,10.0,14.145605016035475,1501.0,2.0,0.0,MDA-MB-468,-1.2222222222222223,1216,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,14.145605016035475,1501.0,2.0,0.0,MDA-MB-468,-1.2222222222222223,1216,1492,442,442.0,LIF,3.5371427371700834
1492.0,10.0,14.145605016035475,1501.0,2.0,0.0,MDA-MB-468,-1.2222222222222223,1216,1492,2,2.0,ABL2,0.0
1492.0,10.0,14.145605016035475,1501.0,2.0,0.0,MDA-MB-468,-1.2222222222222223,1216,1492,1325,,,
1492.0,10.0,14.145605016035475,1501.0,2.0,0.0,MDA-MB-468,-1.2222222222222223,1216,1492,1,1.0,ABL1,0.0
1492.0,10.0,14.145605016035475,1502.0,3.0,13.284514093614618,MDA-MB-468,-1.3333333333333333,762,1492,774,774.0,TEK,0.0
1492.0,10.0,14.145605016035475,1502.0,3.0,13.284514093614618,MDA-MB-468,-1.3333333333333333,762,1492,707,707.0,RPS6KA2,8.587375051149849
1492.0,10.0,14.145605016035475,1502.0,3.0,13.284514093614618,MDA-MB-468,-1.3333333333333333,762,1492,1314,,,
1492.0,10.0,14.145605016035475,1502.0,3.0,13.284514093614618,MDA-MB-468,-1.3333333333333333,762,1492,1325,,,
1492.0,10.0,14.145605016035475,1502.0,3.0,13.284514093614618,MDA-MB-468,-1.3333333333333333,762,1492,737,737.0,SOCS2,0.0
1492.0,10.0,14.145605016035475,1502.0,3.0,13.284514093614618,MDA-MB-468,-1.3333333333333333,762,1492,2,2.0,ABL2,0.0
1492.0,10.0,14.145605016035475,1502.0,3.0,13.284514093614618,MDA-MB-468,-1.3333333333333333,762,1492,599,599.0,PLCD1,1.9600996720081312
1492.0,10.0,14.145605016035475,1502.0,3.0,13.284514093614618,MDA-MB-468,-1.3333333333333333,762,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,14.145605016035475,1502.0,3.0,13.284514093614618,MDA-MB-468,-1.3333333333333333,762,1492,442,442.0,LIF,3.5371427371700834
1492.0,10.0,14.145605016035475,1502.0,3.0,13.284514093614618,MDA-MB-468,-1.3333333333333333,762,1492,394,394.0,ITGA3,0.0
1492.0,10.0,14.145605016035475,1502.0,3.0,13.284514093614618,MDA-MB-468,-1.3333333333333333,762,1492,1,1.0,ABL1,0.0
1492.0,10.0,14.145605016035475,1502.0,3.0,13.284514093614618,MDA-MB-468,-1.3333333333333333,762,1492,806,806.0,VAV3,0.06098755570741294
1495.0,1.0,0.0,1492.0,10.0,14.145605016035475,MDA-MB-468,-1.6666666666666667,2108,1495,401,401.0,ITGB1,0.0
1495.0,1.0,0.0,1502.0,3.0,13.284514093614618,MDA-MB-468,-2.555555555555556,772,1495,401,401.0,ITGB1,0.0
1495.0,1.0,0.0,1503.0,1.0,0.0,MDA-MB-468,-2.6666666666666665,1071,1495,401,401.0,ITGB1,0.0
1492.0,10.0,14.145605016035475,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,1325,,,
1492.0,10.0,14.145605016035475,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,599,599.0,PLCD1,1.9600996720081312
1492.0,10.0,14.145605016035475,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,1,1.0,ABL1,0.0
1492.0,10.0,14.145605016035475,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,2,2.0,ABL2,0.0
1492.0,10.0,14.145605016035475,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,394,394.0,ITGA3,0.0
1491.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,2189,1491,1209,,,
1492.0,10.0,14.145605016035475,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,14.145605016035475,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,442,442.0,LIF,3.5371427371700834
1492.0,10.0,14.145605016035475,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,707,707.0,RPS6KA2,8.587375051149849
1492.0,10.0,14.145605016035475,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,737,737.0,SOCS2,0.0
1492.0,10.0,14.145605016035475,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,774,774.0,TEK,0.0
1492.0,10.0,14.145605016035475,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,806,806.0,VAV3,0.06098755570741294
1492.0,10.0,14.145605016035475,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,1314,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,2189,1491,1208,,,
1492.0,10.0,14.145605016035475,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,1325,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-2.888888888888889,2665,1505,1145,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-2.888888888888889,2665,1505,1216,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-2.888888888888889,2665,1505,1217,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-2.888888888888889,2665,1505,1218,,,
1492.0,10.0,14.145605016035475,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,1,1.0,ABL1,0.0
1492.0,10.0,14.145605016035475,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,442,442.0,LIF,3.5371427371700834
1492.0,10.0,14.145605016035475,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,14.145605016035475,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,599,599.0,PLCD1,1.9600996720081312
1492.0,10.0,14.145605016035475,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,707,707.0,RPS6KA2,8.587375051149849
1492.0,10.0,14.145605016035475,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,737,737.0,SOCS2,0.0
1492.0,10.0,14.145605016035475,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,774,774.0,TEK,0.0
1492.0,10.0,14.145605016035475,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,394,394.0,ITGA3,0.0
1492.0,10.0,14.145605016035475,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,2,2.0,ABL2,0.0
1492.0,10.0,14.145605016035475,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,806,806.0,VAV3,0.06098755570741294
1492.0,10.0,14.145605016035475,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,1314,,,
1502.0,3.0,13.284514093614618,1493.0,2.0,0.0,MDA-MB-468,-3.111111111111111,2124,1502,565,565.0,PFN1,4.360382447583056
1502.0,3.0,13.284514093614618,1493.0,2.0,0.0,MDA-MB-468,-3.111111111111111,2124,1502,568,568.0,PFN4,4.462065823015782
1502.0,3.0,13.284514093614618,1493.0,2.0,0.0,MDA-MB-468,-3.111111111111111,2124,1502,566,566.0,PFN2,4.462065823015782
1506.0,3.0,13.284514093614618,1491.0,0.0,0.0,MDA-MB-468,-3.333333333333333,1296,1506,566,566.0,PFN2,4.462065823015782
1506.0,3.0,13.284514093614618,1491.0,0.0,0.0,MDA-MB-468,-3.333333333333333,1296,1506,565,565.0,PFN1,4.360382447583056
1506.0,3.0,13.284514093614618,1491.0,0.0,0.0,MDA-MB-468,-3.333333333333333,1296,1506,567,567.0,PFN3,4.462065823015782
1494.0,0.0,0.0,1506.0,3.0,13.284514093614618,MDA-MB-468,-3.555555555555556,880,1494,858,,,
1506.0,3.0,13.284514093614618,1493.0,2.0,0.0,MDA-MB-468,-3.7777777777777777,102,1506,565,565.0,PFN1,4.360382447583056
1506.0,3.0,13.284514093614618,1493.0,2.0,0.0,MDA-MB-468,-3.7777777777777777,102,1506,566,566.0,PFN2,4.462065823015782
1506.0,3.0,13.284514093614618,1493.0,2.0,0.0,MDA-MB-468,-3.7777777777777777,102,1506,567,567.0,PFN3,4.462065823015782
1499.0,1.0,0.0,1494.0,0.0,0.0,MDA-MB-468,-3.888888888888889,72,1499,980,,,
1499.0,1.0,0.0,1494.0,0.0,0.0,MDA-MB-468,-3.888888888888889,72,1499,401,401.0,ITGB1,0.0
1506.0,3.0,13.284514093614618,1490.0,0.0,0.0,MDA-MB-468,-4.111111111111111,364,1506,565,565.0,PFN1,4.360382447583056
1495.0,1.0,0.0,1500.0,2.0,8.587375051149849,MDA-MB-468,-4.111111111111111,1134,1495,401,401.0,ITGB1,0.0
1506.0,3.0,13.284514093614618,1490.0,0.0,0.0,MDA-MB-468,-4.111111111111111,364,1506,567,567.0,PFN3,4.462065823015782
1506.0,3.0,13.284514093614618,1490.0,0.0,0.0,MDA-MB-468,-4.111111111111111,364,1506,566,566.0,PFN2,4.462065823015782
