DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1495.0,1.0,13.597695774535273,1492.0,10.0,12.177274635272473,NCI-H23,-1.8888888888888888,2384,1492,468,468.0,MAP3K8,0.0
1495.0,1.0,13.597695774535273,1492.0,10.0,12.177274635272473,NCI-H23,-1.8888888888888888,2384,1492,774,774.0,TEK,0.0
1495.0,1.0,13.597695774535273,1492.0,10.0,12.177274635272473,NCI-H23,-1.8888888888888888,2384,1492,737,737.0,SOCS2,0.0
1499.0,1.0,13.597695774535273,1492.0,10.0,12.177274635272473,NCI-H23,-2.555555555555556,1765,1492,707,707.0,RPS6KA2,3.5146435093017674
1499.0,1.0,13.597695774535273,1492.0,10.0,12.177274635272473,NCI-H23,-2.555555555555556,1765,1492,1325,,,
1499.0,1.0,13.597695774535273,1492.0,10.0,12.177274635272473,NCI-H23,-2.555555555555556,1765,1492,1314,,,
1499.0,1.0,13.597695774535273,1492.0,10.0,12.177274635272473,NCI-H23,-2.555555555555556,1765,1492,806,806.0,VAV3,0.06037472830155168
1499.0,1.0,13.597695774535273,1492.0,10.0,12.177274635272473,NCI-H23,-2.555555555555556,1765,1492,774,774.0,TEK,0.0
1499.0,1.0,13.597695774535273,1492.0,10.0,12.177274635272473,NCI-H23,-2.555555555555556,1765,1492,737,737.0,SOCS2,0.0
1499.0,1.0,13.597695774535273,1492.0,10.0,12.177274635272473,NCI-H23,-2.555555555555556,1765,1492,1,1.0,ABL1,2.041384799215439
1499.0,1.0,13.597695774535273,1492.0,10.0,12.177274635272473,NCI-H23,-2.555555555555556,1765,1492,599,599.0,PLCD1,1.8643190720125733
1499.0,1.0,13.597695774535273,1492.0,10.0,12.177274635272473,NCI-H23,-2.555555555555556,1765,1492,442,442.0,LIF,0.0
1499.0,1.0,13.597695774535273,1492.0,10.0,12.177274635272473,NCI-H23,-2.555555555555556,1765,1492,394,394.0,ITGA3,2.741885255799077
1499.0,1.0,13.597695774535273,1492.0,10.0,12.177274635272473,NCI-H23,-2.555555555555556,1765,1492,2,2.0,ABL2,1.9546672706420651
1499.0,1.0,13.597695774535273,1492.0,10.0,12.177274635272473,NCI-H23,-2.555555555555556,1765,1492,468,468.0,MAP3K8,0.0
1495.0,1.0,13.597695774535273,1490.0,0.0,0.0,NCI-H23,-3.0,455,1490,1106,,,
1495.0,1.0,13.597695774535273,1490.0,0.0,0.0,NCI-H23,-3.0,455,1490,965,,,
1503.0,1.0,2.9108081788474625,1490.0,0.0,0.0,NCI-H23,-3.333333333333333,1602,1490,1106,,,
1503.0,1.0,2.9108081788474625,1490.0,0.0,0.0,NCI-H23,-3.333333333333333,1602,1490,965,,,
1495.0,1.0,13.597695774535273,1501.0,2.0,0.0,NCI-H23,-4.444444444444445,331,1501,118,118.0,CNTFR,0.0
1495.0,1.0,13.597695774535273,1501.0,2.0,0.0,NCI-H23,-4.444444444444445,331,1501,821,821.0,WNT3,0.0
1499.0,1.0,13.597695774535273,1493.0,2.0,0.0,NCI-H23,-4.777777777777778,221,1493,821,821.0,WNT3,0.0
1499.0,1.0,13.597695774535273,1493.0,2.0,0.0,NCI-H23,-4.777777777777778,221,1493,118,118.0,CNTFR,0.0
1495.0,1.0,13.597695774535273,1503.0,1.0,2.9108081788474625,NCI-H23,-5.111111111111111,2481,1503,858,,,
1495.0,1.0,13.597695774535273,1503.0,1.0,2.9108081788474625,NCI-H23,-5.111111111111111,2481,1503,429,429.0,LAMB3,2.9108081788474625
1495.0,1.0,13.597695774535273,1494.0,0.0,0.0,NCI-H23,-5.111111111111111,1308,1494,858,,,
1503.0,1.0,2.9108081788474625,1500.0,2.0,5.556028308517206,NCI-H23,-5.333333333333333,1167,1500,1,1.0,ABL1,2.041384799215439
1503.0,1.0,2.9108081788474625,1500.0,2.0,5.556028308517206,NCI-H23,-5.333333333333333,1167,1500,707,707.0,RPS6KA2,3.5146435093017674
1499.0,1.0,13.597695774535273,1491.0,0.0,0.0,NCI-H23,-5.777777777777778,2607,1491,1209,,,
1499.0,1.0,13.597695774535273,1491.0,0.0,0.0,NCI-H23,-5.777777777777778,2607,1491,1208,,,
1504.0,1.0,0.0,1499.0,1.0,13.597695774535273,NCI-H23,-6.0,2750,1499,980,,,
1504.0,1.0,0.0,1499.0,1.0,13.597695774535273,NCI-H23,-6.0,2750,1499,401,401.0,ITGB1,13.597695774535273
1498.0,0.0,0.0,1497.0,0.0,0.0,NCI-H23,-6.888888888888889,48,1497,1106,,,
1503.0,1.0,2.9108081788474625,1491.0,0.0,0.0,NCI-H23,-7.444444444444445,749,1491,1209,,,
1503.0,1.0,2.9108081788474625,1491.0,0.0,0.0,NCI-H23,-7.444444444444445,749,1491,1208,,,
1499.0,1.0,13.597695774535273,1500.0,2.0,5.556028308517206,NCI-H23,-8.11111111111111,1570,1500,1,1.0,ABL1,2.041384799215439
1499.0,1.0,13.597695774535273,1500.0,2.0,5.556028308517206,NCI-H23,-8.11111111111111,1570,1500,707,707.0,RPS6KA2,3.5146435093017674
1500.0,2.0,5.556028308517206,1499.0,1.0,13.597695774535273,NCI-H23,-8.333333333333334,701,1499,980,,,
1500.0,2.0,5.556028308517206,1499.0,1.0,13.597695774535273,NCI-H23,-8.333333333333334,701,1499,401,401.0,ITGB1,13.597695774535273
1503.0,1.0,2.9108081788474625,1505.0,0.0,0.0,NCI-H23,-8.777777777777779,2321,1505,1218,,,
1503.0,1.0,2.9108081788474625,1505.0,0.0,0.0,NCI-H23,-8.777777777777779,2321,1505,1145,,,
1503.0,1.0,2.9108081788474625,1505.0,0.0,0.0,NCI-H23,-8.777777777777779,2321,1505,1216,,,
1503.0,1.0,2.9108081788474625,1505.0,0.0,0.0,NCI-H23,-8.777777777777779,2321,1505,1217,,,
1495.0,1.0,13.597695774535273,1500.0,2.0,5.556028308517206,NCI-H23,-8.88888888888889,1699,1500,1,1.0,ABL1,2.041384799215439
1495.0,1.0,13.597695774535273,1500.0,2.0,5.556028308517206,NCI-H23,-8.88888888888889,1699,1500,707,707.0,RPS6KA2,3.5146435093017674
1500.0,2.0,5.556028308517206,1490.0,0.0,0.0,NCI-H23,-9.555555555555555,2709,1490,965,,,
1500.0,2.0,5.556028308517206,1490.0,0.0,0.0,NCI-H23,-9.555555555555555,2709,1490,1106,,,
1504.0,1.0,0.0,1493.0,2.0,0.0,NCI-H23,-12.555555555555555,647,1493,118,118.0,CNTFR,0.0
1504.0,1.0,0.0,1493.0,2.0,0.0,NCI-H23,-12.555555555555555,647,1493,821,821.0,WNT3,0.0
1500.0,2.0,5.556028308517206,1505.0,0.0,0.0,NCI-H23,-13.333333333333334,2329,1505,1145,,,
1500.0,2.0,5.556028308517206,1505.0,0.0,0.0,NCI-H23,-13.333333333333334,2329,1505,1216,,,
1500.0,2.0,5.556028308517206,1505.0,0.0,0.0,NCI-H23,-13.333333333333334,2329,1505,1218,,,
1500.0,2.0,5.556028308517206,1505.0,0.0,0.0,NCI-H23,-13.333333333333334,2329,1505,1217,,,
1504.0,1.0,0.0,1491.0,0.0,0.0,NCI-H23,-13.555555555555555,1750,1491,1209,,,
1504.0,1.0,0.0,1491.0,0.0,0.0,NCI-H23,-13.555555555555555,1750,1491,1208,,,
