DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1495.0,0.0,0.0,1503.0,2.0,1.1468487997999999,T-47D,2.888888888888889,363,1503,858,858.0,MTOR,gene,0.324742918
1495.0,0.0,0.0,1503.0,2.0,1.1468487997999999,T-47D,2.888888888888889,363,1503,429,429.0,FGF2,gene,0.8221058818
1502.0,0.0,0.0,1505.0,0.0,0.0,T-47D,2.888888888888889,2625,1505,1218,,,,
1495.0,0.0,0.0,1502.0,0.0,0.0,T-47D,2.7777777777777777,285,1502,565,,,,
1498.0,0.0,0.0,1496.0,1.0,0.60828413,T-47D,2.7777777777777777,2432,1496,372,372.0,EGFR,gene,0.60828413
1495.0,0.0,0.0,1502.0,0.0,0.0,T-47D,2.7777777777777777,285,1502,566,,,,
1495.0,0.0,0.0,1502.0,0.0,0.0,T-47D,2.7777777777777777,285,1502,568,,,,
1492.0,5.0,2.6708149079999997,1502.0,0.0,0.0,T-47D,2.6666666666666665,451,1502,566,,,,
1492.0,5.0,2.6708149079999997,1502.0,0.0,0.0,T-47D,2.6666666666666665,451,1502,568,,,,
1492.0,5.0,2.6708149079999997,1502.0,0.0,0.0,T-47D,2.6666666666666665,451,1502,565,,,,
1500.0,1.0,0.245420682,1499.0,0.0,0.0,T-47D,2.555555555555556,1772,1499,401,,,,
1500.0,1.0,0.245420682,1499.0,0.0,0.0,T-47D,2.555555555555556,1772,1499,980,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,T-47D,2.333333333333333,536,1506,565,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,T-47D,2.333333333333333,536,1506,566,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,T-47D,2.333333333333333,536,1506,567,,,,
1503.0,2.0,1.1468487997999999,1499.0,0.0,0.0,T-47D,2.0,722,1499,401,,,,
1503.0,2.0,1.1468487997999999,1499.0,0.0,0.0,T-47D,2.0,722,1499,980,,,,
1493.0,1.0,0.389280928,1501.0,1.0,0.389280928,T-47D,1.7777777777777777,1722,1501,118,118.0,BCL2,gene,0.389280928
1493.0,1.0,0.389280928,1501.0,1.0,0.389280928,T-47D,1.7777777777777777,1722,1501,821,,,,
1492.0,5.0,2.6708149079999997,1490.0,1.0,0.238905082,T-47D,1.6666666666666667,433,1490,1106,,,,
1492.0,5.0,2.6708149079999997,1490.0,1.0,0.238905082,T-47D,1.6666666666666667,433,1490,965,965.0,PDPK1,gene,0.238905082
1500.0,1.0,0.245420682,1505.0,0.0,0.0,T-47D,1.6666666666666667,752,1505,1145,,,,
1500.0,1.0,0.245420682,1505.0,0.0,0.0,T-47D,1.6666666666666667,752,1505,1216,,,,
1500.0,1.0,0.245420682,1505.0,0.0,0.0,T-47D,1.6666666666666667,752,1505,1217,,,,
1500.0,1.0,0.245420682,1505.0,0.0,0.0,T-47D,1.6666666666666667,752,1505,1218,,,,
1503.0,2.0,1.1468487997999999,1505.0,0.0,0.0,T-47D,1.3333333333333333,2467,1505,1216,,,,
1503.0,2.0,1.1468487997999999,1505.0,0.0,0.0,T-47D,1.3333333333333333,2467,1505,1218,,,,
1503.0,2.0,1.1468487997999999,1505.0,0.0,0.0,T-47D,1.3333333333333333,2467,1505,1217,,,,
1503.0,2.0,1.1468487997999999,1505.0,0.0,0.0,T-47D,1.3333333333333333,2467,1505,1145,,,,
1492.0,5.0,2.6708149079999997,1491.0,0.0,0.0,T-47D,0.6666666666666666,421,1491,1208,,,,
1492.0,5.0,2.6708149079999997,1491.0,0.0,0.0,T-47D,0.6666666666666666,421,1491,1209,,,,
1495.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,0.4444444444444444,555,1492,806,806.0,MAPK14,gene,0.364256486
1495.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,0.4444444444444444,555,1492,2,,,,
1495.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,0.4444444444444444,555,1492,1325,1325.0,STAT5B,gene,0.642183054
1495.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,0.4444444444444444,555,1492,1314,1314.0,SRC,gene,0.35315974
1495.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,0.4444444444444444,555,1492,1,,,,
1495.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,0.4444444444444444,555,1492,774,,,,
1495.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,0.4444444444444444,555,1492,737,,,,
1495.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,0.4444444444444444,555,1492,707,707.0,KIT,gene,0.245420682
1495.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,0.4444444444444444,555,1492,394,,,,
1495.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,0.4444444444444444,555,1492,442,,,,
1495.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,0.4444444444444444,555,1492,599,599.0,HSPA8,gene,1.065794946
1495.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,0.4444444444444444,555,1492,468,,,,
1505.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,0.2222222222222222,1563,1490,1106,,,,
1505.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,0.2222222222222222,1563,1490,965,965.0,PDPK1,gene,0.238905082
1502.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,0.1111111111111111,522,1490,965,965.0,PDPK1,gene,0.238905082
1502.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,0.1111111111111111,522,1490,1106,,,,
1499.0,0.0,0.0,1503.0,2.0,1.1468487997999999,T-47D,-0.1111111111111111,2114,1503,429,429.0,FGF2,gene,0.8221058818
1499.0,0.0,0.0,1503.0,2.0,1.1468487997999999,T-47D,-0.1111111111111111,2114,1503,858,858.0,MTOR,gene,0.324742918
1492.0,5.0,2.6708149079999997,1503.0,2.0,1.1468487997999999,T-47D,-0.2222222222222222,2045,1503,429,429.0,FGF2,gene,0.8221058818
1492.0,5.0,2.6708149079999997,1503.0,2.0,1.1468487997999999,T-47D,-0.2222222222222222,2045,1503,858,858.0,MTOR,gene,0.324742918
1495.0,0.0,0.0,1501.0,1.0,0.389280928,T-47D,-0.7777777777777778,434,1501,821,,,,
1495.0,0.0,0.0,1501.0,1.0,0.389280928,T-47D,-0.7777777777777778,434,1501,118,118.0,BCL2,gene,0.389280928
1492.0,5.0,2.6708149079999997,1501.0,1.0,0.389280928,T-47D,-0.8888888888888888,963,1501,118,118.0,BCL2,gene,0.389280928
1494.0,1.0,0.324742918,1502.0,0.0,0.0,T-47D,-0.8888888888888888,1689,1502,565,,,,
1494.0,1.0,0.324742918,1502.0,0.0,0.0,T-47D,-0.8888888888888888,1689,1502,566,,,,
1494.0,1.0,0.324742918,1502.0,0.0,0.0,T-47D,-0.8888888888888888,1689,1502,568,,,,
1492.0,5.0,2.6708149079999997,1501.0,1.0,0.389280928,T-47D,-0.8888888888888888,963,1501,821,,,,
1496.0,1.0,0.60828413,1497.0,0.0,0.0,T-47D,-1.0,974,1497,1106,,,,
1494.0,1.0,0.324742918,1490.0,1.0,0.238905082,T-47D,-1.4444444444444444,1464,1490,1106,,,,
1494.0,1.0,0.324742918,1490.0,1.0,0.238905082,T-47D,-1.4444444444444444,1464,1490,965,965.0,PDPK1,gene,0.238905082
1506.0,0.0,0.0,1502.0,0.0,0.0,T-47D,-1.7777777777777777,1367,1502,568,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,T-47D,-1.7777777777777777,1367,1502,566,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,T-47D,-1.7777777777777777,1367,1502,565,,,,
1502.0,0.0,0.0,1493.0,1.0,0.389280928,T-47D,-1.7777777777777777,551,1493,118,118.0,BCL2,gene,0.389280928
1502.0,0.0,0.0,1493.0,1.0,0.389280928,T-47D,-1.7777777777777777,551,1493,821,,,,
1492.0,5.0,2.6708149079999997,1505.0,0.0,0.0,T-47D,-1.8888888888888888,831,1505,1217,,,,
1492.0,5.0,2.6708149079999997,1505.0,0.0,0.0,T-47D,-1.8888888888888888,831,1505,1216,,,,
1492.0,5.0,2.6708149079999997,1505.0,0.0,0.0,T-47D,-1.8888888888888888,831,1505,1218,,,,
1492.0,5.0,2.6708149079999997,1505.0,0.0,0.0,T-47D,-1.8888888888888888,831,1505,1145,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,T-47D,-2.111111111111111,826,1505,1217,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,T-47D,-2.111111111111111,826,1505,1145,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,T-47D,-2.111111111111111,826,1505,1216,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,T-47D,-2.111111111111111,826,1505,1218,,,,
1502.0,0.0,0.0,1501.0,1.0,0.389280928,T-47D,-2.333333333333333,347,1501,118,118.0,BCL2,gene,0.389280928
1502.0,0.0,0.0,1501.0,1.0,0.389280928,T-47D,-2.333333333333333,347,1501,821,,,,
1500.0,1.0,0.245420682,1490.0,1.0,0.238905082,T-47D,-2.555555555555556,2624,1490,1106,,,,
1500.0,1.0,0.245420682,1490.0,1.0,0.238905082,T-47D,-2.555555555555556,2624,1490,965,965.0,PDPK1,gene,0.238905082
1494.0,1.0,0.324742918,1506.0,0.0,0.0,T-47D,-3.2222222222222223,1442,1506,567,,,,
1494.0,1.0,0.324742918,1506.0,0.0,0.0,T-47D,-3.2222222222222223,1442,1506,565,,,,
1494.0,1.0,0.324742918,1506.0,0.0,0.0,T-47D,-3.2222222222222223,1442,1506,566,,,,
1494.0,1.0,0.324742918,1501.0,1.0,0.389280928,T-47D,-3.555555555555556,1594,1501,821,,,,
1494.0,1.0,0.324742918,1501.0,1.0,0.389280928,T-47D,-3.555555555555556,1594,1501,118,118.0,BCL2,gene,0.389280928
1505.0,0.0,0.0,1491.0,0.0,0.0,T-47D,-3.7777777777777777,531,1491,1209,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,T-47D,-3.7777777777777777,531,1491,1208,,,,
1495.0,0.0,0.0,1491.0,0.0,0.0,T-47D,-3.888888888888889,2194,1491,1208,,,,
1495.0,0.0,0.0,1491.0,0.0,0.0,T-47D,-3.888888888888889,2194,1491,1209,,,,
1498.0,0.0,0.0,1497.0,0.0,0.0,T-47D,-4.444444444444445,2186,1497,1106,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,T-47D,-4.666666666666667,2228,1491,1209,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,T-47D,-4.666666666666667,2228,1491,1208,,,,
1494.0,1.0,0.324742918,1491.0,0.0,0.0,T-47D,-5.0,2319,1491,1208,,,,
1494.0,1.0,0.324742918,1491.0,0.0,0.0,T-47D,-5.0,2319,1491,1209,,,,
1500.0,1.0,0.245420682,1491.0,0.0,0.0,T-47D,-5.777777777777778,2638,1491,1209,,,,
1500.0,1.0,0.245420682,1491.0,0.0,0.0,T-47D,-5.777777777777778,2638,1491,1208,,,,
1494.0,1.0,0.324742918,1505.0,0.0,0.0,T-47D,-6.333333333333333,1624,1505,1216,,,,
1494.0,1.0,0.324742918,1505.0,0.0,0.0,T-47D,-6.333333333333333,1624,1505,1145,,,,
1494.0,1.0,0.324742918,1505.0,0.0,0.0,T-47D,-6.333333333333333,1624,1505,1218,,,,
1494.0,1.0,0.324742918,1505.0,0.0,0.0,T-47D,-6.333333333333333,1624,1505,1217,,,,
1494.0,1.0,0.324742918,1503.0,2.0,1.1468487997999999,T-47D,-6.333333333333333,2613,1503,858,858.0,MTOR,gene,0.324742918
1494.0,1.0,0.324742918,1503.0,2.0,1.1468487997999999,T-47D,-6.333333333333333,2613,1503,429,429.0,FGF2,gene,0.8221058818
1506.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,-7.333333333333333,546,1490,1106,,,,
1506.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,-7.333333333333333,546,1490,965,965.0,PDPK1,gene,0.238905082
1499.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,-7.444444444444445,1508,1492,1325,1325.0,STAT5B,gene,0.642183054
1499.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,-7.444444444444445,1508,1492,394,,,,
1499.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,-7.444444444444445,1508,1492,1314,1314.0,SRC,gene,0.35315974
1499.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,-7.444444444444445,1508,1492,468,,,,
1499.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,-7.444444444444445,1508,1492,806,806.0,MAPK14,gene,0.364256486
1499.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,-7.444444444444445,1508,1492,2,,,,
1499.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,-7.444444444444445,1508,1492,442,,,,
1499.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,-7.444444444444445,1508,1492,1,,,,
1499.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,-7.444444444444445,1508,1492,599,599.0,HSPA8,gene,1.065794946
1499.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,-7.444444444444445,1508,1492,707,707.0,KIT,gene,0.245420682
1499.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,-7.444444444444445,1508,1492,737,,,,
1499.0,0.0,0.0,1492.0,5.0,2.6708149079999997,T-47D,-7.444444444444445,1508,1492,774,,,,
1494.0,1.0,0.324742918,1492.0,5.0,2.6708149079999997,T-47D,-7.555555555555555,423,1492,599,599.0,HSPA8,gene,1.065794946
1502.0,0.0,0.0,1503.0,2.0,1.1468487997999999,T-47D,-7.555555555555555,320,1503,858,858.0,MTOR,gene,0.324742918
1502.0,0.0,0.0,1503.0,2.0,1.1468487997999999,T-47D,-7.555555555555555,320,1503,429,429.0,FGF2,gene,0.8221058818
1494.0,1.0,0.324742918,1492.0,5.0,2.6708149079999997,T-47D,-7.555555555555555,423,1492,1,,,,
1494.0,1.0,0.324742918,1492.0,5.0,2.6708149079999997,T-47D,-7.555555555555555,423,1492,2,,,,
1494.0,1.0,0.324742918,1492.0,5.0,2.6708149079999997,T-47D,-7.555555555555555,423,1492,394,,,,
1494.0,1.0,0.324742918,1492.0,5.0,2.6708149079999997,T-47D,-7.555555555555555,423,1492,442,,,,
1494.0,1.0,0.324742918,1492.0,5.0,2.6708149079999997,T-47D,-7.555555555555555,423,1492,468,,,,
1494.0,1.0,0.324742918,1492.0,5.0,2.6708149079999997,T-47D,-7.555555555555555,423,1492,1314,1314.0,SRC,gene,0.35315974
1494.0,1.0,0.324742918,1492.0,5.0,2.6708149079999997,T-47D,-7.555555555555555,423,1492,707,707.0,KIT,gene,0.245420682
1494.0,1.0,0.324742918,1492.0,5.0,2.6708149079999997,T-47D,-7.555555555555555,423,1492,737,,,,
1499.0,0.0,0.0,1493.0,1.0,0.389280928,T-47D,-7.555555555555555,1717,1493,821,,,,
1499.0,0.0,0.0,1493.0,1.0,0.389280928,T-47D,-7.555555555555555,1717,1493,118,118.0,BCL2,gene,0.389280928
1494.0,1.0,0.324742918,1492.0,5.0,2.6708149079999997,T-47D,-7.555555555555555,423,1492,774,,,,
1494.0,1.0,0.324742918,1492.0,5.0,2.6708149079999997,T-47D,-7.555555555555555,423,1492,806,806.0,MAPK14,gene,0.364256486
1494.0,1.0,0.324742918,1492.0,5.0,2.6708149079999997,T-47D,-7.555555555555555,423,1492,1325,1325.0,STAT5B,gene,0.642183054
1495.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,-7.666666666666667,316,1490,965,965.0,PDPK1,gene,0.238905082
1495.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,-7.666666666666667,316,1490,1106,,,,
1499.0,0.0,0.0,1494.0,1.0,0.324742918,T-47D,-7.888888888888889,627,1494,858,858.0,MTOR,gene,0.324742918
1506.0,0.0,0.0,1503.0,2.0,1.1468487997999999,T-47D,-8.0,874,1503,858,858.0,MTOR,gene,0.324742918
1506.0,0.0,0.0,1503.0,2.0,1.1468487997999999,T-47D,-8.0,874,1503,429,429.0,FGF2,gene,0.8221058818
1499.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,-8.11111111111111,641,1490,1106,,,,
1499.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,-8.11111111111111,641,1490,965,965.0,PDPK1,gene,0.238905082
1499.0,0.0,0.0,1500.0,1.0,0.245420682,T-47D,-8.444444444444445,2741,1500,707,707.0,KIT,gene,0.245420682
1499.0,0.0,0.0,1500.0,1.0,0.245420682,T-47D,-8.444444444444445,2741,1500,1,,,,
1501.0,1.0,0.389280928,1503.0,2.0,1.1468487997999999,T-47D,-8.666666666666666,1068,1503,858,858.0,MTOR,gene,0.324742918
1501.0,1.0,0.389280928,1503.0,2.0,1.1468487997999999,T-47D,-8.666666666666666,1068,1503,429,429.0,FGF2,gene,0.8221058818
1494.0,1.0,0.324742918,1493.0,1.0,0.389280928,T-47D,-9.88888888888889,239,1493,118,118.0,BCL2,gene,0.389280928
1494.0,1.0,0.324742918,1493.0,1.0,0.389280928,T-47D,-9.88888888888889,239,1493,821,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,T-47D,-9.88888888888889,2350,1491,1208,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,T-47D,-9.88888888888889,2350,1491,1209,,,,
1491.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,-10.444444444444445,365,1490,1106,,,,
1491.0,0.0,0.0,1490.0,1.0,0.238905082,T-47D,-10.444444444444445,365,1490,965,965.0,PDPK1,gene,0.238905082
1503.0,2.0,1.1468487997999999,1491.0,0.0,0.0,T-47D,-10.77777777777778,1942,1491,1209,,,,
1503.0,2.0,1.1468487997999999,1491.0,0.0,0.0,T-47D,-10.77777777777778,1942,1491,1208,,,,
1494.0,1.0,0.324742918,1500.0,1.0,0.245420682,T-47D,-11.22222222222222,1288,1500,1,,,,
1494.0,1.0,0.324742918,1500.0,1.0,0.245420682,T-47D,-11.22222222222222,1288,1500,707,707.0,KIT,gene,0.245420682
1493.0,1.0,0.389280928,1491.0,0.0,0.0,T-47D,-12.0,2387,1491,1209,,,,
1493.0,1.0,0.389280928,1491.0,0.0,0.0,T-47D,-12.0,2387,1491,1208,,,,
1506.0,0.0,0.0,1493.0,1.0,0.389280928,T-47D,-12.333333333333334,2462,1493,118,118.0,BCL2,gene,0.389280928
1506.0,0.0,0.0,1493.0,1.0,0.389280928,T-47D,-12.333333333333334,2462,1493,821,,,,
1506.0,0.0,0.0,1500.0,1.0,0.245420682,T-47D,-14.444444444444445,326,1500,1,,,,
1506.0,0.0,0.0,1500.0,1.0,0.245420682,T-47D,-14.444444444444445,326,1500,707,707.0,KIT,gene,0.245420682
1492.0,5.0,2.6708149079999997,1500.0,1.0,0.245420682,T-47D,-16.555555555555557,1762,1500,1,,,,
1492.0,5.0,2.6708149079999997,1500.0,1.0,0.245420682,T-47D,-16.555555555555557,1762,1500,707,707.0,KIT,gene,0.245420682
1502.0,0.0,0.0,1500.0,1.0,0.245420682,T-47D,-18.88888888888889,152,1500,707,707.0,KIT,gene,0.245420682
1502.0,0.0,0.0,1500.0,1.0,0.245420682,T-47D,-18.88888888888889,152,1500,1,,,,
1501.0,1.0,0.389280928,1500.0,1.0,0.245420682,T-47D,-21.11111111111111,225,1500,1,,,,
1501.0,1.0,0.389280928,1500.0,1.0,0.245420682,T-47D,-21.11111111111111,225,1500,707,707.0,KIT,gene,0.245420682
1501.0,1.0,0.389280928,1491.0,0.0,0.0,T-47D,-22.444444444444443,145,1491,1209,,,,
1501.0,1.0,0.389280928,1491.0,0.0,0.0,T-47D,-22.444444444444443,145,1491,1208,,,,
1503.0,2.0,1.1468487997999999,1500.0,1.0,0.245420682,T-47D,-22.55555555555556,838,1500,707,707.0,KIT,gene,0.245420682
1503.0,2.0,1.1468487997999999,1500.0,1.0,0.245420682,T-47D,-22.55555555555556,838,1500,1,,,,
1506.0,0.0,0.0,1501.0,1.0,0.389280928,T-47D,-23.88888888888889,1450,1501,118,118.0,BCL2,gene,0.389280928
1506.0,0.0,0.0,1501.0,1.0,0.389280928,T-47D,-23.88888888888889,1450,1501,821,,,,
