DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1504.0,4.0,14.675485152671481,1505.0,4.0,5.81127643365681,MDA-MB-468,-0.1111111111111111,200,1504,1106,1106,PTGS2,gene,0.948152459399101
1499.0,2.0,1.420592065020118,1492.0,12.0,19.11378276032274,MDA-MB-468,-0.1111111111111111,862,1499,980,980,PGR,gene,0.130922919546628
1499.0,2.0,1.420592065020118,1492.0,12.0,19.11378276032274,MDA-MB-468,-0.1111111111111111,862,1499,401,401,ESR1,gene,1.28966914547349
1504.0,4.0,14.675485152671481,1505.0,4.0,5.81127643365681,MDA-MB-468,-0.1111111111111111,200,1504,1399,1399,TNF,gene,1.99658259664501
1504.0,4.0,14.675485152671481,1505.0,4.0,5.81127643365681,MDA-MB-468,-0.1111111111111111,200,1504,439,439,FGFR2,gene,3.400509132138
1493.0,2.0,2.84264853041435,1503.0,2.0,8.97893378126562,MDA-MB-468,-0.2222222222222222,173,1493,821,821,MAPT,gene,0.038796515584
1499.0,2.0,1.420592065020118,1490.0,2.0,3.786580520298191,MDA-MB-468,-0.2222222222222222,1155,1499,980,980,PGR,gene,0.130922919546628
1499.0,2.0,1.420592065020118,1490.0,2.0,3.786580520298191,MDA-MB-468,-0.2222222222222222,1155,1499,401,401,ESR1,gene,1.28966914547349
1493.0,2.0,2.84264853041435,1503.0,2.0,8.97893378126562,MDA-MB-468,-0.2222222222222222,173,1493,118,118,BCL2,gene,2.80385201483035
1500.0,2.0,3.643590374242,1491.0,2.0,0.02752914008,MDA-MB-468,-0.3333333333333333,2111,1500,707,707,KIT,gene,3.469599167942
1500.0,2.0,3.643590374242,1491.0,2.0,0.02752914008,MDA-MB-468,-0.3333333333333333,2111,1500,1,1,ABL1,gene,0.1739912063
1504.0,4.0,14.675485152671481,1491.0,2.0,0.02752914008,MDA-MB-468,-0.5555555555555556,2744,1504,439,439,FGFR2,gene,3.400509132138
1504.0,4.0,14.675485152671481,1491.0,2.0,0.02752914008,MDA-MB-468,-0.5555555555555556,2744,1504,885,885,NFKB1,gene,8.33024096448937
1504.0,4.0,14.675485152671481,1491.0,2.0,0.02752914008,MDA-MB-468,-0.5555555555555556,2744,1504,1106,1106,PTGS2,gene,0.948152459399101
1504.0,4.0,14.675485152671481,1491.0,2.0,0.02752914008,MDA-MB-468,-0.5555555555555556,2744,1504,1399,1399,TNF,gene,1.99658259664501
1499.0,2.0,1.420592065020118,1505.0,4.0,5.81127643365681,MDA-MB-468,-0.6666666666666666,2731,1499,980,980,PGR,gene,0.130922919546628
1499.0,2.0,1.420592065020118,1505.0,4.0,5.81127643365681,MDA-MB-468,-0.6666666666666666,2731,1499,401,401,ESR1,gene,1.28966914547349
1492.0,12.0,19.11378276032274,1506.0,3.0,1.983766703262452,MDA-MB-468,-0.8888888888888888,2485,1492,737,737,LCK,gene,0.4605229812
1492.0,12.0,19.11378276032274,1506.0,3.0,1.983766703262452,MDA-MB-468,-0.8888888888888888,2485,1492,2,2,ABL2,gene,0.09149739892
1492.0,12.0,19.11378276032274,1506.0,3.0,1.983766703262452,MDA-MB-468,-0.8888888888888888,2485,1492,442,442,FGR,gene,0.25213586958
1492.0,12.0,19.11378276032274,1506.0,3.0,1.983766703262452,MDA-MB-468,-0.8888888888888888,2485,1492,468,468,FYN,gene,0.449134925386
1492.0,12.0,19.11378276032274,1506.0,3.0,1.983766703262452,MDA-MB-468,-0.8888888888888888,2485,1492,599,599,HSPA8,gene,1.0597012628
1492.0,12.0,19.11378276032274,1506.0,3.0,1.983766703262452,MDA-MB-468,-0.8888888888888888,2485,1492,707,707,KIT,gene,3.469599167942
1492.0,12.0,19.11378276032274,1506.0,3.0,1.983766703262452,MDA-MB-468,-0.8888888888888888,2485,1492,1325,1325,STAT5B,gene,2.737538009232
1492.0,12.0,19.11378276032274,1506.0,3.0,1.983766703262452,MDA-MB-468,-0.8888888888888888,2485,1492,774,774,LYN,gene,0.71530134648
1492.0,12.0,19.11378276032274,1506.0,3.0,1.983766703262452,MDA-MB-468,-0.8888888888888888,2485,1492,1314,1314,SRC,gene,3.34052125040697
1492.0,12.0,19.11378276032274,1506.0,3.0,1.983766703262452,MDA-MB-468,-0.8888888888888888,2485,1492,806,806,MAPK14,gene,4.35140619363577
1492.0,12.0,19.11378276032274,1506.0,3.0,1.983766703262452,MDA-MB-468,-0.8888888888888888,2485,1492,1,1,ABL1,gene,0.1739912063
1492.0,12.0,19.11378276032274,1506.0,3.0,1.983766703262452,MDA-MB-468,-0.8888888888888888,2485,1492,394,394,EPHA2,gene,2.01243314844
1493.0,2.0,2.84264853041435,1491.0,2.0,0.02752914008,MDA-MB-468,-0.8888888888888888,2148,1493,118,118,BCL2,gene,2.80385201483035
1493.0,2.0,2.84264853041435,1491.0,2.0,0.02752914008,MDA-MB-468,-0.8888888888888888,2148,1493,821,821,MAPT,gene,0.038796515584
1492.0,12.0,19.11378276032274,1493.0,2.0,2.84264853041435,MDA-MB-468,-1.0,2007,1492,737,737,LCK,gene,0.4605229812
1492.0,12.0,19.11378276032274,1493.0,2.0,2.84264853041435,MDA-MB-468,-1.0,2007,1492,599,599,HSPA8,gene,1.0597012628
1492.0,12.0,19.11378276032274,1493.0,2.0,2.84264853041435,MDA-MB-468,-1.0,2007,1492,468,468,FYN,gene,0.449134925386
1492.0,12.0,19.11378276032274,1493.0,2.0,2.84264853041435,MDA-MB-468,-1.0,2007,1492,442,442,FGR,gene,0.25213586958
1492.0,12.0,19.11378276032274,1493.0,2.0,2.84264853041435,MDA-MB-468,-1.0,2007,1492,394,394,EPHA2,gene,2.01243314844
1492.0,12.0,19.11378276032274,1493.0,2.0,2.84264853041435,MDA-MB-468,-1.0,2007,1492,2,2,ABL2,gene,0.09149739892
1492.0,12.0,19.11378276032274,1493.0,2.0,2.84264853041435,MDA-MB-468,-1.0,2007,1492,1325,1325,STAT5B,gene,2.737538009232
1492.0,12.0,19.11378276032274,1493.0,2.0,2.84264853041435,MDA-MB-468,-1.0,2007,1492,1314,1314,SRC,gene,3.34052125040697
1492.0,12.0,19.11378276032274,1493.0,2.0,2.84264853041435,MDA-MB-468,-1.0,2007,1492,1,1,ABL1,gene,0.1739912063
1492.0,12.0,19.11378276032274,1493.0,2.0,2.84264853041435,MDA-MB-468,-1.0,2007,1492,806,806,MAPK14,gene,4.35140619363577
1492.0,12.0,19.11378276032274,1493.0,2.0,2.84264853041435,MDA-MB-468,-1.0,2007,1492,774,774,LYN,gene,0.71530134648
1492.0,12.0,19.11378276032274,1493.0,2.0,2.84264853041435,MDA-MB-468,-1.0,2007,1492,707,707,KIT,gene,3.469599167942
1502.0,3.0,2.004527685045436,1491.0,2.0,0.02752914008,MDA-MB-468,-1.1111111111111112,343,1502,566,566,HDAC2,gene,0.469636509054836
1502.0,3.0,2.004527685045436,1491.0,2.0,0.02752914008,MDA-MB-468,-1.1111111111111112,343,1502,565,565,HDAC1,gene,1.4034912236106
1502.0,3.0,2.004527685045436,1491.0,2.0,0.02752914008,MDA-MB-468,-1.1111111111111112,343,1502,568,568,HDAC4,gene,0.13139995238
1502.0,3.0,2.004527685045436,1505.0,4.0,5.81127643365681,MDA-MB-468,-1.2222222222222223,540,1502,568,568,HDAC4,gene,0.13139995238
1502.0,3.0,2.004527685045436,1505.0,4.0,5.81127643365681,MDA-MB-468,-1.2222222222222223,540,1502,566,566,HDAC2,gene,0.469636509054836
1502.0,3.0,2.004527685045436,1505.0,4.0,5.81127643365681,MDA-MB-468,-1.2222222222222223,540,1502,565,565,HDAC1,gene,1.4034912236106
1492.0,12.0,19.11378276032274,1501.0,2.0,2.84264853041435,MDA-MB-468,-1.2222222222222223,1216,1492,394,394,EPHA2,gene,2.01243314844
1492.0,12.0,19.11378276032274,1501.0,2.0,2.84264853041435,MDA-MB-468,-1.2222222222222223,1216,1492,1314,1314,SRC,gene,3.34052125040697
1492.0,12.0,19.11378276032274,1501.0,2.0,2.84264853041435,MDA-MB-468,-1.2222222222222223,1216,1492,806,806,MAPK14,gene,4.35140619363577
1492.0,12.0,19.11378276032274,1501.0,2.0,2.84264853041435,MDA-MB-468,-1.2222222222222223,1216,1492,774,774,LYN,gene,0.71530134648
1492.0,12.0,19.11378276032274,1501.0,2.0,2.84264853041435,MDA-MB-468,-1.2222222222222223,1216,1492,737,737,LCK,gene,0.4605229812
1492.0,12.0,19.11378276032274,1501.0,2.0,2.84264853041435,MDA-MB-468,-1.2222222222222223,1216,1492,707,707,KIT,gene,3.469599167942
1492.0,12.0,19.11378276032274,1501.0,2.0,2.84264853041435,MDA-MB-468,-1.2222222222222223,1216,1492,599,599,HSPA8,gene,1.0597012628
1492.0,12.0,19.11378276032274,1501.0,2.0,2.84264853041435,MDA-MB-468,-1.2222222222222223,1216,1492,468,468,FYN,gene,0.449134925386
1492.0,12.0,19.11378276032274,1501.0,2.0,2.84264853041435,MDA-MB-468,-1.2222222222222223,1216,1492,442,442,FGR,gene,0.25213586958
1492.0,12.0,19.11378276032274,1501.0,2.0,2.84264853041435,MDA-MB-468,-1.2222222222222223,1216,1492,2,2,ABL2,gene,0.09149739892
1492.0,12.0,19.11378276032274,1501.0,2.0,2.84264853041435,MDA-MB-468,-1.2222222222222223,1216,1492,1325,1325,STAT5B,gene,2.737538009232
1492.0,12.0,19.11378276032274,1501.0,2.0,2.84264853041435,MDA-MB-468,-1.2222222222222223,1216,1492,1,1,ABL1,gene,0.1739912063
1492.0,12.0,19.11378276032274,1502.0,3.0,2.004527685045436,MDA-MB-468,-1.3333333333333333,762,1492,774,774,LYN,gene,0.71530134648
1492.0,12.0,19.11378276032274,1502.0,3.0,2.004527685045436,MDA-MB-468,-1.3333333333333333,762,1492,707,707,KIT,gene,3.469599167942
1492.0,12.0,19.11378276032274,1502.0,3.0,2.004527685045436,MDA-MB-468,-1.3333333333333333,762,1492,1314,1314,SRC,gene,3.34052125040697
1492.0,12.0,19.11378276032274,1502.0,3.0,2.004527685045436,MDA-MB-468,-1.3333333333333333,762,1492,1325,1325,STAT5B,gene,2.737538009232
1492.0,12.0,19.11378276032274,1502.0,3.0,2.004527685045436,MDA-MB-468,-1.3333333333333333,762,1492,737,737,LCK,gene,0.4605229812
1492.0,12.0,19.11378276032274,1502.0,3.0,2.004527685045436,MDA-MB-468,-1.3333333333333333,762,1492,2,2,ABL2,gene,0.09149739892
1492.0,12.0,19.11378276032274,1502.0,3.0,2.004527685045436,MDA-MB-468,-1.3333333333333333,762,1492,599,599,HSPA8,gene,1.0597012628
1492.0,12.0,19.11378276032274,1502.0,3.0,2.004527685045436,MDA-MB-468,-1.3333333333333333,762,1492,468,468,FYN,gene,0.449134925386
1492.0,12.0,19.11378276032274,1502.0,3.0,2.004527685045436,MDA-MB-468,-1.3333333333333333,762,1492,442,442,FGR,gene,0.25213586958
1492.0,12.0,19.11378276032274,1502.0,3.0,2.004527685045436,MDA-MB-468,-1.3333333333333333,762,1492,394,394,EPHA2,gene,2.01243314844
1492.0,12.0,19.11378276032274,1502.0,3.0,2.004527685045436,MDA-MB-468,-1.3333333333333333,762,1492,1,1,ABL1,gene,0.1739912063
1492.0,12.0,19.11378276032274,1502.0,3.0,2.004527685045436,MDA-MB-468,-1.3333333333333333,762,1492,806,806,MAPK14,gene,4.35140619363577
1495.0,1.0,1.28966914547349,1492.0,12.0,19.11378276032274,MDA-MB-468,-1.6666666666666667,2108,1495,401,401,ESR1,gene,1.28966914547349
1495.0,1.0,1.28966914547349,1502.0,3.0,2.004527685045436,MDA-MB-468,-2.555555555555556,772,1495,401,401,ESR1,gene,1.28966914547349
1495.0,1.0,1.28966914547349,1503.0,2.0,8.97893378126562,MDA-MB-468,-2.6666666666666665,1071,1495,401,401,ESR1,gene,1.28966914547349
1492.0,12.0,19.11378276032274,1491.0,2.0,0.02752914008,MDA-MB-468,-2.7777777777777777,983,1492,1325,1325,STAT5B,gene,2.737538009232
1492.0,12.0,19.11378276032274,1491.0,2.0,0.02752914008,MDA-MB-468,-2.7777777777777777,983,1492,599,599,HSPA8,gene,1.0597012628
1492.0,12.0,19.11378276032274,1491.0,2.0,0.02752914008,MDA-MB-468,-2.7777777777777777,983,1492,1,1,ABL1,gene,0.1739912063
1492.0,12.0,19.11378276032274,1491.0,2.0,0.02752914008,MDA-MB-468,-2.7777777777777777,983,1492,2,2,ABL2,gene,0.09149739892
1492.0,12.0,19.11378276032274,1491.0,2.0,0.02752914008,MDA-MB-468,-2.7777777777777777,983,1492,394,394,EPHA2,gene,2.01243314844
1491.0,2.0,0.02752914008,1490.0,2.0,3.786580520298191,MDA-MB-468,-2.7777777777777777,2189,1491,1209,1209,RRM2B,gene,0.0165575111
1492.0,12.0,19.11378276032274,1491.0,2.0,0.02752914008,MDA-MB-468,-2.7777777777777777,983,1492,468,468,FYN,gene,0.449134925386
1492.0,12.0,19.11378276032274,1491.0,2.0,0.02752914008,MDA-MB-468,-2.7777777777777777,983,1492,442,442,FGR,gene,0.25213586958
1492.0,12.0,19.11378276032274,1491.0,2.0,0.02752914008,MDA-MB-468,-2.7777777777777777,983,1492,707,707,KIT,gene,3.469599167942
1492.0,12.0,19.11378276032274,1491.0,2.0,0.02752914008,MDA-MB-468,-2.7777777777777777,983,1492,737,737,LCK,gene,0.4605229812
1492.0,12.0,19.11378276032274,1491.0,2.0,0.02752914008,MDA-MB-468,-2.7777777777777777,983,1492,774,774,LYN,gene,0.71530134648
1492.0,12.0,19.11378276032274,1491.0,2.0,0.02752914008,MDA-MB-468,-2.7777777777777777,983,1492,806,806,MAPK14,gene,4.35140619363577
1492.0,12.0,19.11378276032274,1491.0,2.0,0.02752914008,MDA-MB-468,-2.7777777777777777,983,1492,1314,1314,SRC,gene,3.34052125040697
1491.0,2.0,0.02752914008,1490.0,2.0,3.786580520298191,MDA-MB-468,-2.7777777777777777,2189,1491,1208,1208,RRM2,gene,0.01097162898
1492.0,12.0,19.11378276032274,1490.0,2.0,3.786580520298191,MDA-MB-468,-2.888888888888889,1535,1492,1325,1325,STAT5B,gene,2.737538009232
1505.0,4.0,5.81127643365681,1491.0,2.0,0.02752914008,MDA-MB-468,-2.888888888888889,2665,1505,1145,1145,RARA,gene,0.11190184240473
1505.0,4.0,5.81127643365681,1491.0,2.0,0.02752914008,MDA-MB-468,-2.888888888888889,2665,1505,1216,1216,RXRA,gene,1.87508221178109
1505.0,4.0,5.81127643365681,1491.0,2.0,0.02752914008,MDA-MB-468,-2.888888888888889,2665,1505,1217,1217,RXRB,gene,1.70732768184226
1505.0,4.0,5.81127643365681,1491.0,2.0,0.02752914008,MDA-MB-468,-2.888888888888889,2665,1505,1218,1218,RXRG,gene,2.11696469762873
1492.0,12.0,19.11378276032274,1490.0,2.0,3.786580520298191,MDA-MB-468,-2.888888888888889,1535,1492,1,1,ABL1,gene,0.1739912063
